id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
114163,2013-06-22,5,22,173,0,554.0
114253,2013-06-23,6,23,174,0,597.0
114343,2013-06-24,0,24,175,0,507.0
114433,2013-06-25,1,25,176,0,471.0
114523,2013-06-26,2,26,177,0,482.0
114613,2013-06-27,3,27,178,0,525.0
114703,2013-06-28,4,28,179,0,515.0
114793,2013-06-29,5,29,180,0,584.0
114883,2013-06-30,6,30,181,0,639.0
114973,2013-07-01,0,1,182,0,521.0
115063,2013-07-02,1,2,183,0,513.0
115153,2013-07-03,2,3,184,0,517.0
115243,2013-07-04,3,4,185,0,504.0
115333,2013-07-05,4,5,186,0,544.0
115423,2013-07-06,5,6,187,0,640.0
115513,2013-07-07,6,7,188,0,658.0
115603,2013-07-08,0,8,189,0,570.0
115693,2013-07-09,1,9,190,0,489.0
115783,2013-07-10,2,10,191,0,536.0
115873,2013-07-11,3,11,192,0,514.0
115963,2013-07-12,4,12,193,0,533.0
116053,2013-07-13,5,13,194,0,647.0
116143,2013-07-14,6,14,195,0,668.0
116233,2013-07-15,0,15,196,0,574.0
116323,2013-07-16,1,16,197,0,519.0
116413,2013-07-17,2,17,198,0,568.0
116503,2013-07-18,3,18,199,0,535.0
116593,2013-07-19,4,19,200,0,583.0
116683,2013-07-20,5,20,201,0,590.0
116773,2013-07-21,6,21,202,0,686.0
116863,2013-07-22,0,22,203,0,530.0
116953,2013-07-23,1,23,204,0,534.0
117043,2013-07-24,2,24,205,0,575.0
117133,2013-07-25,3,25,206,0,554.0
117223,2013-07-26,4,26,207,0,603.0
117313,2013-07-27,5,27,208,0,599.0
117403,2013-07-28,6,28,209,0,615.0
117493,2013-07-29,0,29,210,0,548.0
117583,2013-07-30,1,30,211,0,544.0
117673,2013-07-31,2,31,212,0,559.0
117763,2013-08-01,3,1,213,0,533.0
117853,2013-08-02,4,2,214,0,629.0
117943,2013-08-03,5,3,215,0,679.0
118033,2013-08-04,6,4,216,0,674.0
118123,2013-08-05,0,5,217,0,548.0
118213,2013-08-06,1,6,218,0,562.0
118303,2013-08-07,2,7,219,0,609.0
118393,2013-08-08,3,8,220,0,577.0
118483,2013-08-09,4,9,221,0,605.0
118573,2013-08-10,5,10,222,0,615.0
118663,2013-08-11,6,11,223,0,712.0
118753,2013-08-12,0,12,224,0,583.0
118843,2013-08-13,1,13,225,0,602.0
118933,2013-08-14,2,14,226,0,561.0
119023,2013-08-15,3,15,227,1,535.0
119113,2013-08-16,4,16,228,0,613.0
119203,2013-08-17,5,17,229,0,715.0
119293,2013-08-18,6,18,230,0,722.0
119383,2013-08-19,0,19,231,0,672.0
119473,2013-08-20,1,20,232,0,608.0
119563,2013-08-21,2,21,233,0,639.0
119653,2013-08-22,3,22,234,0,579.0
119743,2013-08-23,4,23,235,0,616.0
119833,2013-08-24,5,24,236,0,614.0
119923,2013-08-25,6,25,237,0,749.0
120013,2013-08-26,0,26,238,0,561.0
120103,2013-08-27,1,27,239,0,567.0
120193,2013-08-28,2,28,240,0,620.0
120283,2013-08-29,3,29,241,0,582.0
120373,2013-08-30,4,30,242,0,596.0
120463,2013-08-31,5,31,243,0,696.0
120553,2013-09-01,6,1,244,0,699.0
120643,2013-09-02,0,2,245,0,582.0
120733,2013-09-03,1,3,246,0,587.0
120823,2013-09-04,2,4,247,0,622.0
120913,2013-09-05,3,5,248,0,584.0
121003,2013-09-06,4,6,249,0,676.0
121093,2013-09-07,5,7,250,0,709.0
121183,2013-09-08,6,8,251,0,728.0
121273,2013-09-09,0,9,252,0,629.0
121363,2013-09-10,1,10,253,0,583.0
121453,2013-09-11,2,11,254,0,533.0
121543,2013-09-12,3,12,255,0,582.0
121633,2013-09-13,4,13,256,0,628.0
121723,2013-09-14,5,14,257,0,662.0
121813,2013-09-15,6,15,258,0,736.0
121903,2013-09-16,0,16,259,0,606.0
121993,2013-09-17,1,17,260,0,548.0
122083,2013-09-18,2,18,261,0,590.0
122173,2013-09-19,3,19,262,0,629.0
122263,2013-09-20,4,20,263,0,630.0
122353,2013-09-21,5,21,264,0,660.0
122443,2013-09-22,6,22,265,0,756.0
122533,2013-09-23,0,23,266,0,628.0
122623,2013-09-24,1,24,267,0,631.0
122713,2013-09-25,2,25,268,0,589.0
122803,2013-09-26,3,26,269,0,524.0
122893,2013-09-27,4,27,270,0,617.0
122983,2013-09-28,5,28,271,0,677.0
123073,2013-09-29,6,29,272,0,665.0
123163,2013-09-30,0,30,273,0,633.0
123253,2013-10-01,1,1,274,0,561.0
123343,2013-10-02,2,2,275,0,588.0
123433,2013-10-03,3,3,276,0,564.0
123523,2013-10-04,4,4,277,0,667.0
123613,2013-10-05,5,5,278,0,733.0
123703,2013-10-06,6,6,279,0,660.0
123793,2013-10-07,0,7,280,0,563.0
123883,2013-10-08,1,8,281,0,571.0
123973,2013-10-09,2,9,282,0,569.0
124063,2013-10-10,3,10,283,0,624.0
124153,2013-10-11,4,11,284,0,643.0
124243,2013-10-12,5,12,285,0,717.0
124333,2013-10-13,6,13,286,0,740.0
124423,2013-10-14,0,14,287,0,603.0
124513,2013-10-15,1,15,288,0,583.0
124603,2013-10-16,2,16,289,0,572.0
124693,2013-10-17,3,17,290,0,623.0
124783,2013-10-18,4,18,291,0,644.0
124873,2013-10-19,5,19,292,0,683.0
124963,2013-10-20,6,20,293,0,804.0
125053,2013-10-21,0,21,294,0,638.0
125143,2013-10-22,1,22,295,0,569.0
125233,2013-10-23,2,23,296,0,632.0
125323,2013-10-24,3,24,297,0,605.0
125413,2013-10-25,4,25,298,0,646.0
125503,2013-10-26,5,26,299,0,679.0
125593,2013-10-27,6,27,300,0,710.0
125683,2013-10-28,0,28,301,0,564.0
125773,2013-10-29,1,29,302,0,624.0
125863,2013-10-30,2,30,303,0,601.0
125953,2013-10-31,3,31,304,0,590.0
126043,2013-11-01,4,1,305,1,663.0
126133,2013-11-02,5,2,306,0,725.0
126223,2013-11-03,6,3,307,0,794.0
126313,2013-11-04,0,4,308,0,621.0
126403,2013-11-05,1,5,309,0,641.0
126493,2013-11-06,2,6,310,0,665.0
126583,2013-11-07,3,7,311,0,633.0
126673,2013-11-08,4,8,312,0,619.0
126763,2013-11-09,5,9,313,0,672.0
126853,2013-11-10,6,10,314,0,763.0
126943,2013-11-11,0,11,315,0,602.0
127033,2013-11-12,1,12,316,0,644.0
127123,2013-11-13,2,13,317,0,636.0
127213,2013-11-14,3,14,318,0,574.0
127303,2013-11-15,4,15,319,0,628.0
127393,2013-11-16,5,16,320,0,697.0
127483,2013-11-17,6,17,321,0,681.0
127573,2013-11-18,0,18,322,0,597.0
127663,2013-11-19,1,19,323,0,570.0
127753,2013-11-20,2,20,324,0,561.0
127843,2013-11-21,3,21,325,0,579.0
127933,2013-11-22,4,22,326,0,594.0
128023,2013-11-23,5,23,327,0,636.0
128113,2013-11-24,6,24,328,0,730.0
128203,2013-11-25,0,25,329,0,574.0
128293,2013-11-26,1,26,330,0,596.0
128383,2013-11-27,2,27,331,0,547.0
128473,2013-11-28,3,28,332,0,584.0
128563,2013-11-29,4,29,333,0,614.0
128653,2013-11-30,5,30,334,0,630.0
128743,2013-12-01,6,1,335,0,723.0
128833,2013-12-02,0,2,336,0,574.0
128923,2013-12-03,1,3,337,0,545.0
129013,2013-12-04,2,4,338,0,550.0
129103,2013-12-05,3,5,339,0,536.0
129193,2013-12-06,4,6,340,0,583.0
129283,2013-12-07,5,7,341,0,611.0
129373,2013-12-08,6,8,342,1,664.0
129463,2013-12-09,0,9,343,0,571.0
129553,2013-12-10,1,10,344,0,581.0
129643,2013-12-11,2,11,345,0,604.0
129733,2013-12-12,3,12,346,0,609.0
129823,2013-12-13,4,13,347,0,599.0
129913,2013-12-14,5,14,348,0,618.0
130003,2013-12-15,6,15,349,0,654.0
130093,2013-12-16,0,16,350,0,577.0
130183,2013-12-17,1,17,351,0,548.0
130273,2013-12-18,2,18,352,0,523.0
130363,2013-12-19,3,19,353,0,529.0
130453,2013-12-20,4,20,354,0,540.0
130543,2013-12-21,5,21,355,0,601.0
130633,2013-12-22,6,22,356,0,620.0
130723,2013-12-23,0,23,357,0,537.0
130813,2013-12-24,1,24,358,0,530.0
130903,2013-12-25,2,25,359,1,512.0
130993,2013-12-26,3,26,360,1,574.0
131083,2013-12-27,4,27,361,0,688.0
131173,2013-12-28,5,28,362,0,786.0
131263,2013-12-29,6,29,363,0,901.0
131353,2013-12-30,0,30,364,0,730.0
131443,2013-12-31,1,31,365,0,709.0
131533,2014-01-01,2,1,1,1,593.0
131623,2014-01-02,3,2,2,0,605.0
131713,2014-01-03,4,3,3,0,573.0
131803,2014-01-04,5,4,4,0,567.0
131893,2014-01-05,6,5,5,0,709.0
131983,2014-01-06,0,6,6,1,575.0
132073,2014-01-07,1,7,7,0,515.0
132163,2014-01-08,2,8,8,0,571.0
132253,2014-01-09,3,9,9,0,545.0
132343,2014-01-10,4,10,10,0,607.0
132433,2014-01-11,5,11,11,0,583.0
132523,2014-01-12,6,12,12,0,722.0
132613,2014-01-13,0,13,13,0,533.0
132703,2014-01-14,1,14,14,0,554.0
132793,2014-01-15,2,15,15,0,516.0
132883,2014-01-16,3,16,16,0,500.0
132973,2014-01-17,4,17,17,0,530.0
133063,2014-01-18,5,18,18,0,590.0
133153,2014-01-19,6,19,19,0,587.0
133243,2014-01-20,0,20,20,0,479.0
133333,2014-01-21,1,21,21,0,530.0
133423,2014-01-22,2,22,22,0,455.0
133513,2014-01-23,3,23,23,0,515.0
133603,2014-01-24,4,24,24,0,508.0
133693,2014-01-25,5,25,25,0,541.0
133783,2014-01-26,6,26,26,0,594.0
133873,2014-01-27,0,27,27,0,520.0
133963,2014-01-28,1,28,28,0,483.0
134053,2014-01-29,2,29,29,0,488.0
134143,2014-01-30,3,30,30,0,486.0
134233,2014-01-31,4,31,31,0,492.0
134323,2014-02-01,5,1,32,0,550.0
134413,2014-02-02,6,2,33,0,606.0
134503,2014-02-03,0,3,34,0,503.0
134593,2014-02-04,1,4,35,0,485.0
134683,2014-02-05,2,5,36,0,466.0
134773,2014-02-06,3,6,37,0,459.0
134863,2014-02-07,4,7,38,0,477.0
134953,2014-02-08,5,8,39,0,527.0
135043,2014-02-09,6,9,40,0,551.0
135133,2014-02-10,0,10,41,0,469.0
135223,2014-02-11,1,11,42,0,423.0
135313,2014-02-12,2,12,43,0,481.0
135403,2014-02-13,3,13,44,0,478.0
135493,2014-02-14,4,14,45,0,478.0
135583,2014-02-15,5,15,46,0,471.0
135673,2014-02-16,6,16,47,0,553.0
135763,2014-02-17,0,17,48,0,431.0
135853,2014-02-18,1,18,49,0,489.0
135943,2014-02-19,2,19,50,0,479.0
136033,2014-02-20,3,20,51,0,486.0
136123,2014-02-21,4,21,52,0,470.0
136213,2014-02-22,5,22,53,0,471.0
136303,2014-02-23,6,23,54,0,515.0
136393,2014-02-24,0,24,55,0,433.0
136483,2014-02-25,1,25,56,0,481.0
136573,2014-02-26,2,26,57,0,480.0
136663,2014-02-27,3,27,58,0,418.0
136753,2014-02-28,4,28,59,0,468.0
136843,2014-03-01,5,1,60,0,496.0
136933,2014-03-02,6,2,61,0,539.0
137023,2014-03-03,0,3,62,0,420.0
137113,2014-03-04,1,4,63,0,423.0
137203,2014-03-05,2,5,64,0,414.0
137293,2014-03-06,3,6,65,0,433.0
137383,2014-03-07,4,7,66,0,454.0
137473,2014-03-08,5,8,67,0,511.0
137563,2014-03-09,6,9,68,0,514.0
137653,2014-03-10,0,10,69,0,426.0
137743,2014-03-11,1,11,70,0,438.0
137833,2014-03-12,2,12,71,0,443.0
137923,2014-03-13,3,13,72,0,443.0
138013,2014-03-14,4,14,73,0,439.0
138103,2014-03-15,5,15,74,0,478.0
138193,2014-03-16,6,16,75,0,531.0
138283,2014-03-17,0,17,76,0,462.0
138373,2014-03-18,1,18,77,0,422.0
138463,2014-03-19,2,19,78,0,423.0
138553,2014-03-20,3,20,79,0,427.0
138643,2014-03-21,4,21,80,0,451.0
138733,2014-03-22,5,22,81,0,478.0
138823,2014-03-23,6,23,82,0,549.0
138913,2014-03-24,0,24,83,0,401.0
139003,2014-03-25,1,25,84,0,462.0
139093,2014-03-26,2,26,85,0,455.0
139183,2014-03-27,3,27,86,0,427.0
139273,2014-03-28,4,28,87,0,504.0
139363,2014-03-29,5,29,88,0,512.0
139453,2014-03-30,6,30,89,0,515.0
139543,2014-03-31,0,31,90,0,421.0
139633,2014-04-01,1,1,91,0,423.0
139723,2014-04-02,2,2,92,0,436.0
139813,2014-04-03,3,3,93,0,424.0
139903,2014-04-04,4,4,94,0,510.0
139993,2014-04-05,5,5,95,0,498.0
140083,2014-04-06,6,6,96,0,521.0
140173,2014-04-07,0,7,97,0,442.0
140263,2014-04-08,1,8,98,0,410.0
140353,2014-04-09,2,9,99,0,444.0
140443,2014-04-10,3,10,100,0,448.0
140533,2014-04-11,4,11,101,0,439.0
140623,2014-04-12,5,12,102,0,463.0
140713,2014-04-13,6,13,103,0,535.0
140803,2014-04-14,0,14,104,0,423.0
140893,2014-04-15,1,15,105,0,439.0
140983,2014-04-16,2,16,106,0,432.0
141073,2014-04-17,3,17,107,0,401.0
141163,2014-04-18,4,18,108,0,440.0
141253,2014-04-19,5,19,109,0,509.0
141343,2014-04-20,6,20,110,1,567.0
141433,2014-04-21,0,21,111,1,397.0
141523,2014-04-22,1,22,112,0,468.0
141613,2014-04-23,2,23,113,0,423.0
141703,2014-04-24,3,24,114,0,468.0
141793,2014-04-25,4,25,115,1,483.0
141883,2014-04-26,5,26,116,0,531.0
141973,2014-04-27,6,27,117,0,563.0
142063,2014-04-28,0,28,118,0,498.0
142153,2014-04-29,1,29,119,0,527.0
142243,2014-04-30,2,30,120,0,535.0
142333,2014-05-01,3,1,121,1,477.0
142423,2014-05-02,4,2,122,0,489.0
142513,2014-05-03,5,3,123,0,524.0
142603,2014-05-04,6,4,124,0,559.0
142693,2014-05-05,0,5,125,0,504.0
142783,2014-05-06,1,6,126,0,480.0
142873,2014-05-07,2,7,127,0,478.0
142963,2014-05-08,3,8,128,0,493.0
143053,2014-05-09,4,9,129,0,456.0
143143,2014-05-10,5,10,130,0,552.0
143233,2014-05-11,6,11,131,0,509.0
143323,2014-05-12,0,12,132,0,463.0
143413,2014-05-13,1,13,133,0,449.0
143503,2014-05-14,2,14,134,0,477.0
143593,2014-05-15,3,15,135,0,455.0
143683,2014-05-16,4,16,136,0,474.0
143773,2014-05-17,5,17,137,0,504.0
143863,2014-05-18,6,18,138,0,557.0
143953,2014-05-19,0,19,139,0,466.0
144043,2014-05-20,1,20,140,0,471.0
144133,2014-05-21,2,21,141,0,479.0
144223,2014-05-22,3,22,142,0,455.0
144313,2014-05-23,4,23,143,0,501.0
144403,2014-05-24,5,24,144,0,549.0
144493,2014-05-25,6,25,145,0,583.0
144583,2014-05-26,0,26,146,0,433.0
144673,2014-05-27,1,27,147,0,410.0
144763,2014-05-28,2,28,148,0,494.0
144853,2014-05-29,3,29,149,0,501.0
144943,2014-05-30,4,30,150,0,522.0
145033,2014-05-31,5,31,151,0,560.0
145123,2014-06-01,6,1,152,0,580.0
145213,2014-06-02,0,2,153,1,485.0
145303,2014-06-03,1,3,154,0,495.0
145393,2014-06-04,2,4,155,0,503.0
145483,2014-06-05,3,5,156,0,518.0
145573,2014-06-06,4,6,157,0,558.0
145663,2014-06-07,5,7,158,0,570.0
145753,2014-06-08,6,8,159,0,686.0
145843,2014-06-09,0,9,160,0,487.0
145933,2014-06-10,1,10,161,0,517.0
146023,2014-06-11,2,11,162,0,476.0
146113,2014-06-12,3,12,163,0,522.0
146203,2014-06-13,4,13,164,0,541.0
146293,2014-06-14,5,14,165,0,555.0
146383,2014-06-15,6,15,166,0,563.0
146473,2014-06-16,0,16,167,0,493.0
146563,2014-06-17,1,17,168,0,456.0
146653,2014-06-18,2,18,169,0,504.0
146743,2014-06-19,3,19,170,0,467.0
146833,2014-06-20,4,20,171,0,520.0
146923,2014-06-21,5,21,172,0,541.0
147013,2014-06-22,6,22,173,0,649.0
147103,2014-06-23,0,23,174,0,520.0
147193,2014-06-24,1,24,175,0,469.0
147283,2014-06-25,2,25,176,0,492.0
147373,2014-06-26,3,26,177,0,523.0
147463,2014-06-27,4,27,178,0,575.0
147553,2014-06-28,5,28,179,0,563.0
147643,2014-06-29,6,29,180,0,639.0
147733,2014-06-30,0,30,181,0,496.0
147823,2014-07-01,1,1,182,0,561.0
147913,2014-07-02,2,2,183,0,497.0
148003,2014-07-03,3,3,184,0,547.0
148093,2014-07-04,4,4,185,0,592.0
148183,2014-07-05,5,5,186,0,624.0
148273,2014-07-06,6,6,187,0,625.0
148363,2014-07-07,0,7,188,0,459.0
148453,2014-07-08,1,8,189,0,544.0
148543,2014-07-09,2,9,190,0,538.0
148633,2014-07-10,3,10,191,0,568.0
148723,2014-07-11,4,11,192,0,530.0
148813,2014-07-12,5,12,193,0,534.0
148903,2014-07-13,6,13,194,0,711.0
148993,2014-07-14,0,14,195,0,532.0
149083,2014-07-15,1,15,196,0,555.0
149173,2014-07-16,2,16,197,0,534.0
149263,2014-07-17,3,17,198,0,537.0
149353,2014-07-18,4,18,199,0,561.0
149443,2014-07-19,5,19,200,0,658.0
149533,2014-07-20,6,20,201,0,628.0
149623,2014-07-21,0,21,202,0,528.0
149713,2014-07-22,1,22,203,0,557.0
149803,2014-07-23,2,23,204,0,581.0
149893,2014-07-24,3,24,205,0,603.0
149983,2014-07-25,4,25,206,0,656.0
150073,2014-07-26,5,26,207,0,627.0
150163,2014-07-27,6,27,208,0,653.0
150253,2014-07-28,0,28,209,0,563.0
150343,2014-07-29,1,29,210,0,538.0
150433,2014-07-30,2,30,211,0,545.0
150523,2014-07-31,3,31,212,0,544.0
150613,2014-08-01,4,1,213,0,631.0
150703,2014-08-02,5,2,214,0,648.0
150793,2014-08-03,6,3,215,0,731.0
150883,2014-08-04,0,4,216,0,556.0
150973,2014-08-05,1,5,217,0,550.0
151063,2014-08-06,2,6,218,0,594.0
151153,2014-08-07,3,7,219,0,555.0
151243,2014-08-08,4,8,220,0,562.0
151333,2014-08-09,5,9,221,0,661.0
151423,2014-08-10,6,10,222,0,684.0
151513,2014-08-11,0,11,223,0,572.0
151603,2014-08-12,1,12,224,0,597.0
151693,2014-08-13,2,13,225,0,600.0
151783,2014-08-14,3,14,226,0,583.0
151873,2014-08-15,4,15,227,1,622.0
151963,2014-08-16,5,16,228,0,627.0
152053,2014-08-17,6,17,229,0,765.0
152143,2014-08-18,0,18,230,0,619.0
152233,2014-08-19,1,19,231,0,691.0
152323,2014-08-20,2,20,232,0,663.0
152413,2014-08-21,3,21,233,0,642.0
152503,2014-08-22,4,22,234,0,702.0
152593,2014-08-23,5,23,235,0,699.0
152683,2014-08-24,6,24,236,0,730.0
152773,2014-08-25,0,25,237,0,577.0
152863,2014-08-26,1,26,238,0,593.0
152953,2014-08-27,2,27,239,0,553.0
153043,2014-08-28,3,28,240,0,623.0
153133,2014-08-29,4,29,241,0,585.0
153223,2014-08-30,5,30,242,0,654.0
153313,2014-08-31,6,31,243,0,716.0
153403,2014-09-01,0,1,244,0,621.0
153493,2014-09-02,1,2,245,0,578.0
153583,2014-09-03,2,3,246,0,628.0
153673,2014-09-04,3,4,247,0,586.0
153763,2014-09-05,4,5,248,0,629.0
153853,2014-09-06,5,6,249,0,680.0
153943,2014-09-07,6,7,250,0,730.0
154033,2014-09-08,0,8,251,0,663.0
154123,2014-09-09,1,9,252,0,625.0
154213,2014-09-10,2,10,253,0,612.0
154303,2014-09-11,3,11,254,0,604.0
154393,2014-09-12,4,12,255,0,643.0
154483,2014-09-13,5,13,256,0,706.0
154573,2014-09-14,6,14,257,0,736.0
154663,2014-09-15,0,15,258,0,627.0
154753,2014-09-16,1,16,259,0,590.0
154843,2014-09-17,2,17,260,0,592.0
154933,2014-09-18,3,18,261,0,584.0
155023,2014-09-19,4,19,262,0,697.0
155113,2014-09-20,5,20,263,0,651.0
155203,2014-09-21,6,21,264,0,761.0
155293,2014-09-22,0,22,265,0,597.0
155383,2014-09-23,1,23,266,0,643.0
155473,2014-09-24,2,24,267,0,617.0
155563,2014-09-25,3,25,268,0,622.0
155653,2014-09-26,4,26,269,0,681.0
155743,2014-09-27,5,27,270,0,690.0
155833,2014-09-28,6,28,271,0,729.0
155923,2014-09-29,0,29,272,0,655.0
156013,2014-09-30,1,30,273,0,628.0
156103,2014-10-01,2,1,274,0,611.0
156193,2014-10-02,3,2,275,0,567.0
156283,2014-10-03,4,3,276,0,665.0
156373,2014-10-04,5,4,277,0,667.0
156463,2014-10-05,6,5,278,0,808.0
156553,2014-10-06,0,6,279,0,680.0
156643,2014-10-07,1,7,280,0,571.0
156733,2014-10-08,2,8,281,0,615.0
156823,2014-10-09,3,9,282,0,599.0
156913,2014-10-10,4,10,283,0,630.0
157003,2014-10-11,5,11,284,0,621.0
157093,2014-10-12,6,12,285,0,696.0
157183,2014-10-13,0,13,286,0,610.0
157273,2014-10-14,1,14,287,0,611.0
157363,2014-10-15,2,15,288,0,602.0
157453,2014-10-16,3,16,289,0,603.0
157543,2014-10-17,4,17,290,0,630.0
157633,2014-10-18,5,18,291,0,660.0
157723,2014-10-19,6,19,292,0,713.0
157813,2014-10-20,0,20,293,0,589.0
157903,2014-10-21,1,21,294,0,588.0
157993,2014-10-22,2,22,295,0,622.0
158083,2014-10-23,3,23,296,0,607.0
158173,2014-10-24,4,24,297,0,656.0
158263,2014-10-25,5,25,298,0,730.0
158353,2014-10-26,6,26,299,0,749.0
158443,2014-10-27,0,27,300,0,615.0
158533,2014-10-28,1,28,301,0,622.0
158623,2014-10-29,2,29,302,0,609.0
158713,2014-10-30,3,30,303,0,597.0
158803,2014-10-31,4,31,304,0,638.0
158893,2014-11-01,5,1,305,1,654.0
158983,2014-11-02,6,2,306,0,758.0
159073,2014-11-03,0,3,307,0,650.0
159163,2014-11-04,1,4,308,0,591.0
159253,2014-11-05,2,5,309,0,651.0
159343,2014-11-06,3,6,310,0,640.0
159433,2014-11-07,4,7,311,0,672.0
159523,2014-11-08,5,8,312,0,669.0
159613,2014-11-09,6,9,313,0,742.0
159703,2014-11-10,0,10,314,0,624.0
159793,2014-11-11,1,11,315,0,624.0
159883,2014-11-12,2,12,316,0,588.0
159973,2014-11-13,3,13,317,0,576.0
160063,2014-11-14,4,14,318,0,622.0
160153,2014-11-15,5,15,319,0,655.0
160243,2014-11-16,6,16,320,0,725.0
160333,2014-11-17,0,17,321,0,572.0
160423,2014-11-18,1,18,322,0,588.0
160513,2014-11-19,2,19,323,0,606.0
160603,2014-11-20,3,20,324,0,572.0
160693,2014-11-21,4,21,325,0,598.0
160783,2014-11-22,5,22,326,0,635.0
160873,2014-11-23,6,23,327,0,704.0
160963,2014-11-24,0,24,328,0,547.0
161053,2014-11-25,1,25,329,0,648.0
161143,2014-11-26,2,26,330,0,571.0
161233,2014-11-27,3,27,331,0,551.0
161323,2014-11-28,4,28,332,0,583.0
161413,2014-11-29,5,29,333,0,625.0
161503,2014-11-30,6,30,334,0,700.0
161593,2014-12-01,0,1,335,0,550.0
161683,2014-12-02,1,2,336,0,579.0
161773,2014-12-03,2,3,337,0,542.0
161863,2014-12-04,3,4,338,0,605.0
161953,2014-12-05,4,5,339,0,560.0
162043,2014-12-06,5,6,340,0,632.0
162133,2014-12-07,6,7,341,0,692.0
162223,2014-12-08,0,8,342,1,581.0
162313,2014-12-09,1,9,343,0,583.0
162403,2014-12-10,2,10,344,0,605.0
162493,2014-12-11,3,11,345,0,613.0
162583,2014-12-12,4,12,346,0,615.0
162673,2014-12-13,5,13,347,0,661.0
162763,2014-12-14,6,14,348,0,695.0
162853,2014-12-15,0,15,349,0,593.0
162943,2014-12-16,1,16,350,0,518.0
163033,2014-12-17,2,17,351,0,569.0
163123,2014-12-18,3,18,352,0,578.0
163213,2014-12-19,4,19,353,0,566.0
163303,2014-12-20,5,20,354,0,594.0
163393,2014-12-21,6,21,355,0,639.0
163483,2014-12-22,0,22,356,0,541.0
163573,2014-12-23,1,23,357,0,535.0
163663,2014-12-24,2,24,358,0,529.0
163753,2014-12-25,3,25,359,1,534.0
163843,2014-12-26,4,26,360,1,642.0
163933,2014-12-27,5,27,361,0,656.0
164023,2014-12-28,6,28,362,0,872.0
164113,2014-12-29,0,29,363,0,733.0
164203,2014-12-30,1,30,364,0,689.0
164293,2014-12-31,2,31,365,0,688.0
164383,2015-01-01,3,1,1,1,547.0
164473,2015-01-02,4,2,2,0,525.0
164563,2015-01-03,5,3,3,0,505.0
164653,2015-01-04,6,4,4,0,599.0
164743,2015-01-05,0,5,5,0,482.0
164833,2015-01-06,1,6,6,1,491.0
164923,2015-01-07,2,7,7,0,455.0
165013,2015-01-08,3,8,8,0,439.0
165103,2015-01-09,4,9,9,0,492.0
165193,2015-01-10,5,10,10,0,526.0
165283,2015-01-11,6,11,11,0,564.0
165373,2015-01-12,0,12,12,0,473.0
165463,2015-01-13,1,13,13,0,483.0
165553,2015-01-14,2,14,14,0,436.0
165643,2015-01-15,3,15,15,0,441.0
165733,2015-01-16,4,16,16,0,456.0
165823,2015-01-17,5,17,17,0,466.0
165913,2015-01-18,6,18,18,0,529.0
166003,2015-01-19,0,19,19,0,431.0
166093,2015-01-20,1,20,20,0,414.0
166183,2015-01-21,2,21,21,0,432.0
166273,2015-01-22,3,22,22,0,410.0
166363,2015-01-23,4,23,23,0,447.0
166453,2015-01-24,5,24,24,0,480.0
166543,2015-01-25,6,25,25,0,510.0
166633,2015-01-26,0,26,26,0,417.0
166723,2015-01-27,1,27,27,0,400.0
166813,2015-01-28,2,28,28,0,407.0
166903,2015-01-29,3,29,29,0,419.0
166993,2015-01-30,4,30,30,0,416.0
167083,2015-01-31,5,31,31,0,446.0
167173,2015-02-01,6,1,32,0,482.0
167263,2015-02-02,0,2,33,0,434.0
167353,2015-02-03,1,3,34,0,409.0
167443,2015-02-04,2,4,35,0,390.0
167533,2015-02-05,3,5,36,0,404.0
167623,2015-02-06,4,6,37,0,459.0
167713,2015-02-07,5,7,38,0,502.0
167803,2015-02-08,6,8,39,0,509.0
167893,2015-02-09,0,9,40,0,411.0
167983,2015-02-10,1,10,41,0,398.0
168073,2015-02-11,2,11,42,0,405.0
168163,2015-02-12,3,12,43,0,430.0
168253,2015-02-13,4,13,44,0,404.0
168343,2015-02-14,5,14,45,0,478.0
168433,2015-02-15,6,15,46,0,467.0
168523,2015-02-16,0,16,47,0,394.0
168613,2015-02-17,1,17,48,0,421.0
168703,2015-02-18,2,18,49,0,385.0
168793,2015-02-19,3,19,50,0,406.0
168883,2015-02-20,4,20,51,0,421.0
168973,2015-02-21,5,21,52,0,432.0
169063,2015-02-22,6,22,53,0,461.0
169153,2015-02-23,0,23,54,0,422.0
169243,2015-02-24,1,24,55,0,369.0
169333,2015-02-25,2,25,56,0,388.0
169423,2015-02-26,3,26,57,0,407.0
169513,2015-02-27,4,27,58,0,416.0
169603,2015-02-28,5,28,59,0,425.0
169693,2015-03-01,6,1,60,0,502.0
169783,2015-03-02,0,2,61,0,380.0
169873,2015-03-03,1,3,62,0,415.0
169963,2015-03-04,2,4,63,0,383.0
170053,2015-03-05,3,5,64,0,376.0
170143,2015-03-06,4,6,65,0,397.0
170233,2015-03-07,5,7,66,0,436.0
170323,2015-03-08,6,8,67,0,491.0
170413,2015-03-09,0,9,68,0,410.0
170503,2015-03-10,1,10,69,0,378.0
170593,2015-03-11,2,11,70,0,379.0
170683,2015-03-12,3,12,71,0,398.0
170773,2015-03-13,4,13,72,0,383.0
170863,2015-03-14,5,14,73,0,466.0
170953,2015-03-15,6,15,74,0,441.0
171043,2015-03-16,0,16,75,0,406.0
171133,2015-03-17,1,17,76,0,370.0
