id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
114074,2013-06-21,4,21,172,0,692.0
114164,2013-06-22,5,22,173,0,728.0
114254,2013-06-23,6,23,174,0,749.0
114344,2013-06-24,0,24,175,0,601.0
114434,2013-06-25,1,25,176,0,595.0
114524,2013-06-26,2,26,177,0,573.0
114614,2013-06-27,3,27,178,0,601.0
114704,2013-06-28,4,28,179,0,620.0
114794,2013-06-29,5,29,180,0,731.0
114884,2013-06-30,6,30,181,0,743.0
114974,2013-07-01,0,1,182,0,614.0
115064,2013-07-02,1,2,183,0,625.0
115154,2013-07-03,2,3,184,0,606.0
115244,2013-07-04,3,4,185,0,629.0
115334,2013-07-05,4,5,186,0,684.0
115424,2013-07-06,5,6,187,0,670.0
115514,2013-07-07,6,7,188,0,749.0
115604,2013-07-08,0,8,189,0,595.0
115694,2013-07-09,1,9,190,0,523.0
115784,2013-07-10,2,10,191,0,642.0
115874,2013-07-11,3,11,192,0,568.0
115964,2013-07-12,4,12,193,0,574.0
116054,2013-07-13,5,13,194,0,665.0
116144,2013-07-14,6,14,195,0,738.0
116234,2013-07-15,0,15,196,0,554.0
116324,2013-07-16,1,16,197,0,618.0
116414,2013-07-17,2,17,198,0,605.0
116504,2013-07-18,3,18,199,0,568.0
116594,2013-07-19,4,19,200,0,628.0
116684,2013-07-20,5,20,201,0,601.0
116774,2013-07-21,6,21,202,0,703.0
116864,2013-07-22,0,22,203,0,517.0
116954,2013-07-23,1,23,204,0,559.0
117044,2013-07-24,2,24,205,0,564.0
117134,2013-07-25,3,25,206,0,552.0
117224,2013-07-26,4,26,207,0,565.0
117314,2013-07-27,5,27,208,0,630.0
117404,2013-07-28,6,28,209,0,710.0
117494,2013-07-29,0,29,210,0,537.0
117584,2013-07-30,1,30,211,0,537.0
117674,2013-07-31,2,31,212,0,525.0
117764,2013-08-01,3,1,213,0,537.0
117854,2013-08-02,4,2,214,0,553.0
117944,2013-08-03,5,3,215,0,638.0
118034,2013-08-04,6,4,216,0,672.0
118124,2013-08-05,0,5,217,0,519.0
118214,2013-08-06,1,6,218,0,516.0
118304,2013-08-07,2,7,219,0,513.0
118394,2013-08-08,3,8,220,0,495.0
118484,2013-08-09,4,9,221,0,579.0
118574,2013-08-10,5,10,222,0,584.0
118664,2013-08-11,6,11,223,0,612.0
118754,2013-08-12,0,12,224,0,544.0
118844,2013-08-13,1,13,225,0,513.0
118934,2013-08-14,2,14,226,0,508.0
119024,2013-08-15,3,15,227,1,519.0
119114,2013-08-16,4,16,228,0,568.0
119204,2013-08-17,5,17,229,0,575.0
119294,2013-08-18,6,18,230,0,705.0
119384,2013-08-19,0,19,231,0,521.0
119474,2013-08-20,1,20,232,0,596.0
119564,2013-08-21,2,21,233,0,493.0
119654,2013-08-22,3,22,234,0,502.0
119744,2013-08-23,4,23,235,0,578.0
119834,2013-08-24,5,24,236,0,584.0
119924,2013-08-25,6,25,237,0,611.0
120014,2013-08-26,0,26,238,0,511.0
120104,2013-08-27,1,27,239,0,513.0
120194,2013-08-28,2,28,240,0,505.0
120284,2013-08-29,3,29,241,0,498.0
120374,2013-08-30,4,30,242,0,521.0
120464,2013-08-31,5,31,243,0,584.0
120554,2013-09-01,6,1,244,0,648.0
120644,2013-09-02,0,2,245,0,514.0
120734,2013-09-03,1,3,246,0,474.0
120824,2013-09-04,2,4,247,0,482.0
120914,2013-09-05,3,5,248,0,514.0
121004,2013-09-06,4,6,249,0,519.0
121094,2013-09-07,5,7,250,0,561.0
121184,2013-09-08,6,8,251,0,669.0
121274,2013-09-09,0,9,252,0,505.0
121364,2013-09-10,1,10,253,0,470.0
121454,2013-09-11,2,11,254,0,500.0
121544,2013-09-12,3,12,255,0,465.0
121634,2013-09-13,4,13,256,0,509.0
121724,2013-09-14,5,14,257,0,539.0
121814,2013-09-15,6,15,258,0,610.0
121904,2013-09-16,0,16,259,0,498.0
121994,2013-09-17,1,17,260,0,460.0
122084,2013-09-18,2,18,261,0,494.0
122174,2013-09-19,3,19,262,0,490.0
122264,2013-09-20,4,20,263,0,492.0
122354,2013-09-21,5,21,264,0,523.0
122444,2013-09-22,6,22,265,0,581.0
122534,2013-09-23,0,23,266,0,483.0
122624,2013-09-24,1,24,267,0,515.0
122714,2013-09-25,2,25,268,0,471.0
122804,2013-09-26,3,26,269,0,472.0
122894,2013-09-27,4,27,270,0,548.0
122984,2013-09-28,5,28,271,0,508.0
123074,2013-09-29,6,29,272,0,573.0
123164,2013-09-30,0,30,273,0,473.0
123254,2013-10-01,1,1,274,0,472.0
123344,2013-10-02,2,2,275,0,407.0
123434,2013-10-03,3,3,276,0,456.0
123524,2013-10-04,4,4,277,0,527.0
123614,2013-10-05,5,5,278,0,536.0
123704,2013-10-06,6,6,279,0,581.0
123794,2013-10-07,0,7,280,0,519.0
123884,2013-10-08,1,8,281,0,488.0
123974,2013-10-09,2,9,282,0,473.0
124064,2013-10-10,3,10,283,0,479.0
124154,2013-10-11,4,11,284,0,507.0
124244,2013-10-12,5,12,285,0,540.0
124334,2013-10-13,6,13,286,0,614.0
124424,2013-10-14,0,14,287,0,457.0
124514,2013-10-15,1,15,288,0,461.0
124604,2013-10-16,2,16,289,0,508.0
124694,2013-10-17,3,17,290,0,467.0
124784,2013-10-18,4,18,291,0,528.0
124874,2013-10-19,5,19,292,0,534.0
124964,2013-10-20,6,20,293,0,617.0
125054,2013-10-21,0,21,294,0,479.0
125144,2013-10-22,1,22,295,0,465.0
125234,2013-10-23,2,23,296,0,467.0
125324,2013-10-24,3,24,297,0,470.0
125414,2013-10-25,4,25,298,0,501.0
125504,2013-10-26,5,26,299,0,537.0
125594,2013-10-27,6,27,300,0,599.0
125684,2013-10-28,0,28,301,0,516.0
125774,2013-10-29,1,29,302,0,473.0
125864,2013-10-30,2,30,303,0,485.0
125954,2013-10-31,3,31,304,0,498.0
126044,2013-11-01,4,1,305,1,503.0
126134,2013-11-02,5,2,306,0,572.0
126224,2013-11-03,6,3,307,0,596.0
126314,2013-11-04,0,4,308,0,524.0
126404,2013-11-05,1,5,309,0,506.0
126494,2013-11-06,2,6,310,0,556.0
126584,2013-11-07,3,7,311,0,535.0
126674,2013-11-08,4,8,312,0,529.0
126764,2013-11-09,5,9,313,0,580.0
126854,2013-11-10,6,10,314,0,667.0
126944,2013-11-11,0,11,315,0,505.0
127034,2013-11-12,1,12,316,0,497.0
127124,2013-11-13,2,13,317,0,546.0
127214,2013-11-14,3,14,318,0,485.0
127304,2013-11-15,4,15,319,0,541.0
127394,2013-11-16,5,16,320,0,592.0
127484,2013-11-17,6,17,321,0,646.0
127574,2013-11-18,0,18,322,0,534.0
127664,2013-11-19,1,19,323,0,474.0
127754,2013-11-20,2,20,324,0,481.0
127844,2013-11-21,3,21,325,0,502.0
127934,2013-11-22,4,22,326,0,542.0
128024,2013-11-23,5,23,327,0,547.0
128114,2013-11-24,6,24,328,0,687.0
128204,2013-11-25,0,25,329,0,578.0
128294,2013-11-26,1,26,330,0,552.0
128384,2013-11-27,2,27,331,0,540.0
128474,2013-11-28,3,28,332,0,528.0
128564,2013-11-29,4,29,333,0,597.0
128654,2013-11-30,5,30,334,0,602.0
128744,2013-12-01,6,1,335,0,653.0
128834,2013-12-02,0,2,336,0,564.0
128924,2013-12-03,1,3,337,0,523.0
129014,2013-12-04,2,4,338,0,543.0
129104,2013-12-05,3,5,339,0,536.0
129194,2013-12-06,4,6,340,0,584.0
129284,2013-12-07,5,7,341,0,641.0
129374,2013-12-08,6,8,342,1,711.0
129464,2013-12-09,0,9,343,0,609.0
129554,2013-12-10,1,10,344,0,613.0
129644,2013-12-11,2,11,345,0,625.0
129734,2013-12-12,3,12,346,0,621.0
129824,2013-12-13,4,13,347,0,707.0
129914,2013-12-14,5,14,348,0,733.0
130004,2013-12-15,6,15,349,0,731.0
130094,2013-12-16,0,16,350,0,604.0
130184,2013-12-17,1,17,351,0,587.0
130274,2013-12-18,2,18,352,0,570.0
130364,2013-12-19,3,19,353,0,555.0
130454,2013-12-20,4,20,354,0,604.0
130544,2013-12-21,5,21,355,0,616.0
130634,2013-12-22,6,22,356,0,735.0
130724,2013-12-23,0,23,357,0,601.0
130814,2013-12-24,1,24,358,0,573.0
130904,2013-12-25,2,25,359,1,602.0
130994,2013-12-26,3,26,360,1,629.0
131084,2013-12-27,4,27,361,0,740.0
131174,2013-12-28,5,28,362,0,880.0
131264,2013-12-29,6,29,363,0,982.0
131354,2013-12-30,0,30,364,0,825.0
131444,2013-12-31,1,31,365,0,791.0
131534,2014-01-01,2,1,1,1,752.0
131624,2014-01-02,3,2,2,0,682.0
131714,2014-01-03,4,3,3,0,693.0
131804,2014-01-04,5,4,4,0,755.0
131894,2014-01-05,6,5,5,0,827.0
131984,2014-01-06,0,6,6,1,623.0
132074,2014-01-07,1,7,7,0,693.0
132164,2014-01-08,2,8,8,0,622.0
132254,2014-01-09,3,9,9,0,612.0
132344,2014-01-10,4,10,10,0,730.0
132434,2014-01-11,5,11,11,0,790.0
132524,2014-01-12,6,12,12,0,816.0
132614,2014-01-13,0,13,13,0,652.0
132704,2014-01-14,1,14,14,0,635.0
132794,2014-01-15,2,15,15,0,599.0
132884,2014-01-16,3,16,16,0,663.0
132974,2014-01-17,4,17,17,0,659.0
133064,2014-01-18,5,18,18,0,691.0
133154,2014-01-19,6,19,19,0,820.0
133244,2014-01-20,0,20,20,0,649.0
133334,2014-01-21,1,21,21,0,682.0
133424,2014-01-22,2,22,22,0,638.0
133514,2014-01-23,3,23,23,0,620.0
133604,2014-01-24,4,24,24,0,717.0
133694,2014-01-25,5,25,25,0,713.0
133784,2014-01-26,6,26,26,0,810.0
133874,2014-01-27,0,27,27,0,663.0
133964,2014-01-28,1,28,28,0,706.0
134054,2014-01-29,2,29,29,0,638.0
134144,2014-01-30,3,30,30,0,668.0
134234,2014-01-31,4,31,31,0,740.0
134324,2014-02-01,5,1,32,0,776.0
134414,2014-02-02,6,2,33,0,876.0
134504,2014-02-03,0,3,34,0,694.0
134594,2014-02-04,1,4,35,0,680.0
134684,2014-02-05,2,5,36,0,693.0
134774,2014-02-06,3,6,37,0,723.0
134864,2014-02-07,4,7,38,0,717.0
134954,2014-02-08,5,8,39,0,747.0
135044,2014-02-09,6,9,40,0,875.0
135134,2014-02-10,0,10,41,0,725.0
135224,2014-02-11,1,11,42,0,677.0
135314,2014-02-12,2,12,43,0,720.0
135404,2014-02-13,3,13,44,0,729.0
135494,2014-02-14,4,14,45,0,752.0
135584,2014-02-15,5,15,46,0,731.0
135674,2014-02-16,6,16,47,0,858.0
135764,2014-02-17,0,17,48,0,653.0
135854,2014-02-18,1,18,49,0,627.0
135944,2014-02-19,2,19,50,0,708.0
136034,2014-02-20,3,20,51,0,705.0
136124,2014-02-21,4,21,52,0,742.0
136214,2014-02-22,5,22,53,0,815.0
136304,2014-02-23,6,23,54,0,894.0
136394,2014-02-24,0,24,55,0,708.0
136484,2014-02-25,1,25,56,0,755.0
136574,2014-02-26,2,26,57,0,734.0
136664,2014-02-27,3,27,58,0,767.0
136754,2014-02-28,4,28,59,0,777.0
136844,2014-03-01,5,1,60,0,782.0
136934,2014-03-02,6,2,61,0,880.0
137024,2014-03-03,0,3,62,0,786.0
137114,2014-03-04,1,4,63,0,738.0
137204,2014-03-05,2,5,64,0,705.0
137294,2014-03-06,3,6,65,0,714.0
137384,2014-03-07,4,7,66,0,724.0
137474,2014-03-08,5,8,67,0,806.0
137564,2014-03-09,6,9,68,0,818.0
137654,2014-03-10,0,10,69,0,740.0
137744,2014-03-11,1,11,70,0,748.0
137834,2014-03-12,2,12,71,0,678.0
137924,2014-03-13,3,13,72,0,691.0
138014,2014-03-14,4,14,73,0,774.0
138104,2014-03-15,5,15,74,0,789.0
138194,2014-03-16,6,16,75,0,916.0
138284,2014-03-17,0,17,76,0,735.0
138374,2014-03-18,1,18,77,0,751.0
138464,2014-03-19,2,19,78,0,724.0
138554,2014-03-20,3,20,79,0,737.0
138644,2014-03-21,4,21,80,0,775.0
138734,2014-03-22,5,22,81,0,819.0
138824,2014-03-23,6,23,82,0,910.0
138914,2014-03-24,0,24,83,0,751.0
139004,2014-03-25,1,25,84,0,782.0
139094,2014-03-26,2,26,85,0,788.0
139184,2014-03-27,3,27,86,0,737.0
139274,2014-03-28,4,28,87,0,754.0
139364,2014-03-29,5,29,88,0,881.0
139454,2014-03-30,6,30,89,0,901.0
139544,2014-03-31,0,31,90,0,740.0
139634,2014-04-01,1,1,91,0,789.0
139724,2014-04-02,2,2,92,0,734.0
139814,2014-04-03,3,3,93,0,669.0
139904,2014-04-04,4,4,94,0,771.0
139994,2014-04-05,5,5,95,0,778.0
140084,2014-04-06,6,6,96,0,953.0
140174,2014-04-07,0,7,97,0,771.0
140264,2014-04-08,1,8,98,0,752.0
140354,2014-04-09,2,9,99,0,771.0
140444,2014-04-10,3,10,100,0,665.0
140534,2014-04-11,4,11,101,0,813.0
140624,2014-04-12,5,12,102,0,899.0
140714,2014-04-13,6,13,103,0,953.0
140804,2014-04-14,0,14,104,0,822.0
140894,2014-04-15,1,15,105,0,729.0
140984,2014-04-16,2,16,106,0,683.0
141074,2014-04-17,3,17,107,0,775.0
141164,2014-04-18,4,18,108,0,716.0
141254,2014-04-19,5,19,109,0,902.0
141344,2014-04-20,6,20,110,1,934.0
141434,2014-04-21,0,21,111,1,716.0
141524,2014-04-22,1,22,112,0,729.0
141614,2014-04-23,2,23,113,0,770.0
141704,2014-04-24,3,24,114,0,728.0
141794,2014-04-25,4,25,115,1,845.0
141884,2014-04-26,5,26,116,0,990.0
141974,2014-04-27,6,27,117,0,1036.0
142064,2014-04-28,0,28,118,0,797.0
142154,2014-04-29,1,29,119,0,765.0
142244,2014-04-30,2,30,120,0,817.0
142334,2014-05-01,3,1,121,1,812.0
142424,2014-05-02,4,2,122,0,874.0
142514,2014-05-03,5,3,123,0,885.0
142604,2014-05-04,6,4,124,0,987.0
142694,2014-05-05,0,5,125,0,735.0
142784,2014-05-06,1,6,126,0,788.0
142874,2014-05-07,2,7,127,0,745.0
142964,2014-05-08,3,8,128,0,768.0
143054,2014-05-09,4,9,129,0,803.0
143144,2014-05-10,5,10,130,0,807.0
143234,2014-05-11,6,11,131,0,913.0
143324,2014-05-12,0,12,132,0,793.0
143414,2014-05-13,1,13,133,0,711.0
143504,2014-05-14,2,14,134,0,705.0
143594,2014-05-15,3,15,135,0,698.0
143684,2014-05-16,4,16,136,0,780.0
143774,2014-05-17,5,17,137,0,780.0
143864,2014-05-18,6,18,138,0,844.0
143954,2014-05-19,0,19,139,0,728.0
144044,2014-05-20,1,20,140,0,671.0
144134,2014-05-21,2,21,141,0,688.0
144224,2014-05-22,3,22,142,0,714.0
144314,2014-05-23,4,23,143,0,706.0
144404,2014-05-24,5,24,144,0,898.0
144494,2014-05-25,6,25,145,0,789.0
144584,2014-05-26,0,26,146,0,688.0
144674,2014-05-27,1,27,147,0,646.0
144764,2014-05-28,2,28,148,0,721.0
144854,2014-05-29,3,29,149,0,674.0
144944,2014-05-30,4,30,150,0,730.0
145034,2014-05-31,5,31,151,0,729.0
145124,2014-06-01,6,1,152,0,850.0
145214,2014-06-02,0,2,153,1,620.0
145304,2014-06-03,1,3,154,0,704.0
145394,2014-06-04,2,4,155,0,705.0
145484,2014-06-05,3,5,156,0,714.0
145574,2014-06-06,4,6,157,0,742.0
145664,2014-06-07,5,7,158,0,853.0
145754,2014-06-08,6,8,159,0,852.0
145844,2014-06-09,0,9,160,0,722.0
145934,2014-06-10,1,10,161,0,632.0
146024,2014-06-11,2,11,162,0,677.0
146114,2014-06-12,3,12,163,0,578.0
146204,2014-06-13,4,13,164,0,702.0
146294,2014-06-14,5,14,165,0,760.0
146384,2014-06-15,6,15,166,0,763.0
146474,2014-06-16,0,16,167,0,651.0
146564,2014-06-17,1,17,168,0,677.0
146654,2014-06-18,2,18,169,0,568.0
146744,2014-06-19,3,19,170,0,620.0
146834,2014-06-20,4,20,171,0,670.0
146924,2014-06-21,5,21,172,0,695.0
147014,2014-06-22,6,22,173,0,772.0
147104,2014-06-23,0,23,174,0,639.0
147194,2014-06-24,1,24,175,0,682.0
147284,2014-06-25,2,25,176,0,593.0
147374,2014-06-26,3,26,177,0,644.0
147464,2014-06-27,4,27,178,0,685.0
147554,2014-06-28,5,28,179,0,771.0
147644,2014-06-29,6,29,180,0,773.0
147734,2014-06-30,0,30,181,0,603.0
147824,2014-07-01,1,1,182,0,623.0
147914,2014-07-02,2,2,183,0,577.0
148004,2014-07-03,3,3,184,0,606.0
148094,2014-07-04,4,4,185,0,583.0
148184,2014-07-05,5,5,186,0,669.0
148274,2014-07-06,6,6,187,0,831.0
148364,2014-07-07,0,7,188,0,599.0
148454,2014-07-08,1,8,189,0,598.0
148544,2014-07-09,2,9,190,0,608.0
148634,2014-07-10,3,10,191,0,593.0
148724,2014-07-11,4,11,192,0,599.0
148814,2014-07-12,5,12,193,0,672.0
148904,2014-07-13,6,13,194,0,706.0
148994,2014-07-14,0,14,195,0,582.0
149084,2014-07-15,1,15,196,0,537.0
149174,2014-07-16,2,16,197,0,565.0
149264,2014-07-17,3,17,198,0,561.0
149354,2014-07-18,4,18,199,0,626.0
149444,2014-07-19,5,19,200,0,649.0
149534,2014-07-20,6,20,201,0,761.0
149624,2014-07-21,0,21,202,0,584.0
149714,2014-07-22,1,22,203,0,554.0
149804,2014-07-23,2,23,204,0,547.0
149894,2014-07-24,3,24,205,0,557.0
149984,2014-07-25,4,25,206,0,561.0
150074,2014-07-26,5,26,207,0,678.0
150164,2014-07-27,6,27,208,0,729.0
150254,2014-07-28,0,28,209,0,581.0
150344,2014-07-29,1,29,210,0,543.0
150434,2014-07-30,2,30,211,0,557.0
150524,2014-07-31,3,31,212,0,546.0
150614,2014-08-01,4,1,213,0,610.0
150704,2014-08-02,5,2,214,0,623.0
150794,2014-08-03,6,3,215,0,661.0
150884,2014-08-04,0,4,216,0,512.0
150974,2014-08-05,1,5,217,0,573.0
151064,2014-08-06,2,6,218,0,559.0
151154,2014-08-07,3,7,219,0,540.0
151244,2014-08-08,4,8,220,0,594.0
151334,2014-08-09,5,9,221,0,589.0
151424,2014-08-10,6,10,222,0,702.0
151514,2014-08-11,0,11,223,0,508.0
151604,2014-08-12,1,12,224,0,510.0
151694,2014-08-13,2,13,225,0,529.0
151784,2014-08-14,3,14,226,0,441.0
151874,2014-08-15,4,15,227,1,536.0
151964,2014-08-16,5,16,228,0,625.0
152054,2014-08-17,6,17,229,0,704.0
152144,2014-08-18,0,18,230,0,550.0
152234,2014-08-19,1,19,231,0,524.0
152324,2014-08-20,2,20,232,0,543.0
152414,2014-08-21,3,21,233,0,509.0
152504,2014-08-22,4,22,234,0,558.0
152594,2014-08-23,5,23,235,0,606.0
152684,2014-08-24,6,24,236,0,653.0
152774,2014-08-25,0,25,237,0,489.0
152864,2014-08-26,1,26,238,0,506.0
152954,2014-08-27,2,27,239,0,492.0
153044,2014-08-28,3,28,240,0,471.0
153134,2014-08-29,4,29,241,0,501.0
153224,2014-08-30,5,30,242,0,559.0
153314,2014-08-31,6,31,243,0,584.0
153404,2014-09-01,0,1,244,0,471.0
153494,2014-09-02,1,2,245,0,485.0
153584,2014-09-03,2,3,246,0,503.0
153674,2014-09-04,3,4,247,0,504.0
153764,2014-09-05,4,5,248,0,549.0
153854,2014-09-06,5,6,249,0,551.0
153944,2014-09-07,6,7,250,0,611.0
154034,2014-09-08,0,8,251,0,500.0
154124,2014-09-09,1,9,252,0,489.0
154214,2014-09-10,2,10,253,0,474.0
154304,2014-09-11,3,11,254,0,459.0
154394,2014-09-12,4,12,255,0,511.0
154484,2014-09-13,5,13,256,0,574.0
154574,2014-09-14,6,14,257,0,601.0
154664,2014-09-15,0,15,258,0,466.0
154754,2014-09-16,1,16,259,0,488.0
154844,2014-09-17,2,17,260,0,441.0
154934,2014-09-18,3,18,261,0,502.0
155024,2014-09-19,4,19,262,0,495.0
155114,2014-09-20,5,20,263,0,579.0
155204,2014-09-21,6,21,264,0,631.0
155294,2014-09-22,0,22,265,0,483.0
155384,2014-09-23,1,23,266,0,470.0
155474,2014-09-24,2,24,267,0,455.0
155564,2014-09-25,3,25,268,0,511.0
155654,2014-09-26,4,26,269,0,506.0
155744,2014-09-27,5,27,270,0,560.0
155834,2014-09-28,6,28,271,0,595.0
155924,2014-09-29,0,29,272,0,499.0
156014,2014-09-30,1,30,273,0,489.0
156104,2014-10-01,2,1,274,0,501.0
156194,2014-10-02,3,2,275,0,481.0
156284,2014-10-03,4,3,276,0,485.0
156374,2014-10-04,5,4,277,0,522.0
156464,2014-10-05,6,5,278,0,629.0
156554,2014-10-06,0,6,279,0,510.0
156644,2014-10-07,1,7,280,0,525.0
156734,2014-10-08,2,8,281,0,520.0
156824,2014-10-09,3,9,282,0,474.0
156914,2014-10-10,4,10,283,0,517.0
157004,2014-10-11,5,11,284,0,496.0
157094,2014-10-12,6,12,285,0,599.0
157184,2014-10-13,0,13,286,0,485.0
157274,2014-10-14,1,14,287,0,464.0
157364,2014-10-15,2,15,288,0,455.0
157454,2014-10-16,3,16,289,0,485.0
157544,2014-10-17,4,17,290,0,510.0
157634,2014-10-18,5,18,291,0,522.0
157724,2014-10-19,6,19,292,0,531.0
157814,2014-10-20,0,20,293,0,469.0
157904,2014-10-21,1,21,294,0,493.0
157994,2014-10-22,2,22,295,0,513.0
158084,2014-10-23,3,23,296,0,493.0
158174,2014-10-24,4,24,297,0,558.0
158264,2014-10-25,5,25,298,0,524.0
158354,2014-10-26,6,26,299,0,627.0
158444,2014-10-27,0,27,300,0,489.0
158534,2014-10-28,1,28,301,0,514.0
158624,2014-10-29,2,29,302,0,492.0
158714,2014-10-30,3,30,303,0,447.0
158804,2014-10-31,4,31,304,0,539.0
158894,2014-11-01,5,1,305,1,540.0
158984,2014-11-02,6,2,306,0,608.0
159074,2014-11-03,0,3,307,0,516.0
159164,2014-11-04,1,4,308,0,534.0
159254,2014-11-05,2,5,309,0,578.0
159344,2014-11-06,3,6,310,0,550.0
159434,2014-11-07,4,7,311,0,530.0
159524,2014-11-08,5,8,312,0,630.0
159614,2014-11-09,6,9,313,0,622.0
159704,2014-11-10,0,10,314,0,516.0
159794,2014-11-11,1,11,315,0,542.0
159884,2014-11-12,2,12,316,0,459.0
159974,2014-11-13,3,13,317,0,565.0
160064,2014-11-14,4,14,318,0,499.0
160154,2014-11-15,5,15,319,0,631.0
160244,2014-11-16,6,16,320,0,654.0
160334,2014-11-17,0,17,321,0,534.0
160424,2014-11-18,1,18,322,0,530.0
160514,2014-11-19,2,19,323,0,530.0
160604,2014-11-20,3,20,324,0,576.0
160694,2014-11-21,4,21,325,0,541.0
160784,2014-11-22,5,22,326,0,561.0
160874,2014-11-23,6,23,327,0,677.0
160964,2014-11-24,0,24,328,0,515.0
161054,2014-11-25,1,25,329,0,493.0
161144,2014-11-26,2,26,330,0,535.0
161234,2014-11-27,3,27,331,0,591.0
161324,2014-11-28,4,28,332,0,587.0
161414,2014-11-29,5,29,333,0,603.0
161504,2014-11-30,6,30,334,0,631.0
161594,2014-12-01,0,1,335,0,588.0
161684,2014-12-02,1,2,336,0,615.0
161774,2014-12-03,2,3,337,0,562.0
161864,2014-12-04,3,4,338,0,587.0
161954,2014-12-05,4,5,339,0,556.0
162044,2014-12-06,5,6,340,0,615.0
162134,2014-12-07,6,7,341,0,699.0
162224,2014-12-08,0,8,342,1,561.0
162314,2014-12-09,1,9,343,0,604.0
162404,2014-12-10,2,10,344,0,562.0
162494,2014-12-11,3,11,345,0,582.0
162584,2014-12-12,4,12,346,0,643.0
162674,2014-12-13,5,13,347,0,696.0
162764,2014-12-14,6,14,348,0,755.0
162854,2014-12-15,0,15,349,0,654.0
162944,2014-12-16,1,16,350,0,598.0
163034,2014-12-17,2,17,351,0,619.0
163124,2014-12-18,3,18,352,0,613.0
163214,2014-12-19,4,19,353,0,655.0
163304,2014-12-20,5,20,354,0,656.0
163394,2014-12-21,6,21,355,0,658.0
163484,2014-12-22,0,22,356,0,606.0
163574,2014-12-23,1,23,357,0,582.0
163664,2014-12-24,2,24,358,0,613.0
163754,2014-12-25,3,25,359,1,585.0
163844,2014-12-26,4,26,360,1,717.0
163934,2014-12-27,5,27,361,0,797.0
164024,2014-12-28,6,28,362,0,951.0
164114,2014-12-29,0,29,363,0,847.0
164204,2014-12-30,1,30,364,0,798.0
164294,2014-12-31,2,31,365,0,805.0
164384,2015-01-01,3,1,1,1,672.0
164474,2015-01-02,4,2,2,0,654.0
164564,2015-01-03,5,3,3,0,697.0
164654,2015-01-04,6,4,4,0,654.0
164744,2015-01-05,0,5,5,0,527.0
164834,2015-01-06,1,6,6,1,580.0
164924,2015-01-07,2,7,7,0,577.0
165014,2015-01-08,3,8,8,0,589.0
165104,2015-01-09,4,9,9,0,622.0
165194,2015-01-10,5,10,10,0,625.0
165284,2015-01-11,6,11,11,0,747.0
165374,2015-01-12,0,12,12,0,573.0
165464,2015-01-13,1,13,13,0,565.0
165554,2015-01-14,2,14,14,0,571.0
165644,2015-01-15,3,15,15,0,512.0
165734,2015-01-16,4,16,16,0,526.0
165824,2015-01-17,5,17,17,0,652.0
165914,2015-01-18,6,18,18,0,698.0
166004,2015-01-19,0,19,19,0,553.0
166094,2015-01-20,1,20,20,0,505.0
166184,2015-01-21,2,21,21,0,550.0
166274,2015-01-22,3,22,22,0,530.0
166364,2015-01-23,4,23,23,0,611.0
166454,2015-01-24,5,24,24,0,638.0
166544,2015-01-25,6,25,25,0,658.0
166634,2015-01-26,0,26,26,0,579.0
166724,2015-01-27,1,27,27,0,587.0
166814,2015-01-28,2,28,28,0,522.0
166904,2015-01-29,3,29,29,0,566.0
166994,2015-01-30,4,30,30,0,624.0
167084,2015-01-31,5,31,31,0,640.0
167174,2015-02-01,6,1,32,0,736.0
167264,2015-02-02,0,2,33,0,581.0
167354,2015-02-03,1,3,34,0,566.0
167444,2015-02-04,2,4,35,0,560.0
167534,2015-02-05,3,5,36,0,631.0
167624,2015-02-06,4,6,37,0,639.0
167714,2015-02-07,5,7,38,0,715.0
167804,2015-02-08,6,8,39,0,724.0
167894,2015-02-09,0,9,40,0,624.0
167984,2015-02-10,1,10,41,0,631.0
168074,2015-02-11,2,11,42,0,581.0
168164,2015-02-12,3,12,43,0,537.0
168254,2015-02-13,4,13,44,0,717.0
168344,2015-02-14,5,14,45,0,676.0
168434,2015-02-15,6,15,46,0,759.0
168524,2015-02-16,0,16,47,0,626.0
168614,2015-02-17,1,17,48,0,629.0
168704,2015-02-18,2,18,49,0,600.0
168794,2015-02-19,3,19,50,0,624.0
168884,2015-02-20,4,20,51,0,651.0
168974,2015-02-21,5,21,52,0,721.0
169064,2015-02-22,6,22,53,0,826.0
169154,2015-02-23,0,23,54,0,637.0
169244,2015-02-24,1,24,55,0,666.0
169334,2015-02-25,2,25,56,0,640.0
169424,2015-02-26,3,26,57,0,677.0
169514,2015-02-27,4,27,58,0,680.0
169604,2015-02-28,5,28,59,0,749.0
169694,2015-03-01,6,1,60,0,800.0
169784,2015-03-02,0,2,61,0,700.0
169874,2015-03-03,1,3,62,0,614.0
169964,2015-03-04,2,4,63,0,628.0
170054,2015-03-05,3,5,64,0,638.0
170144,2015-03-06,4,6,65,0,676.0
170234,2015-03-07,5,7,66,0,673.0
170324,2015-03-08,6,8,67,0,792.0
170414,2015-03-09,0,9,68,0,687.0
170504,2015-03-10,1,10,69,0,625.0
170594,2015-03-11,2,11,70,0,602.0
170684,2015-03-12,3,12,71,0,645.0
170774,2015-03-13,4,13,72,0,698.0
170864,2015-03-14,5,14,73,0,698.0
170954,2015-03-15,6,15,74,0,785.0
171044,2015-03-16,0,16,75,0,718.0
