id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
114190,2013-06-22,5,22,173,0,440.0
114280,2013-06-23,6,23,174,0,507.0
114370,2013-06-24,0,24,175,0,383.0
114460,2013-06-25,1,25,176,0,374.0
114550,2013-06-26,2,26,177,0,427.0
114640,2013-06-27,3,27,178,0,375.0
114730,2013-06-28,4,28,179,0,444.0
114820,2013-06-29,5,29,180,0,406.0
114910,2013-06-30,6,30,181,0,516.0
115000,2013-07-01,0,1,182,0,352.0
115090,2013-07-02,1,2,183,0,396.0
115180,2013-07-03,2,3,184,0,394.0
115270,2013-07-04,3,4,185,0,363.0
115360,2013-07-05,4,5,186,0,424.0
115450,2013-07-06,5,6,187,0,491.0
115540,2013-07-07,6,7,188,0,560.0
115630,2013-07-08,0,8,189,0,362.0
115720,2013-07-09,1,9,190,0,413.0
115810,2013-07-10,2,10,191,0,365.0
115900,2013-07-11,3,11,192,0,384.0
115990,2013-07-12,4,12,193,0,391.0
116080,2013-07-13,5,13,194,0,439.0
116170,2013-07-14,6,14,195,0,485.0
116260,2013-07-15,0,15,196,0,409.0
116350,2013-07-16,1,16,197,0,414.0
116440,2013-07-17,2,17,198,0,404.0
116530,2013-07-18,3,18,199,0,456.0
116620,2013-07-19,4,19,200,0,414.0
116710,2013-07-20,5,20,201,0,456.0
116800,2013-07-21,6,21,202,0,506.0
116890,2013-07-22,0,22,203,0,407.0
116980,2013-07-23,1,23,204,0,423.0
117070,2013-07-24,2,24,205,0,403.0
117160,2013-07-25,3,25,206,0,410.0
117250,2013-07-26,4,26,207,0,459.0
117340,2013-07-27,5,27,208,0,473.0
117430,2013-07-28,6,28,209,0,514.0
117520,2013-07-29,0,29,210,0,388.0
117610,2013-07-30,1,30,211,0,384.0
117700,2013-07-31,2,31,212,0,439.0
117790,2013-08-01,3,1,213,0,401.0
117880,2013-08-02,4,2,214,0,450.0
117970,2013-08-03,5,3,215,0,451.0
118060,2013-08-04,6,4,216,0,554.0
118150,2013-08-05,0,5,217,0,427.0
118240,2013-08-06,1,6,218,0,418.0
118330,2013-08-07,2,7,219,0,396.0
118420,2013-08-08,3,8,220,0,416.0
118510,2013-08-09,4,9,221,0,488.0
118600,2013-08-10,5,10,222,0,458.0
118690,2013-08-11,6,11,223,0,471.0
118780,2013-08-12,0,12,224,0,408.0
118870,2013-08-13,1,13,225,0,423.0
118960,2013-08-14,2,14,226,0,434.0
119050,2013-08-15,3,15,227,0,400.0
119140,2013-08-16,4,16,228,0,447.0
119230,2013-08-17,5,17,229,0,437.0
119320,2013-08-18,6,18,230,0,582.0
119410,2013-08-19,0,19,231,0,405.0
119500,2013-08-20,1,20,232,0,425.0
119590,2013-08-21,2,21,233,0,459.0
119680,2013-08-22,3,22,234,0,402.0
119770,2013-08-23,4,23,235,0,456.0
119860,2013-08-24,5,24,236,0,436.0
119950,2013-08-25,6,25,237,0,537.0
120040,2013-08-26,0,26,238,0,422.0
120130,2013-08-27,1,27,239,0,438.0
120220,2013-08-28,2,28,240,0,431.0
120310,2013-08-29,3,29,241,0,391.0
120400,2013-08-30,4,30,242,0,443.0
120490,2013-08-31,5,31,243,0,476.0
120580,2013-09-01,6,1,244,0,497.0
120670,2013-09-02,0,2,245,0,444.0
120760,2013-09-03,1,3,246,0,422.0
120850,2013-09-04,2,4,247,0,456.0
120940,2013-09-05,3,5,248,0,457.0
121030,2013-09-06,4,6,249,0,445.0
121120,2013-09-07,5,7,250,0,479.0
121210,2013-09-08,6,8,251,0,594.0
121300,2013-09-09,0,9,252,0,439.0
121390,2013-09-10,1,10,253,0,430.0
121480,2013-09-11,2,11,254,0,445.0
121570,2013-09-12,3,12,255,0,417.0
121660,2013-09-13,4,13,256,0,461.0
121750,2013-09-14,5,14,257,0,525.0
121840,2013-09-15,6,15,258,0,554.0
121930,2013-09-16,0,16,259,0,475.0
122020,2013-09-17,1,17,260,0,448.0
122110,2013-09-18,2,18,261,0,447.0
122200,2013-09-19,3,19,262,0,428.0
122290,2013-09-20,4,20,263,0,416.0
122380,2013-09-21,5,21,264,0,489.0
122470,2013-09-22,6,22,265,0,574.0
122560,2013-09-23,0,23,266,0,443.0
122650,2013-09-24,1,24,267,0,425.0
122740,2013-09-25,2,25,268,0,435.0
122830,2013-09-26,3,26,269,0,452.0
122920,2013-09-27,4,27,270,0,503.0
123010,2013-09-28,5,28,271,0,526.0
123100,2013-09-29,6,29,272,0,523.0
123190,2013-09-30,0,30,273,0,475.0
123280,2013-10-01,1,1,274,0,442.0
123370,2013-10-02,2,2,275,0,465.0
123460,2013-10-03,3,3,276,0,436.0
123550,2013-10-04,4,4,277,0,519.0
123640,2013-10-05,5,5,278,0,548.0
123730,2013-10-06,6,6,279,0,599.0
123820,2013-10-07,0,7,280,0,463.0
123910,2013-10-08,1,8,281,0,431.0
124000,2013-10-09,2,9,282,0,469.0
124090,2013-10-10,3,10,283,0,465.0
124180,2013-10-11,4,11,284,0,492.0
124270,2013-10-12,5,12,285,0,558.0
124360,2013-10-13,6,13,286,0,610.0
124450,2013-10-14,0,14,287,0,509.0
124540,2013-10-15,1,15,288,0,488.0
124630,2013-10-16,2,16,289,0,510.0
124720,2013-10-17,3,17,290,0,477.0
124810,2013-10-18,4,18,291,0,527.0
124900,2013-10-19,5,19,292,0,548.0
124990,2013-10-20,6,20,293,0,586.0
125080,2013-10-21,0,21,294,0,484.0
125170,2013-10-22,1,22,295,0,486.0
125260,2013-10-23,2,23,296,0,484.0
125350,2013-10-24,3,24,297,0,494.0
125440,2013-10-25,4,25,298,0,481.0
125530,2013-10-26,5,26,299,0,559.0
125620,2013-10-27,6,27,300,0,591.0
125710,2013-10-28,0,28,301,0,468.0
125800,2013-10-29,1,29,302,0,464.0
125890,2013-10-30,2,30,303,0,524.0
125980,2013-10-31,3,31,304,0,504.0
126070,2013-11-01,4,1,305,0,504.0
126160,2013-11-02,5,2,306,0,542.0
126250,2013-11-03,6,3,307,0,687.0
126340,2013-11-04,0,4,308,0,538.0
126430,2013-11-05,1,5,309,0,482.0
126520,2013-11-06,2,6,310,0,546.0
126610,2013-11-07,3,7,311,0,467.0
126700,2013-11-08,4,8,312,0,523.0
126790,2013-11-09,5,9,313,0,545.0
126880,2013-11-10,6,10,314,0,652.0
126970,2013-11-11,0,11,315,0,463.0
127060,2013-11-12,1,12,316,0,521.0
127150,2013-11-13,2,13,317,0,509.0
127240,2013-11-14,3,14,318,0,540.0
127330,2013-11-15,4,15,319,0,484.0
127420,2013-11-16,5,16,320,0,549.0
127510,2013-11-17,6,17,321,0,643.0
127600,2013-11-18,0,18,322,0,531.0
127690,2013-11-19,1,19,323,0,509.0
127780,2013-11-20,2,20,324,0,575.0
127870,2013-11-21,3,21,325,0,497.0
127960,2013-11-22,4,22,326,0,547.0
128050,2013-11-23,5,23,327,0,611.0
128140,2013-11-24,6,24,328,0,684.0
128230,2013-11-25,0,25,329,0,523.0
128320,2013-11-26,1,26,330,0,504.0
128410,2013-11-27,2,27,331,0,477.0
128500,2013-11-28,3,28,332,0,561.0
128590,2013-11-29,4,29,333,0,556.0
128680,2013-11-30,5,30,334,0,613.0
128770,2013-12-01,6,1,335,0,651.0
128860,2013-12-02,0,2,336,0,546.0
128950,2013-12-03,1,3,337,0,554.0
129040,2013-12-04,2,4,338,0,527.0
129130,2013-12-05,3,5,339,0,511.0
129220,2013-12-06,4,6,340,0,559.0
129310,2013-12-07,5,7,341,0,540.0
129400,2013-12-08,6,8,342,0,610.0
129490,2013-12-09,0,9,343,0,478.0
129580,2013-12-10,1,10,344,0,480.0
129670,2013-12-11,2,11,345,0,532.0
129760,2013-12-12,3,12,346,0,551.0
129850,2013-12-13,4,13,347,0,558.0
129940,2013-12-14,5,14,348,0,583.0
130030,2013-12-15,6,15,349,0,642.0
130120,2013-12-16,0,16,350,0,553.0
130210,2013-12-17,1,17,351,0,533.0
130300,2013-12-18,2,18,352,0,472.0
130390,2013-12-19,3,19,353,0,546.0
130480,2013-12-20,4,20,354,0,597.0
130570,2013-12-21,5,21,355,0,596.0
130660,2013-12-22,6,22,356,0,710.0
130750,2013-12-23,0,23,357,0,581.0
130840,2013-12-24,1,24,358,0,518.0
130930,2013-12-25,2,25,359,1,596.0
131020,2013-12-26,3,26,360,1,544.0
131110,2013-12-27,4,27,361,0,685.0
131200,2013-12-28,5,28,362,0,716.0
131290,2013-12-29,6,29,363,0,908.0
131380,2013-12-30,0,30,364,0,703.0
131470,2013-12-31,1,31,365,0,653.0
131560,2014-01-01,2,1,1,1,595.0
131650,2014-01-02,3,2,2,0,603.0
131740,2014-01-03,4,3,3,0,575.0
131830,2014-01-04,5,4,4,0,625.0
131920,2014-01-05,6,5,5,0,651.0
132010,2014-01-06,0,6,6,0,502.0
132100,2014-01-07,1,7,7,0,536.0
132190,2014-01-08,2,8,8,0,508.0
132280,2014-01-09,3,9,9,0,485.0
132370,2014-01-10,4,10,10,0,549.0
132460,2014-01-11,5,11,11,0,559.0
132550,2014-01-12,6,12,12,0,617.0
132640,2014-01-13,0,13,13,0,474.0
132730,2014-01-14,1,14,14,0,488.0
132820,2014-01-15,2,15,15,0,483.0
132910,2014-01-16,3,16,16,0,521.0
133000,2014-01-17,4,17,17,0,512.0
133090,2014-01-18,5,18,18,0,548.0
133180,2014-01-19,6,19,19,0,639.0
133270,2014-01-20,0,20,20,0,498.0
133360,2014-01-21,1,21,21,0,497.0
133450,2014-01-22,2,22,22,0,503.0
133540,2014-01-23,3,23,23,0,478.0
133630,2014-01-24,4,24,24,0,488.0
133720,2014-01-25,5,25,25,0,557.0
133810,2014-01-26,6,26,26,0,597.0
133900,2014-01-27,0,27,27,0,503.0
133990,2014-01-28,1,28,28,0,523.0
134080,2014-01-29,2,29,29,0,476.0
134170,2014-01-30,3,30,30,0,489.0
134260,2014-01-31,4,31,31,0,503.0
134350,2014-02-01,5,1,32,0,512.0
134440,2014-02-02,6,2,33,0,606.0
134530,2014-02-03,0,3,34,0,501.0
134620,2014-02-04,1,4,35,0,520.0
134710,2014-02-05,2,5,36,0,462.0
134800,2014-02-06,3,6,37,0,527.0
134890,2014-02-07,4,7,38,0,545.0
134980,2014-02-08,5,8,39,0,532.0
135070,2014-02-09,6,9,40,0,586.0
135160,2014-02-10,0,10,41,0,467.0
135250,2014-02-11,1,11,42,0,478.0
135340,2014-02-12,2,12,43,0,506.0
135430,2014-02-13,3,13,44,0,442.0
135520,2014-02-14,4,14,45,0,518.0
135610,2014-02-15,5,15,46,0,525.0
135700,2014-02-16,6,16,47,0,616.0
135790,2014-02-17,0,17,48,0,461.0
135880,2014-02-18,1,18,49,0,484.0
135970,2014-02-19,2,19,50,0,484.0
136060,2014-02-20,3,20,51,0,514.0
136150,2014-02-21,4,21,52,0,522.0
136240,2014-02-22,5,22,53,0,494.0
136330,2014-02-23,6,23,54,0,552.0
136420,2014-02-24,0,24,55,0,467.0
136510,2014-02-25,1,25,56,0,496.0
136600,2014-02-26,2,26,57,0,476.0
136690,2014-02-27,3,27,58,0,474.0
136780,2014-02-28,4,28,59,0,492.0
136870,2014-03-01,5,1,60,0,546.0
136960,2014-03-02,6,2,61,0,565.0
137050,2014-03-03,0,3,62,0,482.0
137140,2014-03-04,1,4,63,0,477.0
137230,2014-03-05,2,5,64,0,493.0
137320,2014-03-06,3,6,65,0,490.0
137410,2014-03-07,4,7,66,0,484.0
137500,2014-03-08,5,8,67,0,556.0
137590,2014-03-09,6,9,68,0,544.0
137680,2014-03-10,0,10,69,0,477.0
137770,2014-03-11,1,11,70,0,456.0
137860,2014-03-12,2,12,71,0,462.0
137950,2014-03-13,3,13,72,0,490.0
138040,2014-03-14,4,14,73,0,516.0
138130,2014-03-15,5,15,74,0,507.0
138220,2014-03-16,6,16,75,0,576.0
138310,2014-03-17,0,17,76,0,480.0
138400,2014-03-18,1,18,77,0,434.0
138490,2014-03-19,2,19,78,0,437.0
138580,2014-03-20,3,20,79,0,426.0
138670,2014-03-21,4,21,80,0,455.0
138760,2014-03-22,5,22,81,0,525.0
138850,2014-03-23,6,23,82,0,535.0
138940,2014-03-24,0,24,83,0,450.0
139030,2014-03-25,1,25,84,0,432.0
139120,2014-03-26,2,26,85,0,464.0
139210,2014-03-27,3,27,86,0,409.0
139300,2014-03-28,4,28,87,0,475.0
139390,2014-03-29,5,29,88,0,469.0
139480,2014-03-30,6,30,89,0,503.0
139570,2014-03-31,0,31,90,0,438.0
139660,2014-04-01,1,1,91,0,448.0
139750,2014-04-02,2,2,92,0,471.0
139840,2014-04-03,3,3,93,0,450.0
139930,2014-04-04,4,4,94,0,459.0
140020,2014-04-05,5,5,95,0,498.0
140110,2014-04-06,6,6,96,0,609.0
140200,2014-04-07,0,7,97,0,434.0
140290,2014-04-08,1,8,98,0,406.0
140380,2014-04-09,2,9,99,0,410.0
140470,2014-04-10,3,10,100,0,423.0
140560,2014-04-11,4,11,101,0,473.0
140650,2014-04-12,5,12,102,0,440.0
140740,2014-04-13,6,13,103,0,498.0
140830,2014-04-14,0,14,104,0,441.0
140920,2014-04-15,1,15,105,0,421.0
141010,2014-04-16,2,16,106,0,415.0
141100,2014-04-17,3,17,107,1,410.0
141190,2014-04-18,4,18,108,1,445.0
141280,2014-04-19,5,19,109,0,495.0
141370,2014-04-20,6,20,110,1,570.0
141460,2014-04-21,0,21,111,1,483.0
141550,2014-04-22,1,22,112,0,527.0
141640,2014-04-23,2,23,113,0,532.0
141730,2014-04-24,3,24,114,0,508.0
141820,2014-04-25,4,25,115,0,540.0
141910,2014-04-26,5,26,116,0,554.0
142000,2014-04-27,6,27,117,0,590.0
142090,2014-04-28,0,28,118,0,458.0
142180,2014-04-29,1,29,119,0,391.0
142270,2014-04-30,2,30,120,0,465.0
142360,2014-05-01,3,1,121,1,404.0
142450,2014-05-02,4,2,122,0,430.0
142540,2014-05-03,5,3,123,0,447.0
142630,2014-05-04,6,4,124,0,578.0
142720,2014-05-05,0,5,125,0,446.0
142810,2014-05-06,1,6,126,0,456.0
142900,2014-05-07,2,7,127,0,448.0
142990,2014-05-08,3,8,128,0,421.0
143080,2014-05-09,4,9,129,0,451.0
143170,2014-05-10,5,10,130,0,460.0
143260,2014-05-11,6,11,131,0,499.0
143350,2014-05-12,0,12,132,0,386.0
143440,2014-05-13,1,13,133,0,400.0
143530,2014-05-14,2,14,134,0,420.0
143620,2014-05-15,3,15,135,0,399.0
143710,2014-05-16,4,16,136,0,450.0
143800,2014-05-17,5,17,137,1,455.0
143890,2014-05-18,6,18,138,0,509.0
143980,2014-05-19,0,19,139,0,385.0
144070,2014-05-20,1,20,140,0,410.0
144160,2014-05-21,2,21,141,0,429.0
144250,2014-05-22,3,22,142,0,416.0
144340,2014-05-23,4,23,143,0,461.0
144430,2014-05-24,5,24,144,0,436.0
144520,2014-05-25,6,25,145,0,531.0
144610,2014-05-26,0,26,146,0,402.0
144700,2014-05-27,1,27,147,0,411.0
144790,2014-05-28,2,28,148,0,371.0
144880,2014-05-29,3,29,149,1,386.0
144970,2014-05-30,4,30,150,0,390.0
145060,2014-05-31,5,31,151,0,470.0
145150,2014-06-01,6,1,152,0,500.0
145240,2014-06-02,0,2,153,0,430.0
145330,2014-06-03,1,3,154,0,418.0
145420,2014-06-04,2,4,155,0,420.0
145510,2014-06-05,3,5,156,0,404.0
145600,2014-06-06,4,6,157,0,389.0
145690,2014-06-07,5,7,158,0,455.0
145780,2014-06-08,6,8,159,1,459.0
145870,2014-06-09,0,9,160,1,411.0
145960,2014-06-10,1,10,161,0,441.0
146050,2014-06-11,2,11,162,0,423.0
146140,2014-06-12,3,12,163,0,442.0
146230,2014-06-13,4,13,164,0,475.0
146320,2014-06-14,5,14,165,0,475.0
146410,2014-06-15,6,15,166,0,533.0
146500,2014-06-16,0,16,167,0,432.0
146590,2014-06-17,1,17,168,0,376.0
146680,2014-06-18,2,18,169,0,388.0
146770,2014-06-19,3,19,170,0,402.0
146860,2014-06-20,4,20,171,0,416.0
146950,2014-06-21,5,21,172,0,401.0
147040,2014-06-22,6,22,173,0,464.0
147130,2014-06-23,0,23,174,0,381.0
147220,2014-06-24,1,24,175,0,375.0
147310,2014-06-25,2,25,176,0,417.0
147400,2014-06-26,3,26,177,0,357.0
147490,2014-06-27,4,27,178,0,387.0
147580,2014-06-28,5,28,179,0,419.0
147670,2014-06-29,6,29,180,0,425.0
147760,2014-06-30,0,30,181,0,365.0
147850,2014-07-01,1,1,182,0,374.0
147940,2014-07-02,2,2,183,0,399.0
148030,2014-07-03,3,3,184,0,383.0
148120,2014-07-04,4,4,185,0,414.0
148210,2014-07-05,5,5,186,0,401.0
148300,2014-07-06,6,6,187,0,485.0
148390,2014-07-07,0,7,188,0,382.0
148480,2014-07-08,1,8,189,0,410.0
148570,2014-07-09,2,9,190,0,379.0
148660,2014-07-10,3,10,191,0,376.0
148750,2014-07-11,4,11,192,0,444.0
148840,2014-07-12,5,12,193,0,405.0
148930,2014-07-13,6,13,194,0,418.0
149020,2014-07-14,0,14,195,0,387.0
149110,2014-07-15,1,15,196,0,418.0
149200,2014-07-16,2,16,197,0,386.0
149290,2014-07-17,3,17,198,0,384.0
149380,2014-07-18,4,18,199,0,432.0
149470,2014-07-19,5,19,200,0,465.0
149560,2014-07-20,6,20,201,0,493.0
149650,2014-07-21,0,21,202,0,415.0
149740,2014-07-22,1,22,203,0,390.0
149830,2014-07-23,2,23,204,0,390.0
149920,2014-07-24,3,24,205,0,391.0
150010,2014-07-25,4,25,206,0,415.0
150100,2014-07-26,5,26,207,0,399.0
150190,2014-07-27,6,27,208,0,438.0
150280,2014-07-28,0,28,209,0,399.0
150370,2014-07-29,1,29,210,0,398.0
150460,2014-07-30,2,30,211,0,388.0
150550,2014-07-31,3,31,212,0,384.0
150640,2014-08-01,4,1,213,0,415.0
150730,2014-08-02,5,2,214,0,435.0
150820,2014-08-03,6,3,215,0,545.0
150910,2014-08-04,0,4,216,0,397.0
151000,2014-08-05,1,5,217,0,369.0
151090,2014-08-06,2,6,218,0,352.0
151180,2014-08-07,3,7,219,0,384.0
151270,2014-08-08,4,8,220,0,417.0
151360,2014-08-09,5,9,221,0,425.0
151450,2014-08-10,6,10,222,0,516.0
151540,2014-08-11,0,11,223,0,410.0
151630,2014-08-12,1,12,224,0,397.0
151720,2014-08-13,2,13,225,0,387.0
151810,2014-08-14,3,14,226,0,394.0
151900,2014-08-15,4,15,227,0,411.0
151990,2014-08-16,5,16,228,0,432.0
152080,2014-08-17,6,17,229,0,522.0
152170,2014-08-18,0,18,230,0,388.0
152260,2014-08-19,1,19,231,0,389.0
152350,2014-08-20,2,20,232,0,364.0
152440,2014-08-21,3,21,233,0,388.0
152530,2014-08-22,4,22,234,0,432.0
152620,2014-08-23,5,23,235,0,454.0
152710,2014-08-24,6,24,236,0,515.0
152800,2014-08-25,0,25,237,0,421.0
152890,2014-08-26,1,26,238,0,388.0
152980,2014-08-27,2,27,239,0,406.0
153070,2014-08-28,3,28,240,0,429.0
153160,2014-08-29,4,29,241,0,422.0
153250,2014-08-30,5,30,242,0,448.0
153340,2014-08-31,6,31,243,0,514.0
153430,2014-09-01,0,1,244,0,421.0
153520,2014-09-02,1,2,245,0,380.0
153610,2014-09-03,2,3,246,0,406.0
153700,2014-09-04,3,4,247,0,431.0
153790,2014-09-05,4,5,248,0,460.0
153880,2014-09-06,5,6,249,0,462.0
153970,2014-09-07,6,7,250,0,478.0
154060,2014-09-08,0,8,251,0,431.0
154150,2014-09-09,1,9,252,0,396.0
154240,2014-09-10,2,10,253,0,419.0
154330,2014-09-11,3,11,254,0,406.0
154420,2014-09-12,4,12,255,0,423.0
154510,2014-09-13,5,13,256,0,453.0
154600,2014-09-14,6,14,257,0,490.0
154690,2014-09-15,0,15,258,0,446.0
154780,2014-09-16,1,16,259,0,379.0
154870,2014-09-17,2,17,260,0,395.0
154960,2014-09-18,3,18,261,0,452.0
155050,2014-09-19,4,19,262,0,478.0
155140,2014-09-20,5,20,263,0,450.0
155230,2014-09-21,6,21,264,0,546.0
155320,2014-09-22,0,22,265,0,431.0
155410,2014-09-23,1,23,266,0,388.0
155500,2014-09-24,2,24,267,0,442.0
155590,2014-09-25,3,25,268,0,411.0
155680,2014-09-26,4,26,269,0,484.0
155770,2014-09-27,5,27,270,0,496.0
155860,2014-09-28,6,28,271,0,549.0
155950,2014-09-29,0,29,272,0,437.0
156040,2014-09-30,1,30,273,0,447.0
156130,2014-10-01,2,1,274,0,426.0
156220,2014-10-02,3,2,275,0,451.0
156310,2014-10-03,4,3,276,0,482.0
156400,2014-10-04,5,4,277,0,502.0
156490,2014-10-05,6,5,278,0,535.0
156580,2014-10-06,0,6,279,0,468.0
156670,2014-10-07,1,7,280,0,422.0
156760,2014-10-08,2,8,281,0,467.0
156850,2014-10-09,3,9,282,0,481.0
156940,2014-10-10,4,10,283,0,474.0
157030,2014-10-11,5,11,284,0,496.0
157120,2014-10-12,6,12,285,0,525.0
157210,2014-10-13,0,13,286,0,495.0
157300,2014-10-14,1,14,287,0,487.0
157390,2014-10-15,2,15,288,0,485.0
157480,2014-10-16,3,16,289,0,412.0
157570,2014-10-17,4,17,290,0,470.0
157660,2014-10-18,5,18,291,0,495.0
157750,2014-10-19,6,19,292,0,583.0
157840,2014-10-20,0,20,293,0,466.0
157930,2014-10-21,1,21,294,0,485.0
158020,2014-10-22,2,22,295,0,487.0
158110,2014-10-23,3,23,296,0,482.0
158200,2014-10-24,4,24,297,0,490.0
158290,2014-10-25,5,25,298,0,499.0
158380,2014-10-26,6,26,299,0,552.0
158470,2014-10-27,0,27,300,0,459.0
158560,2014-10-28,1,28,301,0,446.0
158650,2014-10-29,2,29,302,0,460.0
158740,2014-10-30,3,30,303,0,452.0
158830,2014-10-31,4,31,304,0,540.0
158920,2014-11-01,5,1,305,0,542.0
159010,2014-11-02,6,2,306,0,585.0
159100,2014-11-03,0,3,307,0,510.0
159190,2014-11-04,1,4,308,0,526.0
159280,2014-11-05,2,5,309,0,450.0
159370,2014-11-06,3,6,310,0,465.0
159460,2014-11-07,4,7,311,0,491.0
159550,2014-11-08,5,8,312,0,489.0
159640,2014-11-09,6,9,313,0,609.0
159730,2014-11-10,0,10,314,0,458.0
159820,2014-11-11,1,11,315,0,479.0
159910,2014-11-12,2,12,316,0,474.0
160000,2014-11-13,3,13,317,0,444.0
160090,2014-11-14,4,14,318,0,529.0
160180,2014-11-15,5,15,319,0,535.0
160270,2014-11-16,6,16,320,0,603.0
160360,2014-11-17,0,17,321,0,466.0
160450,2014-11-18,1,18,322,0,448.0
160540,2014-11-19,2,19,323,0,463.0
160630,2014-11-20,3,20,324,0,496.0
160720,2014-11-21,4,21,325,0,489.0
160810,2014-11-22,5,22,326,0,565.0
160900,2014-11-23,6,23,327,0,590.0
160990,2014-11-24,0,24,328,0,478.0
161080,2014-11-25,1,25,329,0,515.0
161170,2014-11-26,2,26,330,0,554.0
161260,2014-11-27,3,27,331,0,467.0
161350,2014-11-28,4,28,332,0,460.0
161440,2014-11-29,5,29,333,0,556.0
161530,2014-11-30,6,30,334,0,568.0
161620,2014-12-01,0,1,335,0,543.0
161710,2014-12-02,1,2,336,0,547.0
161800,2014-12-03,2,3,337,0,499.0
161890,2014-12-04,3,4,338,0,417.0
161980,2014-12-05,4,5,339,0,507.0
162070,2014-12-06,5,6,340,0,548.0
162160,2014-12-07,6,7,341,0,637.0
162250,2014-12-08,0,8,342,0,534.0
162340,2014-12-09,1,9,343,0,475.0
162430,2014-12-10,2,10,344,0,499.0
162520,2014-12-11,3,11,345,0,497.0
162610,2014-12-12,4,12,346,0,513.0
162700,2014-12-13,5,13,347,0,538.0
162790,2014-12-14,6,14,348,0,633.0
162880,2014-12-15,0,15,349,0,503.0
162970,2014-12-16,1,16,350,0,489.0
163060,2014-12-17,2,17,351,0,507.0
163150,2014-12-18,3,18,352,0,484.0
163240,2014-12-19,4,19,353,0,541.0
163330,2014-12-20,5,20,354,0,518.0
163420,2014-12-21,6,21,355,0,609.0
163510,2014-12-22,0,22,356,0,503.0
163600,2014-12-23,1,23,357,0,506.0
163690,2014-12-24,2,24,358,0,489.0
163780,2014-12-25,3,25,359,1,533.0
163870,2014-12-26,4,26,360,1,511.0
163960,2014-12-27,5,27,361,0,630.0
164050,2014-12-28,6,28,362,0,826.0
164140,2014-12-29,0,29,363,0,666.0
164230,2014-12-30,1,30,364,0,675.0
164320,2014-12-31,2,31,365,0,658.0
164410,2015-01-01,3,1,1,1,443.0
164500,2015-01-02,4,2,2,0,450.0
164590,2015-01-03,5,3,3,0,465.0
164680,2015-01-04,6,4,4,0,482.0
164770,2015-01-05,0,5,5,0,455.0
164860,2015-01-06,1,6,6,0,384.0
164950,2015-01-07,2,7,7,0,400.0
165040,2015-01-08,3,8,8,0,427.0
165130,2015-01-09,4,9,9,0,421.0
165220,2015-01-10,5,10,10,0,431.0
165310,2015-01-11,6,11,11,0,478.0
165400,2015-01-12,0,12,12,0,386.0
165490,2015-01-13,1,13,13,0,410.0
165580,2015-01-14,2,14,14,0,390.0
165670,2015-01-15,3,15,15,0,390.0
165760,2015-01-16,4,16,16,0,372.0
165850,2015-01-17,5,17,17,0,381.0
165940,2015-01-18,6,18,18,0,460.0
166030,2015-01-19,0,19,19,0,386.0
166120,2015-01-20,1,20,20,0,374.0
166210,2015-01-21,2,21,21,0,400.0
166300,2015-01-22,3,22,22,0,391.0
166390,2015-01-23,4,23,23,0,408.0
166480,2015-01-24,5,24,24,0,396.0
166570,2015-01-25,6,25,25,0,441.0
166660,2015-01-26,0,26,26,0,407.0
166750,2015-01-27,1,27,27,0,361.0
166840,2015-01-28,2,28,28,0,388.0
166930,2015-01-29,3,29,29,0,387.0
167020,2015-01-30,4,30,30,0,397.0
167110,2015-01-31,5,31,31,0,450.0
167200,2015-02-01,6,1,32,0,455.0
167290,2015-02-02,0,2,33,0,406.0
167380,2015-02-03,1,3,34,0,394.0
167470,2015-02-04,2,4,35,0,396.0
167560,2015-02-05,3,5,36,0,398.0
167650,2015-02-06,4,6,37,0,408.0
167740,2015-02-07,5,7,38,0,461.0
167830,2015-02-08,6,8,39,0,467.0
167920,2015-02-09,0,9,40,0,381.0
168010,2015-02-10,1,10,41,0,366.0
168100,2015-02-11,2,11,42,0,367.0
168190,2015-02-12,3,12,43,0,382.0
168280,2015-02-13,4,13,44,0,392.0
168370,2015-02-14,5,14,45,0,445.0
168460,2015-02-15,6,15,46,0,432.0
168550,2015-02-16,0,16,47,0,396.0
168640,2015-02-17,1,17,48,0,357.0
168730,2015-02-18,2,18,49,0,391.0
168820,2015-02-19,3,19,50,0,360.0
168910,2015-02-20,4,20,51,0,400.0
169000,2015-02-21,5,21,52,0,447.0
169090,2015-02-22,6,22,53,0,491.0
169180,2015-02-23,0,23,54,0,373.0
169270,2015-02-24,1,24,55,0,378.0
169360,2015-02-25,2,25,56,0,377.0
169450,2015-02-26,3,26,57,0,365.0
169540,2015-02-27,4,27,58,0,423.0
169630,2015-02-28,5,28,59,0,403.0
169720,2015-03-01,6,1,60,0,427.0
169810,2015-03-02,0,2,61,0,380.0
169900,2015-03-03,1,3,62,0,360.0
169990,2015-03-04,2,4,63,0,342.0
170080,2015-03-05,3,5,64,0,339.0
170170,2015-03-06,4,6,65,0,381.0
170260,2015-03-07,5,7,66,0,389.0
170350,2015-03-08,6,8,67,0,429.0
170440,2015-03-09,0,9,68,0,330.0
170530,2015-03-10,1,10,69,0,352.0
170620,2015-03-11,2,11,70,0,388.0
170710,2015-03-12,3,12,71,0,392.0
170800,2015-03-13,4,13,72,0,408.0
170890,2015-03-14,5,14,73,0,372.0
170980,2015-03-15,6,15,74,0,450.0
171070,2015-03-16,0,16,75,0,358.0
171160,2015-03-17,1,17,76,0,374.0
