id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
114173,2013-06-22,5,22,173,0,17.0
114263,2013-06-23,6,23,174,0,16.0
114353,2013-06-24,0,24,175,0,14.0
114443,2013-06-25,1,25,176,0,14.0
114533,2013-06-26,2,26,177,0,15.0
114623,2013-06-27,3,27,178,0,14.0
114713,2013-06-28,4,28,179,0,15.0
114803,2013-06-29,5,29,180,0,16.0
114893,2013-06-30,6,30,181,0,17.0
114983,2013-07-01,0,1,182,0,15.0
115073,2013-07-02,1,2,183,0,14.0
115163,2013-07-03,2,3,184,0,14.0
115253,2013-07-04,3,4,185,0,14.0
115343,2013-07-05,4,5,186,0,14.0
115433,2013-07-06,5,6,187,0,15.0
115523,2013-07-07,6,7,188,0,17.0
115613,2013-07-08,0,8,189,0,15.0
115703,2013-07-09,1,9,190,0,15.0
115793,2013-07-10,2,10,191,0,15.0
115883,2013-07-11,3,11,192,0,16.0
115973,2013-07-12,4,12,193,0,17.0
116063,2013-07-13,5,13,194,0,19.0
116153,2013-07-14,6,14,195,0,19.0
116243,2013-07-15,0,15,196,0,15.0
116333,2013-07-16,1,16,197,0,14.0
116423,2013-07-17,2,17,198,0,14.0
116513,2013-07-18,3,18,199,0,15.0
116603,2013-07-19,4,19,200,0,15.0
116693,2013-07-20,5,20,201,0,17.0
116783,2013-07-21,6,21,202,0,18.0
116873,2013-07-22,0,22,203,0,16.0
116963,2013-07-23,1,23,204,0,15.0
117053,2013-07-24,2,24,205,0,14.0
117143,2013-07-25,3,25,206,0,15.0
117233,2013-07-26,4,26,207,0,17.0
117323,2013-07-27,5,27,208,0,18.0
117413,2013-07-28,6,28,209,0,20.0
117503,2013-07-29,0,29,210,0,16.0
117593,2013-07-30,1,30,211,0,15.0
117683,2013-07-31,2,31,212,0,16.0
117773,2013-08-01,3,1,213,0,16.0
117863,2013-08-02,4,2,214,0,18.0
117953,2013-08-03,5,3,215,0,18.0
118043,2013-08-04,6,4,216,0,20.0
118133,2013-08-05,0,5,217,0,16.0
118223,2013-08-06,1,6,218,0,15.0
118313,2013-08-07,2,7,219,0,17.0
118403,2013-08-08,3,8,220,0,16.0
118493,2013-08-09,4,9,221,0,18.0
118583,2013-08-10,5,10,222,0,19.0
118673,2013-08-11,6,11,223,0,21.0
118763,2013-08-12,0,12,224,0,17.0
118853,2013-08-13,1,13,225,0,18.0
118943,2013-08-14,2,14,226,0,18.0
119033,2013-08-15,3,15,227,0,16.0
119123,2013-08-16,4,16,228,0,18.0
119213,2013-08-17,5,17,229,0,17.0
119303,2013-08-18,6,18,230,0,19.0
119393,2013-08-19,0,19,231,0,15.0
119483,2013-08-20,1,20,232,0,16.0
119573,2013-08-21,2,21,233,0,16.0
119663,2013-08-22,3,22,234,0,16.0
119753,2013-08-23,4,23,235,0,18.0
119843,2013-08-24,5,24,236,0,18.0
119933,2013-08-25,6,25,237,0,20.0
120023,2013-08-26,0,26,238,0,14.0
120113,2013-08-27,1,27,239,0,17.0
120203,2013-08-28,2,28,240,0,17.0
120293,2013-08-29,3,29,241,0,16.0
120383,2013-08-30,4,30,242,0,19.0
120473,2013-08-31,5,31,243,0,17.0
120563,2013-09-01,6,1,244,0,22.0
120653,2013-09-02,0,2,245,0,17.0
120743,2013-09-03,1,3,246,0,16.0
120833,2013-09-04,2,4,247,0,16.0
120923,2013-09-05,3,5,248,0,16.0
121013,2013-09-06,4,6,249,0,17.0
121103,2013-09-07,5,7,250,0,18.0
121193,2013-09-08,6,8,251,0,21.0
121283,2013-09-09,0,9,252,0,15.0
121373,2013-09-10,1,10,253,0,16.0
121463,2013-09-11,2,11,254,0,16.0
121553,2013-09-12,3,12,255,0,17.0
121643,2013-09-13,4,13,256,0,19.0
121733,2013-09-14,5,14,257,0,19.0
121823,2013-09-15,6,15,258,0,17.0
121913,2013-09-16,0,16,259,0,16.0
122003,2013-09-17,1,17,260,0,18.0
122093,2013-09-18,2,18,261,0,18.0
122183,2013-09-19,3,19,262,0,16.0
122273,2013-09-20,4,20,263,0,16.0
122363,2013-09-21,5,21,264,0,19.0
122453,2013-09-22,6,22,265,0,21.0
122543,2013-09-23,0,23,266,0,15.0
122633,2013-09-24,1,24,267,0,17.0
122723,2013-09-25,2,25,268,0,17.0
122813,2013-09-26,3,26,269,0,17.0
122903,2013-09-27,4,27,270,0,18.0
122993,2013-09-28,5,28,271,0,18.0
123083,2013-09-29,6,29,272,0,21.0
123173,2013-09-30,0,30,273,0,16.0
123263,2013-10-01,1,1,274,0,16.0
123353,2013-10-02,2,2,275,0,16.0
123443,2013-10-03,3,3,276,0,16.0
123533,2013-10-04,4,4,277,0,19.0
123623,2013-10-05,5,5,278,0,20.0
123713,2013-10-06,6,6,279,0,20.0
123803,2013-10-07,0,7,280,0,17.0
123893,2013-10-08,1,8,281,0,17.0
123983,2013-10-09,2,9,282,0,15.0
124073,2013-10-10,3,10,283,0,16.0
124163,2013-10-11,4,11,284,0,19.0
124253,2013-10-12,5,12,285,0,20.0
124343,2013-10-13,6,13,286,0,21.0
124433,2013-10-14,0,14,287,0,19.0
124523,2013-10-15,1,15,288,0,17.0
124613,2013-10-16,2,16,289,0,19.0
124703,2013-10-17,3,17,290,0,18.0
124793,2013-10-18,4,18,291,0,19.0
124883,2013-10-19,5,19,292,0,21.0
124973,2013-10-20,6,20,293,1,22.0
125063,2013-10-21,0,21,294,1,19.0
125153,2013-10-22,1,22,295,0,18.0
125243,2013-10-23,2,23,296,0,20.0
125333,2013-10-24,3,24,297,0,18.0
125423,2013-10-25,4,25,298,0,21.0
125513,2013-10-26,5,26,299,0,21.0
125603,2013-10-27,6,27,300,0,22.0
125693,2013-10-28,0,28,301,0,18.0
125783,2013-10-29,1,29,302,0,17.0
125873,2013-10-30,2,30,303,0,17.0
125963,2013-10-31,3,31,304,0,17.0
126053,2013-11-01,4,1,305,0,18.0
126143,2013-11-02,5,2,306,0,21.0
126233,2013-11-03,6,3,307,0,21.0
126323,2013-11-04,0,4,308,0,16.0
126413,2013-11-05,1,5,309,0,17.0
126503,2013-11-06,2,6,310,0,18.0
126593,2013-11-07,3,7,311,0,16.0
126683,2013-11-08,4,8,312,0,16.0
126773,2013-11-09,5,9,313,0,21.0
126863,2013-11-10,6,10,314,0,21.0
126953,2013-11-11,0,11,315,0,17.0
127043,2013-11-12,1,12,316,0,17.0
127133,2013-11-13,2,13,317,0,17.0
127223,2013-11-14,3,14,318,0,15.0
127313,2013-11-15,4,15,319,0,19.0
127403,2013-11-16,5,16,320,0,19.0
127493,2013-11-17,6,17,321,0,21.0
127583,2013-11-18,0,18,322,0,16.0
127673,2013-11-19,1,19,323,0,17.0
127763,2013-11-20,2,20,324,0,16.0
127853,2013-11-21,3,21,325,0,16.0
127943,2013-11-22,4,22,326,0,18.0
128033,2013-11-23,5,23,327,0,18.0
128123,2013-11-24,6,24,328,0,20.0
128213,2013-11-25,0,25,329,0,15.0
128303,2013-11-26,1,26,330,0,16.0
128393,2013-11-27,2,27,331,0,16.0
128483,2013-11-28,3,28,332,0,16.0
128573,2013-11-29,4,29,333,0,18.0
128663,2013-11-30,5,30,334,0,17.0
128753,2013-12-01,6,1,335,0,18.0
128843,2013-12-02,0,2,336,0,16.0
128933,2013-12-03,1,3,337,0,15.0
129023,2013-12-04,2,4,338,0,16.0
129113,2013-12-05,3,5,339,0,16.0
129203,2013-12-06,4,6,340,0,16.0
129293,2013-12-07,5,7,341,0,17.0
129383,2013-12-08,6,8,342,0,20.0
129473,2013-12-09,0,9,343,0,16.0
129563,2013-12-10,1,10,344,0,15.0
129653,2013-12-11,2,11,345,0,15.0
129743,2013-12-12,3,12,346,1,15.0
129833,2013-12-13,4,13,347,0,18.0
129923,2013-12-14,5,14,348,0,17.0
130013,2013-12-15,6,15,349,0,21.0
130103,2013-12-16,0,16,350,0,16.0
130193,2013-12-17,1,17,351,0,17.0
130283,2013-12-18,2,18,352,0,14.0
130373,2013-12-19,3,19,353,0,16.0
130463,2013-12-20,4,20,354,0,16.0
130553,2013-12-21,5,21,355,0,17.0
130643,2013-12-22,6,22,356,0,19.0
130733,2013-12-23,0,23,357,0,14.0
130823,2013-12-24,1,24,358,0,15.0
130913,2013-12-25,2,25,359,1,15.0
131003,2013-12-26,3,26,360,1,15.0
131093,2013-12-27,4,27,361,0,19.0
131183,2013-12-28,5,28,362,0,20.0
131273,2013-12-29,6,29,363,0,23.0
131363,2013-12-30,0,30,364,0,19.0
131453,2013-12-31,1,31,365,0,20.0
131543,2014-01-01,2,1,1,1,19.0
131633,2014-01-02,3,2,2,0,16.0
131723,2014-01-03,4,3,3,0,21.0
131813,2014-01-04,5,4,4,0,19.0
131903,2014-01-05,6,5,5,0,23.0
131993,2014-01-06,0,6,6,0,18.0
132083,2014-01-07,1,7,7,0,17.0
132173,2014-01-08,2,8,8,0,17.0
132263,2014-01-09,3,9,9,0,17.0
132353,2014-01-10,4,10,10,0,16.0
132443,2014-01-11,5,11,11,0,15.0
132533,2014-01-12,6,12,12,0,20.0
132623,2014-01-13,0,13,13,0,16.0
132713,2014-01-14,1,14,14,0,16.0
132803,2014-01-15,2,15,15,0,13.0
132893,2014-01-16,3,16,16,0,14.0
132983,2014-01-17,4,17,17,0,16.0
133073,2014-01-18,5,18,18,0,16.0
133163,2014-01-19,6,19,19,0,20.0
133253,2014-01-20,0,20,20,0,15.0
133343,2014-01-21,1,21,21,0,15.0
133433,2014-01-22,2,22,22,0,15.0
133523,2014-01-23,3,23,23,0,15.0
133613,2014-01-24,4,24,24,0,17.0
133703,2014-01-25,5,25,25,0,16.0
133793,2014-01-26,6,26,26,0,18.0
133883,2014-01-27,0,27,27,0,14.0
133973,2014-01-28,1,28,28,0,15.0
134063,2014-01-29,2,29,29,0,15.0
134153,2014-01-30,3,30,30,0,16.0
134243,2014-01-31,4,31,31,0,16.0
134333,2014-02-01,5,1,32,0,16.0
134423,2014-02-02,6,2,33,0,18.0
134513,2014-02-03,0,3,34,0,15.0
134603,2014-02-04,1,4,35,0,16.0
134693,2014-02-05,2,5,36,0,14.0
134783,2014-02-06,3,6,37,0,14.0
134873,2014-02-07,4,7,38,0,15.0
134963,2014-02-08,5,8,39,0,15.0
135053,2014-02-09,6,9,40,0,18.0
135143,2014-02-10,0,10,41,0,15.0
135233,2014-02-11,1,11,42,0,13.0
135323,2014-02-12,2,12,43,0,14.0
135413,2014-02-13,3,13,44,0,14.0
135503,2014-02-14,4,14,45,0,14.0
135593,2014-02-15,5,15,46,0,17.0
135683,2014-02-16,6,16,47,0,17.0
135773,2014-02-17,0,17,48,0,14.0
135863,2014-02-18,1,18,49,0,14.0
135953,2014-02-19,2,19,50,0,15.0
136043,2014-02-20,3,20,51,0,13.0
136133,2014-02-21,4,21,52,0,15.0
136223,2014-02-22,5,22,53,0,16.0
136313,2014-02-23,6,23,54,0,18.0
136403,2014-02-24,0,24,55,0,14.0
136493,2014-02-25,1,25,56,0,15.0
136583,2014-02-26,2,26,57,0,14.0
136673,2014-02-27,3,27,58,0,12.0
136763,2014-02-28,4,28,59,0,14.0
136853,2014-03-01,5,1,60,0,14.0
136943,2014-03-02,6,2,61,0,16.0
137033,2014-03-03,0,3,62,0,14.0
137123,2014-03-04,1,4,63,0,14.0
137213,2014-03-05,2,5,64,0,14.0
137303,2014-03-06,3,6,65,0,13.0
137393,2014-03-07,4,7,66,0,14.0
137483,2014-03-08,5,8,67,0,15.0
137573,2014-03-09,6,9,68,0,17.0
137663,2014-03-10,0,10,69,0,12.0
137753,2014-03-11,1,11,70,0,13.0
137843,2014-03-12,2,12,71,0,13.0
137933,2014-03-13,3,13,72,0,14.0
138023,2014-03-14,4,14,73,0,14.0
138113,2014-03-15,5,15,74,0,14.0
138203,2014-03-16,6,16,75,0,17.0
138293,2014-03-17,0,17,76,0,13.0
138383,2014-03-18,1,18,77,0,13.0
138473,2014-03-19,2,19,78,0,12.0
138563,2014-03-20,3,20,79,0,14.0
138653,2014-03-21,4,21,80,0,14.0
138743,2014-03-22,5,22,81,0,15.0
138833,2014-03-23,6,23,82,0,16.0
138923,2014-03-24,0,24,83,0,14.0
139013,2014-03-25,1,25,84,0,13.0
139103,2014-03-26,2,26,85,0,13.0
139193,2014-03-27,3,27,86,0,13.0
139283,2014-03-28,4,28,87,0,13.0
139373,2014-03-29,5,29,88,0,15.0
139463,2014-03-30,6,30,89,0,17.0
139553,2014-03-31,0,31,90,0,13.0
139643,2014-04-01,1,1,91,0,13.0
139733,2014-04-02,2,2,92,0,13.0
139823,2014-04-03,3,3,93,0,13.0
139913,2014-04-04,4,4,94,0,14.0
140003,2014-04-05,5,5,95,0,16.0
140093,2014-04-06,6,6,96,0,17.0
140183,2014-04-07,0,7,97,0,14.0
140273,2014-04-08,1,8,98,0,14.0
140363,2014-04-09,2,9,99,0,14.0
140453,2014-04-10,3,10,100,0,13.0
140543,2014-04-11,4,11,101,0,15.0
140633,2014-04-12,5,12,102,0,15.0
140723,2014-04-13,6,13,103,0,17.0
140813,2014-04-14,0,14,104,0,13.0
140903,2014-04-15,1,15,105,0,14.0
140993,2014-04-16,2,16,106,0,13.0
141083,2014-04-17,3,17,107,0,13.0
141173,2014-04-18,4,18,108,1,14.0
141263,2014-04-19,5,19,109,0,15.0
141353,2014-04-20,6,20,110,0,16.0
141443,2014-04-21,0,21,111,1,16.0
141533,2014-04-22,1,22,112,0,15.0
141623,2014-04-23,2,23,113,0,14.0
141713,2014-04-24,3,24,114,0,15.0
141803,2014-04-25,4,25,115,0,15.0
141893,2014-04-26,5,26,116,0,17.0
141983,2014-04-27,6,27,117,0,18.0
142073,2014-04-28,0,28,118,0,14.0
142163,2014-04-29,1,29,119,0,14.0
142253,2014-04-30,2,30,120,0,14.0
142343,2014-05-01,3,1,121,1,13.0
142433,2014-05-02,4,2,122,0,15.0
142523,2014-05-03,5,3,123,0,17.0
142613,2014-05-04,6,4,124,0,18.0
142703,2014-05-05,0,5,125,0,14.0
142793,2014-05-06,1,6,126,0,15.0
142883,2014-05-07,2,7,127,0,15.0
142973,2014-05-08,3,8,128,0,14.0
143063,2014-05-09,4,9,129,0,15.0
143153,2014-05-10,5,10,130,0,17.0
143243,2014-05-11,6,11,131,0,17.0
143333,2014-05-12,0,12,132,0,13.0
143423,2014-05-13,1,13,133,0,15.0
143513,2014-05-14,2,14,134,0,13.0
143603,2014-05-15,3,15,135,0,13.0
143693,2014-05-16,4,16,136,0,15.0
143783,2014-05-17,5,17,137,0,17.0
143873,2014-05-18,6,18,138,0,17.0
143963,2014-05-19,0,19,139,0,14.0
144053,2014-05-20,1,20,140,0,14.0
144143,2014-05-21,2,21,141,0,13.0
144233,2014-05-22,3,22,142,0,14.0
144323,2014-05-23,4,23,143,0,16.0
144413,2014-05-24,5,24,144,0,16.0
144503,2014-05-25,6,25,145,0,17.0
144593,2014-05-26,0,26,146,0,14.0
144683,2014-05-27,1,27,147,0,15.0
144773,2014-05-28,2,28,148,0,14.0
144863,2014-05-29,3,29,149,0,15.0
144953,2014-05-30,4,30,150,0,15.0
145043,2014-05-31,5,31,151,0,16.0
145133,2014-06-01,6,1,152,1,19.0
145223,2014-06-02,0,2,153,1,15.0
145313,2014-06-03,1,3,154,0,15.0
145403,2014-06-04,2,4,155,0,16.0
145493,2014-06-05,3,5,156,0,17.0
145583,2014-06-06,4,6,157,0,18.0
145673,2014-06-07,5,7,158,0,19.0
145763,2014-06-08,6,8,159,0,21.0
145853,2014-06-09,0,9,160,0,15.0
145943,2014-06-10,1,10,161,0,15.0
146033,2014-06-11,2,11,162,0,15.0
146123,2014-06-12,3,12,163,0,14.0
146213,2014-06-13,4,13,164,0,15.0
146303,2014-06-14,5,14,165,0,18.0
146393,2014-06-15,6,15,166,0,19.0
146483,2014-06-16,0,16,167,0,15.0
146573,2014-06-17,1,17,168,0,15.0
146663,2014-06-18,2,18,169,0,16.0
146753,2014-06-19,3,19,170,0,15.0
146843,2014-06-20,4,20,171,0,17.0
146933,2014-06-21,5,21,172,0,18.0
147023,2014-06-22,6,22,173,0,18.0
147113,2014-06-23,0,23,174,0,16.0
147203,2014-06-24,1,24,175,0,15.0
147293,2014-06-25,2,25,176,0,16.0
147383,2014-06-26,3,26,177,0,16.0
147473,2014-06-27,4,27,178,0,17.0
147563,2014-06-28,5,28,179,0,18.0
147653,2014-06-29,6,29,180,0,18.0
147743,2014-06-30,0,30,181,0,16.0
147833,2014-07-01,1,1,182,0,15.0
147923,2014-07-02,2,2,183,0,16.0
148013,2014-07-03,3,3,184,0,16.0
148103,2014-07-04,4,4,185,0,17.0
148193,2014-07-05,5,5,186,0,18.0
148283,2014-07-06,6,6,187,0,20.0
148373,2014-07-07,0,7,188,0,16.0
148463,2014-07-08,1,8,189,0,16.0
148553,2014-07-09,2,9,190,0,15.0
148643,2014-07-10,3,10,191,0,17.0
148733,2014-07-11,4,11,192,0,18.0
148823,2014-07-12,5,12,193,0,18.0
148913,2014-07-13,6,13,194,0,19.0
149003,2014-07-14,0,14,195,0,16.0
149093,2014-07-15,1,15,196,0,17.0
149183,2014-07-16,2,16,197,0,17.0
149273,2014-07-17,3,17,198,0,15.0
149363,2014-07-18,4,18,199,0,18.0
149453,2014-07-19,5,19,200,0,18.0
149543,2014-07-20,6,20,201,0,21.0
149633,2014-07-21,0,21,202,0,17.0
149723,2014-07-22,1,22,203,0,16.0
149813,2014-07-23,2,23,204,0,17.0
149903,2014-07-24,3,24,205,0,17.0
149993,2014-07-25,4,25,206,0,17.0
150083,2014-07-26,5,26,207,0,18.0
150173,2014-07-27,6,27,208,0,19.0
150263,2014-07-28,0,28,209,0,18.0
150353,2014-07-29,1,29,210,0,17.0
150443,2014-07-30,2,30,211,0,16.0
150533,2014-07-31,3,31,212,0,17.0
150623,2014-08-01,4,1,213,0,18.0
150713,2014-08-02,5,2,214,0,20.0
150803,2014-08-03,6,3,215,0,23.0
150893,2014-08-04,0,4,216,0,17.0
150983,2014-08-05,1,5,217,0,18.0
151073,2014-08-06,2,6,218,0,18.0
151163,2014-08-07,3,7,219,0,18.0
151253,2014-08-08,4,8,220,0,19.0
151343,2014-08-09,5,9,221,0,18.0
151433,2014-08-10,6,10,222,0,21.0
151523,2014-08-11,0,11,223,0,17.0
151613,2014-08-12,1,12,224,0,17.0
151703,2014-08-13,2,13,225,0,17.0
151793,2014-08-14,3,14,226,0,18.0
151883,2014-08-15,4,15,227,0,17.0
151973,2014-08-16,5,16,228,0,21.0
152063,2014-08-17,6,17,229,0,23.0
152153,2014-08-18,0,18,230,0,18.0
152243,2014-08-19,1,19,231,0,18.0
152333,2014-08-20,2,20,232,0,19.0
152423,2014-08-21,3,21,233,0,17.0
152513,2014-08-22,4,22,234,0,20.0
152603,2014-08-23,5,23,235,0,20.0
152693,2014-08-24,6,24,236,0,22.0
152783,2014-08-25,0,25,237,0,17.0
152873,2014-08-26,1,26,238,0,18.0
152963,2014-08-27,2,27,239,0,19.0
153053,2014-08-28,3,28,240,0,19.0
153143,2014-08-29,4,29,241,0,19.0
153233,2014-08-30,5,30,242,0,19.0
153323,2014-08-31,6,31,243,0,22.0
153413,2014-09-01,0,1,244,0,19.0
153503,2014-09-02,1,2,245,0,19.0
153593,2014-09-03,2,3,246,0,18.0
153683,2014-09-04,3,4,247,0,17.0
153773,2014-09-05,4,5,248,0,21.0
153863,2014-09-06,5,6,249,0,19.0
153953,2014-09-07,6,7,250,0,22.0
154043,2014-09-08,0,8,251,0,20.0
154133,2014-09-09,1,9,252,0,20.0
154223,2014-09-10,2,10,253,0,17.0
154313,2014-09-11,3,11,254,0,18.0
154403,2014-09-12,4,12,255,0,19.0
154493,2014-09-13,5,13,256,0,21.0
154583,2014-09-14,6,14,257,0,24.0
154673,2014-09-15,0,15,258,0,18.0
154763,2014-09-16,1,16,259,0,18.0
154853,2014-09-17,2,17,260,0,17.0
154943,2014-09-18,3,18,261,0,18.0
155033,2014-09-19,4,19,262,0,20.0
155123,2014-09-20,5,20,263,0,22.0
155213,2014-09-21,6,21,264,0,23.0
155303,2014-09-22,0,22,265,0,19.0
155393,2014-09-23,1,23,266,0,19.0
155483,2014-09-24,2,24,267,0,18.0
155573,2014-09-25,3,25,268,0,20.0
155663,2014-09-26,4,26,269,0,19.0
155753,2014-09-27,5,27,270,0,21.0
155843,2014-09-28,6,28,271,0,23.0
155933,2014-09-29,0,29,272,0,17.0
156023,2014-09-30,1,30,273,0,20.0
156113,2014-10-01,2,1,274,0,18.0
156203,2014-10-02,3,2,275,0,19.0
156293,2014-10-03,4,3,276,0,20.0
156383,2014-10-04,5,4,277,0,21.0
156473,2014-10-05,6,5,278,0,23.0
156563,2014-10-06,0,6,279,0,17.0
156653,2014-10-07,1,7,280,0,18.0
156743,2014-10-08,2,8,281,0,19.0
156833,2014-10-09,3,9,282,0,20.0
156923,2014-10-10,4,10,283,0,23.0
157013,2014-10-11,5,11,284,0,25.0
157103,2014-10-12,6,12,285,0,26.0
157193,2014-10-13,0,13,286,0,19.0
157283,2014-10-14,1,14,287,0,20.0
157373,2014-10-15,2,15,288,0,21.0
157463,2014-10-16,3,16,289,0,20.0
157553,2014-10-17,4,17,290,0,18.0
157643,2014-10-18,5,18,291,0,21.0
157733,2014-10-19,6,19,292,0,21.0
157823,2014-10-20,0,20,293,1,17.0
157913,2014-10-21,1,21,294,0,20.0
158003,2014-10-22,2,22,295,0,18.0
158093,2014-10-23,3,23,296,0,20.0
158183,2014-10-24,4,24,297,0,20.0
158273,2014-10-25,5,25,298,0,21.0
158363,2014-10-26,6,26,299,0,23.0
158453,2014-10-27,0,27,300,0,19.0
158543,2014-10-28,1,28,301,0,19.0
158633,2014-10-29,2,29,302,0,20.0
158723,2014-10-30,3,30,303,0,18.0
158813,2014-10-31,4,31,304,0,20.0
158903,2014-11-01,5,1,305,0,18.0
158993,2014-11-02,6,2,306,0,19.0
159083,2014-11-03,0,3,307,0,18.0
159173,2014-11-04,1,4,308,0,19.0
159263,2014-11-05,2,5,309,0,18.0
159353,2014-11-06,3,6,310,0,17.0
159443,2014-11-07,4,7,311,0,18.0
159533,2014-11-08,5,8,312,0,19.0
159623,2014-11-09,6,9,313,0,23.0
159713,2014-11-10,0,10,314,0,17.0
159803,2014-11-11,1,11,315,0,19.0
159893,2014-11-12,2,12,316,0,18.0
159983,2014-11-13,3,13,317,0,18.0
160073,2014-11-14,4,14,318,0,18.0
160163,2014-11-15,5,15,319,0,22.0
160253,2014-11-16,6,16,320,0,23.0
160343,2014-11-17,0,17,321,0,16.0
160433,2014-11-18,1,18,322,0,18.0
160523,2014-11-19,2,19,323,0,17.0
160613,2014-11-20,3,20,324,0,17.0
160703,2014-11-21,4,21,325,0,18.0
160793,2014-11-22,5,22,326,0,19.0
160883,2014-11-23,6,23,327,0,22.0
160973,2014-11-24,0,24,328,0,18.0
161063,2014-11-25,1,25,329,0,18.0
161153,2014-11-26,2,26,330,0,17.0
161243,2014-11-27,3,27,331,0,17.0
161333,2014-11-28,4,28,332,0,20.0
161423,2014-11-29,5,29,333,0,20.0
161513,2014-11-30,6,30,334,0,22.0
161603,2014-12-01,0,1,335,0,16.0
161693,2014-12-02,1,2,336,0,17.0
161783,2014-12-03,2,3,337,0,16.0
161873,2014-12-04,3,4,338,0,17.0
161963,2014-12-05,4,5,339,0,17.0
162053,2014-12-06,5,6,340,0,19.0
162143,2014-12-07,6,7,341,0,22.0
162233,2014-12-08,0,8,342,0,17.0
162323,2014-12-09,1,9,343,0,16.0
162413,2014-12-10,2,10,344,0,17.0
162503,2014-12-11,3,11,345,0,18.0
162593,2014-12-12,4,12,346,1,17.0
162683,2014-12-13,5,13,347,0,18.0
162773,2014-12-14,6,14,348,0,22.0
162863,2014-12-15,0,15,349,0,17.0
162953,2014-12-16,1,16,350,0,17.0
163043,2014-12-17,2,17,351,0,20.0
163133,2014-12-18,3,18,352,0,18.0
163223,2014-12-19,4,19,353,0,18.0
163313,2014-12-20,5,20,354,0,21.0
163403,2014-12-21,6,21,355,0,20.0
163493,2014-12-22,0,22,356,0,17.0
163583,2014-12-23,1,23,357,0,16.0
163673,2014-12-24,2,24,358,0,18.0
163763,2014-12-25,3,25,359,1,15.0
163853,2014-12-26,4,26,360,1,17.0
163943,2014-12-27,5,27,361,0,21.0
164033,2014-12-28,6,28,362,0,27.0
164123,2014-12-29,0,29,363,0,22.0
164213,2014-12-30,1,30,364,0,24.0
164303,2014-12-31,2,31,365,0,19.0
164393,2015-01-01,3,1,1,1,20.0
164483,2015-01-02,4,2,2,0,20.0
164573,2015-01-03,5,3,3,0,19.0
164663,2015-01-04,6,4,4,0,22.0
164753,2015-01-05,0,5,5,0,18.0
164843,2015-01-06,1,6,6,0,18.0
164933,2015-01-07,2,7,7,0,19.0
165023,2015-01-08,3,8,8,0,17.0
165113,2015-01-09,4,9,9,0,19.0
165203,2015-01-10,5,10,10,0,18.0
165293,2015-01-11,6,11,11,0,18.0
165383,2015-01-12,0,12,12,0,15.0
165473,2015-01-13,1,13,13,0,16.0
165563,2015-01-14,2,14,14,0,16.0
165653,2015-01-15,3,15,15,0,15.0
165743,2015-01-16,4,16,16,0,18.0
165833,2015-01-17,5,17,17,0,17.0
165923,2015-01-18,6,18,18,0,20.0
166013,2015-01-19,0,19,19,0,15.0
166103,2015-01-20,1,20,20,0,17.0
166193,2015-01-21,2,21,21,0,15.0
166283,2015-01-22,3,22,22,0,16.0
166373,2015-01-23,4,23,23,0,18.0
166463,2015-01-24,5,24,24,0,17.0
166553,2015-01-25,6,25,25,0,20.0
166643,2015-01-26,0,26,26,0,14.0
166733,2015-01-27,1,27,27,0,14.0
166823,2015-01-28,2,28,28,0,14.0
166913,2015-01-29,3,29,29,0,14.0
167003,2015-01-30,4,30,30,0,15.0
167093,2015-01-31,5,31,31,0,16.0
167183,2015-02-01,6,1,32,0,20.0
167273,2015-02-02,0,2,33,0,15.0
167363,2015-02-03,1,3,34,0,16.0
167453,2015-02-04,2,4,35,0,15.0
167543,2015-02-05,3,5,36,0,14.0
167633,2015-02-06,4,6,37,0,17.0
167723,2015-02-07,5,7,38,0,17.0
167813,2015-02-08,6,8,39,0,19.0
167903,2015-02-09,0,9,40,0,15.0
167993,2015-02-10,1,10,41,0,15.0
168083,2015-02-11,2,11,42,0,13.0
168173,2015-02-12,3,12,43,0,14.0
168263,2015-02-13,4,13,44,0,15.0
168353,2015-02-14,5,14,45,0,16.0
168443,2015-02-15,6,15,46,0,19.0
168533,2015-02-16,0,16,47,0,14.0
168623,2015-02-17,1,17,48,0,15.0
168713,2015-02-18,2,18,49,0,14.0
168803,2015-02-19,3,19,50,0,14.0
168893,2015-02-20,4,20,51,0,16.0
168983,2015-02-21,5,21,52,0,18.0
169073,2015-02-22,6,22,53,0,17.0
169163,2015-02-23,0,23,54,0,14.0
169253,2015-02-24,1,24,55,0,13.0
169343,2015-02-25,2,25,56,0,14.0
169433,2015-02-26,3,26,57,0,14.0
169523,2015-02-27,4,27,58,0,14.0
169613,2015-02-28,5,28,59,0,15.0
169703,2015-03-01,6,1,60,0,16.0
169793,2015-03-02,0,2,61,0,14.0
169883,2015-03-03,1,3,62,0,15.0
169973,2015-03-04,2,4,63,0,13.0
170063,2015-03-05,3,5,64,0,15.0
170153,2015-03-06,4,6,65,0,16.0
170243,2015-03-07,5,7,66,0,18.0
170333,2015-03-08,6,8,67,0,19.0
170423,2015-03-09,0,9,68,0,13.0
170513,2015-03-10,1,10,69,0,13.0
170603,2015-03-11,2,11,70,0,13.0
170693,2015-03-12,3,12,71,0,13.0
170783,2015-03-13,4,13,72,0,15.0
170873,2015-03-14,5,14,73,0,16.0
170963,2015-03-15,6,15,74,0,18.0
171053,2015-03-16,0,16,75,0,13.0
171143,2015-03-17,1,17,76,0,14.0
