id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
114122,2013-06-22,5,22,173,0,683.0
114212,2013-06-23,6,23,174,0,770.0
114302,2013-06-24,0,24,175,0,583.0
114392,2013-06-25,1,25,176,0,569.0
114482,2013-06-26,2,26,177,0,586.0
114572,2013-06-27,3,27,178,0,605.0
114662,2013-06-28,4,28,179,0,690.0
114752,2013-06-29,5,29,180,0,636.0
114842,2013-06-30,6,30,181,0,697.0
114932,2013-07-01,0,1,182,1,596.0
115022,2013-07-02,1,2,183,0,577.0
115112,2013-07-03,2,3,184,0,612.0
115202,2013-07-04,3,4,185,0,633.0
115292,2013-07-05,4,5,186,0,694.0
115382,2013-07-06,5,6,187,0,698.0
115472,2013-07-07,6,7,188,0,792.0
115562,2013-07-08,0,8,189,0,629.0
115652,2013-07-09,1,9,190,0,621.0
115742,2013-07-10,2,10,191,0,602.0
115832,2013-07-11,3,11,192,0,602.0
115922,2013-07-12,4,12,193,0,616.0
116012,2013-07-13,5,13,194,0,664.0
116102,2013-07-14,6,14,195,0,751.0
116192,2013-07-15,0,15,196,0,577.0
116282,2013-07-16,1,16,197,0,564.0
116372,2013-07-17,2,17,198,0,614.0
116462,2013-07-18,3,18,199,0,615.0
116552,2013-07-19,4,19,200,0,657.0
116642,2013-07-20,5,20,201,0,607.0
116732,2013-07-21,6,21,202,0,731.0
116822,2013-07-22,0,22,203,0,570.0
116912,2013-07-23,1,23,204,0,595.0
117002,2013-07-24,2,24,205,0,605.0
117092,2013-07-25,3,25,206,0,618.0
117182,2013-07-26,4,26,207,0,639.0
117272,2013-07-27,5,27,208,0,650.0
117362,2013-07-28,6,28,209,0,771.0
117452,2013-07-29,0,29,210,0,652.0
117542,2013-07-30,1,30,211,0,583.0
117632,2013-07-31,2,31,212,0,606.0
117722,2013-08-01,3,1,213,0,579.0
117812,2013-08-02,4,2,214,0,654.0
117902,2013-08-03,5,3,215,0,620.0
117992,2013-08-04,6,4,216,0,763.0
118082,2013-08-05,0,5,217,0,548.0
118172,2013-08-06,1,6,218,0,640.0
118262,2013-08-07,2,7,219,0,594.0
118352,2013-08-08,3,8,220,0,617.0
118442,2013-08-09,4,9,221,0,597.0
118532,2013-08-10,5,10,222,0,654.0
118622,2013-08-11,6,11,223,0,752.0
118712,2013-08-12,0,12,224,0,602.0
118802,2013-08-13,1,13,225,0,638.0
118892,2013-08-14,2,14,226,0,627.0
118982,2013-08-15,3,15,227,0,682.0
119072,2013-08-16,4,16,228,0,630.0
119162,2013-08-17,5,17,229,0,623.0
119252,2013-08-18,6,18,230,0,716.0
119342,2013-08-19,0,19,231,0,642.0
119432,2013-08-20,1,20,232,0,627.0
119522,2013-08-21,2,21,233,0,645.0
119612,2013-08-22,3,22,234,0,606.0
119702,2013-08-23,4,23,235,0,632.0
119792,2013-08-24,5,24,236,0,691.0
119882,2013-08-25,6,25,237,0,775.0
119972,2013-08-26,0,26,238,0,583.0
120062,2013-08-27,1,27,239,0,624.0
120152,2013-08-28,2,28,240,0,571.0
120242,2013-08-29,3,29,241,0,612.0
120332,2013-08-30,4,30,242,0,659.0
120422,2013-08-31,5,31,243,0,682.0
120512,2013-09-01,6,1,244,0,813.0
120602,2013-09-02,0,2,245,1,595.0
120692,2013-09-03,1,3,246,0,621.0
120782,2013-09-04,2,4,247,0,666.0
120872,2013-09-05,3,5,248,0,588.0
120962,2013-09-06,4,6,249,0,674.0
121052,2013-09-07,5,7,250,0,754.0
121142,2013-09-08,6,8,251,0,866.0
121232,2013-09-09,0,9,252,0,731.0
121322,2013-09-10,1,10,253,0,644.0
121412,2013-09-11,2,11,254,0,599.0
121502,2013-09-12,3,12,255,0,642.0
121592,2013-09-13,4,13,256,0,638.0
121682,2013-09-14,5,14,257,0,670.0
121772,2013-09-15,6,15,258,0,746.0
121862,2013-09-16,0,16,259,0,590.0
121952,2013-09-17,1,17,260,0,632.0
122042,2013-09-18,2,18,261,0,655.0
122132,2013-09-19,3,19,262,0,607.0
122222,2013-09-20,4,20,263,0,625.0
122312,2013-09-21,5,21,264,0,673.0
122402,2013-09-22,6,22,265,0,735.0
122492,2013-09-23,0,23,266,0,558.0
122582,2013-09-24,1,24,267,0,629.0
122672,2013-09-25,2,25,268,0,654.0
122762,2013-09-26,3,26,269,0,634.0
122852,2013-09-27,4,27,270,0,700.0
122942,2013-09-28,5,28,271,0,739.0
123032,2013-09-29,6,29,272,0,733.0
123122,2013-09-30,0,30,273,0,556.0
123212,2013-10-01,1,1,274,0,616.0
123302,2013-10-02,2,2,275,0,631.0
123392,2013-10-03,3,3,276,0,605.0
123482,2013-10-04,4,4,277,0,659.0
123572,2013-10-05,5,5,278,0,710.0
123662,2013-10-06,6,6,279,0,778.0
123752,2013-10-07,0,7,280,0,545.0
123842,2013-10-08,1,8,281,0,594.0
123932,2013-10-09,2,9,282,0,622.0
124022,2013-10-10,3,10,283,0,636.0
124112,2013-10-11,4,11,284,0,624.0
124202,2013-10-12,5,12,285,0,729.0
124292,2013-10-13,6,13,286,0,856.0
124382,2013-10-14,0,14,287,0,594.0
124472,2013-10-15,1,15,288,0,582.0
124562,2013-10-16,2,16,289,0,632.0
124652,2013-10-17,3,17,290,0,578.0
124742,2013-10-18,4,18,291,0,638.0
124832,2013-10-19,5,19,292,0,734.0
124922,2013-10-20,6,20,293,0,795.0
125012,2013-10-21,0,21,294,0,623.0
125102,2013-10-22,1,22,295,0,643.0
125192,2013-10-23,2,23,296,0,602.0
125282,2013-10-24,3,24,297,0,631.0
125372,2013-10-25,4,25,298,0,672.0
125462,2013-10-26,5,26,299,0,639.0
125552,2013-10-27,6,27,300,0,792.0
125642,2013-10-28,0,28,301,0,607.0
125732,2013-10-29,1,29,302,0,701.0
125822,2013-10-30,2,30,303,0,618.0
125912,2013-10-31,3,31,304,0,576.0
126002,2013-11-01,4,1,305,0,662.0
126092,2013-11-02,5,2,306,0,652.0
126182,2013-11-03,6,3,307,0,832.0
126272,2013-11-04,0,4,308,0,637.0
126362,2013-11-05,1,5,309,0,599.0
126452,2013-11-06,2,6,310,0,586.0
126542,2013-11-07,3,7,311,0,626.0
126632,2013-11-08,4,8,312,0,645.0
126722,2013-11-09,5,9,313,0,733.0
126812,2013-11-10,6,10,314,0,738.0
126902,2013-11-11,0,11,315,0,614.0
126992,2013-11-12,1,12,316,0,692.0
127082,2013-11-13,2,13,317,0,603.0
127172,2013-11-14,3,14,318,0,612.0
127262,2013-11-15,4,15,319,0,704.0
127352,2013-11-16,5,16,320,0,713.0
127442,2013-11-17,6,17,321,0,752.0
127532,2013-11-18,0,18,322,0,676.0
127622,2013-11-19,1,19,323,0,622.0
127712,2013-11-20,2,20,324,0,633.0
127802,2013-11-21,3,21,325,0,661.0
127892,2013-11-22,4,22,326,0,688.0
127982,2013-11-23,5,23,327,0,692.0
128072,2013-11-24,6,24,328,0,789.0
128162,2013-11-25,0,25,329,0,612.0
128252,2013-11-26,1,26,330,0,549.0
128342,2013-11-27,2,27,331,0,634.0
128432,2013-11-28,3,28,332,0,611.0
128522,2013-11-29,4,29,333,0,658.0
128612,2013-11-30,5,30,334,0,720.0
128702,2013-12-01,6,1,335,0,773.0
128792,2013-12-02,0,2,336,0,619.0
128882,2013-12-03,1,3,337,0,632.0
128972,2013-12-04,2,4,338,0,592.0
129062,2013-12-05,3,5,339,0,633.0
129152,2013-12-06,4,6,340,0,683.0
129242,2013-12-07,5,7,341,0,729.0
129332,2013-12-08,6,8,342,0,797.0
129422,2013-12-09,0,9,343,0,634.0
129512,2013-12-10,1,10,344,0,649.0
129602,2013-12-11,2,11,345,0,587.0
129692,2013-12-12,3,12,346,0,634.0
129782,2013-12-13,4,13,347,0,700.0
129872,2013-12-14,5,14,348,0,738.0
129962,2013-12-15,6,15,349,0,811.0
130052,2013-12-16,0,16,350,0,645.0
130142,2013-12-17,1,17,351,0,637.0
130232,2013-12-18,2,18,352,0,644.0
130322,2013-12-19,3,19,353,0,585.0
130412,2013-12-20,4,20,354,0,707.0
130502,2013-12-21,5,21,355,0,692.0
130592,2013-12-22,6,22,356,0,721.0
130682,2013-12-23,0,23,357,0,712.0
130772,2013-12-24,1,24,358,0,606.0
130862,2013-12-25,2,25,359,1,584.0
130952,2013-12-26,3,26,360,0,690.0
131042,2013-12-27,4,27,361,0,818.0
131132,2013-12-28,5,28,362,0,922.0
131222,2013-12-29,6,29,363,0,1002.0
131312,2013-12-30,0,30,364,0,819.0
131402,2013-12-31,1,31,365,0,753.0
131492,2014-01-01,2,1,1,1,662.0
131582,2014-01-02,3,2,2,0,691.0
131672,2014-01-03,4,3,3,0,689.0
131762,2014-01-04,5,4,4,0,691.0
131852,2014-01-05,6,5,5,0,786.0
131942,2014-01-06,0,6,6,0,710.0
132032,2014-01-07,1,7,7,0,625.0
132122,2014-01-08,2,8,8,0,676.0
132212,2014-01-09,3,9,9,0,649.0
132302,2014-01-10,4,10,10,0,683.0
132392,2014-01-11,5,11,11,0,650.0
132482,2014-01-12,6,12,12,0,731.0
132572,2014-01-13,0,13,13,0,586.0
132662,2014-01-14,1,14,14,0,622.0
132752,2014-01-15,2,15,15,0,638.0
132842,2014-01-16,3,16,16,0,635.0
132932,2014-01-17,4,17,17,0,597.0
133022,2014-01-18,5,18,18,0,689.0
133112,2014-01-19,6,19,19,0,771.0
133202,2014-01-20,0,20,20,0,586.0
133292,2014-01-21,1,21,21,0,581.0
133382,2014-01-22,2,22,22,0,614.0
133472,2014-01-23,3,23,23,0,656.0
133562,2014-01-24,4,24,24,0,627.0
133652,2014-01-25,5,25,25,0,697.0
133742,2014-01-26,6,26,26,0,787.0
133832,2014-01-27,0,27,27,0,655.0
133922,2014-01-28,1,28,28,0,612.0
134012,2014-01-29,2,29,29,0,639.0
134102,2014-01-30,3,30,30,0,635.0
134192,2014-01-31,4,31,31,0,658.0
134282,2014-02-01,5,1,32,0,681.0
134372,2014-02-02,6,2,33,0,795.0
134462,2014-02-03,0,3,34,0,581.0
134552,2014-02-04,1,4,35,0,573.0
134642,2014-02-05,2,5,36,0,660.0
134732,2014-02-06,3,6,37,0,676.0
134822,2014-02-07,4,7,38,0,666.0
134912,2014-02-08,5,8,39,0,666.0
135002,2014-02-09,6,9,40,0,770.0
135092,2014-02-10,0,10,41,0,611.0
135182,2014-02-11,1,11,42,0,609.0
135272,2014-02-12,2,12,43,0,589.0
135362,2014-02-13,3,13,44,0,692.0
135452,2014-02-14,4,14,45,0,608.0
135542,2014-02-15,5,15,46,0,656.0
135632,2014-02-16,6,16,47,0,789.0
135722,2014-02-17,0,17,48,0,648.0
135812,2014-02-18,1,18,49,0,587.0
135902,2014-02-19,2,19,50,0,569.0
135992,2014-02-20,3,20,51,0,594.0
136082,2014-02-21,4,21,52,0,680.0
136172,2014-02-22,5,22,53,0,647.0
136262,2014-02-23,6,23,54,0,826.0
136352,2014-02-24,0,24,55,0,604.0
136442,2014-02-25,1,25,56,0,622.0
136532,2014-02-26,2,26,57,0,589.0
136622,2014-02-27,3,27,58,0,613.0
136712,2014-02-28,4,28,59,0,658.0
136802,2014-03-01,5,1,60,0,676.0
136892,2014-03-02,6,2,61,0,735.0
136982,2014-03-03,0,3,62,0,666.0
137072,2014-03-04,1,4,63,0,570.0
137162,2014-03-05,2,5,64,0,536.0
137252,2014-03-06,3,6,65,0,582.0
137342,2014-03-07,4,7,66,0,636.0
137432,2014-03-08,5,8,67,0,645.0
137522,2014-03-09,6,9,68,0,705.0
137612,2014-03-10,0,10,69,0,618.0
137702,2014-03-11,1,11,70,0,582.0
137792,2014-03-12,2,12,71,0,608.0
137882,2014-03-13,3,13,72,0,572.0
137972,2014-03-14,4,14,73,0,655.0
138062,2014-03-15,5,15,74,0,700.0
138152,2014-03-16,6,16,75,0,796.0
138242,2014-03-17,0,17,76,0,619.0
138332,2014-03-18,1,18,77,0,641.0
138422,2014-03-19,2,19,78,0,593.0
138512,2014-03-20,3,20,79,0,608.0
138602,2014-03-21,4,21,80,0,602.0
138692,2014-03-22,5,22,81,0,686.0
138782,2014-03-23,6,23,82,0,757.0
138872,2014-03-24,0,24,83,0,606.0
138962,2014-03-25,1,25,84,0,588.0
139052,2014-03-26,2,26,85,0,644.0
139142,2014-03-27,3,27,86,0,557.0
139232,2014-03-28,4,28,87,0,700.0
139322,2014-03-29,5,29,88,0,671.0
139412,2014-03-30,6,30,89,0,760.0
139502,2014-03-31,0,31,90,0,586.0
139592,2014-04-01,1,1,91,0,623.0
139682,2014-04-02,2,2,92,0,572.0
139772,2014-04-03,3,3,93,0,631.0
139862,2014-04-04,4,4,94,0,607.0
139952,2014-04-05,5,5,95,0,727.0
140042,2014-04-06,6,6,96,0,690.0
140132,2014-04-07,0,7,97,0,632.0
140222,2014-04-08,1,8,98,0,605.0
140312,2014-04-09,2,9,99,0,603.0
140402,2014-04-10,3,10,100,0,620.0
140492,2014-04-11,4,11,101,0,664.0
140582,2014-04-12,5,12,102,0,660.0
140672,2014-04-13,6,13,103,0,809.0
140762,2014-04-14,0,14,104,0,604.0
140852,2014-04-15,1,15,105,0,607.0
140942,2014-04-16,2,16,106,0,587.0
141032,2014-04-17,3,17,107,0,572.0
141122,2014-04-18,4,18,108,1,549.0
141212,2014-04-19,5,19,109,0,621.0
141302,2014-04-20,6,20,110,0,737.0
141392,2014-04-21,0,21,111,0,566.0
141482,2014-04-22,1,22,112,0,660.0
141572,2014-04-23,2,23,113,0,597.0
141662,2014-04-24,3,24,114,0,615.0
141752,2014-04-25,4,25,115,0,645.0
141842,2014-04-26,5,26,116,0,668.0
141932,2014-04-27,6,27,117,0,779.0
142022,2014-04-28,0,28,118,0,638.0
142112,2014-04-29,1,29,119,0,602.0
142202,2014-04-30,2,30,120,0,560.0
142292,2014-05-01,3,1,121,0,606.0
142382,2014-05-02,4,2,122,0,592.0
142472,2014-05-03,5,3,123,0,689.0
142562,2014-05-04,6,4,124,0,728.0
142652,2014-05-05,0,5,125,0,612.0
142742,2014-05-06,1,6,126,0,545.0
142832,2014-05-07,2,7,127,0,597.0
142922,2014-05-08,3,8,128,0,562.0
143012,2014-05-09,4,9,129,0,626.0
143102,2014-05-10,5,10,130,0,653.0
143192,2014-05-11,6,11,131,0,724.0
143282,2014-05-12,0,12,132,0,611.0
143372,2014-05-13,1,13,133,0,572.0
143462,2014-05-14,2,14,134,0,573.0
143552,2014-05-15,3,15,135,0,590.0
143642,2014-05-16,4,16,136,0,621.0
143732,2014-05-17,5,17,137,0,659.0
143822,2014-05-18,6,18,138,0,704.0
143912,2014-05-19,0,19,139,0,587.0
144002,2014-05-20,1,20,140,0,560.0
144092,2014-05-21,2,21,141,0,575.0
144182,2014-05-22,3,22,142,0,552.0
144272,2014-05-23,4,23,143,0,595.0
144362,2014-05-24,5,24,144,0,702.0
144452,2014-05-25,6,25,145,0,726.0
144542,2014-05-26,0,26,146,0,531.0
144632,2014-05-27,1,27,147,0,616.0
144722,2014-05-28,2,28,148,0,563.0
144812,2014-05-29,3,29,149,0,631.0
144902,2014-05-30,4,30,150,0,662.0
144992,2014-05-31,5,31,151,0,677.0
145082,2014-06-01,6,1,152,0,722.0
145172,2014-06-02,0,2,153,0,579.0
145262,2014-06-03,1,3,154,0,570.0
145352,2014-06-04,2,4,155,0,640.0
145442,2014-06-05,3,5,156,0,593.0
145532,2014-06-06,4,6,157,0,607.0
145622,2014-06-07,5,7,158,0,614.0
145712,2014-06-08,6,8,159,0,761.0
145802,2014-06-09,0,9,160,0,563.0
145892,2014-06-10,1,10,161,0,550.0
145982,2014-06-11,2,11,162,0,549.0
146072,2014-06-12,3,12,163,0,543.0
146162,2014-06-13,4,13,164,0,584.0
146252,2014-06-14,5,14,165,0,664.0
146342,2014-06-15,6,15,166,0,735.0
146432,2014-06-16,0,16,167,0,606.0
146522,2014-06-17,1,17,168,0,576.0
146612,2014-06-18,2,18,169,0,568.0
146702,2014-06-19,3,19,170,0,533.0
146792,2014-06-20,4,20,171,0,590.0
146882,2014-06-21,5,21,172,0,643.0
146972,2014-06-22,6,22,173,0,756.0
147062,2014-06-23,0,23,174,0,592.0
147152,2014-06-24,1,24,175,0,568.0
147242,2014-06-25,2,25,176,0,518.0
147332,2014-06-26,3,26,177,0,564.0
147422,2014-06-27,4,27,178,0,617.0
147512,2014-06-28,5,28,179,0,655.0
147602,2014-06-29,6,29,180,0,723.0
147692,2014-06-30,0,30,181,0,619.0
147782,2014-07-01,1,1,182,1,552.0
147872,2014-07-02,2,2,183,0,534.0
147962,2014-07-03,3,3,184,0,597.0
148052,2014-07-04,4,4,185,0,667.0
148142,2014-07-05,5,5,186,0,736.0
148232,2014-07-06,6,6,187,0,754.0
148322,2014-07-07,0,7,188,0,650.0
148412,2014-07-08,1,8,189,0,599.0
148502,2014-07-09,2,9,190,0,526.0
148592,2014-07-10,3,10,191,0,557.0
148682,2014-07-11,4,11,192,0,584.0
148772,2014-07-12,5,12,193,0,629.0
148862,2014-07-13,6,13,194,0,691.0
148952,2014-07-14,0,14,195,0,613.0
149042,2014-07-15,1,15,196,0,511.0
149132,2014-07-16,2,16,197,0,585.0
149222,2014-07-17,3,17,198,0,543.0
149312,2014-07-18,4,18,199,0,569.0
149402,2014-07-19,5,19,200,0,649.0
149492,2014-07-20,6,20,201,0,758.0
149582,2014-07-21,0,21,202,0,518.0
149672,2014-07-22,1,22,203,0,568.0
149762,2014-07-23,2,23,204,0,553.0
149852,2014-07-24,3,24,205,0,579.0
149942,2014-07-25,4,25,206,0,609.0
150032,2014-07-26,5,26,207,0,637.0
150122,2014-07-27,6,27,208,0,730.0
150212,2014-07-28,0,28,209,0,570.0
150302,2014-07-29,1,29,210,0,552.0
150392,2014-07-30,2,30,211,0,604.0
150482,2014-07-31,3,31,212,0,595.0
150572,2014-08-01,4,1,213,0,592.0
150662,2014-08-02,5,2,214,0,627.0
150752,2014-08-03,6,3,215,0,708.0
150842,2014-08-04,0,4,216,0,565.0
150932,2014-08-05,1,5,217,0,527.0
151022,2014-08-06,2,6,218,0,533.0
151112,2014-08-07,3,7,219,0,554.0
151202,2014-08-08,4,8,220,0,613.0
151292,2014-08-09,5,9,221,0,625.0
151382,2014-08-10,6,10,222,0,689.0
151472,2014-08-11,0,11,223,0,560.0
151562,2014-08-12,1,12,224,0,536.0
151652,2014-08-13,2,13,225,0,589.0
151742,2014-08-14,3,14,226,0,540.0
151832,2014-08-15,4,15,227,0,529.0
151922,2014-08-16,5,16,228,0,569.0
152012,2014-08-17,6,17,229,0,668.0
152102,2014-08-18,0,18,230,0,535.0
152192,2014-08-19,1,19,231,0,609.0
152282,2014-08-20,2,20,232,0,586.0
152372,2014-08-21,3,21,233,0,556.0
152462,2014-08-22,4,22,234,0,624.0
152552,2014-08-23,5,23,235,0,643.0
152642,2014-08-24,6,24,236,0,680.0
152732,2014-08-25,0,25,237,0,567.0
152822,2014-08-26,1,26,238,0,536.0
152912,2014-08-27,2,27,239,0,577.0
153002,2014-08-28,3,28,240,0,565.0
153092,2014-08-29,4,29,241,0,544.0
153182,2014-08-30,5,30,242,0,623.0
153272,2014-08-31,6,31,243,0,643.0
153362,2014-09-01,0,1,244,1,585.0
153452,2014-09-02,1,2,245,0,536.0
153542,2014-09-03,2,3,246,0,588.0
153632,2014-09-04,3,4,247,0,598.0
153722,2014-09-05,4,5,248,0,711.0
153812,2014-09-06,5,6,249,0,695.0
153902,2014-09-07,6,7,250,0,735.0
153992,2014-09-08,0,8,251,0,534.0
154082,2014-09-09,1,9,252,0,546.0
154172,2014-09-10,2,10,253,0,565.0
154262,2014-09-11,3,11,254,0,616.0
154352,2014-09-12,4,12,255,0,577.0
154442,2014-09-13,5,13,256,0,597.0
154532,2014-09-14,6,14,257,0,596.0
154622,2014-09-15,0,15,258,0,553.0
154712,2014-09-16,1,16,259,0,532.0
154802,2014-09-17,2,17,260,0,575.0
154892,2014-09-18,3,18,261,0,558.0
154982,2014-09-19,4,19,262,0,562.0
155072,2014-09-20,5,20,263,0,603.0
155162,2014-09-21,6,21,264,0,741.0
155252,2014-09-22,0,22,265,0,531.0
155342,2014-09-23,1,23,266,0,563.0
155432,2014-09-24,2,24,267,0,515.0
155522,2014-09-25,3,25,268,0,502.0
155612,2014-09-26,4,26,269,0,574.0
155702,2014-09-27,5,27,270,0,589.0
155792,2014-09-28,6,28,271,0,641.0
155882,2014-09-29,0,29,272,0,577.0
155972,2014-09-30,1,30,273,0,473.0
156062,2014-10-01,2,1,274,0,529.0
156152,2014-10-02,3,2,275,0,543.0
156242,2014-10-03,4,3,276,0,609.0
156332,2014-10-04,5,4,277,0,613.0
156422,2014-10-05,6,5,278,0,679.0
156512,2014-10-06,0,6,279,0,510.0
156602,2014-10-07,1,7,280,0,554.0
156692,2014-10-08,2,8,281,0,557.0
156782,2014-10-09,3,9,282,0,581.0
156872,2014-10-10,4,10,283,0,590.0
156962,2014-10-11,5,11,284,0,637.0
157052,2014-10-12,6,12,285,0,619.0
157142,2014-10-13,0,13,286,0,556.0
157232,2014-10-14,1,14,287,0,512.0
157322,2014-10-15,2,15,288,0,529.0
157412,2014-10-16,3,16,289,0,576.0
157502,2014-10-17,4,17,290,0,545.0
157592,2014-10-18,5,18,291,0,591.0
157682,2014-10-19,6,19,292,0,649.0
157772,2014-10-20,0,20,293,0,514.0
157862,2014-10-21,1,21,294,0,584.0
157952,2014-10-22,2,22,295,0,505.0
158042,2014-10-23,3,23,296,0,523.0
158132,2014-10-24,4,24,297,0,587.0
158222,2014-10-25,5,25,298,0,587.0
158312,2014-10-26,6,26,299,0,754.0
158402,2014-10-27,0,27,300,0,534.0
158492,2014-10-28,1,28,301,0,538.0
158582,2014-10-29,2,29,302,0,516.0
158672,2014-10-30,3,30,303,0,569.0
158762,2014-10-31,4,31,304,0,585.0
158852,2014-11-01,5,1,305,0,583.0
158942,2014-11-02,6,2,306,0,655.0
159032,2014-11-03,0,3,307,0,515.0
159122,2014-11-04,1,4,308,0,477.0
159212,2014-11-05,2,5,309,0,540.0
159302,2014-11-06,3,6,310,0,527.0
159392,2014-11-07,4,7,311,0,581.0
159482,2014-11-08,5,8,312,0,600.0
159572,2014-11-09,6,9,313,0,672.0
159662,2014-11-10,0,10,314,0,499.0
159752,2014-11-11,1,11,315,0,516.0
159842,2014-11-12,2,12,316,0,506.0
159932,2014-11-13,3,13,317,0,526.0
160022,2014-11-14,4,14,318,0,530.0
160112,2014-11-15,5,15,319,0,551.0
160202,2014-11-16,6,16,320,0,716.0
160292,2014-11-17,0,17,321,0,519.0
160382,2014-11-18,1,18,322,0,519.0
160472,2014-11-19,2,19,323,0,517.0
160562,2014-11-20,3,20,324,0,567.0
160652,2014-11-21,4,21,325,0,616.0
160742,2014-11-22,5,22,326,0,597.0
160832,2014-11-23,6,23,327,0,641.0
160922,2014-11-24,0,24,328,0,511.0
161012,2014-11-25,1,25,329,0,526.0
161102,2014-11-26,2,26,330,0,547.0
161192,2014-11-27,3,27,331,0,521.0
161282,2014-11-28,4,28,332,0,549.0
161372,2014-11-29,5,29,333,0,624.0
161462,2014-11-30,6,30,334,0,685.0
161552,2014-12-01,0,1,335,0,584.0
161642,2014-12-02,1,2,336,0,581.0
161732,2014-12-03,2,3,337,0,581.0
161822,2014-12-04,3,4,338,0,538.0
161912,2014-12-05,4,5,339,0,577.0
162002,2014-12-06,5,6,340,0,569.0
162092,2014-12-07,6,7,341,0,751.0
162182,2014-12-08,0,8,342,0,533.0
162272,2014-12-09,1,9,343,0,521.0
162362,2014-12-10,2,10,344,0,533.0
162452,2014-12-11,3,11,345,0,517.0
162542,2014-12-12,4,12,346,0,583.0
162632,2014-12-13,5,13,347,0,607.0
162722,2014-12-14,6,14,348,0,743.0
162812,2014-12-15,0,15,349,0,523.0
162902,2014-12-16,1,16,350,0,557.0
162992,2014-12-17,2,17,351,0,512.0
163082,2014-12-18,3,18,352,0,489.0
163172,2014-12-19,4,19,353,0,583.0
163262,2014-12-20,5,20,354,0,662.0
163352,2014-12-21,6,21,355,0,714.0
163442,2014-12-22,0,22,356,0,552.0
163532,2014-12-23,1,23,357,0,519.0
163622,2014-12-24,2,24,358,0,554.0
163712,2014-12-25,3,25,359,1,531.0
163802,2014-12-26,4,26,360,0,591.0
163892,2014-12-27,5,27,361,0,691.0
163982,2014-12-28,6,28,362,0,782.0
164072,2014-12-29,0,29,363,0,680.0
164162,2014-12-30,1,30,364,0,751.0
164252,2014-12-31,2,31,365,0,648.0
164342,2015-01-01,3,1,1,1,564.0
164432,2015-01-02,4,2,2,0,566.0
164522,2015-01-03,5,3,3,0,573.0
164612,2015-01-04,6,4,4,0,646.0
164702,2015-01-05,0,5,5,0,516.0
164792,2015-01-06,1,6,6,0,472.0
164882,2015-01-07,2,7,7,0,514.0
164972,2015-01-08,3,8,8,0,442.0
165062,2015-01-09,4,9,9,0,493.0
165152,2015-01-10,5,10,10,0,538.0
165242,2015-01-11,6,11,11,0,558.0
165332,2015-01-12,0,12,12,0,459.0
165422,2015-01-13,1,13,13,0,464.0
165512,2015-01-14,2,14,14,0,474.0
165602,2015-01-15,3,15,15,0,442.0
165692,2015-01-16,4,16,16,0,493.0
165782,2015-01-17,5,17,17,0,491.0
165872,2015-01-18,6,18,18,0,539.0
165962,2015-01-19,0,19,19,0,475.0
166052,2015-01-20,1,20,20,0,455.0
166142,2015-01-21,2,21,21,0,457.0
166232,2015-01-22,3,22,22,0,453.0
166322,2015-01-23,4,23,23,0,468.0
166412,2015-01-24,5,24,24,0,464.0
166502,2015-01-25,6,25,25,0,543.0
166592,2015-01-26,0,26,26,0,465.0
166682,2015-01-27,1,27,27,0,433.0
166772,2015-01-28,2,28,28,0,459.0
166862,2015-01-29,3,29,29,0,447.0
166952,2015-01-30,4,30,30,0,469.0
167042,2015-01-31,5,31,31,0,528.0
167132,2015-02-01,6,1,32,0,597.0
167222,2015-02-02,0,2,33,0,502.0
167312,2015-02-03,1,3,34,0,480.0
167402,2015-02-04,2,4,35,0,453.0
167492,2015-02-05,3,5,36,0,518.0
167582,2015-02-06,4,6,37,0,483.0
167672,2015-02-07,5,7,38,0,539.0
167762,2015-02-08,6,8,39,0,565.0
167852,2015-02-09,0,9,40,0,526.0
167942,2015-02-10,1,10,41,0,465.0
168032,2015-02-11,2,11,42,0,468.0
168122,2015-02-12,3,12,43,0,477.0
168212,2015-02-13,4,13,44,0,503.0
168302,2015-02-14,5,14,45,0,523.0
168392,2015-02-15,6,15,46,0,586.0
168482,2015-02-16,0,16,47,0,470.0
168572,2015-02-17,1,17,48,0,435.0
168662,2015-02-18,2,18,49,0,497.0
168752,2015-02-19,3,19,50,0,460.0
168842,2015-02-20,4,20,51,0,504.0
168932,2015-02-21,5,21,52,0,562.0
169022,2015-02-22,6,22,53,0,634.0
169112,2015-02-23,0,23,54,0,490.0
169202,2015-02-24,1,24,55,0,512.0
169292,2015-02-25,2,25,56,0,506.0
169382,2015-02-26,3,26,57,0,487.0
169472,2015-02-27,4,27,58,0,497.0
169562,2015-02-28,5,28,59,0,554.0
169652,2015-03-01,6,1,60,0,627.0
169742,2015-03-02,0,2,61,0,508.0
169832,2015-03-03,1,3,62,0,452.0
169922,2015-03-04,2,4,63,0,456.0
170012,2015-03-05,3,5,64,0,462.0
170102,2015-03-06,4,6,65,0,493.0
170192,2015-03-07,5,7,66,0,538.0
170282,2015-03-08,6,8,67,0,641.0
170372,2015-03-09,0,9,68,0,499.0
170462,2015-03-10,1,10,69,0,519.0
170552,2015-03-11,2,11,70,0,503.0
170642,2015-03-12,3,12,71,0,533.0
170732,2015-03-13,4,13,72,0,490.0
170822,2015-03-14,5,14,73,0,503.0
170912,2015-03-15,6,15,74,0,623.0
171002,2015-03-16,0,16,75,0,506.0
171092,2015-03-17,1,17,76,0,501.0
