id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
114172,2013-06-22,5,22,173,0,31.0
114262,2013-06-23,6,23,174,0,35.0
114352,2013-06-24,0,24,175,0,28.0
114442,2013-06-25,1,25,176,0,28.0
114532,2013-06-26,2,26,177,0,27.0
114622,2013-06-27,3,27,178,0,28.0
114712,2013-06-28,4,28,179,0,28.0
114802,2013-06-29,5,29,180,0,28.0
114892,2013-06-30,6,30,181,0,34.0
114982,2013-07-01,0,1,182,0,29.0
115072,2013-07-02,1,2,183,0,28.0
115162,2013-07-03,2,3,184,0,25.0
115252,2013-07-04,3,4,185,0,26.0
115342,2013-07-05,4,5,186,0,26.0
115432,2013-07-06,5,6,187,0,29.0
115522,2013-07-07,6,7,188,0,30.0
115612,2013-07-08,0,8,189,0,26.0
115702,2013-07-09,1,9,190,0,29.0
115792,2013-07-10,2,10,191,0,26.0
115882,2013-07-11,3,11,192,0,28.0
115972,2013-07-12,4,12,193,0,28.0
116062,2013-07-13,5,13,194,0,30.0
116152,2013-07-14,6,14,195,0,32.0
116242,2013-07-15,0,15,196,0,29.0
116332,2013-07-16,1,16,197,0,30.0
116422,2013-07-17,2,17,198,0,25.0
116512,2013-07-18,3,18,199,0,28.0
116602,2013-07-19,4,19,200,0,30.0
116692,2013-07-20,5,20,201,0,31.0
116782,2013-07-21,6,21,202,0,29.0
116872,2013-07-22,0,22,203,0,27.0
116962,2013-07-23,1,23,204,0,28.0
117052,2013-07-24,2,24,205,0,27.0
117142,2013-07-25,3,25,206,0,29.0
117232,2013-07-26,4,26,207,0,29.0
117322,2013-07-27,5,27,208,0,32.0
117412,2013-07-28,6,28,209,0,32.0
117502,2013-07-29,0,29,210,0,28.0
117592,2013-07-30,1,30,211,0,24.0
117682,2013-07-31,2,31,212,0,27.0
117772,2013-08-01,3,1,213,0,26.0
117862,2013-08-02,4,2,214,0,28.0
117952,2013-08-03,5,3,215,0,30.0
118042,2013-08-04,6,4,216,0,37.0
118132,2013-08-05,0,5,217,0,29.0
118222,2013-08-06,1,6,218,0,29.0
118312,2013-08-07,2,7,219,0,30.0
118402,2013-08-08,3,8,220,0,27.0
118492,2013-08-09,4,9,221,0,30.0
118582,2013-08-10,5,10,222,0,37.0
118672,2013-08-11,6,11,223,0,35.0
118762,2013-08-12,0,12,224,0,30.0
118852,2013-08-13,1,13,225,0,30.0
118942,2013-08-14,2,14,226,0,30.0
119032,2013-08-15,3,15,227,0,29.0
119122,2013-08-16,4,16,228,0,29.0
119212,2013-08-17,5,17,229,0,30.0
119302,2013-08-18,6,18,230,0,33.0
119392,2013-08-19,0,19,231,0,28.0
119482,2013-08-20,1,20,232,0,25.0
119572,2013-08-21,2,21,233,0,28.0
119662,2013-08-22,3,22,234,0,27.0
119752,2013-08-23,4,23,235,0,29.0
119842,2013-08-24,5,24,236,0,28.0
119932,2013-08-25,6,25,237,0,34.0
120022,2013-08-26,0,26,238,0,30.0
120112,2013-08-27,1,27,239,0,28.0
120202,2013-08-28,2,28,240,0,27.0
120292,2013-08-29,3,29,241,0,28.0
120382,2013-08-30,4,30,242,0,30.0
120472,2013-08-31,5,31,243,0,29.0
120562,2013-09-01,6,1,244,0,34.0
120652,2013-09-02,0,2,245,0,29.0
120742,2013-09-03,1,3,246,0,27.0
120832,2013-09-04,2,4,247,0,27.0
120922,2013-09-05,3,5,248,0,30.0
121012,2013-09-06,4,6,249,0,33.0
121102,2013-09-07,5,7,250,0,33.0
121192,2013-09-08,6,8,251,0,34.0
121282,2013-09-09,0,9,252,0,30.0
121372,2013-09-10,1,10,253,0,26.0
121462,2013-09-11,2,11,254,0,31.0
121552,2013-09-12,3,12,255,0,29.0
121642,2013-09-13,4,13,256,0,29.0
121732,2013-09-14,5,14,257,0,30.0
121822,2013-09-15,6,15,258,0,38.0
121912,2013-09-16,0,16,259,0,31.0
122002,2013-09-17,1,17,260,0,26.0
122092,2013-09-18,2,18,261,0,29.0
122182,2013-09-19,3,19,262,0,30.0
122272,2013-09-20,4,20,263,0,29.0
122362,2013-09-21,5,21,264,0,31.0
122452,2013-09-22,6,22,265,0,34.0
122542,2013-09-23,0,23,266,0,29.0
122632,2013-09-24,1,24,267,0,29.0
122722,2013-09-25,2,25,268,0,29.0
122812,2013-09-26,3,26,269,0,27.0
122902,2013-09-27,4,27,270,0,31.0
122992,2013-09-28,5,28,271,0,30.0
123082,2013-09-29,6,29,272,0,37.0
123172,2013-09-30,0,30,273,0,29.0
123262,2013-10-01,1,1,274,0,28.0
123352,2013-10-02,2,2,275,0,28.0
123442,2013-10-03,3,3,276,0,28.0
123532,2013-10-04,4,4,277,0,28.0
123622,2013-10-05,5,5,278,0,33.0
123712,2013-10-06,6,6,279,0,37.0
123802,2013-10-07,0,7,280,0,29.0
123892,2013-10-08,1,8,281,0,27.0
123982,2013-10-09,2,9,282,0,26.0
124072,2013-10-10,3,10,283,0,28.0
124162,2013-10-11,4,11,284,0,31.0
124252,2013-10-12,5,12,285,0,30.0
124342,2013-10-13,6,13,286,0,33.0
124432,2013-10-14,0,14,287,0,31.0
124522,2013-10-15,1,15,288,0,31.0
124612,2013-10-16,2,16,289,0,35.0
124702,2013-10-17,3,17,290,0,29.0
124792,2013-10-18,4,18,291,0,31.0
124882,2013-10-19,5,19,292,0,32.0
124972,2013-10-20,6,20,293,1,39.0
125062,2013-10-21,0,21,294,1,31.0
125152,2013-10-22,1,22,295,0,31.0
125242,2013-10-23,2,23,296,0,32.0
125332,2013-10-24,3,24,297,0,34.0
125422,2013-10-25,4,25,298,0,36.0
125512,2013-10-26,5,26,299,0,35.0
125602,2013-10-27,6,27,300,0,39.0
125692,2013-10-28,0,28,301,0,30.0
125782,2013-10-29,1,29,302,0,31.0
125872,2013-10-30,2,30,303,0,28.0
125962,2013-10-31,3,31,304,0,28.0
126052,2013-11-01,4,1,305,0,35.0
126142,2013-11-02,5,2,306,0,33.0
126232,2013-11-03,6,3,307,0,33.0
126322,2013-11-04,0,4,308,0,33.0
126412,2013-11-05,1,5,309,0,28.0
126502,2013-11-06,2,6,310,0,29.0
126592,2013-11-07,3,7,311,0,31.0
126682,2013-11-08,4,8,312,0,32.0
126772,2013-11-09,5,9,313,0,33.0
126862,2013-11-10,6,10,314,0,37.0
126952,2013-11-11,0,11,315,0,30.0
127042,2013-11-12,1,12,316,0,28.0
127132,2013-11-13,2,13,317,0,29.0
127222,2013-11-14,3,14,318,0,29.0
127312,2013-11-15,4,15,319,0,32.0
127402,2013-11-16,5,16,320,0,32.0
127492,2013-11-17,6,17,321,0,37.0
127582,2013-11-18,0,18,322,0,28.0
127672,2013-11-19,1,19,323,0,27.0
127762,2013-11-20,2,20,324,0,30.0
127852,2013-11-21,3,21,325,0,27.0
127942,2013-11-22,4,22,326,0,35.0
128032,2013-11-23,5,23,327,0,35.0
128122,2013-11-24,6,24,328,0,36.0
128212,2013-11-25,0,25,329,0,30.0
128302,2013-11-26,1,26,330,0,31.0
128392,2013-11-27,2,27,331,0,27.0
128482,2013-11-28,3,28,332,0,27.0
128572,2013-11-29,4,29,333,0,31.0
128662,2013-11-30,5,30,334,0,34.0
128752,2013-12-01,6,1,335,0,37.0
128842,2013-12-02,0,2,336,0,29.0
128932,2013-12-03,1,3,337,0,30.0
129022,2013-12-04,2,4,338,0,29.0
129112,2013-12-05,3,5,339,0,29.0
129202,2013-12-06,4,6,340,0,31.0
129292,2013-12-07,5,7,341,0,31.0
129382,2013-12-08,6,8,342,0,36.0
129472,2013-12-09,0,9,343,0,28.0
129562,2013-12-10,1,10,344,0,28.0
129652,2013-12-11,2,11,345,0,28.0
129742,2013-12-12,3,12,346,1,28.0
129832,2013-12-13,4,13,347,0,32.0
129922,2013-12-14,5,14,348,0,32.0
130012,2013-12-15,6,15,349,0,39.0
130102,2013-12-16,0,16,350,0,31.0
130192,2013-12-17,1,17,351,0,28.0
130282,2013-12-18,2,18,352,0,28.0
130372,2013-12-19,3,19,353,0,28.0
130462,2013-12-20,4,20,354,0,31.0
130552,2013-12-21,5,21,355,0,32.0
130642,2013-12-22,6,22,356,0,36.0
130732,2013-12-23,0,23,357,0,28.0
130822,2013-12-24,1,24,358,0,26.0
130912,2013-12-25,2,25,359,1,32.0
131002,2013-12-26,3,26,360,1,31.0
131092,2013-12-27,4,27,361,0,34.0
131182,2013-12-28,5,28,362,0,39.0
131272,2013-12-29,6,29,363,0,50.0
131362,2013-12-30,0,30,364,0,38.0
131452,2013-12-31,1,31,365,0,33.0
131542,2014-01-01,2,1,1,1,38.0
131632,2014-01-02,3,2,2,0,36.0
131722,2014-01-03,4,3,3,0,38.0
131812,2014-01-04,5,4,4,0,38.0
131902,2014-01-05,6,5,5,0,44.0
131992,2014-01-06,0,6,6,0,38.0
132082,2014-01-07,1,7,7,0,34.0
132172,2014-01-08,2,8,8,0,32.0
132262,2014-01-09,3,9,9,0,33.0
132352,2014-01-10,4,10,10,0,32.0
132442,2014-01-11,5,11,11,0,33.0
132532,2014-01-12,6,12,12,0,38.0
132622,2014-01-13,0,13,13,0,30.0
132712,2014-01-14,1,14,14,0,33.0
132802,2014-01-15,2,15,15,0,30.0
132892,2014-01-16,3,16,16,0,33.0
132982,2014-01-17,4,17,17,0,33.0
133072,2014-01-18,5,18,18,0,38.0
133162,2014-01-19,6,19,19,0,40.0
133252,2014-01-20,0,20,20,0,29.0
133342,2014-01-21,1,21,21,0,30.0
133432,2014-01-22,2,22,22,0,29.0
133522,2014-01-23,3,23,23,0,29.0
133612,2014-01-24,4,24,24,0,34.0
133702,2014-01-25,5,25,25,0,34.0
133792,2014-01-26,6,26,26,0,40.0
133882,2014-01-27,0,27,27,0,32.0
133972,2014-01-28,1,28,28,0,30.0
134062,2014-01-29,2,29,29,0,30.0
134152,2014-01-30,3,30,30,0,32.0
134242,2014-01-31,4,31,31,0,33.0
134332,2014-02-01,5,1,32,0,33.0
134422,2014-02-02,6,2,33,0,39.0
134512,2014-02-03,0,3,34,0,30.0
134602,2014-02-04,1,4,35,0,33.0
134692,2014-02-05,2,5,36,0,30.0
134782,2014-02-06,3,6,37,0,30.0
134872,2014-02-07,4,7,38,0,36.0
134962,2014-02-08,5,8,39,0,36.0
135052,2014-02-09,6,9,40,0,40.0
135142,2014-02-10,0,10,41,0,30.0
135232,2014-02-11,1,11,42,0,33.0
135322,2014-02-12,2,12,43,0,28.0
135412,2014-02-13,3,13,44,0,29.0
135502,2014-02-14,4,14,45,0,32.0
135592,2014-02-15,5,15,46,0,36.0
135682,2014-02-16,6,16,47,0,36.0
135772,2014-02-17,0,17,48,0,31.0
135862,2014-02-18,1,18,49,0,31.0
135952,2014-02-19,2,19,50,0,33.0
136042,2014-02-20,3,20,51,0,32.0
136132,2014-02-21,4,21,52,0,32.0
136222,2014-02-22,5,22,53,0,34.0
136312,2014-02-23,6,23,54,0,40.0
136402,2014-02-24,0,24,55,0,30.0
136492,2014-02-25,1,25,56,0,31.0
136582,2014-02-26,2,26,57,0,32.0
136672,2014-02-27,3,27,58,0,31.0
136762,2014-02-28,4,28,59,0,33.0
136852,2014-03-01,5,1,60,0,32.0
136942,2014-03-02,6,2,61,0,39.0
137032,2014-03-03,0,3,62,0,32.0
137122,2014-03-04,1,4,63,0,30.0
137212,2014-03-05,2,5,64,0,33.0
137302,2014-03-06,3,6,65,0,31.0
137392,2014-03-07,4,7,66,0,30.0
137482,2014-03-08,5,8,67,0,33.0
137572,2014-03-09,6,9,68,0,38.0
137662,2014-03-10,0,10,69,0,31.0
137752,2014-03-11,1,11,70,0,32.0
137842,2014-03-12,2,12,71,0,28.0
137932,2014-03-13,3,13,72,0,31.0
138022,2014-03-14,4,14,73,0,33.0
138112,2014-03-15,5,15,74,0,32.0
138202,2014-03-16,6,16,75,0,39.0
138292,2014-03-17,0,17,76,0,32.0
138382,2014-03-18,1,18,77,0,33.0
138472,2014-03-19,2,19,78,0,32.0
138562,2014-03-20,3,20,79,0,33.0
138652,2014-03-21,4,21,80,0,33.0
138742,2014-03-22,5,22,81,0,36.0
138832,2014-03-23,6,23,82,0,38.0
138922,2014-03-24,0,24,83,0,28.0
139012,2014-03-25,1,25,84,0,31.0
139102,2014-03-26,2,26,85,0,32.0
139192,2014-03-27,3,27,86,0,32.0
139282,2014-03-28,4,28,87,0,31.0
139372,2014-03-29,5,29,88,0,37.0
139462,2014-03-30,6,30,89,0,37.0
139552,2014-03-31,0,31,90,0,34.0
139642,2014-04-01,1,1,91,0,31.0
139732,2014-04-02,2,2,92,0,30.0
139822,2014-04-03,3,3,93,0,34.0
139912,2014-04-04,4,4,94,0,33.0
140002,2014-04-05,5,5,95,0,36.0
140092,2014-04-06,6,6,96,0,36.0
140182,2014-04-07,0,7,97,0,32.0
140272,2014-04-08,1,8,98,0,30.0
140362,2014-04-09,2,9,99,0,28.0
140452,2014-04-10,3,10,100,0,33.0
140542,2014-04-11,4,11,101,0,33.0
140632,2014-04-12,5,12,102,0,36.0
140722,2014-04-13,6,13,103,0,40.0
140812,2014-04-14,0,14,104,0,30.0
140902,2014-04-15,1,15,105,0,30.0
140992,2014-04-16,2,16,106,0,31.0
141082,2014-04-17,3,17,107,0,31.0
141172,2014-04-18,4,18,108,1,31.0
141262,2014-04-19,5,19,109,0,34.0
141352,2014-04-20,6,20,110,0,38.0
141442,2014-04-21,0,21,111,1,33.0
141532,2014-04-22,1,22,112,0,33.0
141622,2014-04-23,2,23,113,0,36.0
141712,2014-04-24,3,24,114,0,34.0
141802,2014-04-25,4,25,115,0,34.0
141892,2014-04-26,5,26,116,0,38.0
141982,2014-04-27,6,27,117,0,40.0
142072,2014-04-28,0,28,118,0,34.0
142162,2014-04-29,1,29,119,0,31.0
142252,2014-04-30,2,30,120,0,29.0
142342,2014-05-01,3,1,121,1,34.0
142432,2014-05-02,4,2,122,0,32.0
142522,2014-05-03,5,3,123,0,34.0
142612,2014-05-04,6,4,124,0,37.0
142702,2014-05-05,0,5,125,0,30.0
142792,2014-05-06,1,6,126,0,32.0
142882,2014-05-07,2,7,127,0,31.0
142972,2014-05-08,3,8,128,0,32.0
143062,2014-05-09,4,9,129,0,34.0
143152,2014-05-10,5,10,130,0,34.0
143242,2014-05-11,6,11,131,0,40.0
143332,2014-05-12,0,12,132,0,34.0
143422,2014-05-13,1,13,133,0,33.0
143512,2014-05-14,2,14,134,0,29.0
143602,2014-05-15,3,15,135,0,29.0
143692,2014-05-16,4,16,136,0,32.0
143782,2014-05-17,5,17,137,0,33.0
143872,2014-05-18,6,18,138,0,40.0
143962,2014-05-19,0,19,139,0,29.0
144052,2014-05-20,1,20,140,0,29.0
144142,2014-05-21,2,21,141,0,28.0
144232,2014-05-22,3,22,142,0,31.0
144322,2014-05-23,4,23,143,0,31.0
144412,2014-05-24,5,24,144,0,34.0
144502,2014-05-25,6,25,145,0,36.0
144592,2014-05-26,0,26,146,0,30.0
144682,2014-05-27,1,27,147,0,33.0
144772,2014-05-28,2,28,148,0,30.0
144862,2014-05-29,3,29,149,0,31.0
144952,2014-05-30,4,30,150,0,35.0
145042,2014-05-31,5,31,151,0,30.0
145132,2014-06-01,6,1,152,1,36.0
145222,2014-06-02,0,2,153,1,29.0
145312,2014-06-03,1,3,154,0,31.0
145402,2014-06-04,2,4,155,0,31.0
145492,2014-06-05,3,5,156,0,32.0
145582,2014-06-06,4,6,157,0,35.0
145672,2014-06-07,5,7,158,0,36.0
145762,2014-06-08,6,8,159,0,39.0
145852,2014-06-09,0,9,160,0,31.0
145942,2014-06-10,1,10,161,0,30.0
146032,2014-06-11,2,11,162,0,30.0
146122,2014-06-12,3,12,163,0,30.0
146212,2014-06-13,4,13,164,0,34.0
146302,2014-06-14,5,14,165,0,35.0
146392,2014-06-15,6,15,166,0,39.0
146482,2014-06-16,0,16,167,0,29.0
146572,2014-06-17,1,17,168,0,27.0
146662,2014-06-18,2,18,169,0,29.0
146752,2014-06-19,3,19,170,0,29.0
146842,2014-06-20,4,20,171,0,33.0
146932,2014-06-21,5,21,172,0,32.0
147022,2014-06-22,6,22,173,0,34.0
147112,2014-06-23,0,23,174,0,28.0
147202,2014-06-24,1,24,175,0,30.0
147292,2014-06-25,2,25,176,0,31.0
147382,2014-06-26,3,26,177,0,28.0
147472,2014-06-27,4,27,178,0,31.0
147562,2014-06-28,5,28,179,0,34.0
147652,2014-06-29,6,29,180,0,36.0
147742,2014-06-30,0,30,181,0,29.0
147832,2014-07-01,1,1,182,0,29.0
147922,2014-07-02,2,2,183,0,30.0
148012,2014-07-03,3,3,184,0,29.0
148102,2014-07-04,4,4,185,0,28.0
148192,2014-07-05,5,5,186,0,29.0
148282,2014-07-06,6,6,187,0,37.0
148372,2014-07-07,0,7,188,0,30.0
148462,2014-07-08,1,8,189,0,30.0
148552,2014-07-09,2,9,190,0,30.0
148642,2014-07-10,3,10,191,0,28.0
148732,2014-07-11,4,11,192,0,31.0
148822,2014-07-12,5,12,193,0,33.0
148912,2014-07-13,6,13,194,0,36.0
149002,2014-07-14,0,14,195,0,29.0
149092,2014-07-15,1,15,196,0,28.0
149182,2014-07-16,2,16,197,0,28.0
149272,2014-07-17,3,17,198,0,30.0
149362,2014-07-18,4,18,199,0,34.0
149452,2014-07-19,5,19,200,0,32.0
149542,2014-07-20,6,20,201,0,34.0
149632,2014-07-21,0,21,202,0,30.0
149722,2014-07-22,1,22,203,0,29.0
149812,2014-07-23,2,23,204,0,30.0
149902,2014-07-24,3,24,205,0,31.0
149992,2014-07-25,4,25,206,0,31.0
150082,2014-07-26,5,26,207,0,32.0
150172,2014-07-27,6,27,208,0,35.0
150262,2014-07-28,0,28,209,0,29.0
150352,2014-07-29,1,29,210,0,29.0
150442,2014-07-30,2,30,211,0,30.0
150532,2014-07-31,3,31,212,0,32.0
150622,2014-08-01,4,1,213,0,33.0
150712,2014-08-02,5,2,214,0,36.0
150802,2014-08-03,6,3,215,0,37.0
150892,2014-08-04,0,4,216,0,29.0
150982,2014-08-05,1,5,217,0,30.0
151072,2014-08-06,2,6,218,0,27.0
151162,2014-08-07,3,7,219,0,29.0
151252,2014-08-08,4,8,220,0,30.0
151342,2014-08-09,5,9,221,0,29.0
151432,2014-08-10,6,10,222,0,35.0
151522,2014-08-11,0,11,223,0,27.0
151612,2014-08-12,1,12,224,0,27.0
151702,2014-08-13,2,13,225,0,29.0
151792,2014-08-14,3,14,226,0,27.0
151882,2014-08-15,4,15,227,0,29.0
151972,2014-08-16,5,16,228,0,31.0
152062,2014-08-17,6,17,229,0,34.0
152152,2014-08-18,0,18,230,0,29.0
152242,2014-08-19,1,19,231,0,27.0
152332,2014-08-20,2,20,232,0,29.0
152422,2014-08-21,3,21,233,0,29.0
152512,2014-08-22,4,22,234,0,29.0
152602,2014-08-23,5,23,235,0,34.0
152692,2014-08-24,6,24,236,0,35.0
152782,2014-08-25,0,25,237,0,28.0
152872,2014-08-26,1,26,238,0,27.0
152962,2014-08-27,2,27,239,0,27.0
153052,2014-08-28,3,28,240,0,27.0
153142,2014-08-29,4,29,241,0,29.0
153232,2014-08-30,5,30,242,0,31.0
153322,2014-08-31,6,31,243,0,34.0
153412,2014-09-01,0,1,244,0,27.0
153502,2014-09-02,1,2,245,0,29.0
153592,2014-09-03,2,3,246,0,29.0
153682,2014-09-04,3,4,247,0,30.0
153772,2014-09-05,4,5,248,0,32.0
153862,2014-09-06,5,6,249,0,30.0
153952,2014-09-07,6,7,250,0,33.0
154042,2014-09-08,0,8,251,0,27.0
154132,2014-09-09,1,9,252,0,28.0
154222,2014-09-10,2,10,253,0,26.0
154312,2014-09-11,3,11,254,0,27.0
154402,2014-09-12,4,12,255,0,29.0
154492,2014-09-13,5,13,256,0,32.0
154582,2014-09-14,6,14,257,0,35.0
154672,2014-09-15,0,15,258,0,28.0
154762,2014-09-16,1,16,259,0,30.0
154852,2014-09-17,2,17,260,0,28.0
154942,2014-09-18,3,18,261,0,25.0
155032,2014-09-19,4,19,262,0,28.0
155122,2014-09-20,5,20,263,0,33.0
155212,2014-09-21,6,21,264,0,37.0
155302,2014-09-22,0,22,265,0,27.0
155392,2014-09-23,1,23,266,0,27.0
155482,2014-09-24,2,24,267,0,31.0
155572,2014-09-25,3,25,268,0,27.0
155662,2014-09-26,4,26,269,0,28.0
155752,2014-09-27,5,27,270,0,30.0
155842,2014-09-28,6,28,271,0,36.0
155932,2014-09-29,0,29,272,0,26.0
156022,2014-09-30,1,30,273,0,29.0
156112,2014-10-01,2,1,274,0,28.0
156202,2014-10-02,3,2,275,0,28.0
156292,2014-10-03,4,3,276,0,30.0
156382,2014-10-04,5,4,277,0,30.0
156472,2014-10-05,6,5,278,0,31.0
156562,2014-10-06,0,6,279,0,27.0
156652,2014-10-07,1,7,280,0,28.0
156742,2014-10-08,2,8,281,0,31.0
156832,2014-10-09,3,9,282,0,30.0
156922,2014-10-10,4,10,283,0,32.0
157012,2014-10-11,5,11,284,0,36.0
157102,2014-10-12,6,12,285,0,37.0
157192,2014-10-13,0,13,286,0,30.0
157282,2014-10-14,1,14,287,0,27.0
157372,2014-10-15,2,15,288,0,31.0
157462,2014-10-16,3,16,289,0,32.0
157552,2014-10-17,4,17,290,0,32.0
157642,2014-10-18,5,18,291,0,33.0
157732,2014-10-19,6,19,292,0,33.0
157822,2014-10-20,0,20,293,1,28.0
157912,2014-10-21,1,21,294,0,25.0
158002,2014-10-22,2,22,295,0,31.0
158092,2014-10-23,3,23,296,0,27.0
158182,2014-10-24,4,24,297,0,29.0
158272,2014-10-25,5,25,298,0,30.0
158362,2014-10-26,6,26,299,0,35.0
158452,2014-10-27,0,27,300,0,30.0
158542,2014-10-28,1,28,301,0,29.0
158632,2014-10-29,2,29,302,0,29.0
158722,2014-10-30,3,30,303,0,26.0
158812,2014-10-31,4,31,304,0,27.0
158902,2014-11-01,5,1,305,0,32.0
158992,2014-11-02,6,2,306,0,33.0
159082,2014-11-03,0,3,307,0,29.0
159172,2014-11-04,1,4,308,0,28.0
159262,2014-11-05,2,5,309,0,28.0
159352,2014-11-06,3,6,310,0,27.0
159442,2014-11-07,4,7,311,0,27.0
159532,2014-11-08,5,8,312,0,32.0
159622,2014-11-09,6,9,313,0,34.0
159712,2014-11-10,0,10,314,0,31.0
159802,2014-11-11,1,11,315,0,27.0
159892,2014-11-12,2,12,316,0,26.0
159982,2014-11-13,3,13,317,0,29.0
160072,2014-11-14,4,14,318,0,33.0
160162,2014-11-15,5,15,319,0,29.0
160252,2014-11-16,6,16,320,0,33.0
160342,2014-11-17,0,17,321,0,28.0
160432,2014-11-18,1,18,322,0,27.0
160522,2014-11-19,2,19,323,0,24.0
160612,2014-11-20,3,20,324,0,28.0
160702,2014-11-21,4,21,325,0,29.0
160792,2014-11-22,5,22,326,0,29.0
160882,2014-11-23,6,23,327,0,35.0
160972,2014-11-24,0,24,328,0,27.0
161062,2014-11-25,1,25,329,0,28.0
161152,2014-11-26,2,26,330,0,26.0
161242,2014-11-27,3,27,331,0,28.0
161332,2014-11-28,4,28,332,0,28.0
161422,2014-11-29,5,29,333,0,33.0
161512,2014-11-30,6,30,334,0,33.0
161602,2014-12-01,0,1,335,0,27.0
161692,2014-12-02,1,2,336,0,27.0
161782,2014-12-03,2,3,337,0,27.0
161872,2014-12-04,3,4,338,0,28.0
161962,2014-12-05,4,5,339,0,28.0
162052,2014-12-06,5,6,340,0,31.0
162142,2014-12-07,6,7,341,0,36.0
162232,2014-12-08,0,8,342,0,29.0
162322,2014-12-09,1,9,343,0,26.0
162412,2014-12-10,2,10,344,0,27.0
162502,2014-12-11,3,11,345,0,27.0
162592,2014-12-12,4,12,346,1,29.0
162682,2014-12-13,5,13,347,0,31.0
162772,2014-12-14,6,14,348,0,40.0
162862,2014-12-15,0,15,349,0,28.0
162952,2014-12-16,1,16,350,0,30.0
163042,2014-12-17,2,17,351,0,30.0
163132,2014-12-18,3,18,352,0,30.0
163222,2014-12-19,4,19,353,0,30.0
163312,2014-12-20,5,20,354,0,32.0
163402,2014-12-21,6,21,355,0,36.0
163492,2014-12-22,0,22,356,0,27.0
163582,2014-12-23,1,23,357,0,26.0
163672,2014-12-24,2,24,358,0,27.0
163762,2014-12-25,3,25,359,1,26.0
163852,2014-12-26,4,26,360,1,29.0
163942,2014-12-27,5,27,361,0,37.0
164032,2014-12-28,6,28,362,0,42.0
164122,2014-12-29,0,29,363,0,37.0
164212,2014-12-30,1,30,364,0,35.0
164302,2014-12-31,2,31,365,0,35.0
164392,2015-01-01,3,1,1,1,34.0
164482,2015-01-02,4,2,2,0,33.0
164572,2015-01-03,5,3,3,0,36.0
164662,2015-01-04,6,4,4,0,38.0
164752,2015-01-05,0,5,5,0,31.0
164842,2015-01-06,1,6,6,0,31.0
164932,2015-01-07,2,7,7,0,30.0
165022,2015-01-08,3,8,8,0,29.0
165112,2015-01-09,4,9,9,0,27.0
165202,2015-01-10,5,10,10,0,31.0
165292,2015-01-11,6,11,11,0,35.0
165382,2015-01-12,0,12,12,0,28.0
165472,2015-01-13,1,13,13,0,30.0
165562,2015-01-14,2,14,14,0,26.0
165652,2015-01-15,3,15,15,0,28.0
165742,2015-01-16,4,16,16,0,30.0
165832,2015-01-17,5,17,17,0,30.0
165922,2015-01-18,6,18,18,0,35.0
166012,2015-01-19,0,19,19,0,28.0
166102,2015-01-20,1,20,20,0,30.0
166192,2015-01-21,2,21,21,0,29.0
166282,2015-01-22,3,22,22,0,27.0
166372,2015-01-23,4,23,23,0,28.0
166462,2015-01-24,5,24,24,0,33.0
166552,2015-01-25,6,25,25,0,34.0
166642,2015-01-26,0,26,26,0,29.0
166732,2015-01-27,1,27,27,0,27.0
166822,2015-01-28,2,28,28,0,28.0
166912,2015-01-29,3,29,29,0,28.0
167002,2015-01-30,4,30,30,0,30.0
167092,2015-01-31,5,31,31,0,32.0
167182,2015-02-01,6,1,32,0,36.0
167272,2015-02-02,0,2,33,0,28.0
167362,2015-02-03,1,3,34,0,31.0
167452,2015-02-04,2,4,35,0,28.0
167542,2015-02-05,3,5,36,0,28.0
167632,2015-02-06,4,6,37,0,32.0
167722,2015-02-07,5,7,38,0,36.0
167812,2015-02-08,6,8,39,0,32.0
167902,2015-02-09,0,9,40,0,28.0
167992,2015-02-10,1,10,41,0,31.0
168082,2015-02-11,2,11,42,0,28.0
168172,2015-02-12,3,12,43,0,28.0
168262,2015-02-13,4,13,44,0,35.0
168352,2015-02-14,5,14,45,0,34.0
168442,2015-02-15,6,15,46,0,36.0
168532,2015-02-16,0,16,47,0,29.0
168622,2015-02-17,1,17,48,0,30.0
168712,2015-02-18,2,18,49,0,28.0
168802,2015-02-19,3,19,50,0,30.0
168892,2015-02-20,4,20,51,0,32.0
168982,2015-02-21,5,21,52,0,32.0
169072,2015-02-22,6,22,53,0,37.0
169162,2015-02-23,0,23,54,0,28.0
169252,2015-02-24,1,24,55,0,28.0
169342,2015-02-25,2,25,56,0,31.0
169432,2015-02-26,3,26,57,0,30.0
169522,2015-02-27,4,27,58,0,31.0
169612,2015-02-28,5,28,59,0,30.0
169702,2015-03-01,6,1,60,0,35.0
169792,2015-03-02,0,2,61,0,31.0
169882,2015-03-03,1,3,62,0,29.0
169972,2015-03-04,2,4,63,0,30.0
170062,2015-03-05,3,5,64,0,29.0
170152,2015-03-06,4,6,65,0,32.0
170242,2015-03-07,5,7,66,0,33.0
170332,2015-03-08,6,8,67,0,34.0
170422,2015-03-09,0,9,68,0,28.0
170512,2015-03-10,1,10,69,0,30.0
170602,2015-03-11,2,11,70,0,30.0
170692,2015-03-12,3,12,71,0,31.0
170782,2015-03-13,4,13,72,0,32.0
170872,2015-03-14,5,14,73,0,33.0
170962,2015-03-15,6,15,74,0,38.0
171052,2015-03-16,0,16,75,0,31.0
171142,2015-03-17,1,17,76,0,31.0
