id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
109256,2013-04-28,6,28,118,0,2513.0
109346,2013-04-29,0,29,119,0,1904.0
109436,2013-04-30,1,30,120,0,1943.0
109526,2013-05-01,2,1,121,1,2038.0
109616,2013-05-02,3,2,122,0,2212.0
109706,2013-05-03,4,3,123,0,1946.0
109796,2013-05-04,5,4,124,0,2242.0
109886,2013-05-05,6,5,125,0,2655.0
109976,2013-05-06,0,6,126,0,2353.0
110066,2013-05-07,1,7,127,0,1938.0
110156,2013-05-08,2,8,128,0,1888.0
110246,2013-05-09,3,9,129,0,1945.0
110336,2013-05-10,4,10,130,0,2056.0
110426,2013-05-11,5,11,131,0,2217.0
110516,2013-05-12,6,12,132,0,2120.0
110606,2013-05-13,0,13,133,0,1849.0
110696,2013-05-14,1,14,134,0,1884.0
110786,2013-05-15,2,15,135,0,2036.0
110876,2013-05-16,3,16,136,0,1903.0
110966,2013-05-17,4,17,137,0,2023.0
111056,2013-05-18,5,18,138,0,2294.0
111146,2013-05-19,6,19,139,0,2352.0
111236,2013-05-20,0,20,140,0,1988.0
111326,2013-05-21,1,21,141,0,1892.0
111416,2013-05-22,2,22,142,0,1866.0
111506,2013-05-23,3,23,143,0,1943.0
111596,2013-05-24,4,24,144,1,2047.0
111686,2013-05-25,5,25,145,0,2198.0
111776,2013-05-26,6,26,146,0,2552.0
111866,2013-05-27,0,27,147,0,2164.0
111956,2013-05-28,1,28,148,0,2139.0
112046,2013-05-29,2,29,149,0,2165.0
112136,2013-05-30,3,30,150,0,2016.0
112226,2013-05-31,4,31,151,0,2124.0
112316,2013-06-01,5,1,152,0,2252.0
112406,2013-06-02,6,2,153,0,2378.0
112496,2013-06-03,0,3,154,0,1748.0
112586,2013-06-04,1,4,155,0,1852.0
112676,2013-06-05,2,5,156,0,1903.0
112766,2013-06-06,3,6,157,0,1920.0
112856,2013-06-07,4,7,158,0,2142.0
112946,2013-06-08,5,8,159,0,2169.0
113036,2013-06-09,6,9,160,0,2548.0
113126,2013-06-10,0,10,161,0,1924.0
113216,2013-06-11,1,11,162,0,1822.0
113306,2013-06-12,2,12,163,0,1928.0
113396,2013-06-13,3,13,164,0,2207.0
113486,2013-06-14,4,14,165,0,2141.0
113576,2013-06-15,5,15,166,0,2114.0
113666,2013-06-16,6,16,167,0,2469.0
113756,2013-06-17,0,17,168,0,1890.0
113846,2013-06-18,1,18,169,0,2131.0
113936,2013-06-19,2,19,170,0,2059.0
114026,2013-06-20,3,20,171,0,1887.0
114116,2013-06-21,4,21,172,0,2000.0
114206,2013-06-22,5,22,173,0,2313.0
114296,2013-06-23,6,23,174,0,2155.0
114386,2013-06-24,0,24,175,0,1872.0
114476,2013-06-25,1,25,176,0,1964.0
114566,2013-06-26,2,26,177,0,1897.0
114656,2013-06-27,3,27,178,0,1865.0
114746,2013-06-28,4,28,179,0,1934.0
114836,2013-06-29,5,29,180,0,2139.0
114926,2013-06-30,6,30,181,0,2501.0
115016,2013-07-01,0,1,182,0,1938.0
115106,2013-07-02,1,2,183,0,1864.0
115196,2013-07-03,2,3,184,0,1946.0
115286,2013-07-04,3,4,185,0,1914.0
115376,2013-07-05,4,5,186,0,1996.0
115466,2013-07-06,5,6,187,0,2011.0
115556,2013-07-07,6,7,188,0,2483.0
115646,2013-07-08,0,8,189,0,1954.0
115736,2013-07-09,1,9,190,0,1918.0
115826,2013-07-10,2,10,191,0,1940.0
115916,2013-07-11,3,11,192,0,2071.0
116006,2013-07-12,4,12,193,0,2083.0
116096,2013-07-13,5,13,194,0,2222.0
116186,2013-07-14,6,14,195,0,2332.0
116276,2013-07-15,0,15,196,0,1807.0
116366,2013-07-16,1,16,197,0,1974.0
116456,2013-07-17,2,17,198,0,1891.0
116546,2013-07-18,3,18,199,0,1906.0
116636,2013-07-19,4,19,200,0,2003.0
116726,2013-07-20,5,20,201,0,2124.0
116816,2013-07-21,6,21,202,0,2438.0
116906,2013-07-22,0,22,203,0,1909.0
116996,2013-07-23,1,23,204,0,1958.0
117086,2013-07-24,2,24,205,0,1833.0
117176,2013-07-25,3,25,206,0,1941.0
117266,2013-07-26,4,26,207,0,1924.0
117356,2013-07-27,5,27,208,0,2053.0
117446,2013-07-28,6,28,209,0,2298.0
117536,2013-07-29,0,29,210,0,1902.0
117626,2013-07-30,1,30,211,0,1889.0
117716,2013-07-31,2,31,212,0,1805.0
117806,2013-08-01,3,1,213,0,1923.0
117896,2013-08-02,4,2,214,0,1989.0
117986,2013-08-03,5,3,215,0,2185.0
118076,2013-08-04,6,4,216,0,2419.0
118166,2013-08-05,0,5,217,0,1800.0
118256,2013-08-06,1,6,218,0,1975.0
118346,2013-08-07,2,7,219,0,1831.0
118436,2013-08-08,3,8,220,1,2103.0
118526,2013-08-09,4,9,221,1,2103.0
118616,2013-08-10,5,10,222,0,2343.0
118706,2013-08-11,6,11,223,0,2738.0
118796,2013-08-12,0,12,224,0,2228.0
118886,2013-08-13,1,13,225,0,2179.0
118976,2013-08-14,2,14,226,0,2199.0
119066,2013-08-15,3,15,227,0,2179.0
119156,2013-08-16,4,16,228,0,2215.0
119246,2013-08-17,5,17,229,0,2114.0
119336,2013-08-18,6,18,230,0,2258.0
119426,2013-08-19,0,19,231,0,1855.0
119516,2013-08-20,1,20,232,0,1921.0
119606,2013-08-21,2,21,233,0,1921.0
119696,2013-08-22,3,22,234,0,2028.0
119786,2013-08-23,4,23,235,0,2126.0
119876,2013-08-24,5,24,236,0,2308.0
119966,2013-08-25,6,25,237,0,2513.0
120056,2013-08-26,0,26,238,0,1741.0
120146,2013-08-27,1,27,239,0,1969.0
120236,2013-08-28,2,28,240,0,2073.0
120326,2013-08-29,3,29,241,0,1830.0
120416,2013-08-30,4,30,242,0,1857.0
120506,2013-08-31,5,31,243,0,2256.0
120596,2013-09-01,6,1,244,0,2286.0
120686,2013-09-02,0,2,245,0,1851.0
120776,2013-09-03,1,3,246,0,1822.0
120866,2013-09-04,2,4,247,0,1803.0
120956,2013-09-05,3,5,248,0,1976.0
121046,2013-09-06,4,6,249,0,1972.0
121136,2013-09-07,5,7,250,0,2245.0
121226,2013-09-08,6,8,251,0,2384.0
121316,2013-09-09,0,9,252,0,1833.0
121406,2013-09-10,1,10,253,0,1902.0
121496,2013-09-11,2,11,254,0,1749.0
121586,2013-09-12,3,12,255,0,1849.0
121676,2013-09-13,4,13,256,0,1952.0
121766,2013-09-14,5,14,257,0,2124.0
121856,2013-09-15,6,15,258,0,2424.0
121946,2013-09-16,0,16,259,0,1839.0
122036,2013-09-17,1,17,260,0,2094.0
122126,2013-09-18,2,18,261,0,1847.0
122216,2013-09-19,3,19,262,0,1889.0
122306,2013-09-20,4,20,263,0,2135.0
122396,2013-09-21,5,21,264,0,2267.0
122486,2013-09-22,6,22,265,0,2301.0
122576,2013-09-23,0,23,266,0,1892.0
122666,2013-09-24,1,24,267,0,1857.0
122756,2013-09-25,2,25,268,0,1861.0
122846,2013-09-26,3,26,269,0,1962.0
122936,2013-09-27,4,27,270,0,1934.0
123026,2013-09-28,5,28,271,0,2152.0
123116,2013-09-29,6,29,272,0,2319.0
123206,2013-09-30,0,30,273,0,1918.0
123296,2013-10-01,1,1,274,0,1728.0
123386,2013-10-02,2,2,275,0,1747.0
123476,2013-10-03,3,3,276,0,1851.0
123566,2013-10-04,4,4,277,0,1960.0
123656,2013-10-05,5,5,278,0,2027.0
123746,2013-10-06,6,6,279,0,2410.0
123836,2013-10-07,0,7,280,0,2012.0
123926,2013-10-08,1,8,281,0,1810.0
124016,2013-10-09,2,9,282,0,1875.0
124106,2013-10-10,3,10,283,0,1846.0
124196,2013-10-11,4,11,284,0,1969.0
124286,2013-10-12,5,12,285,0,2220.0
124376,2013-10-13,6,13,286,0,2372.0
124466,2013-10-14,0,14,287,0,1863.0
124556,2013-10-15,1,15,288,1,1833.0
124646,2013-10-16,2,16,289,0,1884.0
124736,2013-10-17,3,17,290,0,2014.0
124826,2013-10-18,4,18,291,0,2102.0
124916,2013-10-19,5,19,292,0,2084.0
125006,2013-10-20,6,20,293,0,2420.0
125096,2013-10-21,0,21,294,0,2042.0
125186,2013-10-22,1,22,295,0,1795.0
125276,2013-10-23,2,23,296,0,1911.0
125366,2013-10-24,3,24,297,0,1806.0
125456,2013-10-25,4,25,298,0,1882.0
125546,2013-10-26,5,26,299,0,2104.0
125636,2013-10-27,6,27,300,0,2349.0
125726,2013-10-28,0,28,301,0,1897.0
125816,2013-10-29,1,29,302,0,1871.0
125906,2013-10-30,2,30,303,0,1929.0
125996,2013-10-31,3,31,304,0,1854.0
126086,2013-11-01,4,1,305,0,2184.0
126176,2013-11-02,5,2,306,1,2100.0
126266,2013-11-03,6,3,307,0,2354.0
126356,2013-11-04,0,4,308,0,1995.0
126446,2013-11-05,1,5,309,0,1951.0
126536,2013-11-06,2,6,310,0,1951.0
126626,2013-11-07,3,7,311,0,2255.0
126716,2013-11-08,4,8,312,0,2330.0
126806,2013-11-09,5,9,313,0,2349.0
126896,2013-11-10,6,10,314,0,2449.0
126986,2013-11-11,0,11,315,0,1933.0
127076,2013-11-12,1,12,316,0,2032.0
127166,2013-11-13,2,13,317,0,1786.0
127256,2013-11-14,3,14,318,0,1749.0
127346,2013-11-15,4,15,319,0,2056.0
127436,2013-11-16,5,16,320,0,2336.0
127526,2013-11-17,6,17,321,0,2285.0
127616,2013-11-18,0,18,322,0,1963.0
127706,2013-11-19,1,19,323,0,1828.0
127796,2013-11-20,2,20,324,0,1829.0
127886,2013-11-21,3,21,325,0,1859.0
127976,2013-11-22,4,22,326,0,1819.0
128066,2013-11-23,5,23,327,0,2096.0
128156,2013-11-24,6,24,328,0,2522.0
128246,2013-11-25,0,25,329,0,1954.0
128336,2013-11-26,1,26,330,0,1950.0
128426,2013-11-27,2,27,331,0,2009.0
128516,2013-11-28,3,28,332,0,1788.0
128606,2013-11-29,4,29,333,0,2010.0
128696,2013-11-30,5,30,334,0,2098.0
128786,2013-12-01,6,1,335,0,2377.0
128876,2013-12-02,0,2,336,0,2098.0
128966,2013-12-03,1,3,337,0,1846.0
129056,2013-12-04,2,4,338,0,1816.0
129146,2013-12-05,3,5,339,0,1837.0
129236,2013-12-06,4,6,340,0,1959.0
129326,2013-12-07,5,7,341,0,1921.0
129416,2013-12-08,6,8,342,0,2368.0
129506,2013-12-09,0,9,343,0,1777.0
129596,2013-12-10,1,10,344,0,1938.0
129686,2013-12-11,2,11,345,0,1859.0
129776,2013-12-12,3,12,346,0,1794.0
129866,2013-12-13,4,13,347,0,1995.0
129956,2013-12-14,5,14,348,0,2036.0
130046,2013-12-15,6,15,349,0,2314.0
130136,2013-12-16,0,16,350,0,1774.0
130226,2013-12-17,1,17,351,0,1842.0
130316,2013-12-18,2,18,352,0,1770.0
130406,2013-12-19,3,19,353,0,1876.0
130496,2013-12-20,4,20,354,0,1725.0
130586,2013-12-21,5,21,355,0,2186.0
130676,2013-12-22,6,22,356,0,2136.0
130766,2013-12-23,0,23,357,0,1813.0
130856,2013-12-24,1,24,358,0,1878.0
130946,2013-12-25,2,25,359,1,2000.0
131036,2013-12-26,3,26,360,0,1909.0
131126,2013-12-27,4,27,361,0,2228.0
131216,2013-12-28,5,28,362,0,2483.0
131306,2013-12-29,6,29,363,0,2857.0
131396,2013-12-30,0,30,364,0,2563.0
131486,2013-12-31,1,31,365,0,2328.0
131576,2014-01-01,2,1,1,1,2021.0
131666,2014-01-02,3,2,2,0,1926.0
131756,2014-01-03,4,3,3,0,2098.0
131846,2014-01-04,5,4,4,0,2270.0
131936,2014-01-05,6,5,5,0,2381.0
132026,2014-01-06,0,6,6,0,2010.0
132116,2014-01-07,1,7,7,0,1866.0
132206,2014-01-08,2,8,8,0,1933.0
132296,2014-01-09,3,9,9,0,1835.0
132386,2014-01-10,4,10,10,0,1995.0
132476,2014-01-11,5,11,11,0,2025.0
132566,2014-01-12,6,12,12,0,2336.0
132656,2014-01-13,0,13,13,0,1814.0
132746,2014-01-14,1,14,14,0,2017.0
132836,2014-01-15,2,15,15,0,1750.0
132926,2014-01-16,3,16,16,0,1897.0
133016,2014-01-17,4,17,17,0,1999.0
133106,2014-01-18,5,18,18,0,2131.0
133196,2014-01-19,6,19,19,0,2210.0
133286,2014-01-20,0,20,20,0,1829.0
133376,2014-01-21,1,21,21,0,1912.0
133466,2014-01-22,2,22,22,0,1844.0
133556,2014-01-23,3,23,23,0,1905.0
133646,2014-01-24,4,24,24,0,1832.0
133736,2014-01-25,5,25,25,0,2004.0
133826,2014-01-26,6,26,26,0,2175.0
133916,2014-01-27,0,27,27,0,1686.0
134006,2014-01-28,1,28,28,0,1851.0
134096,2014-01-29,2,29,29,0,1865.0
134186,2014-01-30,3,30,30,0,1867.0
134276,2014-01-31,4,31,31,1,1812.0
134366,2014-02-01,5,1,32,1,2320.0
134456,2014-02-02,6,2,33,0,2604.0
134546,2014-02-03,0,3,34,0,1958.0
134636,2014-02-04,1,4,35,0,2097.0
134726,2014-02-05,2,5,36,0,2283.0
134816,2014-02-06,3,6,37,0,2286.0
134906,2014-02-07,4,7,38,0,2056.0
134996,2014-02-08,5,8,39,0,2051.0
135086,2014-02-09,6,9,40,0,2029.0
135176,2014-02-10,0,10,41,0,1859.0
135266,2014-02-11,1,11,42,0,1696.0
135356,2014-02-12,2,12,43,0,1911.0
135446,2014-02-13,3,13,44,0,1734.0
135536,2014-02-14,4,14,45,0,1975.0
135626,2014-02-15,5,15,46,0,2042.0
135716,2014-02-16,6,16,47,0,2231.0
135806,2014-02-17,0,17,48,0,1887.0
135896,2014-02-18,1,18,49,0,2048.0
135986,2014-02-19,2,19,50,0,1879.0
136076,2014-02-20,3,20,51,0,1917.0
136166,2014-02-21,4,21,52,0,2067.0
136256,2014-02-22,5,22,53,0,1882.0
136346,2014-02-23,6,23,54,0,2218.0
136436,2014-02-24,0,24,55,0,1870.0
136526,2014-02-25,1,25,56,0,1999.0
136616,2014-02-26,2,26,57,0,1794.0
136706,2014-02-27,3,27,58,0,1958.0
136796,2014-02-28,4,28,59,0,1917.0
136886,2014-03-01,5,1,60,0,2205.0
136976,2014-03-02,6,2,61,0,2067.0
137066,2014-03-03,0,3,62,0,1746.0
137156,2014-03-04,1,4,63,0,2033.0
137246,2014-03-05,2,5,64,0,1958.0
137336,2014-03-06,3,6,65,0,1697.0
137426,2014-03-07,4,7,66,0,1883.0
137516,2014-03-08,5,8,67,0,1924.0
137606,2014-03-09,6,9,68,0,2030.0
137696,2014-03-10,0,10,69,0,1797.0
137786,2014-03-11,1,11,70,0,1726.0
137876,2014-03-12,2,12,71,0,1737.0
137966,2014-03-13,3,13,72,0,1680.0
138056,2014-03-14,4,14,73,0,1748.0
138146,2014-03-15,5,15,74,0,1920.0
138236,2014-03-16,6,16,75,0,2223.0
138326,2014-03-17,0,17,76,0,1788.0
138416,2014-03-18,1,18,77,0,1775.0
138506,2014-03-19,2,19,78,0,1725.0
138596,2014-03-20,3,20,79,0,1844.0
138686,2014-03-21,4,21,80,0,1973.0
138776,2014-03-22,5,22,81,0,2049.0
138866,2014-03-23,6,23,82,0,2110.0
138956,2014-03-24,0,24,83,0,1824.0
139046,2014-03-25,1,25,84,0,1738.0
139136,2014-03-26,2,26,85,0,1866.0
139226,2014-03-27,3,27,86,0,1814.0
139316,2014-03-28,4,28,87,0,1861.0
139406,2014-03-29,5,29,88,0,1794.0
139496,2014-03-30,6,30,89,0,2565.0
139586,2014-03-31,0,31,90,0,1853.0
139676,2014-04-01,1,1,91,0,1928.0
139766,2014-04-02,2,2,92,0,1674.0
139856,2014-04-03,3,3,93,0,1918.0
139946,2014-04-04,4,4,94,0,1811.0
140036,2014-04-05,5,5,95,0,1810.0
140126,2014-04-06,6,6,96,0,2320.0
140216,2014-04-07,0,7,97,0,1879.0
140306,2014-04-08,1,8,98,0,1928.0
140396,2014-04-09,2,9,99,0,1765.0
140486,2014-04-10,3,10,100,0,1776.0
140576,2014-04-11,4,11,101,0,1986.0
140666,2014-04-12,5,12,102,0,2059.0
140756,2014-04-13,6,13,103,0,2315.0
140846,2014-04-14,0,14,104,0,1825.0
140936,2014-04-15,1,15,105,0,1930.0
141026,2014-04-16,2,16,106,0,1921.0
141116,2014-04-17,3,17,107,0,1818.0
141206,2014-04-18,4,18,108,1,2060.0
141296,2014-04-19,5,19,109,0,2098.0
141386,2014-04-20,6,20,110,0,2335.0
141476,2014-04-21,0,21,111,0,1808.0
141566,2014-04-22,1,22,112,0,1949.0
141656,2014-04-23,2,23,113,0,2014.0
141746,2014-04-24,3,24,114,0,2025.0
141836,2014-04-25,4,25,115,0,1851.0
141926,2014-04-26,5,26,116,0,2070.0
142016,2014-04-27,6,27,117,0,2259.0
142106,2014-04-28,0,28,118,0,1909.0
142196,2014-04-29,1,29,119,0,1819.0
142286,2014-04-30,2,30,120,0,1780.0
142376,2014-05-01,3,1,121,1,1859.0
142466,2014-05-02,4,2,122,0,2061.0
142556,2014-05-03,5,3,123,0,2303.0
142646,2014-05-04,6,4,124,0,2466.0
142736,2014-05-05,0,5,125,0,2110.0
142826,2014-05-06,1,6,126,0,1805.0
142916,2014-05-07,2,7,127,0,1924.0
143006,2014-05-08,3,8,128,0,2015.0
143096,2014-05-09,4,9,129,0,2074.0
143186,2014-05-10,5,10,130,0,2054.0
143276,2014-05-11,6,11,131,0,2310.0
143366,2014-05-12,0,12,132,0,1735.0
143456,2014-05-13,1,13,133,1,1814.0
143546,2014-05-14,2,14,134,0,1838.0
143636,2014-05-15,3,15,135,0,2049.0
143726,2014-05-16,4,16,136,0,1924.0
143816,2014-05-17,5,17,137,0,2160.0
143906,2014-05-18,6,18,138,0,2191.0
143996,2014-05-19,0,19,139,0,1647.0
144086,2014-05-20,1,20,140,0,1782.0
144176,2014-05-21,2,21,141,0,1773.0
144266,2014-05-22,3,22,142,0,1635.0
144356,2014-05-23,4,23,143,0,1823.0
144446,2014-05-24,5,24,144,0,2154.0
144536,2014-05-25,6,25,145,0,2279.0
144626,2014-05-26,0,26,146,0,1791.0
144716,2014-05-27,1,27,147,0,1869.0
144806,2014-05-28,2,28,148,0,1730.0
144896,2014-05-29,3,29,149,0,1968.0
144986,2014-05-30,4,30,150,0,1891.0
145076,2014-05-31,5,31,151,0,1907.0
145166,2014-06-01,6,1,152,0,2203.0
145256,2014-06-02,0,2,153,0,1838.0
145346,2014-06-03,1,3,154,0,1892.0
145436,2014-06-04,2,4,155,0,1737.0
145526,2014-06-05,3,5,156,0,1779.0
145616,2014-06-06,4,6,157,0,1873.0
145706,2014-06-07,5,7,158,0,1939.0
145796,2014-06-08,6,8,159,0,2155.0
145886,2014-06-09,0,9,160,0,1766.0
145976,2014-06-10,1,10,161,0,1761.0
146066,2014-06-11,2,11,162,0,1906.0
146156,2014-06-12,3,12,163,0,1906.0
146246,2014-06-13,4,13,164,0,1834.0
146336,2014-06-14,5,14,165,0,1956.0
146426,2014-06-15,6,15,166,0,2367.0
146516,2014-06-16,0,16,167,0,1767.0
146606,2014-06-17,1,17,168,0,1817.0
146696,2014-06-18,2,18,169,0,1835.0
146786,2014-06-19,3,19,170,0,1962.0
146876,2014-06-20,4,20,171,0,1835.0
146966,2014-06-21,5,21,172,0,1942.0
147056,2014-06-22,6,22,173,0,2085.0
147146,2014-06-23,0,23,174,0,1759.0
147236,2014-06-24,1,24,175,0,1901.0
147326,2014-06-25,2,25,176,0,1903.0
147416,2014-06-26,3,26,177,0,1786.0
147506,2014-06-27,4,27,178,0,2015.0
147596,2014-06-28,5,28,179,0,2001.0
147686,2014-06-29,6,29,180,0,2213.0
147776,2014-06-30,0,30,181,0,1828.0
147866,2014-07-01,1,1,182,0,1811.0
147956,2014-07-02,2,2,183,0,1692.0
148046,2014-07-03,3,3,184,0,1523.0
148136,2014-07-04,4,4,185,0,1707.0
148226,2014-07-05,5,5,186,0,1980.0
148316,2014-07-06,6,6,187,0,2225.0
148406,2014-07-07,0,7,188,0,1783.0
148496,2014-07-08,1,8,189,0,1814.0
148586,2014-07-09,2,9,190,0,1752.0
148676,2014-07-10,3,10,191,0,1848.0
148766,2014-07-11,4,11,192,0,2077.0
148856,2014-07-12,5,12,193,0,1949.0
148946,2014-07-13,6,13,194,0,2029.0
149036,2014-07-14,0,14,195,0,1772.0
149126,2014-07-15,1,15,196,0,1765.0
149216,2014-07-16,2,16,197,0,1744.0
149306,2014-07-17,3,17,198,0,1724.0
149396,2014-07-18,4,18,199,0,2044.0
149486,2014-07-19,5,19,200,0,2050.0
149576,2014-07-20,6,20,201,0,2072.0
149666,2014-07-21,0,21,202,0,1841.0
149756,2014-07-22,1,22,203,0,1714.0
149846,2014-07-23,2,23,204,0,1746.0
149936,2014-07-24,3,24,205,0,1895.0
150026,2014-07-25,4,25,206,0,1964.0
150116,2014-07-26,5,26,207,0,1977.0
150206,2014-07-27,6,27,208,0,2242.0
150296,2014-07-28,0,28,209,1,1760.0
150386,2014-07-29,1,29,210,0,1790.0
150476,2014-07-30,2,30,211,0,1848.0
150566,2014-07-31,3,31,212,0,1739.0
150656,2014-08-01,4,1,213,0,1969.0
150746,2014-08-02,5,2,214,0,2102.0
150836,2014-08-03,6,3,215,0,2351.0
150926,2014-08-04,0,4,216,0,1923.0
151016,2014-08-05,1,5,217,0,1889.0
151106,2014-08-06,2,6,218,0,1895.0
151196,2014-08-07,3,7,219,0,1758.0
151286,2014-08-08,4,8,220,0,1786.0
151376,2014-08-09,5,9,221,1,2231.0
151466,2014-08-10,6,10,222,0,2091.0
151556,2014-08-11,0,11,223,0,1920.0
151646,2014-08-12,1,12,224,0,1789.0
151736,2014-08-13,2,13,225,0,1849.0
151826,2014-08-14,3,14,226,0,1980.0
151916,2014-08-15,4,15,227,0,1984.0
152006,2014-08-16,5,16,228,0,2122.0
152096,2014-08-17,6,17,229,0,2268.0
152186,2014-08-18,0,18,230,0,1922.0
152276,2014-08-19,1,19,231,0,1737.0
152366,2014-08-20,2,20,232,0,1851.0
152456,2014-08-21,3,21,233,0,1725.0
152546,2014-08-22,4,22,234,0,1916.0
152636,2014-08-23,5,23,235,0,2012.0
152726,2014-08-24,6,24,236,0,2271.0
152816,2014-08-25,0,25,237,0,1915.0
152906,2014-08-26,1,26,238,0,1646.0
152996,2014-08-27,2,27,239,0,1859.0
153086,2014-08-28,3,28,240,0,2028.0
153176,2014-08-29,4,29,241,0,1906.0
153266,2014-08-30,5,30,242,0,2079.0
153356,2014-08-31,6,31,243,0,2264.0
153446,2014-09-01,0,1,244,0,1771.0
153536,2014-09-02,1,2,245,0,1892.0
153626,2014-09-03,2,3,246,0,1856.0
153716,2014-09-04,3,4,247,0,1718.0
153806,2014-09-05,4,5,248,0,1943.0
153896,2014-09-06,5,6,249,0,2245.0
153986,2014-09-07,6,7,250,0,2132.0
154076,2014-09-08,0,8,251,0,1725.0
154166,2014-09-09,1,9,252,0,1783.0
154256,2014-09-10,2,10,253,0,1616.0
154346,2014-09-11,3,11,254,0,1932.0
154436,2014-09-12,4,12,255,0,1838.0
154526,2014-09-13,5,13,256,0,1869.0
154616,2014-09-14,6,14,257,0,2313.0
154706,2014-09-15,0,15,258,0,1906.0
154796,2014-09-16,1,16,259,0,1721.0
154886,2014-09-17,2,17,260,0,1741.0
154976,2014-09-18,3,18,261,0,2004.0
155066,2014-09-19,4,19,262,0,2024.0
155156,2014-09-20,5,20,263,0,1911.0
155246,2014-09-21,6,21,264,0,2302.0
155336,2014-09-22,0,22,265,0,1780.0
155426,2014-09-23,1,23,266,0,1835.0
155516,2014-09-24,2,24,267,0,1860.0
155606,2014-09-25,3,25,268,0,2045.0
155696,2014-09-26,4,26,269,0,1917.0
155786,2014-09-27,5,27,270,0,2009.0
155876,2014-09-28,6,28,271,0,2430.0
155966,2014-09-29,0,29,272,0,1644.0
156056,2014-09-30,1,30,273,0,1753.0
156146,2014-10-01,2,1,274,0,1800.0
156236,2014-10-02,3,2,275,0,1902.0
156326,2014-10-03,4,3,276,0,1915.0
156416,2014-10-04,5,4,277,0,1954.0
156506,2014-10-05,6,5,278,1,2339.0
156596,2014-10-06,0,6,279,1,1953.0
156686,2014-10-07,1,7,280,0,1935.0
156776,2014-10-08,2,8,281,0,1981.0
156866,2014-10-09,3,9,282,0,2085.0
156956,2014-10-10,4,10,283,0,2219.0
157046,2014-10-11,5,11,284,0,2188.0
157136,2014-10-12,6,12,285,0,2466.0
157226,2014-10-13,0,13,286,0,2059.0
157316,2014-10-14,1,14,287,0,1763.0
157406,2014-10-15,2,15,288,0,1731.0
157496,2014-10-16,3,16,289,0,1872.0
157586,2014-10-17,4,17,290,0,2114.0
157676,2014-10-18,5,18,291,0,2152.0
157766,2014-10-19,6,19,292,0,2085.0
157856,2014-10-20,0,20,293,0,1760.0
157946,2014-10-21,1,21,294,0,1650.0
158036,2014-10-22,2,22,295,1,1856.0
158126,2014-10-23,3,23,296,0,1824.0
158216,2014-10-24,4,24,297,0,2035.0
158306,2014-10-25,5,25,298,0,2296.0
158396,2014-10-26,6,26,299,0,2652.0
158486,2014-10-27,0,27,300,0,1943.0
158576,2014-10-28,1,28,301,0,2005.0
158666,2014-10-29,2,29,302,0,1890.0
158756,2014-10-30,3,30,303,0,1721.0
158846,2014-10-31,4,31,304,0,2045.0
158936,2014-11-01,5,1,305,0,2028.0
159026,2014-11-02,6,2,306,0,2394.0
159116,2014-11-03,0,3,307,0,1871.0
159206,2014-11-04,1,4,308,0,1684.0
159296,2014-11-05,2,5,309,0,1934.0
159386,2014-11-06,3,6,310,0,1992.0
159476,2014-11-07,4,7,311,0,2016.0
159566,2014-11-08,5,8,312,0,2013.0
159656,2014-11-09,6,9,313,0,2196.0
159746,2014-11-10,0,10,314,0,1851.0
159836,2014-11-11,1,11,315,0,1897.0
159926,2014-11-12,2,12,316,0,1727.0
160016,2014-11-13,3,13,317,0,1749.0
160106,2014-11-14,4,14,318,0,1927.0
160196,2014-11-15,5,15,319,0,2041.0
160286,2014-11-16,6,16,320,0,2367.0
160376,2014-11-17,0,17,321,0,1880.0
160466,2014-11-18,1,18,322,0,1765.0
160556,2014-11-19,2,19,323,0,1916.0
160646,2014-11-20,3,20,324,0,1781.0
160736,2014-11-21,4,21,325,0,2206.0
160826,2014-11-22,5,22,326,0,1907.0
160916,2014-11-23,6,23,327,0,2332.0
161006,2014-11-24,0,24,328,0,1775.0
161096,2014-11-25,1,25,329,0,2017.0
161186,2014-11-26,2,26,330,0,1892.0
161276,2014-11-27,3,27,331,0,1848.0
161366,2014-11-28,4,28,332,0,1927.0
161456,2014-11-29,5,29,333,0,2246.0
161546,2014-11-30,6,30,334,0,2327.0
161636,2014-12-01,0,1,335,0,1931.0
161726,2014-12-02,1,2,336,0,1929.0
161816,2014-12-03,2,3,337,0,2001.0
161906,2014-12-04,3,4,338,0,1870.0
161996,2014-12-05,4,5,339,0,2054.0
162086,2014-12-06,5,6,340,0,2251.0
162176,2014-12-07,6,7,341,0,2347.0
162266,2014-12-08,0,8,342,0,1751.0
162356,2014-12-09,1,9,343,0,1957.0
162446,2014-12-10,2,10,344,0,1822.0
162536,2014-12-11,3,11,345,0,2187.0
162626,2014-12-12,4,12,346,0,1858.0
162716,2014-12-13,5,13,347,0,2109.0
162806,2014-12-14,6,14,348,0,2371.0
162896,2014-12-15,0,15,349,0,1902.0
162986,2014-12-16,1,16,350,0,1818.0
163076,2014-12-17,2,17,351,0,1846.0
163166,2014-12-18,3,18,352,0,1919.0
163256,2014-12-19,4,19,353,0,2008.0
163346,2014-12-20,5,20,354,0,2214.0
163436,2014-12-21,6,21,355,0,2372.0
163526,2014-12-22,0,22,356,0,2027.0
163616,2014-12-23,1,23,357,0,1808.0
163706,2014-12-24,2,24,358,0,1936.0
163796,2014-12-25,3,25,359,1,1933.0
