id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
109357,2013-04-30,1,30,120,0,1224.0
109447,2013-05-01,2,1,121,0,1174.0
109537,2013-05-02,3,2,122,0,1168.0
109627,2013-05-03,4,3,123,0,1306.0
109717,2013-05-04,5,4,124,0,1330.0
109807,2013-05-05,6,5,125,0,1378.0
109897,2013-05-06,0,6,126,0,1142.0
109987,2013-05-07,1,7,127,0,1081.0
110077,2013-05-08,2,8,128,0,1075.0
110167,2013-05-09,3,9,129,0,1151.0
110257,2013-05-10,4,10,130,0,1247.0
110347,2013-05-11,5,11,131,0,1194.0
110437,2013-05-12,6,12,132,0,1389.0
110527,2013-05-13,0,13,133,0,1137.0
110617,2013-05-14,1,14,134,0,1152.0
110707,2013-05-15,2,15,135,0,1211.0
110797,2013-05-16,3,16,136,0,1257.0
110887,2013-05-17,4,17,137,0,1260.0
110977,2013-05-18,5,18,138,0,1321.0
111067,2013-05-19,6,19,139,0,1469.0
111157,2013-05-20,0,20,140,0,1142.0
111247,2013-05-21,1,21,141,0,1225.0
111337,2013-05-22,2,22,142,0,1250.0
111427,2013-05-23,3,23,143,0,1187.0
111517,2013-05-24,4,24,144,0,1301.0
111607,2013-05-25,5,25,145,0,1403.0
111697,2013-05-26,6,26,146,0,1443.0
111787,2013-05-27,0,27,147,0,1218.0
111877,2013-05-28,1,28,148,0,1161.0
111967,2013-05-29,2,29,149,0,1170.0
112057,2013-05-30,3,30,150,0,1213.0
112147,2013-05-31,4,31,151,0,1280.0
112237,2013-06-01,5,1,152,0,1414.0
112327,2013-06-02,6,2,153,0,1462.0
112417,2013-06-03,0,3,154,0,1124.0
112507,2013-06-04,1,4,155,0,1278.0
112597,2013-06-05,2,5,156,0,1143.0
112687,2013-06-06,3,6,157,0,1177.0
112777,2013-06-07,4,7,158,0,1238.0
112867,2013-06-08,5,8,159,0,1411.0
112957,2013-06-09,6,9,160,0,1418.0
113047,2013-06-10,0,10,161,0,1278.0
113137,2013-06-11,1,11,162,0,1027.0
113227,2013-06-12,2,12,163,0,1069.0
113317,2013-06-13,3,13,164,0,1252.0
113407,2013-06-14,4,14,165,0,1242.0
113497,2013-06-15,5,15,166,0,1277.0
113587,2013-06-16,6,16,167,0,1388.0
113677,2013-06-17,0,17,168,0,1212.0
113767,2013-06-18,1,18,169,0,1235.0
113857,2013-06-19,2,19,170,0,1144.0
113947,2013-06-20,3,20,171,0,1228.0
114037,2013-06-21,4,21,172,0,1240.0
114127,2013-06-22,5,22,173,0,1260.0
114217,2013-06-23,6,23,174,0,1612.0
114307,2013-06-24,0,24,175,0,1196.0
114397,2013-06-25,1,25,176,0,1266.0
114487,2013-06-26,2,26,177,0,1199.0
114577,2013-06-27,3,27,178,0,1049.0
114667,2013-06-28,4,28,179,0,1302.0
114757,2013-06-29,5,29,180,0,1373.0
114847,2013-06-30,6,30,181,0,1411.0
114937,2013-07-01,0,1,182,1,1210.0
115027,2013-07-02,1,2,183,0,1165.0
115117,2013-07-03,2,3,184,0,1121.0
115207,2013-07-04,3,4,185,0,1278.0
115297,2013-07-05,4,5,186,0,1345.0
115387,2013-07-06,5,6,187,0,1599.0
115477,2013-07-07,6,7,188,0,1650.0
115567,2013-07-08,0,8,189,0,1281.0
115657,2013-07-09,1,9,190,0,1127.0
115747,2013-07-10,2,10,191,0,1183.0
115837,2013-07-11,3,11,192,0,1056.0
115927,2013-07-12,4,12,193,0,1301.0
116017,2013-07-13,5,13,194,0,1339.0
116107,2013-07-14,6,14,195,0,1565.0
116197,2013-07-15,0,15,196,0,1255.0
116287,2013-07-16,1,16,197,0,1220.0
116377,2013-07-17,2,17,198,0,1187.0
116467,2013-07-18,3,18,199,0,1156.0
116557,2013-07-19,4,19,200,0,1317.0
116647,2013-07-20,5,20,201,0,1320.0
116737,2013-07-21,6,21,202,0,1579.0
116827,2013-07-22,0,22,203,0,1209.0
116917,2013-07-23,1,23,204,0,1261.0
117007,2013-07-24,2,24,205,0,1161.0
117097,2013-07-25,3,25,206,0,1267.0
117187,2013-07-26,4,26,207,0,1195.0
117277,2013-07-27,5,27,208,0,1332.0
117367,2013-07-28,6,28,209,0,1599.0
117457,2013-07-29,0,29,210,0,1256.0
117547,2013-07-30,1,30,211,0,1213.0
117637,2013-07-31,2,31,212,0,1288.0
117727,2013-08-01,3,1,213,0,1252.0
117817,2013-08-02,4,2,214,0,1452.0
117907,2013-08-03,5,3,215,0,1390.0
117997,2013-08-04,6,4,216,0,1523.0
118087,2013-08-05,0,5,217,0,1250.0
118177,2013-08-06,1,6,218,0,1268.0
118267,2013-08-07,2,7,219,0,1208.0
118357,2013-08-08,3,8,220,0,1268.0
118447,2013-08-09,4,9,221,0,1312.0
118537,2013-08-10,5,10,222,0,1391.0
118627,2013-08-11,6,11,223,0,1505.0
118717,2013-08-12,0,12,224,0,1358.0
118807,2013-08-13,1,13,225,0,1298.0
118897,2013-08-14,2,14,226,0,1162.0
118987,2013-08-15,3,15,227,0,1104.0
119077,2013-08-16,4,16,228,0,1303.0
119167,2013-08-17,5,17,229,0,1330.0
119257,2013-08-18,6,18,230,0,1627.0
119347,2013-08-19,0,19,231,0,1383.0
119437,2013-08-20,1,20,232,0,1114.0
119527,2013-08-21,2,21,233,0,1264.0
119617,2013-08-22,3,22,234,0,1205.0
119707,2013-08-23,4,23,235,0,1290.0
119797,2013-08-24,5,24,236,0,1517.0
119887,2013-08-25,6,25,237,0,1675.0
119977,2013-08-26,0,26,238,0,1117.0
120067,2013-08-27,1,27,239,0,1283.0
120157,2013-08-28,2,28,240,0,1206.0
120247,2013-08-29,3,29,241,0,1212.0
120337,2013-08-30,4,30,242,0,1447.0
120427,2013-08-31,5,31,243,0,1489.0
120517,2013-09-01,6,1,244,0,1686.0
120607,2013-09-02,0,2,245,1,1225.0
120697,2013-09-03,1,3,246,0,1323.0
120787,2013-09-04,2,4,247,0,1253.0
120877,2013-09-05,3,5,248,0,1411.0
120967,2013-09-06,4,6,249,0,1418.0
121057,2013-09-07,5,7,250,0,1565.0
121147,2013-09-08,6,8,251,0,1665.0
121237,2013-09-09,0,9,252,0,1246.0
121327,2013-09-10,1,10,253,0,1145.0
121417,2013-09-11,2,11,254,0,1215.0
121507,2013-09-12,3,12,255,0,1354.0
121597,2013-09-13,4,13,256,0,1194.0
121687,2013-09-14,5,14,257,0,1345.0
121777,2013-09-15,6,15,258,0,1590.0
121867,2013-09-16,0,16,259,0,1315.0
121957,2013-09-17,1,17,260,0,1294.0
122047,2013-09-18,2,18,261,0,1164.0
122137,2013-09-19,3,19,262,0,1252.0
122227,2013-09-20,4,20,263,0,1240.0
122317,2013-09-21,5,21,264,0,1396.0
122407,2013-09-22,6,22,265,0,1600.0
122497,2013-09-23,0,23,266,0,1129.0
122587,2013-09-24,1,24,267,0,1317.0
122677,2013-09-25,2,25,268,0,1298.0
122767,2013-09-26,3,26,269,0,1198.0
122857,2013-09-27,4,27,270,0,1302.0
122947,2013-09-28,5,28,271,0,1155.0
123037,2013-09-29,6,29,272,0,1423.0
123127,2013-09-30,0,30,273,0,1339.0
123217,2013-10-01,1,1,274,0,1230.0
123307,2013-10-02,2,2,275,0,1219.0
123397,2013-10-03,3,3,276,0,1155.0
123487,2013-10-04,4,4,277,0,1187.0
123577,2013-10-05,5,5,278,0,1391.0
123667,2013-10-06,6,6,279,0,1399.0
123757,2013-10-07,0,7,280,0,1226.0
123847,2013-10-08,1,8,281,0,1282.0
123937,2013-10-09,2,9,282,0,1144.0
124027,2013-10-10,3,10,283,0,1183.0
124117,2013-10-11,4,11,284,0,1321.0
124207,2013-10-12,5,12,285,0,1369.0
124297,2013-10-13,6,13,286,0,1513.0
124387,2013-10-14,0,14,287,0,1278.0
124477,2013-10-15,1,15,288,0,1333.0
124567,2013-10-16,2,16,289,0,1255.0
124657,2013-10-17,3,17,290,0,1235.0
124747,2013-10-18,4,18,291,0,1463.0
124837,2013-10-19,5,19,292,0,1277.0
124927,2013-10-20,6,20,293,0,1608.0
125017,2013-10-21,0,21,294,0,1213.0
125107,2013-10-22,1,22,295,0,1298.0
125197,2013-10-23,2,23,296,0,1361.0
125287,2013-10-24,3,24,297,0,1377.0
125377,2013-10-25,4,25,298,0,1314.0
125467,2013-10-26,5,26,299,0,1402.0
125557,2013-10-27,6,27,300,0,1807.0
125647,2013-10-28,0,28,301,0,1268.0
125737,2013-10-29,1,29,302,0,1240.0
125827,2013-10-30,2,30,303,0,1220.0
125917,2013-10-31,3,31,304,0,1142.0
126007,2013-11-01,4,1,305,0,1372.0
126097,2013-11-02,5,2,306,0,1427.0
126187,2013-11-03,6,3,307,0,1624.0
126277,2013-11-04,0,4,308,0,1300.0
126367,2013-11-05,1,5,309,0,1177.0
126457,2013-11-06,2,6,310,0,1241.0
126547,2013-11-07,3,7,311,0,1197.0
126637,2013-11-08,4,8,312,0,1406.0
126727,2013-11-09,5,9,313,0,1401.0
126817,2013-11-10,6,10,314,0,1627.0
126907,2013-11-11,0,11,315,0,1235.0
126997,2013-11-12,1,12,316,0,1309.0
127087,2013-11-13,2,13,317,0,1200.0
127177,2013-11-14,3,14,318,0,1144.0
127267,2013-11-15,4,15,319,0,1390.0
127357,2013-11-16,5,16,320,0,1388.0
127447,2013-11-17,6,17,321,0,1477.0
127537,2013-11-18,0,18,322,0,1273.0
127627,2013-11-19,1,19,323,0,1322.0
127717,2013-11-20,2,20,324,0,1312.0
127807,2013-11-21,3,21,325,0,1183.0
127897,2013-11-22,4,22,326,0,1435.0
127987,2013-11-23,5,23,327,0,1504.0
128077,2013-11-24,6,24,328,0,1491.0
128167,2013-11-25,0,25,329,0,1235.0
128257,2013-11-26,1,26,330,0,1248.0
128347,2013-11-27,2,27,331,0,1248.0
128437,2013-11-28,3,28,332,0,1334.0
128527,2013-11-29,4,29,333,0,1367.0
128617,2013-11-30,5,30,334,0,1494.0
128707,2013-12-01,6,1,335,0,1474.0
128797,2013-12-02,0,2,336,0,1273.0
128887,2013-12-03,1,3,337,0,1275.0
128977,2013-12-04,2,4,338,0,1353.0
129067,2013-12-05,3,5,339,0,1215.0
129157,2013-12-06,4,6,340,0,1387.0
129247,2013-12-07,5,7,341,0,1450.0
129337,2013-12-08,6,8,342,0,1664.0
129427,2013-12-09,0,9,343,0,1255.0
129517,2013-12-10,1,10,344,0,1344.0
129607,2013-12-11,2,11,345,0,1246.0
129697,2013-12-12,3,12,346,0,1320.0
129787,2013-12-13,4,13,347,0,1269.0
129877,2013-12-14,5,14,348,0,1455.0
129967,2013-12-15,6,15,349,0,1572.0
130057,2013-12-16,0,16,350,0,1286.0
130147,2013-12-17,1,17,351,0,1203.0
130237,2013-12-18,2,18,352,0,1370.0
130327,2013-12-19,3,19,353,0,1318.0
130417,2013-12-20,4,20,354,0,1274.0
130507,2013-12-21,5,21,355,0,1414.0
130597,2013-12-22,6,22,356,0,1626.0
130687,2013-12-23,0,23,357,0,1345.0
130777,2013-12-24,1,24,358,0,1285.0
130867,2013-12-25,2,25,359,1,1291.0
130957,2013-12-26,3,26,360,0,1309.0
131047,2013-12-27,4,27,361,0,1774.0
131137,2013-12-28,5,28,362,0,1712.0
131227,2013-12-29,6,29,363,0,1997.0
131317,2013-12-30,0,30,364,0,1731.0
131407,2013-12-31,1,31,365,0,1452.0
131497,2014-01-01,2,1,1,1,1425.0
131587,2014-01-02,3,2,2,0,1298.0
131677,2014-01-03,4,3,3,0,1406.0
131767,2014-01-04,5,4,4,0,1430.0
131857,2014-01-05,6,5,5,0,1664.0
131947,2014-01-06,0,6,6,0,1365.0
132037,2014-01-07,1,7,7,0,1330.0
132127,2014-01-08,2,8,8,0,1301.0
132217,2014-01-09,3,9,9,0,1313.0
132307,2014-01-10,4,10,10,0,1206.0
132397,2014-01-11,5,11,11,0,1380.0
132487,2014-01-12,6,12,12,0,1434.0
132577,2014-01-13,0,13,13,0,1171.0
132667,2014-01-14,1,14,14,0,1174.0
132757,2014-01-15,2,15,15,0,1213.0
132847,2014-01-16,3,16,16,0,1224.0
132937,2014-01-17,4,17,17,0,1255.0
133027,2014-01-18,5,18,18,0,1395.0
133117,2014-01-19,6,19,19,0,1559.0
133207,2014-01-20,0,20,20,0,1254.0
133297,2014-01-21,1,21,21,0,1270.0
133387,2014-01-22,2,22,22,0,1154.0
133477,2014-01-23,3,23,23,0,1135.0
133567,2014-01-24,4,24,24,0,1371.0
133657,2014-01-25,5,25,25,0,1416.0
133747,2014-01-26,6,26,26,0,1462.0
133837,2014-01-27,0,27,27,0,1134.0
133927,2014-01-28,1,28,28,0,1286.0
134017,2014-01-29,2,29,29,0,1230.0
134107,2014-01-30,3,30,30,0,1202.0
134197,2014-01-31,4,31,31,0,1277.0
134287,2014-02-01,5,1,32,0,1312.0
134377,2014-02-02,6,2,33,0,1492.0
134467,2014-02-03,0,3,34,0,1278.0
134557,2014-02-04,1,4,35,0,1230.0
134647,2014-02-05,2,5,36,0,1246.0
134737,2014-02-06,3,6,37,0,1413.0
134827,2014-02-07,4,7,38,0,1232.0
134917,2014-02-08,5,8,39,0,1462.0
135007,2014-02-09,6,9,40,0,1567.0
135097,2014-02-10,0,10,41,0,1198.0
135187,2014-02-11,1,11,42,0,1234.0
135277,2014-02-12,2,12,43,0,1202.0
135367,2014-02-13,3,13,44,0,1205.0
135457,2014-02-14,4,14,45,0,1132.0
135547,2014-02-15,5,15,46,0,1400.0
135637,2014-02-16,6,16,47,0,1559.0
135727,2014-02-17,0,17,48,0,1239.0
135817,2014-02-18,1,18,49,0,1296.0
135907,2014-02-19,2,19,50,0,1202.0
135997,2014-02-20,3,20,51,0,1231.0
136087,2014-02-21,4,21,52,0,1367.0
136177,2014-02-22,5,22,53,0,1341.0
136267,2014-02-23,6,23,54,0,1492.0
136357,2014-02-24,0,24,55,0,1254.0
136447,2014-02-25,1,25,56,0,1335.0
136537,2014-02-26,2,26,57,0,1197.0
136627,2014-02-27,3,27,58,0,1234.0
136717,2014-02-28,4,28,59,0,1304.0
136807,2014-03-01,5,1,60,0,1313.0
136897,2014-03-02,6,2,61,0,1467.0
136987,2014-03-03,0,3,62,0,1163.0
137077,2014-03-04,1,4,63,0,1259.0
137167,2014-03-05,2,5,64,0,1119.0
137257,2014-03-06,3,6,65,0,1207.0
137347,2014-03-07,4,7,66,0,1337.0
137437,2014-03-08,5,8,67,0,1425.0
137527,2014-03-09,6,9,68,0,1483.0
137617,2014-03-10,0,10,69,0,1266.0
137707,2014-03-11,1,11,70,0,1267.0
137797,2014-03-12,2,12,71,0,1184.0
137887,2014-03-13,3,13,72,0,1130.0
137977,2014-03-14,4,14,73,0,1333.0
138067,2014-03-15,5,15,74,0,1332.0
138157,2014-03-16,6,16,75,0,1360.0
138247,2014-03-17,0,17,76,0,1188.0
138337,2014-03-18,1,18,77,0,1160.0
138427,2014-03-19,2,19,78,0,1199.0
138517,2014-03-20,3,20,79,0,1196.0
138607,2014-03-21,4,21,80,0,1331.0
138697,2014-03-22,5,22,81,0,1384.0
138787,2014-03-23,6,23,82,0,1563.0
138877,2014-03-24,0,24,83,0,1186.0
138967,2014-03-25,1,25,84,0,1319.0
139057,2014-03-26,2,26,85,0,1197.0
139147,2014-03-27,3,27,86,0,1226.0
139237,2014-03-28,4,28,87,0,1167.0
139327,2014-03-29,5,29,88,0,1347.0
139417,2014-03-30,6,30,89,0,1408.0
139507,2014-03-31,0,31,90,0,1083.0
139597,2014-04-01,1,1,91,0,1209.0
139687,2014-04-02,2,2,92,0,1344.0
139777,2014-04-03,3,3,93,0,1280.0
139867,2014-04-04,4,4,94,0,1335.0
139957,2014-04-05,5,5,95,0,1387.0
140047,2014-04-06,6,6,96,0,1528.0
140137,2014-04-07,0,7,97,0,1165.0
140227,2014-04-08,1,8,98,0,1063.0
140317,2014-04-09,2,9,99,0,1114.0
140407,2014-04-10,3,10,100,0,1248.0
140497,2014-04-11,4,11,101,0,1317.0
140587,2014-04-12,5,12,102,0,1403.0
140677,2014-04-13,6,13,103,0,1547.0
140767,2014-04-14,0,14,104,0,1190.0
140857,2014-04-15,1,15,105,0,1303.0
140947,2014-04-16,2,16,106,0,1207.0
141037,2014-04-17,3,17,107,0,1151.0
141127,2014-04-18,4,18,108,1,1395.0
141217,2014-04-19,5,19,109,0,1313.0
141307,2014-04-20,6,20,110,0,1415.0
141397,2014-04-21,0,21,111,0,1244.0
141487,2014-04-22,1,22,112,0,1226.0
141577,2014-04-23,2,23,113,0,1130.0
141667,2014-04-24,3,24,114,0,1165.0
141757,2014-04-25,4,25,115,0,1280.0
141847,2014-04-26,5,26,116,0,1365.0
141937,2014-04-27,6,27,117,0,1426.0
142027,2014-04-28,0,28,118,0,1141.0
142117,2014-04-29,1,29,119,0,1192.0
142207,2014-04-30,2,30,120,0,1191.0
142297,2014-05-01,3,1,121,0,1177.0
142387,2014-05-02,4,2,122,0,1281.0
142477,2014-05-03,5,3,123,0,1279.0
142567,2014-05-04,6,4,124,0,1426.0
142657,2014-05-05,0,5,125,0,1154.0
142747,2014-05-06,1,6,126,0,1256.0
142837,2014-05-07,2,7,127,0,1195.0
142927,2014-05-08,3,8,128,0,1229.0
143017,2014-05-09,4,9,129,0,1248.0
143107,2014-05-10,5,10,130,0,1383.0
143197,2014-05-11,6,11,131,0,1481.0
143287,2014-05-12,0,12,132,0,1213.0
143377,2014-05-13,1,13,133,0,1245.0
143467,2014-05-14,2,14,134,0,1220.0
143557,2014-05-15,3,15,135,0,1192.0
143647,2014-05-16,4,16,136,0,1183.0
143737,2014-05-17,5,17,137,0,1347.0
143827,2014-05-18,6,18,138,0,1508.0
143917,2014-05-19,0,19,139,0,1185.0
144007,2014-05-20,1,20,140,0,1219.0
144097,2014-05-21,2,21,141,0,1155.0
144187,2014-05-22,3,22,142,0,1150.0
144277,2014-05-23,4,23,143,0,1299.0
144367,2014-05-24,5,24,144,0,1278.0
144457,2014-05-25,6,25,145,0,1469.0
144547,2014-05-26,0,26,146,0,1059.0
144637,2014-05-27,1,27,147,0,1178.0
144727,2014-05-28,2,28,148,0,1153.0
144817,2014-05-29,3,29,149,0,1040.0
144907,2014-05-30,4,30,150,0,1280.0
144997,2014-05-31,5,31,151,0,1291.0
145087,2014-06-01,6,1,152,0,1384.0
145177,2014-06-02,0,2,153,0,1129.0
145267,2014-06-03,1,3,154,0,1178.0
145357,2014-06-04,2,4,155,0,1210.0
145447,2014-06-05,3,5,156,0,1210.0
145537,2014-06-06,4,6,157,0,1249.0
145627,2014-06-07,5,7,158,0,1342.0
145717,2014-06-08,6,8,159,0,1498.0
145807,2014-06-09,0,9,160,0,1155.0
145897,2014-06-10,1,10,161,0,1172.0
145987,2014-06-11,2,11,162,0,1171.0
146077,2014-06-12,3,12,163,0,1156.0
146167,2014-06-13,4,13,164,0,1218.0
146257,2014-06-14,5,14,165,0,1293.0
146347,2014-06-15,6,15,166,0,1436.0
146437,2014-06-16,0,16,167,0,1046.0
146527,2014-06-17,1,17,168,0,1140.0
146617,2014-06-18,2,18,169,0,1075.0
146707,2014-06-19,3,19,170,0,1216.0
146797,2014-06-20,4,20,171,0,1174.0
146887,2014-06-21,5,21,172,0,1303.0
146977,2014-06-22,6,22,173,0,1447.0
147067,2014-06-23,0,23,174,0,1212.0
147157,2014-06-24,1,24,175,0,1220.0
147247,2014-06-25,2,25,176,0,1127.0
147337,2014-06-26,3,26,177,0,1112.0
147427,2014-06-27,4,27,178,0,1249.0
147517,2014-06-28,5,28,179,0,1275.0
147607,2014-06-29,6,29,180,0,1359.0
147697,2014-06-30,0,30,181,0,1188.0
147787,2014-07-01,1,1,182,1,1217.0
147877,2014-07-02,2,2,183,0,1296.0
147967,2014-07-03,3,3,184,0,1235.0
148057,2014-07-04,4,4,185,0,1385.0
148147,2014-07-05,5,5,186,0,1302.0
148237,2014-07-06,6,6,187,0,1651.0
148327,2014-07-07,0,7,188,0,1285.0
148417,2014-07-08,1,8,189,0,1146.0
148507,2014-07-09,2,9,190,0,1177.0
148597,2014-07-10,3,10,191,0,1064.0
148687,2014-07-11,4,11,192,0,1172.0
148777,2014-07-12,5,12,193,0,1250.0
148867,2014-07-13,6,13,194,0,1507.0
148957,2014-07-14,0,14,195,0,1054.0
149047,2014-07-15,1,15,196,0,1175.0
149137,2014-07-16,2,16,197,0,1145.0
149227,2014-07-17,3,17,198,0,1179.0
149317,2014-07-18,4,18,199,0,1165.0
149407,2014-07-19,5,19,200,0,1260.0
149497,2014-07-20,6,20,201,0,1378.0
149587,2014-07-21,0,21,202,0,1144.0
149677,2014-07-22,1,22,203,0,1118.0
149767,2014-07-23,2,23,204,0,1193.0
149857,2014-07-24,3,24,205,0,1051.0
149947,2014-07-25,4,25,206,0,1208.0
150037,2014-07-26,5,26,207,0,1181.0
150127,2014-07-27,6,27,208,0,1327.0
150217,2014-07-28,0,28,209,0,1207.0
150307,2014-07-29,1,29,210,0,1130.0
150397,2014-07-30,2,30,211,0,1066.0
150487,2014-07-31,3,31,212,0,1119.0
150577,2014-08-01,4,1,213,0,1139.0
150667,2014-08-02,5,2,214,0,1186.0
150757,2014-08-03,6,3,215,0,1346.0
150847,2014-08-04,0,4,216,0,1116.0
150937,2014-08-05,1,5,217,0,1077.0
151027,2014-08-06,2,6,218,0,1067.0
151117,2014-08-07,3,7,219,0,1178.0
151207,2014-08-08,4,8,220,0,1121.0
151297,2014-08-09,5,9,221,0,1216.0
151387,2014-08-10,6,10,222,0,1299.0
151477,2014-08-11,0,11,223,0,1191.0
151567,2014-08-12,1,12,224,0,1095.0
151657,2014-08-13,2,13,225,0,1080.0
151747,2014-08-14,3,14,226,0,1155.0
151837,2014-08-15,4,15,227,0,1161.0
151927,2014-08-16,5,16,228,0,1285.0
152017,2014-08-17,6,17,229,0,1303.0
152107,2014-08-18,0,18,230,0,1105.0
152197,2014-08-19,1,19,231,0,1116.0
152287,2014-08-20,2,20,232,0,1034.0
152377,2014-08-21,3,21,233,0,1082.0
152467,2014-08-22,4,22,234,0,1154.0
152557,2014-08-23,5,23,235,0,1299.0
152647,2014-08-24,6,24,236,0,1381.0
152737,2014-08-25,0,25,237,0,1066.0
152827,2014-08-26,1,26,238,0,1007.0
152917,2014-08-27,2,27,239,0,1137.0
153007,2014-08-28,3,28,240,0,1098.0
153097,2014-08-29,4,29,241,0,1136.0
153187,2014-08-30,5,30,242,0,1154.0
153277,2014-08-31,6,31,243,0,1464.0
153367,2014-09-01,0,1,244,1,1167.0
153457,2014-09-02,1,2,245,0,1260.0
153547,2014-09-03,2,3,246,0,1167.0
153637,2014-09-04,3,4,247,0,1175.0
153727,2014-09-05,4,5,248,0,1232.0
153817,2014-09-06,5,6,249,0,1279.0
153907,2014-09-07,6,7,250,0,1448.0
153997,2014-09-08,0,8,251,0,1145.0
154087,2014-09-09,1,9,252,0,1040.0
154177,2014-09-10,2,10,253,0,1085.0
154267,2014-09-11,3,11,254,0,1059.0
154357,2014-09-12,4,12,255,0,1245.0
154447,2014-09-13,5,13,256,0,1320.0
154537,2014-09-14,6,14,257,0,1356.0
154627,2014-09-15,0,15,258,0,1001.0
154717,2014-09-16,1,16,259,0,1092.0
154807,2014-09-17,2,17,260,0,1039.0
154897,2014-09-18,3,18,261,0,1153.0
154987,2014-09-19,4,19,262,0,1048.0
155077,2014-09-20,5,20,263,0,1182.0
155167,2014-09-21,6,21,264,0,1399.0
155257,2014-09-22,0,22,265,0,1158.0
155347,2014-09-23,1,23,266,0,1093.0
155437,2014-09-24,2,24,267,0,1113.0
155527,2014-09-25,3,25,268,0,1070.0
155617,2014-09-26,4,26,269,0,1202.0
155707,2014-09-27,5,27,270,0,1233.0
155797,2014-09-28,6,28,271,0,1291.0
155887,2014-09-29,0,29,272,0,1071.0
155977,2014-09-30,1,30,273,0,1169.0
156067,2014-10-01,2,1,274,0,982.0
156157,2014-10-02,3,2,275,0,1053.0
156247,2014-10-03,4,3,276,0,1168.0
156337,2014-10-04,5,4,277,0,1215.0
156427,2014-10-05,6,5,278,0,1481.0
156517,2014-10-06,0,6,279,0,1067.0
156607,2014-10-07,1,7,280,0,1118.0
156697,2014-10-08,2,8,281,0,1117.0
156787,2014-10-09,3,9,282,0,1161.0
156877,2014-10-10,4,10,283,0,1237.0
156967,2014-10-11,5,11,284,0,1267.0
157057,2014-10-12,6,12,285,0,1343.0
157147,2014-10-13,0,13,286,0,1116.0
157237,2014-10-14,1,14,287,0,1015.0
157327,2014-10-15,2,15,288,0,1042.0
157417,2014-10-16,3,16,289,0,1047.0
157507,2014-10-17,4,17,290,0,1135.0
157597,2014-10-18,5,18,291,0,1132.0
157687,2014-10-19,6,19,292,0,1344.0
157777,2014-10-20,0,20,293,0,1105.0
157867,2014-10-21,1,21,294,0,1129.0
157957,2014-10-22,2,22,295,0,1038.0
158047,2014-10-23,3,23,296,0,1167.0
158137,2014-10-24,4,24,297,0,1183.0
158227,2014-10-25,5,25,298,0,1245.0
158317,2014-10-26,6,26,299,0,1305.0
158407,2014-10-27,0,27,300,0,1127.0
158497,2014-10-28,1,28,301,0,1056.0
158587,2014-10-29,2,29,302,0,1115.0
158677,2014-10-30,3,30,303,0,1069.0
158767,2014-10-31,4,31,304,0,1090.0
158857,2014-11-01,5,1,305,0,1284.0
158947,2014-11-02,6,2,306,0,1285.0
159037,2014-11-03,0,3,307,0,1081.0
159127,2014-11-04,1,4,308,0,1170.0
159217,2014-11-05,2,5,309,0,1034.0
159307,2014-11-06,3,6,310,0,981.0
159397,2014-11-07,4,7,311,0,1115.0
159487,2014-11-08,5,8,312,0,1181.0
159577,2014-11-09,6,9,313,0,1252.0
159667,2014-11-10,0,10,314,0,1071.0
159757,2014-11-11,1,11,315,0,1026.0
159847,2014-11-12,2,12,316,0,1112.0
159937,2014-11-13,3,13,317,0,1133.0
160027,2014-11-14,4,14,318,0,1131.0
160117,2014-11-15,5,15,319,0,1387.0
160207,2014-11-16,6,16,320,0,1329.0
160297,2014-11-17,0,17,321,0,1051.0
160387,2014-11-18,1,18,322,0,1087.0
160477,2014-11-19,2,19,323,0,1061.0
160567,2014-11-20,3,20,324,0,1111.0
160657,2014-11-21,4,21,325,0,1168.0
160747,2014-11-22,5,22,326,0,1223.0
160837,2014-11-23,6,23,327,0,1323.0
160927,2014-11-24,0,24,328,0,1035.0
161017,2014-11-25,1,25,329,0,1041.0
161107,2014-11-26,2,26,330,0,1107.0
161197,2014-11-27,3,27,331,0,983.0
161287,2014-11-28,4,28,332,0,1149.0
161377,2014-11-29,5,29,333,0,1248.0
161467,2014-11-30,6,30,334,0,1367.0
161557,2014-12-01,0,1,335,0,1081.0
161647,2014-12-02,1,2,336,0,1051.0
161737,2014-12-03,2,3,337,0,1114.0
161827,2014-12-04,3,4,338,0,1091.0
161917,2014-12-05,4,5,339,0,1101.0
162007,2014-12-06,5,6,340,0,1161.0
162097,2014-12-07,6,7,341,0,1241.0
162187,2014-12-08,0,8,342,0,993.0
162277,2014-12-09,1,9,343,0,1122.0
162367,2014-12-10,2,10,344,0,1029.0
162457,2014-12-11,3,11,345,0,1146.0
162547,2014-12-12,4,12,346,0,1210.0
162637,2014-12-13,5,13,347,0,1173.0
162727,2014-12-14,6,14,348,0,1493.0
162817,2014-12-15,0,15,349,0,1078.0
162907,2014-12-16,1,16,350,0,1073.0
162997,2014-12-17,2,17,351,0,1088.0
163087,2014-12-18,3,18,352,0,1060.0
163177,2014-12-19,4,19,353,0,1074.0
163267,2014-12-20,5,20,354,0,1225.0
163357,2014-12-21,6,21,355,0,1382.0
163447,2014-12-22,0,22,356,0,1095.0
163537,2014-12-23,1,23,357,0,1135.0
163627,2014-12-24,2,24,358,0,1176.0
163717,2014-12-25,3,25,359,1,1083.0
163807,2014-12-26,4,26,360,0,1161.0
163897,2014-12-27,5,27,361,0,1379.0
