id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
114183,2013-06-22,5,22,173,0,722.0
114273,2013-06-23,6,23,174,0,784.0
114363,2013-06-24,0,24,175,0,650.0
114453,2013-06-25,1,25,176,0,597.0
114543,2013-06-26,2,26,177,0,635.0
114633,2013-06-27,3,27,178,0,651.0
114723,2013-06-28,4,28,179,0,641.0
114813,2013-06-29,5,29,180,0,709.0
114903,2013-06-30,6,30,181,0,757.0
114993,2013-07-01,0,1,182,0,645.0
115083,2013-07-02,1,2,183,0,589.0
115173,2013-07-03,2,3,184,0,600.0
115263,2013-07-04,3,4,185,0,599.0
115353,2013-07-05,4,5,186,0,688.0
115443,2013-07-06,5,6,187,0,768.0
115533,2013-07-07,6,7,188,0,834.0
115623,2013-07-08,0,8,189,0,628.0
115713,2013-07-09,1,9,190,0,619.0
115803,2013-07-10,2,10,191,0,647.0
115893,2013-07-11,3,11,192,0,660.0
115983,2013-07-12,4,12,193,0,668.0
116073,2013-07-13,5,13,194,0,745.0
116163,2013-07-14,6,14,195,0,797.0
116253,2013-07-15,0,15,196,0,660.0
116343,2013-07-16,1,16,197,0,673.0
116433,2013-07-17,2,17,198,0,623.0
116523,2013-07-18,3,18,199,0,574.0
116613,2013-07-19,4,19,200,0,708.0
116703,2013-07-20,5,20,201,0,778.0
116793,2013-07-21,6,21,202,0,776.0
116883,2013-07-22,0,22,203,0,644.0
116973,2013-07-23,1,23,204,0,659.0
117063,2013-07-24,2,24,205,0,754.0
117153,2013-07-25,3,25,206,0,642.0
117243,2013-07-26,4,26,207,0,687.0
117333,2013-07-27,5,27,208,0,745.0
117423,2013-07-28,6,28,209,0,802.0
117513,2013-07-29,0,29,210,0,667.0
117603,2013-07-30,1,30,211,0,677.0
117693,2013-07-31,2,31,212,0,704.0
117783,2013-08-01,3,1,213,0,641.0
117873,2013-08-02,4,2,214,0,787.0
117963,2013-08-03,5,3,215,0,726.0
118053,2013-08-04,6,4,216,0,830.0
118143,2013-08-05,0,5,217,0,655.0
118233,2013-08-06,1,6,218,0,690.0
118323,2013-08-07,2,7,219,0,686.0
118413,2013-08-08,3,8,220,0,676.0
118503,2013-08-09,4,9,221,0,771.0
118593,2013-08-10,5,10,222,0,753.0
118683,2013-08-11,6,11,223,0,863.0
118773,2013-08-12,0,12,224,0,697.0
118863,2013-08-13,1,13,225,0,695.0
118953,2013-08-14,2,14,226,0,729.0
119043,2013-08-15,3,15,227,0,675.0
119133,2013-08-16,4,16,228,0,742.0
119223,2013-08-17,5,17,229,0,850.0
119313,2013-08-18,6,18,230,0,885.0
119403,2013-08-19,0,19,231,0,758.0
119493,2013-08-20,1,20,232,0,670.0
119583,2013-08-21,2,21,233,0,721.0
119673,2013-08-22,3,22,234,0,671.0
119763,2013-08-23,4,23,235,0,730.0
119853,2013-08-24,5,24,236,0,836.0
119943,2013-08-25,6,25,237,0,806.0
120033,2013-08-26,0,26,238,0,731.0
120123,2013-08-27,1,27,239,0,726.0
120213,2013-08-28,2,28,240,0,640.0
120303,2013-08-29,3,29,241,0,711.0
120393,2013-08-30,4,30,242,0,757.0
120483,2013-08-31,5,31,243,0,873.0
120573,2013-09-01,6,1,244,0,906.0
120663,2013-09-02,0,2,245,0,788.0
120753,2013-09-03,1,3,246,0,731.0
120843,2013-09-04,2,4,247,0,703.0
120933,2013-09-05,3,5,248,0,803.0
121023,2013-09-06,4,6,249,0,758.0
121113,2013-09-07,5,7,250,0,857.0
121203,2013-09-08,6,8,251,0,878.0
121293,2013-09-09,0,9,252,0,731.0
121383,2013-09-10,1,10,253,0,726.0
121473,2013-09-11,2,11,254,0,680.0
121563,2013-09-12,3,12,255,0,699.0
121653,2013-09-13,4,13,256,0,720.0
121743,2013-09-14,5,14,257,0,849.0
121833,2013-09-15,6,15,258,0,883.0
121923,2013-09-16,0,16,259,0,743.0
122013,2013-09-17,1,17,260,0,710.0
122103,2013-09-18,2,18,261,0,776.0
122193,2013-09-19,3,19,262,0,714.0
122283,2013-09-20,4,20,263,0,850.0
122373,2013-09-21,5,21,264,0,763.0
122463,2013-09-22,6,22,265,0,830.0
122553,2013-09-23,0,23,266,0,758.0
122643,2013-09-24,1,24,267,0,737.0
122733,2013-09-25,2,25,268,0,679.0
122823,2013-09-26,3,26,269,0,801.0
122913,2013-09-27,4,27,270,0,772.0
123003,2013-09-28,5,28,271,0,813.0
123093,2013-09-29,6,29,272,0,936.0
123183,2013-09-30,0,30,273,0,686.0
123273,2013-10-01,1,1,274,0,724.0
123363,2013-10-02,2,2,275,0,760.0
123453,2013-10-03,3,3,276,0,713.0
123543,2013-10-04,4,4,277,0,841.0
123633,2013-10-05,5,5,278,0,804.0
123723,2013-10-06,6,6,279,0,945.0
123813,2013-10-07,0,7,280,0,721.0
123903,2013-10-08,1,8,281,0,726.0
123993,2013-10-09,2,9,282,0,692.0
124083,2013-10-10,3,10,283,0,710.0
124173,2013-10-11,4,11,284,0,748.0
124263,2013-10-12,5,12,285,0,854.0
124353,2013-10-13,6,13,286,0,763.0
124443,2013-10-14,0,14,287,0,732.0
124533,2013-10-15,1,15,288,0,775.0
124623,2013-10-16,2,16,289,0,669.0
124713,2013-10-17,3,17,290,0,711.0
124803,2013-10-18,4,18,291,0,786.0
124893,2013-10-19,5,19,292,0,808.0
124983,2013-10-20,6,20,293,0,853.0
125073,2013-10-21,0,21,294,0,721.0
125163,2013-10-22,1,22,295,0,767.0
125253,2013-10-23,2,23,296,0,723.0
125343,2013-10-24,3,24,297,0,735.0
125433,2013-10-25,4,25,298,0,727.0
125523,2013-10-26,5,26,299,0,794.0
125613,2013-10-27,6,27,300,0,898.0
125703,2013-10-28,0,28,301,0,667.0
125793,2013-10-29,1,29,302,0,704.0
125883,2013-10-30,2,30,303,0,775.0
125973,2013-10-31,3,31,304,0,785.0
126063,2013-11-01,4,1,305,0,812.0
126153,2013-11-02,5,2,306,0,856.0
126243,2013-11-03,6,3,307,0,882.0
126333,2013-11-04,0,4,308,0,686.0
126423,2013-11-05,1,5,309,0,757.0
126513,2013-11-06,2,6,310,0,693.0
126603,2013-11-07,3,7,311,0,717.0
126693,2013-11-08,4,8,312,0,778.0
126783,2013-11-09,5,9,313,0,773.0
126873,2013-11-10,6,10,314,0,936.0
126963,2013-11-11,0,11,315,0,721.0
127053,2013-11-12,1,12,316,0,696.0
127143,2013-11-13,2,13,317,0,794.0
127233,2013-11-14,3,14,318,0,680.0
127323,2013-11-15,4,15,319,0,739.0
127413,2013-11-16,5,16,320,0,835.0
127503,2013-11-17,6,17,321,0,912.0
127593,2013-11-18,0,18,322,0,717.0
127683,2013-11-19,1,19,323,0,695.0
127773,2013-11-20,2,20,324,0,740.0
127863,2013-11-21,3,21,325,0,729.0
127953,2013-11-22,4,22,326,0,781.0
128043,2013-11-23,5,23,327,0,786.0
128133,2013-11-24,6,24,328,0,802.0
128223,2013-11-25,0,25,329,0,681.0
128313,2013-11-26,1,26,330,0,692.0
128403,2013-11-27,2,27,331,0,718.0
128493,2013-11-28,3,28,332,0,639.0
128583,2013-11-29,4,29,333,0,707.0
128673,2013-11-30,5,30,334,0,833.0
128763,2013-12-01,6,1,335,0,911.0
128853,2013-12-02,0,2,336,0,662.0
128943,2013-12-03,1,3,337,0,631.0
129033,2013-12-04,2,4,338,0,619.0
129123,2013-12-05,3,5,339,0,665.0
129213,2013-12-06,4,6,340,0,733.0
129303,2013-12-07,5,7,341,0,734.0
129393,2013-12-08,6,8,342,0,838.0
129483,2013-12-09,0,9,343,0,601.0
129573,2013-12-10,1,10,344,0,631.0
129663,2013-12-11,2,11,345,0,669.0
129753,2013-12-12,3,12,346,0,672.0
129843,2013-12-13,4,13,347,0,750.0
129933,2013-12-14,5,14,348,0,761.0
130023,2013-12-15,6,15,349,0,834.0
130113,2013-12-16,0,16,350,0,640.0
130203,2013-12-17,1,17,351,0,653.0
130293,2013-12-18,2,18,352,0,651.0
130383,2013-12-19,3,19,353,0,705.0
130473,2013-12-20,4,20,354,0,673.0
130563,2013-12-21,5,21,355,0,697.0
130653,2013-12-22,6,22,356,0,781.0
130743,2013-12-23,0,23,357,0,640.0
130833,2013-12-24,1,24,358,0,645.0
130923,2013-12-25,2,25,359,1,637.0
131013,2013-12-26,3,26,360,1,714.0
131103,2013-12-27,4,27,361,0,788.0
131193,2013-12-28,5,28,362,0,824.0
131283,2013-12-29,6,29,363,0,1164.0
131373,2013-12-30,0,30,364,0,853.0
131463,2013-12-31,1,31,365,0,803.0
131553,2014-01-01,2,1,1,1,705.0
131643,2014-01-02,3,2,2,0,642.0
131733,2014-01-03,4,3,3,0,731.0
131823,2014-01-04,5,4,4,0,684.0
131913,2014-01-05,6,5,5,0,768.0
132003,2014-01-06,0,6,6,0,639.0
132093,2014-01-07,1,7,7,0,596.0
132183,2014-01-08,2,8,8,0,567.0
132273,2014-01-09,3,9,9,0,597.0
132363,2014-01-10,4,10,10,0,661.0
132453,2014-01-11,5,11,11,0,628.0
132543,2014-01-12,6,12,12,0,686.0
132633,2014-01-13,0,13,13,0,541.0
132723,2014-01-14,1,14,14,0,566.0
132813,2014-01-15,2,15,15,0,569.0
132903,2014-01-16,3,16,16,0,558.0
132993,2014-01-17,4,17,17,0,575.0
133083,2014-01-18,5,18,18,0,500.0
133173,2014-01-19,6,19,19,0,717.0
133263,2014-01-20,0,20,20,0,556.0
133353,2014-01-21,1,21,21,0,535.0
133443,2014-01-22,2,22,22,0,534.0
133533,2014-01-23,3,23,23,0,560.0
133623,2014-01-24,4,24,24,0,535.0
133713,2014-01-25,5,25,25,0,651.0
133803,2014-01-26,6,26,26,0,729.0
133893,2014-01-27,0,27,27,0,551.0
133983,2014-01-28,1,28,28,0,522.0
134073,2014-01-29,2,29,29,0,552.0
134163,2014-01-30,3,30,30,0,575.0
134253,2014-01-31,4,31,31,0,594.0
134343,2014-02-01,5,1,32,0,606.0
134433,2014-02-02,6,2,33,0,726.0
134523,2014-02-03,0,3,34,0,531.0
134613,2014-02-04,1,4,35,0,536.0
134703,2014-02-05,2,5,36,0,561.0
134793,2014-02-06,3,6,37,0,527.0
134883,2014-02-07,4,7,38,0,566.0
134973,2014-02-08,5,8,39,0,579.0
135063,2014-02-09,6,9,40,0,654.0
135153,2014-02-10,0,10,41,0,528.0
135243,2014-02-11,1,11,42,0,541.0
135333,2014-02-12,2,12,43,0,542.0
135423,2014-02-13,3,13,44,0,549.0
135513,2014-02-14,4,14,45,0,543.0
135603,2014-02-15,5,15,46,0,610.0
135693,2014-02-16,6,16,47,0,641.0
135783,2014-02-17,0,17,48,0,532.0
135873,2014-02-18,1,18,49,0,490.0
135963,2014-02-19,2,19,50,0,556.0
136053,2014-02-20,3,20,51,0,509.0
136143,2014-02-21,4,21,52,0,573.0
136233,2014-02-22,5,22,53,0,546.0
136323,2014-02-23,6,23,54,0,628.0
136413,2014-02-24,0,24,55,0,526.0
136503,2014-02-25,1,25,56,0,510.0
136593,2014-02-26,2,26,57,0,476.0
136683,2014-02-27,3,27,58,0,515.0
136773,2014-02-28,4,28,59,0,605.0
136863,2014-03-01,5,1,60,0,566.0
136953,2014-03-02,6,2,61,0,624.0
137043,2014-03-03,0,3,62,0,491.0
137133,2014-03-04,1,4,63,0,534.0
137223,2014-03-05,2,5,64,0,493.0
137313,2014-03-06,3,6,65,0,532.0
137403,2014-03-07,4,7,66,0,538.0
137493,2014-03-08,5,8,67,0,543.0
137583,2014-03-09,6,9,68,0,653.0
137673,2014-03-10,0,10,69,0,470.0
137763,2014-03-11,1,11,70,0,460.0
137853,2014-03-12,2,12,71,0,482.0
137943,2014-03-13,3,13,72,0,534.0
138033,2014-03-14,4,14,73,0,526.0
138123,2014-03-15,5,15,74,0,581.0
138213,2014-03-16,6,16,75,0,640.0
138303,2014-03-17,0,17,76,0,468.0
138393,2014-03-18,1,18,77,0,507.0
138483,2014-03-19,2,19,78,0,467.0
138573,2014-03-20,3,20,79,0,527.0
138663,2014-03-21,4,21,80,0,510.0
138753,2014-03-22,5,22,81,0,553.0
138843,2014-03-23,6,23,82,0,623.0
138933,2014-03-24,0,24,83,0,481.0
139023,2014-03-25,1,25,84,0,511.0
139113,2014-03-26,2,26,85,0,503.0
139203,2014-03-27,3,27,86,0,493.0
139293,2014-03-28,4,28,87,0,526.0
139383,2014-03-29,5,29,88,0,569.0
139473,2014-03-30,6,30,89,0,613.0
139563,2014-03-31,0,31,90,0,472.0
139653,2014-04-01,1,1,91,0,498.0
139743,2014-04-02,2,2,92,0,502.0
139833,2014-04-03,3,3,93,0,460.0
139923,2014-04-04,4,4,94,0,517.0
140013,2014-04-05,5,5,95,0,581.0
140103,2014-04-06,6,6,96,0,649.0
140193,2014-04-07,0,7,97,0,481.0
140283,2014-04-08,1,8,98,0,532.0
140373,2014-04-09,2,9,99,0,488.0
140463,2014-04-10,3,10,100,0,488.0
140553,2014-04-11,4,11,101,0,538.0
140643,2014-04-12,5,12,102,0,540.0
140733,2014-04-13,6,13,103,0,619.0
140823,2014-04-14,0,14,104,0,459.0
140913,2014-04-15,1,15,105,0,472.0
141003,2014-04-16,2,16,106,0,482.0
141093,2014-04-17,3,17,107,1,490.0
141183,2014-04-18,4,18,108,1,546.0
141273,2014-04-19,5,19,109,0,641.0
141363,2014-04-20,6,20,110,1,665.0
141453,2014-04-21,0,21,111,1,548.0
141543,2014-04-22,1,22,112,0,608.0
141633,2014-04-23,2,23,113,0,628.0
141723,2014-04-24,3,24,114,0,654.0
141813,2014-04-25,4,25,115,0,662.0
141903,2014-04-26,5,26,116,0,653.0
141993,2014-04-27,6,27,117,0,625.0
142083,2014-04-28,0,28,118,0,526.0
142173,2014-04-29,1,29,119,0,560.0
142263,2014-04-30,2,30,120,0,512.0
142353,2014-05-01,3,1,121,1,495.0
142443,2014-05-02,4,2,122,0,591.0
142533,2014-05-03,5,3,123,0,530.0
142623,2014-05-04,6,4,124,0,629.0
142713,2014-05-05,0,5,125,0,588.0
142803,2014-05-06,1,6,126,0,610.0
142893,2014-05-07,2,7,127,0,545.0
142983,2014-05-08,3,8,128,0,529.0
143073,2014-05-09,4,9,129,0,620.0
143163,2014-05-10,5,10,130,0,601.0
143253,2014-05-11,6,11,131,0,697.0
143343,2014-05-12,0,12,132,0,515.0
143433,2014-05-13,1,13,133,0,511.0
143523,2014-05-14,2,14,134,0,546.0
143613,2014-05-15,3,15,135,0,490.0
143703,2014-05-16,4,16,136,0,597.0
143793,2014-05-17,5,17,137,1,563.0
143883,2014-05-18,6,18,138,0,696.0
143973,2014-05-19,0,19,139,0,554.0
144063,2014-05-20,1,20,140,0,558.0
144153,2014-05-21,2,21,141,0,633.0
144243,2014-05-22,3,22,142,0,582.0
144333,2014-05-23,4,23,143,0,635.0
144423,2014-05-24,5,24,144,0,625.0
144513,2014-05-25,6,25,145,0,663.0
144603,2014-05-26,0,26,146,0,564.0
144693,2014-05-27,1,27,147,0,534.0
144783,2014-05-28,2,28,148,0,582.0
144873,2014-05-29,3,29,149,1,551.0
144963,2014-05-30,4,30,150,0,572.0
145053,2014-05-31,5,31,151,0,610.0
145143,2014-06-01,6,1,152,0,714.0
145233,2014-06-02,0,2,153,0,625.0
145323,2014-06-03,1,3,154,0,581.0
145413,2014-06-04,2,4,155,0,565.0
145503,2014-06-05,3,5,156,0,604.0
145593,2014-06-06,4,6,157,0,617.0
145683,2014-06-07,5,7,158,0,567.0
145773,2014-06-08,6,8,159,1,675.0
145863,2014-06-09,0,9,160,1,568.0
145953,2014-06-10,1,10,161,0,618.0
146043,2014-06-11,2,11,162,0,655.0
146133,2014-06-12,3,12,163,0,630.0
146223,2014-06-13,4,13,164,0,675.0
146313,2014-06-14,5,14,165,0,750.0
146403,2014-06-15,6,15,166,0,791.0
146493,2014-06-16,0,16,167,0,632.0
146583,2014-06-17,1,17,168,0,552.0
146673,2014-06-18,2,18,169,0,542.0
146763,2014-06-19,3,19,170,0,580.0
146853,2014-06-20,4,20,171,0,573.0
146943,2014-06-21,5,21,172,0,702.0
147033,2014-06-22,6,22,173,0,725.0
147123,2014-06-23,0,23,174,0,566.0
147213,2014-06-24,1,24,175,0,609.0
147303,2014-06-25,2,25,176,0,562.0
147393,2014-06-26,3,26,177,0,599.0
147483,2014-06-27,4,27,178,0,578.0
147573,2014-06-28,5,28,179,0,667.0
147663,2014-06-29,6,29,180,0,683.0
147753,2014-06-30,0,30,181,0,620.0
147843,2014-07-01,1,1,182,0,562.0
147933,2014-07-02,2,2,183,0,595.0
148023,2014-07-03,3,3,184,0,574.0
148113,2014-07-04,4,4,185,0,673.0
148203,2014-07-05,5,5,186,0,750.0
148293,2014-07-06,6,6,187,0,712.0
148383,2014-07-07,0,7,188,0,613.0
148473,2014-07-08,1,8,189,0,618.0
148563,2014-07-09,2,9,190,0,621.0
148653,2014-07-10,3,10,191,0,642.0
148743,2014-07-11,4,11,192,0,698.0
148833,2014-07-12,5,12,193,0,679.0
148923,2014-07-13,6,13,194,0,780.0
149013,2014-07-14,0,14,195,0,605.0
149103,2014-07-15,1,15,196,0,615.0
149193,2014-07-16,2,16,197,0,634.0
149283,2014-07-17,3,17,198,0,675.0
149373,2014-07-18,4,18,199,0,650.0
149463,2014-07-19,5,19,200,0,693.0
149553,2014-07-20,6,20,201,0,733.0
149643,2014-07-21,0,21,202,0,629.0
149733,2014-07-22,1,22,203,0,672.0
149823,2014-07-23,2,23,204,0,613.0
149913,2014-07-24,3,24,205,0,721.0
150003,2014-07-25,4,25,206,0,716.0
150093,2014-07-26,5,26,207,0,733.0
150183,2014-07-27,6,27,208,0,763.0
150273,2014-07-28,0,28,209,0,665.0
150363,2014-07-29,1,29,210,0,672.0
150453,2014-07-30,2,30,211,0,654.0
150543,2014-07-31,3,31,212,0,671.0
150633,2014-08-01,4,1,213,0,741.0
150723,2014-08-02,5,2,214,0,745.0
150813,2014-08-03,6,3,215,0,713.0
150903,2014-08-04,0,4,216,0,636.0
150993,2014-08-05,1,5,217,0,663.0
151083,2014-08-06,2,6,218,0,609.0
151173,2014-08-07,3,7,219,0,633.0
151263,2014-08-08,4,8,220,0,695.0
151353,2014-08-09,5,9,221,0,777.0
151443,2014-08-10,6,10,222,0,782.0
151533,2014-08-11,0,11,223,0,693.0
151623,2014-08-12,1,12,224,0,660.0
151713,2014-08-13,2,13,225,0,605.0
151803,2014-08-14,3,14,226,0,699.0
151893,2014-08-15,4,15,227,0,733.0
151983,2014-08-16,5,16,228,0,757.0
152073,2014-08-17,6,17,229,0,772.0
152163,2014-08-18,0,18,230,0,639.0
152253,2014-08-19,1,19,231,0,667.0
152343,2014-08-20,2,20,232,0,665.0
152433,2014-08-21,3,21,233,0,624.0
152523,2014-08-22,4,22,234,0,775.0
152613,2014-08-23,5,23,235,0,784.0
152703,2014-08-24,6,24,236,0,888.0
152793,2014-08-25,0,25,237,0,665.0
152883,2014-08-26,1,26,238,0,644.0
152973,2014-08-27,2,27,239,0,670.0
153063,2014-08-28,3,28,240,0,670.0
153153,2014-08-29,4,29,241,0,688.0
153243,2014-08-30,5,30,242,0,743.0
153333,2014-08-31,6,31,243,0,809.0
153423,2014-09-01,0,1,244,0,677.0
153513,2014-09-02,1,2,245,0,723.0
153603,2014-09-03,2,3,246,0,715.0
153693,2014-09-04,3,4,247,0,709.0
153783,2014-09-05,4,5,248,0,698.0
153873,2014-09-06,5,6,249,0,774.0
153963,2014-09-07,6,7,250,0,773.0
154053,2014-09-08,0,8,251,0,638.0
154143,2014-09-09,1,9,252,0,615.0
154233,2014-09-10,2,10,253,0,728.0
154323,2014-09-11,3,11,254,0,652.0
154413,2014-09-12,4,12,255,0,791.0
154503,2014-09-13,5,13,256,0,776.0
154593,2014-09-14,6,14,257,0,915.0
154683,2014-09-15,0,15,258,0,725.0
154773,2014-09-16,1,16,259,0,716.0
154863,2014-09-17,2,17,260,0,651.0
154953,2014-09-18,3,18,261,0,665.0
155043,2014-09-19,4,19,262,0,720.0
155133,2014-09-20,5,20,263,0,772.0
155223,2014-09-21,6,21,264,0,933.0
155313,2014-09-22,0,22,265,0,669.0
155403,2014-09-23,1,23,266,0,733.0
155493,2014-09-24,2,24,267,0,687.0
155583,2014-09-25,3,25,268,0,645.0
155673,2014-09-26,4,26,269,0,780.0
155763,2014-09-27,5,27,270,0,787.0
155853,2014-09-28,6,28,271,0,990.0
155943,2014-09-29,0,29,272,0,712.0
156033,2014-09-30,1,30,273,0,705.0
156123,2014-10-01,2,1,274,0,684.0
156213,2014-10-02,3,2,275,0,741.0
156303,2014-10-03,4,3,276,0,696.0
156393,2014-10-04,5,4,277,0,760.0
156483,2014-10-05,6,5,278,0,858.0
156573,2014-10-06,0,6,279,0,652.0
156663,2014-10-07,1,7,280,0,644.0
156753,2014-10-08,2,8,281,0,691.0
156843,2014-10-09,3,9,282,0,642.0
156933,2014-10-10,4,10,283,0,769.0
157023,2014-10-11,5,11,284,0,796.0
157113,2014-10-12,6,12,285,0,845.0
157203,2014-10-13,0,13,286,0,685.0
157293,2014-10-14,1,14,287,0,659.0
157383,2014-10-15,2,15,288,0,668.0
157473,2014-10-16,3,16,289,0,728.0
157563,2014-10-17,4,17,290,0,716.0
157653,2014-10-18,5,18,291,0,755.0
157743,2014-10-19,6,19,292,0,862.0
157833,2014-10-20,0,20,293,0,626.0
157923,2014-10-21,1,21,294,0,647.0
158013,2014-10-22,2,22,295,0,704.0
158103,2014-10-23,3,23,296,0,643.0
158193,2014-10-24,4,24,297,0,767.0
158283,2014-10-25,5,25,298,0,798.0
158373,2014-10-26,6,26,299,0,947.0
158463,2014-10-27,0,27,300,0,656.0
158553,2014-10-28,1,28,301,0,623.0
158643,2014-10-29,2,29,302,0,673.0
158733,2014-10-30,3,30,303,0,639.0
158823,2014-10-31,4,31,304,0,674.0
158913,2014-11-01,5,1,305,0,737.0
159003,2014-11-02,6,2,306,0,812.0
159093,2014-11-03,0,3,307,0,688.0
159183,2014-11-04,1,4,308,0,656.0
159273,2014-11-05,2,5,309,0,674.0
159363,2014-11-06,3,6,310,0,683.0
159453,2014-11-07,4,7,311,0,716.0
159543,2014-11-08,5,8,312,0,750.0
159633,2014-11-09,6,9,313,0,860.0
159723,2014-11-10,0,10,314,0,606.0
159813,2014-11-11,1,11,315,0,713.0
159903,2014-11-12,2,12,316,0,661.0
159993,2014-11-13,3,13,317,0,722.0
160083,2014-11-14,4,14,318,0,730.0
160173,2014-11-15,5,15,319,0,689.0
160263,2014-11-16,6,16,320,0,814.0
160353,2014-11-17,0,17,321,0,649.0
160443,2014-11-18,1,18,322,0,629.0
160533,2014-11-19,2,19,323,0,574.0
160623,2014-11-20,3,20,324,0,706.0
160713,2014-11-21,4,21,325,0,672.0
160803,2014-11-22,5,22,326,0,702.0
160893,2014-11-23,6,23,327,0,734.0
160983,2014-11-24,0,24,328,0,651.0
161073,2014-11-25,1,25,329,0,567.0
161163,2014-11-26,2,26,330,0,659.0
161253,2014-11-27,3,27,331,0,637.0
161343,2014-11-28,4,28,332,0,672.0
161433,2014-11-29,5,29,333,0,776.0
161523,2014-11-30,6,30,334,0,732.0
161613,2014-12-01,0,1,335,0,687.0
161703,2014-12-02,1,2,336,0,652.0
161793,2014-12-03,2,3,337,0,656.0
161883,2014-12-04,3,4,338,0,638.0
161973,2014-12-05,4,5,339,0,693.0
162063,2014-12-06,5,6,340,0,743.0
162153,2014-12-07,6,7,341,0,740.0
162243,2014-12-08,0,8,342,0,688.0
162333,2014-12-09,1,9,343,0,669.0
162423,2014-12-10,2,10,344,0,698.0
162513,2014-12-11,3,11,345,0,568.0
162603,2014-12-12,4,12,346,0,658.0
162693,2014-12-13,5,13,347,0,723.0
162783,2014-12-14,6,14,348,0,767.0
162873,2014-12-15,0,15,349,0,576.0
162963,2014-12-16,1,16,350,0,666.0
163053,2014-12-17,2,17,351,0,699.0
163143,2014-12-18,3,18,352,0,662.0
163233,2014-12-19,4,19,353,0,615.0
163323,2014-12-20,5,20,354,0,707.0
163413,2014-12-21,6,21,355,0,724.0
163503,2014-12-22,0,22,356,0,615.0
163593,2014-12-23,1,23,357,0,623.0
163683,2014-12-24,2,24,358,0,666.0
163773,2014-12-25,3,25,359,1,629.0
163863,2014-12-26,4,26,360,1,725.0
163953,2014-12-27,5,27,361,0,732.0
164043,2014-12-28,6,28,362,0,975.0
164133,2014-12-29,0,29,363,0,803.0
164223,2014-12-30,1,30,364,0,859.0
164313,2014-12-31,2,31,365,0,790.0
164403,2015-01-01,3,1,1,1,569.0
164493,2015-01-02,4,2,2,0,492.0
164583,2015-01-03,5,3,3,0,546.0
164673,2015-01-04,6,4,4,0,639.0
164763,2015-01-05,0,5,5,0,473.0
164853,2015-01-06,1,6,6,0,480.0
164943,2015-01-07,2,7,7,0,482.0
165033,2015-01-08,3,8,8,0,450.0
165123,2015-01-09,4,9,9,0,484.0
165213,2015-01-10,5,10,10,0,486.0
165303,2015-01-11,6,11,11,0,548.0
165393,2015-01-12,0,12,12,0,466.0
165483,2015-01-13,1,13,13,0,438.0
165573,2015-01-14,2,14,14,0,447.0
165663,2015-01-15,3,15,15,0,436.0
165753,2015-01-16,4,16,16,0,454.0
165843,2015-01-17,5,17,17,0,483.0
165933,2015-01-18,6,18,18,0,511.0
166023,2015-01-19,0,19,19,0,445.0
166113,2015-01-20,1,20,20,0,448.0
166203,2015-01-21,2,21,21,0,397.0
166293,2015-01-22,3,22,22,0,446.0
166383,2015-01-23,4,23,23,0,461.0
166473,2015-01-24,5,24,24,0,454.0
166563,2015-01-25,6,25,25,0,544.0
166653,2015-01-26,0,26,26,0,425.0
166743,2015-01-27,1,27,27,0,419.0
166833,2015-01-28,2,28,28,0,440.0
166923,2015-01-29,3,29,29,0,432.0
167013,2015-01-30,4,30,30,0,464.0
167103,2015-01-31,5,31,31,0,466.0
167193,2015-02-01,6,1,32,0,566.0
167283,2015-02-02,0,2,33,0,445.0
167373,2015-02-03,1,3,34,0,454.0
167463,2015-02-04,2,4,35,0,426.0
167553,2015-02-05,3,5,36,0,406.0
167643,2015-02-06,4,6,37,0,452.0
167733,2015-02-07,5,7,38,0,491.0
167823,2015-02-08,6,8,39,0,553.0
167913,2015-02-09,0,9,40,0,415.0
168003,2015-02-10,1,10,41,0,435.0
168093,2015-02-11,2,11,42,0,394.0
168183,2015-02-12,3,12,43,0,441.0
168273,2015-02-13,4,13,44,0,461.0
168363,2015-02-14,5,14,45,0,477.0
168453,2015-02-15,6,15,46,0,530.0
168543,2015-02-16,0,16,47,0,402.0
168633,2015-02-17,1,17,48,0,442.0
168723,2015-02-18,2,18,49,0,433.0
168813,2015-02-19,3,19,50,0,391.0
168903,2015-02-20,4,20,51,0,390.0
168993,2015-02-21,5,21,52,0,443.0
169083,2015-02-22,6,22,53,0,470.0
169173,2015-02-23,0,23,54,0,454.0
169263,2015-02-24,1,24,55,0,396.0
169353,2015-02-25,2,25,56,0,411.0
169443,2015-02-26,3,26,57,0,418.0
169533,2015-02-27,4,27,58,0,431.0
169623,2015-02-28,5,28,59,0,427.0
169713,2015-03-01,6,1,60,0,459.0
169803,2015-03-02,0,2,61,0,390.0
169893,2015-03-03,1,3,62,0,400.0
169983,2015-03-04,2,4,63,0,410.0
170073,2015-03-05,3,5,64,0,393.0
170163,2015-03-06,4,6,65,0,430.0
170253,2015-03-07,5,7,66,0,430.0
170343,2015-03-08,6,8,67,0,446.0
170433,2015-03-09,0,9,68,0,380.0
170523,2015-03-10,1,10,69,0,409.0
170613,2015-03-11,2,11,70,0,402.0
170703,2015-03-12,3,12,71,0,389.0
170793,2015-03-13,4,13,72,0,390.0
170883,2015-03-14,5,14,73,0,459.0
170973,2015-03-15,6,15,74,0,524.0
171063,2015-03-16,0,16,75,0,355.0
171153,2015-03-17,1,17,76,0,413.0
