id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
114160,2013-06-22,5,22,173,0,154.0
114250,2013-06-23,6,23,174,0,173.0
114340,2013-06-24,0,24,175,0,147.0
114430,2013-06-25,1,25,176,0,151.0
114520,2013-06-26,2,26,177,0,137.0
114610,2013-06-27,3,27,178,0,150.0
114700,2013-06-28,4,28,179,0,158.0
114790,2013-06-29,5,29,180,0,160.0
114880,2013-06-30,6,30,181,0,178.0
114970,2013-07-01,0,1,182,0,145.0
115060,2013-07-02,1,2,183,0,142.0
115150,2013-07-03,2,3,184,0,145.0
115240,2013-07-04,3,4,185,0,136.0
115330,2013-07-05,4,5,186,0,161.0
115420,2013-07-06,5,6,187,0,171.0
115510,2013-07-07,6,7,188,0,159.0
115600,2013-07-08,0,8,189,0,140.0
115690,2013-07-09,1,9,190,0,150.0
115780,2013-07-10,2,10,191,0,135.0
115870,2013-07-11,3,11,192,0,136.0
115960,2013-07-12,4,12,193,0,145.0
116050,2013-07-13,5,13,194,0,173.0
116140,2013-07-14,6,14,195,0,171.0
116230,2013-07-15,0,15,196,0,150.0
116320,2013-07-16,1,16,197,0,143.0
116410,2013-07-17,2,17,198,0,131.0
116500,2013-07-18,3,18,199,0,138.0
116590,2013-07-19,4,19,200,0,139.0
116680,2013-07-20,5,20,201,0,155.0
116770,2013-07-21,6,21,202,0,182.0
116860,2013-07-22,0,22,203,0,137.0
116950,2013-07-23,1,23,204,0,133.0
117040,2013-07-24,2,24,205,0,131.0
117130,2013-07-25,3,25,206,0,141.0
117220,2013-07-26,4,26,207,0,137.0
117310,2013-07-27,5,27,208,0,167.0
117400,2013-07-28,6,28,209,0,182.0
117490,2013-07-29,0,29,210,0,138.0
117580,2013-07-30,1,30,211,0,131.0
117670,2013-07-31,2,31,212,0,144.0
117760,2013-08-01,3,1,213,0,127.0
117850,2013-08-02,4,2,214,0,156.0
117940,2013-08-03,5,3,215,0,171.0
118030,2013-08-04,6,4,216,0,207.0
118120,2013-08-05,0,5,217,0,148.0
118210,2013-08-06,1,6,218,0,147.0
118300,2013-08-07,2,7,219,0,150.0
118390,2013-08-08,3,8,220,0,142.0
118480,2013-08-09,4,9,221,0,160.0
118570,2013-08-10,5,10,222,0,164.0
118660,2013-08-11,6,11,223,0,181.0
118750,2013-08-12,0,12,224,0,144.0
118840,2013-08-13,1,13,225,0,135.0
118930,2013-08-14,2,14,226,0,138.0
119020,2013-08-15,3,15,227,1,149.0
119110,2013-08-16,4,16,228,0,161.0
119200,2013-08-17,5,17,229,0,187.0
119290,2013-08-18,6,18,230,0,188.0
119380,2013-08-19,0,19,231,0,155.0
119470,2013-08-20,1,20,232,0,160.0
119560,2013-08-21,2,21,233,0,155.0
119650,2013-08-22,3,22,234,0,143.0
119740,2013-08-23,4,23,235,0,161.0
119830,2013-08-24,5,24,236,0,170.0
119920,2013-08-25,6,25,237,0,189.0
120010,2013-08-26,0,26,238,0,150.0
120100,2013-08-27,1,27,239,0,150.0
120190,2013-08-28,2,28,240,0,137.0
120280,2013-08-29,3,29,241,0,158.0
120370,2013-08-30,4,30,242,0,158.0
120460,2013-08-31,5,31,243,0,179.0
120550,2013-09-01,6,1,244,0,186.0
120640,2013-09-02,0,2,245,0,142.0
120730,2013-09-03,1,3,246,0,148.0
120820,2013-09-04,2,4,247,0,144.0
120910,2013-09-05,3,5,248,0,156.0
121000,2013-09-06,4,6,249,0,177.0
121090,2013-09-07,5,7,250,0,168.0
121180,2013-09-08,6,8,251,0,195.0
121270,2013-09-09,0,9,252,0,164.0
121360,2013-09-10,1,10,253,0,147.0
121450,2013-09-11,2,11,254,0,151.0
121540,2013-09-12,3,12,255,0,144.0
121630,2013-09-13,4,13,256,0,151.0
121720,2013-09-14,5,14,257,0,188.0
121810,2013-09-15,6,15,258,0,203.0
121900,2013-09-16,0,16,259,0,165.0
121990,2013-09-17,1,17,260,0,162.0
122080,2013-09-18,2,18,261,0,150.0
122170,2013-09-19,3,19,262,0,163.0
122260,2013-09-20,4,20,263,0,159.0
122350,2013-09-21,5,21,264,0,176.0
122440,2013-09-22,6,22,265,0,194.0
122530,2013-09-23,0,23,266,0,154.0
122620,2013-09-24,1,24,267,0,151.0
122710,2013-09-25,2,25,268,0,181.0
122800,2013-09-26,3,26,269,0,155.0
122890,2013-09-27,4,27,270,0,164.0
122980,2013-09-28,5,28,271,0,172.0
123070,2013-09-29,6,29,272,0,203.0
123160,2013-09-30,0,30,273,0,159.0
123250,2013-10-01,1,1,274,0,157.0
123340,2013-10-02,2,2,275,0,160.0
123430,2013-10-03,3,3,276,0,162.0
123520,2013-10-04,4,4,277,0,171.0
123610,2013-10-05,5,5,278,0,168.0
123700,2013-10-06,6,6,279,0,204.0
123790,2013-10-07,0,7,280,0,167.0
123880,2013-10-08,1,8,281,0,183.0
123970,2013-10-09,2,9,282,0,152.0
124060,2013-10-10,3,10,283,0,165.0
124150,2013-10-11,4,11,284,0,175.0
124240,2013-10-12,5,12,285,0,197.0
124330,2013-10-13,6,13,286,0,222.0
124420,2013-10-14,0,14,287,0,163.0
124510,2013-10-15,1,15,288,0,134.0
124600,2013-10-16,2,16,289,0,166.0
124690,2013-10-17,3,17,290,0,167.0
124780,2013-10-18,4,18,291,0,177.0
124870,2013-10-19,5,19,292,0,197.0
124960,2013-10-20,6,20,293,0,196.0
125050,2013-10-21,0,21,294,0,169.0
125140,2013-10-22,1,22,295,0,179.0
125230,2013-10-23,2,23,296,0,158.0
125320,2013-10-24,3,24,297,0,158.0
125410,2013-10-25,4,25,298,0,172.0
125500,2013-10-26,5,26,299,0,186.0
125590,2013-10-27,6,27,300,0,204.0
125680,2013-10-28,0,28,301,0,176.0
125770,2013-10-29,1,29,302,0,169.0
125860,2013-10-30,2,30,303,0,174.0
125950,2013-10-31,3,31,304,0,155.0
126040,2013-11-01,4,1,305,1,189.0
126130,2013-11-02,5,2,306,0,215.0
126220,2013-11-03,6,3,307,0,240.0
126310,2013-11-04,0,4,308,0,197.0
126400,2013-11-05,1,5,309,0,190.0
126490,2013-11-06,2,6,310,0,174.0
126580,2013-11-07,3,7,311,0,188.0
126670,2013-11-08,4,8,312,0,204.0
126760,2013-11-09,5,9,313,0,204.0
126850,2013-11-10,6,10,314,0,222.0
126940,2013-11-11,0,11,315,0,178.0
127030,2013-11-12,1,12,316,0,174.0
127120,2013-11-13,2,13,317,0,180.0
127210,2013-11-14,3,14,318,0,170.0
127300,2013-11-15,4,15,319,0,172.0
127390,2013-11-16,5,16,320,0,212.0
127480,2013-11-17,6,17,321,0,245.0
127570,2013-11-18,0,18,322,0,182.0
127660,2013-11-19,1,19,323,0,175.0
127750,2013-11-20,2,20,324,0,188.0
127840,2013-11-21,3,21,325,0,168.0
127930,2013-11-22,4,22,326,0,185.0
128020,2013-11-23,5,23,327,0,198.0
128110,2013-11-24,6,24,328,0,216.0
128200,2013-11-25,0,25,329,0,177.0
128290,2013-11-26,1,26,330,0,166.0
128380,2013-11-27,2,27,331,0,181.0
128470,2013-11-28,3,28,332,0,182.0
128560,2013-11-29,4,29,333,0,187.0
128650,2013-11-30,5,30,334,0,191.0
128740,2013-12-01,6,1,335,0,234.0
128830,2013-12-02,0,2,336,0,158.0
128920,2013-12-03,1,3,337,0,190.0
129010,2013-12-04,2,4,338,0,184.0
129100,2013-12-05,3,5,339,0,168.0
129190,2013-12-06,4,6,340,0,193.0
129280,2013-12-07,5,7,341,0,195.0
129370,2013-12-08,6,8,342,1,235.0
129460,2013-12-09,0,9,343,0,190.0
129550,2013-12-10,1,10,344,0,182.0
129640,2013-12-11,2,11,345,0,200.0
129730,2013-12-12,3,12,346,0,202.0
129820,2013-12-13,4,13,347,0,205.0
129910,2013-12-14,5,14,348,0,221.0
130000,2013-12-15,6,15,349,0,243.0
130090,2013-12-16,0,16,350,0,186.0
130180,2013-12-17,1,17,351,0,186.0
130270,2013-12-18,2,18,352,0,175.0
130360,2013-12-19,3,19,353,0,175.0
130450,2013-12-20,4,20,354,0,183.0
130540,2013-12-21,5,21,355,0,211.0
130630,2013-12-22,6,22,356,0,201.0
130720,2013-12-23,0,23,357,0,190.0
130810,2013-12-24,1,24,358,0,186.0
130900,2013-12-25,2,25,359,1,178.0
130990,2013-12-26,3,26,360,1,187.0
131080,2013-12-27,4,27,361,0,225.0
131170,2013-12-28,5,28,362,0,266.0
131260,2013-12-29,6,29,363,0,308.0
131350,2013-12-30,0,30,364,0,232.0
131440,2013-12-31,1,31,365,0,244.0
131530,2014-01-01,2,1,1,1,228.0
131620,2014-01-02,3,2,2,0,221.0
131710,2014-01-03,4,3,3,0,208.0
131800,2014-01-04,5,4,4,0,232.0
131890,2014-01-05,6,5,5,0,239.0
131980,2014-01-06,0,6,6,1,204.0
132070,2014-01-07,1,7,7,0,199.0
132160,2014-01-08,2,8,8,0,215.0
132250,2014-01-09,3,9,9,0,192.0
132340,2014-01-10,4,10,10,0,218.0
132430,2014-01-11,5,11,11,0,222.0
132520,2014-01-12,6,12,12,0,232.0
132610,2014-01-13,0,13,13,0,177.0
132700,2014-01-14,1,14,14,0,191.0
132790,2014-01-15,2,15,15,0,186.0
132880,2014-01-16,3,16,16,0,189.0
132970,2014-01-17,4,17,17,0,200.0
133060,2014-01-18,5,18,18,0,237.0
133150,2014-01-19,6,19,19,0,227.0
133240,2014-01-20,0,20,20,0,168.0
133330,2014-01-21,1,21,21,0,187.0
133420,2014-01-22,2,22,22,0,181.0
133510,2014-01-23,3,23,23,0,180.0
133600,2014-01-24,4,24,24,0,197.0
133690,2014-01-25,5,25,25,0,208.0
133780,2014-01-26,6,26,26,0,227.0
133870,2014-01-27,0,27,27,0,180.0
133960,2014-01-28,1,28,28,0,190.0
134050,2014-01-29,2,29,29,0,193.0
134140,2014-01-30,3,30,30,0,174.0
134230,2014-01-31,4,31,31,0,191.0
134320,2014-02-01,5,1,32,0,197.0
134410,2014-02-02,6,2,33,0,229.0
134500,2014-02-03,0,3,34,0,157.0
134590,2014-02-04,1,4,35,0,162.0
134680,2014-02-05,2,5,36,0,171.0
134770,2014-02-06,3,6,37,0,177.0
134860,2014-02-07,4,7,38,0,198.0
134950,2014-02-08,5,8,39,0,193.0
135040,2014-02-09,6,9,40,0,237.0
135130,2014-02-10,0,10,41,0,169.0
135220,2014-02-11,1,11,42,0,166.0
135310,2014-02-12,2,12,43,0,180.0
135400,2014-02-13,3,13,44,0,167.0
135490,2014-02-14,4,14,45,0,173.0
135580,2014-02-15,5,15,46,0,194.0
135670,2014-02-16,6,16,47,0,220.0
135760,2014-02-17,0,17,48,0,176.0
135850,2014-02-18,1,18,49,0,174.0
135940,2014-02-19,2,19,50,0,164.0
136030,2014-02-20,3,20,51,0,165.0
136120,2014-02-21,4,21,52,0,171.0
136210,2014-02-22,5,22,53,0,189.0
136300,2014-02-23,6,23,54,0,211.0
136390,2014-02-24,0,24,55,0,175.0
136480,2014-02-25,1,25,56,0,159.0
136570,2014-02-26,2,26,57,0,173.0
136660,2014-02-27,3,27,58,0,184.0
136750,2014-02-28,4,28,59,0,178.0
136840,2014-03-01,5,1,60,0,201.0
136930,2014-03-02,6,2,61,0,206.0
137020,2014-03-03,0,3,62,0,180.0
137110,2014-03-04,1,4,63,0,165.0
137200,2014-03-05,2,5,64,0,168.0
137290,2014-03-06,3,6,65,0,166.0
137380,2014-03-07,4,7,66,0,172.0
137470,2014-03-08,5,8,67,0,198.0
137560,2014-03-09,6,9,68,0,241.0
137650,2014-03-10,0,10,69,0,170.0
137740,2014-03-11,1,11,70,0,150.0
137830,2014-03-12,2,12,71,0,164.0
137920,2014-03-13,3,13,72,0,159.0
138010,2014-03-14,4,14,73,0,184.0
138100,2014-03-15,5,15,74,0,185.0
138190,2014-03-16,6,16,75,0,194.0
138280,2014-03-17,0,17,76,0,167.0
138370,2014-03-18,1,18,77,0,170.0
138460,2014-03-19,2,19,78,0,174.0
138550,2014-03-20,3,20,79,0,167.0
138640,2014-03-21,4,21,80,0,172.0
138730,2014-03-22,5,22,81,0,176.0
138820,2014-03-23,6,23,82,0,191.0
138910,2014-03-24,0,24,83,0,162.0
139000,2014-03-25,1,25,84,0,167.0
139090,2014-03-26,2,26,85,0,169.0
139180,2014-03-27,3,27,86,0,154.0
139270,2014-03-28,4,28,87,0,162.0
139360,2014-03-29,5,29,88,0,195.0
139450,2014-03-30,6,30,89,0,179.0
139540,2014-03-31,0,31,90,0,155.0
139630,2014-04-01,1,1,91,0,156.0
139720,2014-04-02,2,2,92,0,171.0
139810,2014-04-03,3,3,93,0,171.0
139900,2014-04-04,4,4,94,0,176.0
139990,2014-04-05,5,5,95,0,172.0
140080,2014-04-06,6,6,96,0,209.0
140170,2014-04-07,0,7,97,0,150.0
140260,2014-04-08,1,8,98,0,163.0
140350,2014-04-09,2,9,99,0,154.0
140440,2014-04-10,3,10,100,0,153.0
140530,2014-04-11,4,11,101,0,163.0
140620,2014-04-12,5,12,102,0,171.0
140710,2014-04-13,6,13,103,0,200.0
140800,2014-04-14,0,14,104,0,143.0
140890,2014-04-15,1,15,105,0,155.0
140980,2014-04-16,2,16,106,0,155.0
141070,2014-04-17,3,17,107,0,178.0
141160,2014-04-18,4,18,108,0,162.0
141250,2014-04-19,5,19,109,0,180.0
141340,2014-04-20,6,20,110,1,187.0
141430,2014-04-21,0,21,111,1,160.0
141520,2014-04-22,1,22,112,0,152.0
141610,2014-04-23,2,23,113,0,157.0
141700,2014-04-24,3,24,114,0,166.0
141790,2014-04-25,4,25,115,1,177.0
141880,2014-04-26,5,26,116,0,193.0
141970,2014-04-27,6,27,117,0,207.0
142060,2014-04-28,0,28,118,0,180.0
142150,2014-04-29,1,29,119,0,165.0
142240,2014-04-30,2,30,120,0,162.0
142330,2014-05-01,3,1,121,1,171.0
142420,2014-05-02,4,2,122,0,193.0
142510,2014-05-03,5,3,123,0,170.0
142600,2014-05-04,6,4,124,0,202.0
142690,2014-05-05,0,5,125,0,169.0
142780,2014-05-06,1,6,126,0,167.0
142870,2014-05-07,2,7,127,0,164.0
142960,2014-05-08,3,8,128,0,158.0
143050,2014-05-09,4,9,129,0,153.0
143140,2014-05-10,5,10,130,0,165.0
143230,2014-05-11,6,11,131,0,185.0
143320,2014-05-12,0,12,132,0,154.0
143410,2014-05-13,1,13,133,0,155.0
143500,2014-05-14,2,14,134,0,143.0
143590,2014-05-15,3,15,135,0,141.0
143680,2014-05-16,4,16,136,0,139.0
143770,2014-05-17,5,17,137,0,157.0
143860,2014-05-18,6,18,138,0,176.0
143950,2014-05-19,0,19,139,0,151.0
144040,2014-05-20,1,20,140,0,152.0
144130,2014-05-21,2,21,141,0,136.0
144220,2014-05-22,3,22,142,0,146.0
144310,2014-05-23,4,23,143,0,148.0
144400,2014-05-24,5,24,144,0,179.0
144490,2014-05-25,6,25,145,0,174.0
144580,2014-05-26,0,26,146,0,140.0
144670,2014-05-27,1,27,147,0,153.0
144760,2014-05-28,2,28,148,0,147.0
144850,2014-05-29,3,29,149,0,155.0
144940,2014-05-30,4,30,150,0,145.0
145030,2014-05-31,5,31,151,0,161.0
145120,2014-06-01,6,1,152,0,153.0
145210,2014-06-02,0,2,153,1,136.0
145300,2014-06-03,1,3,154,0,144.0
145390,2014-06-04,2,4,155,0,160.0
145480,2014-06-05,3,5,156,0,167.0
145570,2014-06-06,4,6,157,0,163.0
145660,2014-06-07,5,7,158,0,161.0
145750,2014-06-08,6,8,159,0,192.0
145840,2014-06-09,0,9,160,0,150.0
145930,2014-06-10,1,10,161,0,157.0
146020,2014-06-11,2,11,162,0,145.0
146110,2014-06-12,3,12,163,0,141.0
146200,2014-06-13,4,13,164,0,149.0
146290,2014-06-14,5,14,165,0,154.0
146380,2014-06-15,6,15,166,0,160.0
146470,2014-06-16,0,16,167,0,141.0
146560,2014-06-17,1,17,168,0,141.0
146650,2014-06-18,2,18,169,0,146.0
146740,2014-06-19,3,19,170,0,130.0
146830,2014-06-20,4,20,171,0,141.0
146920,2014-06-21,5,21,172,0,161.0
147010,2014-06-22,6,22,173,0,176.0
147100,2014-06-23,0,23,174,0,135.0
147190,2014-06-24,1,24,175,0,145.0
147280,2014-06-25,2,25,176,0,145.0
147370,2014-06-26,3,26,177,0,146.0
147460,2014-06-27,4,27,178,0,158.0
147550,2014-06-28,5,28,179,0,149.0
147640,2014-06-29,6,29,180,0,194.0
147730,2014-06-30,0,30,181,0,144.0
147820,2014-07-01,1,1,182,0,144.0
147910,2014-07-02,2,2,183,0,143.0
148000,2014-07-03,3,3,184,0,147.0
148090,2014-07-04,4,4,185,0,174.0
148180,2014-07-05,5,5,186,0,170.0
148270,2014-07-06,6,6,187,0,171.0
148360,2014-07-07,0,7,188,0,139.0
148450,2014-07-08,1,8,189,0,129.0
148540,2014-07-09,2,9,190,0,145.0
148630,2014-07-10,3,10,191,0,141.0
148720,2014-07-11,4,11,192,0,141.0
148810,2014-07-12,5,12,193,0,162.0
148900,2014-07-13,6,13,194,0,182.0
148990,2014-07-14,0,14,195,0,156.0
149080,2014-07-15,1,15,196,0,154.0
149170,2014-07-16,2,16,197,0,140.0
149260,2014-07-17,3,17,198,0,133.0
149350,2014-07-18,4,18,199,0,146.0
149440,2014-07-19,5,19,200,0,158.0
149530,2014-07-20,6,20,201,0,179.0
149620,2014-07-21,0,21,202,0,139.0
149710,2014-07-22,1,22,203,0,142.0
149800,2014-07-23,2,23,204,0,147.0
149890,2014-07-24,3,24,205,0,142.0
149980,2014-07-25,4,25,206,0,163.0
150070,2014-07-26,5,26,207,0,157.0
150160,2014-07-27,6,27,208,0,178.0
150250,2014-07-28,0,28,209,0,135.0
150340,2014-07-29,1,29,210,0,143.0
150430,2014-07-30,2,30,211,0,147.0
150520,2014-07-31,3,31,212,0,131.0
150610,2014-08-01,4,1,213,0,142.0
150700,2014-08-02,5,2,214,0,160.0
150790,2014-08-03,6,3,215,0,184.0
150880,2014-08-04,0,4,216,0,143.0
150970,2014-08-05,1,5,217,0,141.0
151060,2014-08-06,2,6,218,0,145.0
151150,2014-08-07,3,7,219,0,144.0
151240,2014-08-08,4,8,220,0,145.0
151330,2014-08-09,5,9,221,0,172.0
151420,2014-08-10,6,10,222,0,197.0
151510,2014-08-11,0,11,223,0,143.0
151600,2014-08-12,1,12,224,0,145.0
151690,2014-08-13,2,13,225,0,148.0
151780,2014-08-14,3,14,226,0,154.0
151870,2014-08-15,4,15,227,1,152.0
151960,2014-08-16,5,16,228,0,152.0
152050,2014-08-17,6,17,229,0,173.0
152140,2014-08-18,0,18,230,0,146.0
152230,2014-08-19,1,19,231,0,156.0
152320,2014-08-20,2,20,232,0,165.0
152410,2014-08-21,3,21,233,0,151.0
152500,2014-08-22,4,22,234,0,156.0
152590,2014-08-23,5,23,235,0,172.0
152680,2014-08-24,6,24,236,0,181.0
152770,2014-08-25,0,25,237,0,141.0
152860,2014-08-26,1,26,238,0,153.0
152950,2014-08-27,2,27,239,0,142.0
153040,2014-08-28,3,28,240,0,157.0
153130,2014-08-29,4,29,241,0,163.0
153220,2014-08-30,5,30,242,0,168.0
153310,2014-08-31,6,31,243,0,178.0
153400,2014-09-01,0,1,244,0,157.0
153490,2014-09-02,1,2,245,0,146.0
153580,2014-09-03,2,3,246,0,158.0
153670,2014-09-04,3,4,247,0,152.0
153760,2014-09-05,4,5,248,0,159.0
153850,2014-09-06,5,6,249,0,158.0
153940,2014-09-07,6,7,250,0,188.0
154030,2014-09-08,0,8,251,0,149.0
154120,2014-09-09,1,9,252,0,150.0
154210,2014-09-10,2,10,253,0,156.0
154300,2014-09-11,3,11,254,0,144.0
154390,2014-09-12,4,12,255,0,163.0
154480,2014-09-13,5,13,256,0,177.0
154570,2014-09-14,6,14,257,0,194.0
154660,2014-09-15,0,15,258,0,157.0
154750,2014-09-16,1,16,259,0,148.0
154840,2014-09-17,2,17,260,0,151.0
154930,2014-09-18,3,18,261,0,173.0
155020,2014-09-19,4,19,262,0,168.0
155110,2014-09-20,5,20,263,0,174.0
155200,2014-09-21,6,21,264,0,206.0
155290,2014-09-22,0,22,265,0,146.0
155380,2014-09-23,1,23,266,0,181.0
155470,2014-09-24,2,24,267,0,146.0
155560,2014-09-25,3,25,268,0,159.0
155650,2014-09-26,4,26,269,0,165.0
155740,2014-09-27,5,27,270,0,178.0
155830,2014-09-28,6,28,271,0,185.0
155920,2014-09-29,0,29,272,0,157.0
156010,2014-09-30,1,30,273,0,161.0
156100,2014-10-01,2,1,274,0,174.0
156190,2014-10-02,3,2,275,0,169.0
156280,2014-10-03,4,3,276,0,168.0
156370,2014-10-04,5,4,277,0,180.0
156460,2014-10-05,6,5,278,0,214.0
156550,2014-10-06,0,6,279,0,152.0
156640,2014-10-07,1,7,280,0,171.0
156730,2014-10-08,2,8,281,0,173.0
156820,2014-10-09,3,9,282,0,163.0
156910,2014-10-10,4,10,283,0,193.0
157000,2014-10-11,5,11,284,0,194.0
157090,2014-10-12,6,12,285,0,198.0
157180,2014-10-13,0,13,286,0,164.0
157270,2014-10-14,1,14,287,0,163.0
157360,2014-10-15,2,15,288,0,165.0
157450,2014-10-16,3,16,289,0,158.0
157540,2014-10-17,4,17,290,0,171.0
157630,2014-10-18,5,18,291,0,189.0
157720,2014-10-19,6,19,292,0,220.0
157810,2014-10-20,0,20,293,0,171.0
157900,2014-10-21,1,21,294,0,174.0
157990,2014-10-22,2,22,295,0,172.0
158080,2014-10-23,3,23,296,0,166.0
158170,2014-10-24,4,24,297,0,185.0
158260,2014-10-25,5,25,298,0,198.0
158350,2014-10-26,6,26,299,0,218.0
158440,2014-10-27,0,27,300,0,167.0
158530,2014-10-28,1,28,301,0,183.0
158620,2014-10-29,2,29,302,0,165.0
158710,2014-10-30,3,30,303,0,186.0
158800,2014-10-31,4,31,304,0,183.0
158890,2014-11-01,5,1,305,1,196.0
158980,2014-11-02,6,2,306,0,231.0
159070,2014-11-03,0,3,307,0,191.0
159160,2014-11-04,1,4,308,0,195.0
159250,2014-11-05,2,5,309,0,175.0
159340,2014-11-06,3,6,310,0,193.0
159430,2014-11-07,4,7,311,0,193.0
159520,2014-11-08,5,8,312,0,209.0
159610,2014-11-09,6,9,313,0,210.0
159700,2014-11-10,0,10,314,0,177.0
159790,2014-11-11,1,11,315,0,170.0
159880,2014-11-12,2,12,316,0,168.0
159970,2014-11-13,3,13,317,0,175.0
160060,2014-11-14,4,14,318,0,185.0
160150,2014-11-15,5,15,319,0,194.0
160240,2014-11-16,6,16,320,0,215.0
160330,2014-11-17,0,17,321,0,170.0
160420,2014-11-18,1,18,322,0,158.0
160510,2014-11-19,2,19,323,0,180.0
160600,2014-11-20,3,20,324,0,175.0
160690,2014-11-21,4,21,325,0,180.0
160780,2014-11-22,5,22,326,0,195.0
160870,2014-11-23,6,23,327,0,210.0
160960,2014-11-24,0,24,328,0,192.0
161050,2014-11-25,1,25,329,0,172.0
161140,2014-11-26,2,26,330,0,175.0
161230,2014-11-27,3,27,331,0,170.0
161320,2014-11-28,4,28,332,0,207.0
161410,2014-11-29,5,29,333,0,221.0
161500,2014-11-30,6,30,334,0,225.0
161590,2014-12-01,0,1,335,0,188.0
161680,2014-12-02,1,2,336,0,181.0
161770,2014-12-03,2,3,337,0,191.0
161860,2014-12-04,3,4,338,0,186.0
161950,2014-12-05,4,5,339,0,186.0
162040,2014-12-06,5,6,340,0,206.0
162130,2014-12-07,6,7,341,0,216.0
162220,2014-12-08,0,8,342,1,184.0
162310,2014-12-09,1,9,343,0,188.0
162400,2014-12-10,2,10,344,0,190.0
162490,2014-12-11,3,11,345,0,201.0
162580,2014-12-12,4,12,346,0,192.0
162670,2014-12-13,5,13,347,0,202.0
162760,2014-12-14,6,14,348,0,254.0
162850,2014-12-15,0,15,349,0,194.0
162940,2014-12-16,1,16,350,0,174.0
163030,2014-12-17,2,17,351,0,173.0
163120,2014-12-18,3,18,352,0,176.0
163210,2014-12-19,4,19,353,0,185.0
163300,2014-12-20,5,20,354,0,219.0
163390,2014-12-21,6,21,355,0,231.0
163480,2014-12-22,0,22,356,0,186.0
163570,2014-12-23,1,23,357,0,189.0
163660,2014-12-24,2,24,358,0,201.0
163750,2014-12-25,3,25,359,1,195.0
163840,2014-12-26,4,26,360,1,197.0
163930,2014-12-27,5,27,361,0,254.0
164020,2014-12-28,6,28,362,0,295.0
164110,2014-12-29,0,29,363,0,246.0
164200,2014-12-30,1,30,364,0,268.0
164290,2014-12-31,2,31,365,0,240.0
164380,2015-01-01,3,1,1,1,180.0
164470,2015-01-02,4,2,2,0,200.0
164560,2015-01-03,5,3,3,0,198.0
164650,2015-01-04,6,4,4,0,193.0
164740,2015-01-05,0,5,5,0,155.0
164830,2015-01-06,1,6,6,1,152.0
164920,2015-01-07,2,7,7,0,160.0
165010,2015-01-08,3,8,8,0,173.0
165100,2015-01-09,4,9,9,0,192.0
165190,2015-01-10,5,10,10,0,186.0
165280,2015-01-11,6,11,11,0,202.0
165370,2015-01-12,0,12,12,0,153.0
165460,2015-01-13,1,13,13,0,167.0
165550,2015-01-14,2,14,14,0,157.0
165640,2015-01-15,3,15,15,0,155.0
165730,2015-01-16,4,16,16,0,153.0
165820,2015-01-17,5,17,17,0,176.0
165910,2015-01-18,6,18,18,0,166.0
166000,2015-01-19,0,19,19,0,157.0
166090,2015-01-20,1,20,20,0,170.0
166180,2015-01-21,2,21,21,0,151.0
166270,2015-01-22,3,22,22,0,158.0
166360,2015-01-23,4,23,23,0,169.0
166450,2015-01-24,5,24,24,0,175.0
166540,2015-01-25,6,25,25,0,177.0
166630,2015-01-26,0,26,26,0,170.0
166720,2015-01-27,1,27,27,0,139.0
166810,2015-01-28,2,28,28,0,150.0
166900,2015-01-29,3,29,29,0,147.0
166990,2015-01-30,4,30,30,0,152.0
167080,2015-01-31,5,31,31,0,170.0
167170,2015-02-01,6,1,32,0,211.0
167260,2015-02-02,0,2,33,0,160.0
167350,2015-02-03,1,3,34,0,151.0
167440,2015-02-04,2,4,35,0,163.0
167530,2015-02-05,3,5,36,0,163.0
167620,2015-02-06,4,6,37,0,158.0
167710,2015-02-07,5,7,38,0,175.0
167800,2015-02-08,6,8,39,0,186.0
167890,2015-02-09,0,9,40,0,144.0
167980,2015-02-10,1,10,41,0,163.0
168070,2015-02-11,2,11,42,0,156.0
168160,2015-02-12,3,12,43,0,154.0
168250,2015-02-13,4,13,44,0,151.0
168340,2015-02-14,5,14,45,0,165.0
168430,2015-02-15,6,15,46,0,185.0
168520,2015-02-16,0,16,47,0,167.0
168610,2015-02-17,1,17,48,0,161.0
168700,2015-02-18,2,18,49,0,152.0
168790,2015-02-19,3,19,50,0,145.0
168880,2015-02-20,4,20,51,0,168.0
168970,2015-02-21,5,21,52,0,178.0
169060,2015-02-22,6,22,53,0,191.0
169150,2015-02-23,0,23,54,0,149.0
169240,2015-02-24,1,24,55,0,149.0
169330,2015-02-25,2,25,56,0,157.0
169420,2015-02-26,3,26,57,0,156.0
169510,2015-02-27,4,27,58,0,145.0
169600,2015-02-28,5,28,59,0,164.0
169690,2015-03-01,6,1,60,0,186.0
169780,2015-03-02,0,2,61,0,140.0
169870,2015-03-03,1,3,62,0,143.0
169960,2015-03-04,2,4,63,0,151.0
170050,2015-03-05,3,5,64,0,145.0
170140,2015-03-06,4,6,65,0,167.0
170230,2015-03-07,5,7,66,0,175.0
170320,2015-03-08,6,8,67,0,190.0
170410,2015-03-09,0,9,68,0,139.0
170500,2015-03-10,1,10,69,0,154.0
170590,2015-03-11,2,11,70,0,145.0
170680,2015-03-12,3,12,71,0,152.0
170770,2015-03-13,4,13,72,0,158.0
170860,2015-03-14,5,14,73,0,160.0
170950,2015-03-15,6,15,74,0,186.0
171040,2015-03-16,0,16,75,0,156.0
171130,2015-03-17,1,17,76,0,148.0
