id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
114177,2013-06-22,5,22,173,0,40.0
114267,2013-06-23,6,23,174,0,40.0
114357,2013-06-24,0,24,175,0,32.0
114447,2013-06-25,1,25,176,0,30.0
114537,2013-06-26,2,26,177,0,34.0
114627,2013-06-27,3,27,178,0,30.0
114717,2013-06-28,4,28,179,0,34.0
114807,2013-06-29,5,29,180,0,34.0
114897,2013-06-30,6,30,181,0,42.0
114987,2013-07-01,0,1,182,0,35.0
115077,2013-07-02,1,2,183,0,31.0
115167,2013-07-03,2,3,184,0,33.0
115257,2013-07-04,3,4,185,0,33.0
115347,2013-07-05,4,5,186,0,34.0
115437,2013-07-06,5,6,187,0,35.0
115527,2013-07-07,6,7,188,0,36.0
115617,2013-07-08,0,8,189,0,32.0
115707,2013-07-09,1,9,190,0,31.0
115797,2013-07-10,2,10,191,0,31.0
115887,2013-07-11,3,11,192,0,32.0
115977,2013-07-12,4,12,193,0,34.0
116067,2013-07-13,5,13,194,0,37.0
116157,2013-07-14,6,14,195,0,41.0
116247,2013-07-15,0,15,196,0,31.0
116337,2013-07-16,1,16,197,0,32.0
116427,2013-07-17,2,17,198,0,32.0
116517,2013-07-18,3,18,199,0,31.0
116607,2013-07-19,4,19,200,0,33.0
116697,2013-07-20,5,20,201,0,35.0
116787,2013-07-21,6,21,202,0,39.0
116877,2013-07-22,0,22,203,0,33.0
116967,2013-07-23,1,23,204,0,32.0
117057,2013-07-24,2,24,205,0,33.0
117147,2013-07-25,3,25,206,0,33.0
117237,2013-07-26,4,26,207,0,31.0
117327,2013-07-27,5,27,208,0,38.0
117417,2013-07-28,6,28,209,0,42.0
117507,2013-07-29,0,29,210,0,33.0
117597,2013-07-30,1,30,211,0,34.0
117687,2013-07-31,2,31,212,0,33.0
117777,2013-08-01,3,1,213,0,34.0
117867,2013-08-02,4,2,214,0,35.0
117957,2013-08-03,5,3,215,0,37.0
118047,2013-08-04,6,4,216,0,41.0
118137,2013-08-05,0,5,217,0,32.0
118227,2013-08-06,1,6,218,0,32.0
118317,2013-08-07,2,7,219,0,30.0
118407,2013-08-08,3,8,220,0,31.0
118497,2013-08-09,4,9,221,0,36.0
118587,2013-08-10,5,10,222,0,41.0
118677,2013-08-11,6,11,223,0,48.0
118767,2013-08-12,0,12,224,0,37.0
118857,2013-08-13,1,13,225,0,38.0
118947,2013-08-14,2,14,226,0,35.0
119037,2013-08-15,3,15,227,0,36.0
119127,2013-08-16,4,16,228,0,36.0
119217,2013-08-17,5,17,229,0,37.0
119307,2013-08-18,6,18,230,0,39.0
119397,2013-08-19,0,19,231,0,30.0
119487,2013-08-20,1,20,232,0,34.0
119577,2013-08-21,2,21,233,0,29.0
119667,2013-08-22,3,22,234,0,31.0
119757,2013-08-23,4,23,235,0,36.0
119847,2013-08-24,5,24,236,0,37.0
119937,2013-08-25,6,25,237,0,41.0
120027,2013-08-26,0,26,238,0,32.0
120117,2013-08-27,1,27,239,0,34.0
120207,2013-08-28,2,28,240,0,35.0
120297,2013-08-29,3,29,241,0,35.0
120387,2013-08-30,4,30,242,0,37.0
120477,2013-08-31,5,31,243,0,35.0
120567,2013-09-01,6,1,244,0,41.0
120657,2013-09-02,0,2,245,0,33.0
120747,2013-09-03,1,3,246,0,33.0
120837,2013-09-04,2,4,247,0,35.0
120927,2013-09-05,3,5,248,0,33.0
121017,2013-09-06,4,6,249,0,34.0
121107,2013-09-07,5,7,250,0,36.0
121197,2013-09-08,6,8,251,0,47.0
121287,2013-09-09,0,9,252,0,32.0
121377,2013-09-10,1,10,253,0,31.0
121467,2013-09-11,2,11,254,0,33.0
121557,2013-09-12,3,12,255,0,33.0
121647,2013-09-13,4,13,256,0,37.0
121737,2013-09-14,5,14,257,0,36.0
121827,2013-09-15,6,15,258,0,40.0
121917,2013-09-16,0,16,259,0,33.0
122007,2013-09-17,1,17,260,0,34.0
122097,2013-09-18,2,18,261,0,34.0
122187,2013-09-19,3,19,262,0,35.0
122277,2013-09-20,4,20,263,0,38.0
122367,2013-09-21,5,21,264,0,40.0
122457,2013-09-22,6,22,265,0,43.0
122547,2013-09-23,0,23,266,0,34.0
122637,2013-09-24,1,24,267,0,31.0
122727,2013-09-25,2,25,268,0,34.0
122817,2013-09-26,3,26,269,0,34.0
122907,2013-09-27,4,27,270,0,38.0
122997,2013-09-28,5,28,271,0,39.0
123087,2013-09-29,6,29,272,0,40.0
123177,2013-09-30,0,30,273,0,33.0
123267,2013-10-01,1,1,274,0,31.0
123357,2013-10-02,2,2,275,0,30.0
123447,2013-10-03,3,3,276,0,36.0
123537,2013-10-04,4,4,277,0,34.0
123627,2013-10-05,5,5,278,0,37.0
123717,2013-10-06,6,6,279,0,40.0
123807,2013-10-07,0,7,280,0,34.0
123897,2013-10-08,1,8,281,0,33.0
123987,2013-10-09,2,9,282,0,33.0
124077,2013-10-10,3,10,283,0,34.0
124167,2013-10-11,4,11,284,0,37.0
124257,2013-10-12,5,12,285,0,37.0
124347,2013-10-13,6,13,286,0,44.0
124437,2013-10-14,0,14,287,0,37.0
124527,2013-10-15,1,15,288,0,35.0
124617,2013-10-16,2,16,289,0,36.0
124707,2013-10-17,3,17,290,0,38.0
124797,2013-10-18,4,18,291,0,38.0
124887,2013-10-19,5,19,292,0,42.0
124977,2013-10-20,6,20,293,1,45.0
125067,2013-10-21,0,21,294,1,37.0
125157,2013-10-22,1,22,295,0,36.0
125247,2013-10-23,2,23,296,0,39.0
125337,2013-10-24,3,24,297,0,38.0
125427,2013-10-25,4,25,298,0,39.0
125517,2013-10-26,5,26,299,0,43.0
125607,2013-10-27,6,27,300,0,47.0
125697,2013-10-28,0,28,301,0,39.0
125787,2013-10-29,1,29,302,0,32.0
125877,2013-10-30,2,30,303,0,33.0
125967,2013-10-31,3,31,304,0,31.0
126057,2013-11-01,4,1,305,0,34.0
126147,2013-11-02,5,2,306,0,38.0
126237,2013-11-03,6,3,307,0,44.0
126327,2013-11-04,0,4,308,0,34.0
126417,2013-11-05,1,5,309,0,35.0
126507,2013-11-06,2,6,310,0,36.0
126597,2013-11-07,3,7,311,0,34.0
126687,2013-11-08,4,8,312,0,39.0
126777,2013-11-09,5,9,313,0,38.0
126867,2013-11-10,6,10,314,0,38.0
126957,2013-11-11,0,11,315,0,33.0
127047,2013-11-12,1,12,316,0,29.0
127137,2013-11-13,2,13,317,0,32.0
127227,2013-11-14,3,14,318,0,36.0
127317,2013-11-15,4,15,319,0,36.0
127407,2013-11-16,5,16,320,0,40.0
127497,2013-11-17,6,17,321,0,43.0
127587,2013-11-18,0,18,322,0,37.0
127677,2013-11-19,1,19,323,0,35.0
127767,2013-11-20,2,20,324,0,34.0
127857,2013-11-21,3,21,325,0,32.0
127947,2013-11-22,4,22,326,0,37.0
128037,2013-11-23,5,23,327,0,39.0
128127,2013-11-24,6,24,328,0,46.0
128217,2013-11-25,0,25,329,0,35.0
128307,2013-11-26,1,26,330,0,34.0
128397,2013-11-27,2,27,331,0,35.0
128487,2013-11-28,3,28,332,0,33.0
128577,2013-11-29,4,29,333,0,36.0
128667,2013-11-30,5,30,334,0,36.0
128757,2013-12-01,6,1,335,0,44.0
128847,2013-12-02,0,2,336,0,36.0
128937,2013-12-03,1,3,337,0,34.0
129027,2013-12-04,2,4,338,0,36.0
129117,2013-12-05,3,5,339,0,33.0
129207,2013-12-06,4,6,340,0,40.0
129297,2013-12-07,5,7,341,0,38.0
129387,2013-12-08,6,8,342,0,43.0
129477,2013-12-09,0,9,343,0,36.0
129567,2013-12-10,1,10,344,0,35.0
129657,2013-12-11,2,11,345,0,36.0
129747,2013-12-12,3,12,346,1,39.0
129837,2013-12-13,4,13,347,0,38.0
129927,2013-12-14,5,14,348,0,39.0
130017,2013-12-15,6,15,349,0,45.0
130107,2013-12-16,0,16,350,0,37.0
130197,2013-12-17,1,17,351,0,41.0
130287,2013-12-18,2,18,352,0,39.0
130377,2013-12-19,3,19,353,0,35.0
130467,2013-12-20,4,20,354,0,38.0
130557,2013-12-21,5,21,355,0,39.0
130647,2013-12-22,6,22,356,0,41.0
130737,2013-12-23,0,23,357,0,32.0
130827,2013-12-24,1,24,358,0,35.0
130917,2013-12-25,2,25,359,1,37.0
131007,2013-12-26,3,26,360,1,38.0
131097,2013-12-27,4,27,361,0,43.0
131187,2013-12-28,5,28,362,0,45.0
131277,2013-12-29,6,29,363,0,54.0
131367,2013-12-30,0,30,364,0,44.0
131457,2013-12-31,1,31,365,0,43.0
131547,2014-01-01,2,1,1,1,40.0
131637,2014-01-02,3,2,2,0,40.0
131727,2014-01-03,4,3,3,0,47.0
131817,2014-01-04,5,4,4,0,51.0
131907,2014-01-05,6,5,5,0,53.0
131997,2014-01-06,0,6,6,0,43.0
132087,2014-01-07,1,7,7,0,44.0
132177,2014-01-08,2,8,8,0,40.0
132267,2014-01-09,3,9,9,0,40.0
132357,2014-01-10,4,10,10,0,41.0
132447,2014-01-11,5,11,11,0,41.0
132537,2014-01-12,6,12,12,0,50.0
132627,2014-01-13,0,13,13,0,35.0
132717,2014-01-14,1,14,14,0,36.0
132807,2014-01-15,2,15,15,0,35.0
132897,2014-01-16,3,16,16,0,38.0
132987,2014-01-17,4,17,17,0,39.0
133077,2014-01-18,5,18,18,0,44.0
133167,2014-01-19,6,19,19,0,49.0
133257,2014-01-20,0,20,20,0,39.0
133347,2014-01-21,1,21,21,0,35.0
133437,2014-01-22,2,22,22,0,38.0
133527,2014-01-23,3,23,23,0,35.0
133617,2014-01-24,4,24,24,0,38.0
133707,2014-01-25,5,25,25,0,43.0
133797,2014-01-26,6,26,26,0,46.0
133887,2014-01-27,0,27,27,0,36.0
133977,2014-01-28,1,28,28,0,39.0
134067,2014-01-29,2,29,29,0,33.0
134157,2014-01-30,3,30,30,0,34.0
134247,2014-01-31,4,31,31,0,38.0
134337,2014-02-01,5,1,32,0,41.0
134427,2014-02-02,6,2,33,0,49.0
134517,2014-02-03,0,3,34,0,39.0
134607,2014-02-04,1,4,35,0,37.0
134697,2014-02-05,2,5,36,0,35.0
134787,2014-02-06,3,6,37,0,39.0
134877,2014-02-07,4,7,38,0,41.0
134967,2014-02-08,5,8,39,0,43.0
135057,2014-02-09,6,9,40,0,47.0
135147,2014-02-10,0,10,41,0,35.0
135237,2014-02-11,1,11,42,0,36.0
135327,2014-02-12,2,12,43,0,39.0
135417,2014-02-13,3,13,44,0,37.0
135507,2014-02-14,4,14,45,0,41.0
135597,2014-02-15,5,15,46,0,43.0
135687,2014-02-16,6,16,47,0,43.0
135777,2014-02-17,0,17,48,0,37.0
135867,2014-02-18,1,18,49,0,35.0
135957,2014-02-19,2,19,50,0,36.0
136047,2014-02-20,3,20,51,0,37.0
136137,2014-02-21,4,21,52,0,36.0
136227,2014-02-22,5,22,53,0,37.0
136317,2014-02-23,6,23,54,0,48.0
136407,2014-02-24,0,24,55,0,35.0
136497,2014-02-25,1,25,56,0,37.0
136587,2014-02-26,2,26,57,0,39.0
136677,2014-02-27,3,27,58,0,38.0
136767,2014-02-28,4,28,59,0,38.0
136857,2014-03-01,5,1,60,0,42.0
136947,2014-03-02,6,2,61,0,41.0
137037,2014-03-03,0,3,62,0,39.0
137127,2014-03-04,1,4,63,0,39.0
137217,2014-03-05,2,5,64,0,38.0
137307,2014-03-06,3,6,65,0,37.0
137397,2014-03-07,4,7,66,0,42.0
137487,2014-03-08,5,8,67,0,43.0
137577,2014-03-09,6,9,68,0,41.0
137667,2014-03-10,0,10,69,0,38.0
137757,2014-03-11,1,11,70,0,38.0
137847,2014-03-12,2,12,71,0,37.0
137937,2014-03-13,3,13,72,0,35.0
138027,2014-03-14,4,14,73,0,39.0
138117,2014-03-15,5,15,74,0,41.0
138207,2014-03-16,6,16,75,0,45.0
138297,2014-03-17,0,17,76,0,38.0
138387,2014-03-18,1,18,77,0,35.0
138477,2014-03-19,2,19,78,0,35.0
138567,2014-03-20,3,20,79,0,37.0
138657,2014-03-21,4,21,80,0,38.0
138747,2014-03-22,5,22,81,0,42.0
138837,2014-03-23,6,23,82,0,45.0
138927,2014-03-24,0,24,83,0,37.0
139017,2014-03-25,1,25,84,0,37.0
139107,2014-03-26,2,26,85,0,34.0
139197,2014-03-27,3,27,86,0,36.0
139287,2014-03-28,4,28,87,0,39.0
139377,2014-03-29,5,29,88,0,40.0
139467,2014-03-30,6,30,89,0,46.0
139557,2014-03-31,0,31,90,0,33.0
139647,2014-04-01,1,1,91,0,37.0
139737,2014-04-02,2,2,92,0,37.0
139827,2014-04-03,3,3,93,0,41.0
139917,2014-04-04,4,4,94,0,36.0
140007,2014-04-05,5,5,95,0,40.0
140097,2014-04-06,6,6,96,0,50.0
140187,2014-04-07,0,7,97,0,38.0
140277,2014-04-08,1,8,98,0,35.0
140367,2014-04-09,2,9,99,0,36.0
140457,2014-04-10,3,10,100,0,30.0
140547,2014-04-11,4,11,101,0,42.0
140637,2014-04-12,5,12,102,0,42.0
140727,2014-04-13,6,13,103,0,48.0
140817,2014-04-14,0,14,104,0,32.0
140907,2014-04-15,1,15,105,0,37.0
140997,2014-04-16,2,16,106,0,39.0
141087,2014-04-17,3,17,107,0,36.0
141177,2014-04-18,4,18,108,1,40.0
141267,2014-04-19,5,19,109,0,39.0
141357,2014-04-20,6,20,110,0,47.0
141447,2014-04-21,0,21,111,1,38.0
141537,2014-04-22,1,22,112,0,41.0
141627,2014-04-23,2,23,113,0,39.0
141717,2014-04-24,3,24,114,0,41.0
141807,2014-04-25,4,25,115,0,41.0
141897,2014-04-26,5,26,116,0,44.0
141987,2014-04-27,6,27,117,0,44.0
142077,2014-04-28,0,28,118,0,38.0
142167,2014-04-29,1,29,119,0,36.0
142257,2014-04-30,2,30,120,0,34.0
142347,2014-05-01,3,1,121,1,34.0
142437,2014-05-02,4,2,122,0,34.0
142527,2014-05-03,5,3,123,0,41.0
142617,2014-05-04,6,4,124,0,48.0
142707,2014-05-05,0,5,125,0,37.0
142797,2014-05-06,1,6,126,0,34.0
142887,2014-05-07,2,7,127,0,38.0
142977,2014-05-08,3,8,128,0,34.0
143067,2014-05-09,4,9,129,0,40.0
143157,2014-05-10,5,10,130,0,40.0
143247,2014-05-11,6,11,131,0,43.0
143337,2014-05-12,0,12,132,0,32.0
143427,2014-05-13,1,13,133,0,37.0
143517,2014-05-14,2,14,134,0,39.0
143607,2014-05-15,3,15,135,0,33.0
143697,2014-05-16,4,16,136,0,39.0
143787,2014-05-17,5,17,137,0,40.0
143877,2014-05-18,6,18,138,0,45.0
143967,2014-05-19,0,19,139,0,38.0
144057,2014-05-20,1,20,140,0,36.0
144147,2014-05-21,2,21,141,0,36.0
144237,2014-05-22,3,22,142,0,33.0
144327,2014-05-23,4,23,143,0,41.0
144417,2014-05-24,5,24,144,0,40.0
144507,2014-05-25,6,25,145,0,44.0
144597,2014-05-26,0,26,146,0,33.0
144687,2014-05-27,1,27,147,0,36.0
144777,2014-05-28,2,28,148,0,37.0
144867,2014-05-29,3,29,149,0,37.0
144957,2014-05-30,4,30,150,0,37.0
145047,2014-05-31,5,31,151,0,41.0
145137,2014-06-01,6,1,152,1,40.0
145227,2014-06-02,0,2,153,1,35.0
145317,2014-06-03,1,3,154,0,38.0
145407,2014-06-04,2,4,155,0,39.0
145497,2014-06-05,3,5,156,0,42.0
145587,2014-06-06,4,6,157,0,44.0
145677,2014-06-07,5,7,158,0,47.0
145767,2014-06-08,6,8,159,0,48.0
145857,2014-06-09,0,9,160,0,37.0
145947,2014-06-10,1,10,161,0,37.0
146037,2014-06-11,2,11,162,0,37.0
146127,2014-06-12,3,12,163,0,35.0
146217,2014-06-13,4,13,164,0,38.0
146307,2014-06-14,5,14,165,0,36.0
146397,2014-06-15,6,15,166,0,42.0
146487,2014-06-16,0,16,167,0,34.0
146577,2014-06-17,1,17,168,0,36.0
146667,2014-06-18,2,18,169,0,33.0
146757,2014-06-19,3,19,170,0,36.0
146847,2014-06-20,4,20,171,0,35.0
146937,2014-06-21,5,21,172,0,36.0
147027,2014-06-22,6,22,173,0,49.0
147117,2014-06-23,0,23,174,0,36.0
147207,2014-06-24,1,24,175,0,36.0
147297,2014-06-25,2,25,176,0,34.0
147387,2014-06-26,3,26,177,0,35.0
147477,2014-06-27,4,27,178,0,36.0
147567,2014-06-28,5,28,179,0,35.0
147657,2014-06-29,6,29,180,0,44.0
147747,2014-06-30,0,30,181,0,32.0
147837,2014-07-01,1,1,182,0,35.0
147927,2014-07-02,2,2,183,0,33.0
148017,2014-07-03,3,3,184,0,36.0
148107,2014-07-04,4,4,185,0,37.0
148197,2014-07-05,5,5,186,0,40.0
148287,2014-07-06,6,6,187,0,42.0
148377,2014-07-07,0,7,188,0,34.0
148467,2014-07-08,1,8,189,0,32.0
148557,2014-07-09,2,9,190,0,35.0
148647,2014-07-10,3,10,191,0,35.0
148737,2014-07-11,4,11,192,0,40.0
148827,2014-07-12,5,12,193,0,39.0
148917,2014-07-13,6,13,194,0,43.0
149007,2014-07-14,0,14,195,0,32.0
149097,2014-07-15,1,15,196,0,36.0
149187,2014-07-16,2,16,197,0,33.0
149277,2014-07-17,3,17,198,0,38.0
149367,2014-07-18,4,18,199,0,39.0
149457,2014-07-19,5,19,200,0,38.0
149547,2014-07-20,6,20,201,0,41.0
149637,2014-07-21,0,21,202,0,35.0
149727,2014-07-22,1,22,203,0,35.0
149817,2014-07-23,2,23,204,0,34.0
149907,2014-07-24,3,24,205,0,31.0
149997,2014-07-25,4,25,206,0,35.0
150087,2014-07-26,5,26,207,0,41.0
150177,2014-07-27,6,27,208,0,43.0
150267,2014-07-28,0,28,209,0,34.0
150357,2014-07-29,1,29,210,0,34.0
150447,2014-07-30,2,30,211,0,33.0
150537,2014-07-31,3,31,212,0,37.0
150627,2014-08-01,4,1,213,0,33.0
150717,2014-08-02,5,2,214,0,37.0
150807,2014-08-03,6,3,215,0,47.0
150897,2014-08-04,0,4,216,0,39.0
150987,2014-08-05,1,5,217,0,36.0
151077,2014-08-06,2,6,218,0,30.0
151167,2014-08-07,3,7,219,0,33.0
151257,2014-08-08,4,8,220,0,36.0
151347,2014-08-09,5,9,221,0,39.0
151437,2014-08-10,6,10,222,0,42.0
151527,2014-08-11,0,11,223,0,29.0
151617,2014-08-12,1,12,224,0,29.0
151707,2014-08-13,2,13,225,0,31.0
151797,2014-08-14,3,14,226,0,36.0
151887,2014-08-15,4,15,227,0,37.0
151977,2014-08-16,5,16,228,0,42.0
152067,2014-08-17,6,17,229,0,42.0
152157,2014-08-18,0,18,230,0,32.0
152247,2014-08-19,1,19,231,0,32.0
152337,2014-08-20,2,20,232,0,30.0
152427,2014-08-21,3,21,233,0,33.0
152517,2014-08-22,4,22,234,0,36.0
152607,2014-08-23,5,23,235,0,38.0
152697,2014-08-24,6,24,236,0,39.0
152787,2014-08-25,0,25,237,0,33.0
152877,2014-08-26,1,26,238,0,32.0
152967,2014-08-27,2,27,239,0,35.0
153057,2014-08-28,3,28,240,0,30.0
153147,2014-08-29,4,29,241,0,33.0
153237,2014-08-30,5,30,242,0,35.0
153327,2014-08-31,6,31,243,0,38.0
153417,2014-09-01,0,1,244,0,34.0
153507,2014-09-02,1,2,245,0,35.0
153597,2014-09-03,2,3,246,0,36.0
153687,2014-09-04,3,4,247,0,37.0
153777,2014-09-05,4,5,248,0,37.0
153867,2014-09-06,5,6,249,0,35.0
153957,2014-09-07,6,7,250,0,35.0
154047,2014-09-08,0,8,251,0,32.0
154137,2014-09-09,1,9,252,0,33.0
154227,2014-09-10,2,10,253,0,35.0
154317,2014-09-11,3,11,254,0,32.0
154407,2014-09-12,4,12,255,0,39.0
154497,2014-09-13,5,13,256,0,38.0
154587,2014-09-14,6,14,257,0,42.0
154677,2014-09-15,0,15,258,0,34.0
154767,2014-09-16,1,16,259,0,36.0
154857,2014-09-17,2,17,260,0,33.0
154947,2014-09-18,3,18,261,0,32.0
155037,2014-09-19,4,19,262,0,35.0
155127,2014-09-20,5,20,263,0,37.0
155217,2014-09-21,6,21,264,0,39.0
155307,2014-09-22,0,22,265,0,31.0
155397,2014-09-23,1,23,266,0,33.0
155487,2014-09-24,2,24,267,0,31.0
155577,2014-09-25,3,25,268,0,32.0
155667,2014-09-26,4,26,269,0,36.0
155757,2014-09-27,5,27,270,0,34.0
155847,2014-09-28,6,28,271,0,40.0
155937,2014-09-29,0,29,272,0,34.0
156027,2014-09-30,1,30,273,0,37.0
156117,2014-10-01,2,1,274,0,31.0
156207,2014-10-02,3,2,275,0,31.0
156297,2014-10-03,4,3,276,0,36.0
156387,2014-10-04,5,4,277,0,37.0
156477,2014-10-05,6,5,278,0,42.0
156567,2014-10-06,0,6,279,0,30.0
156657,2014-10-07,1,7,280,0,32.0
156747,2014-10-08,2,8,281,0,35.0
156837,2014-10-09,3,9,282,0,37.0
156927,2014-10-10,4,10,283,0,35.0
157017,2014-10-11,5,11,284,0,38.0
157107,2014-10-12,6,12,285,0,44.0
157197,2014-10-13,0,13,286,0,38.0
157287,2014-10-14,1,14,287,0,39.0
157377,2014-10-15,2,15,288,0,36.0
157467,2014-10-16,3,16,289,0,35.0
157557,2014-10-17,4,17,290,0,38.0
157647,2014-10-18,5,18,291,0,37.0
157737,2014-10-19,6,19,292,0,41.0
157827,2014-10-20,0,20,293,1,31.0
157917,2014-10-21,1,21,294,0,32.0
158007,2014-10-22,2,22,295,0,35.0
158097,2014-10-23,3,23,296,0,36.0
158187,2014-10-24,4,24,297,0,38.0
158277,2014-10-25,5,25,298,0,40.0
158367,2014-10-26,6,26,299,0,42.0
158457,2014-10-27,0,27,300,0,36.0
158547,2014-10-28,1,28,301,0,34.0
158637,2014-10-29,2,29,302,0,30.0
158727,2014-10-30,3,30,303,0,35.0
158817,2014-10-31,4,31,304,0,32.0
158907,2014-11-01,5,1,305,0,33.0
158997,2014-11-02,6,2,306,0,43.0
159087,2014-11-03,0,3,307,0,30.0
159177,2014-11-04,1,4,308,0,33.0
159267,2014-11-05,2,5,309,0,30.0
159357,2014-11-06,3,6,310,0,33.0
159447,2014-11-07,4,7,311,0,36.0
159537,2014-11-08,5,8,312,0,38.0
159627,2014-11-09,6,9,313,0,37.0
159717,2014-11-10,0,10,314,0,30.0
159807,2014-11-11,1,11,315,0,32.0
159897,2014-11-12,2,12,316,0,33.0
159987,2014-11-13,3,13,317,0,32.0
160077,2014-11-14,4,14,318,0,35.0
160167,2014-11-15,5,15,319,0,40.0
160257,2014-11-16,6,16,320,0,39.0
160347,2014-11-17,0,17,321,0,31.0
160437,2014-11-18,1,18,322,0,37.0
160527,2014-11-19,2,19,323,0,31.0
160617,2014-11-20,3,20,324,0,36.0
160707,2014-11-21,4,21,325,0,32.0
160797,2014-11-22,5,22,326,0,36.0
160887,2014-11-23,6,23,327,0,42.0
160977,2014-11-24,0,24,328,0,33.0
161067,2014-11-25,1,25,329,0,31.0
161157,2014-11-26,2,26,330,0,32.0
161247,2014-11-27,3,27,331,0,33.0
161337,2014-11-28,4,28,332,0,37.0
161427,2014-11-29,5,29,333,0,35.0
161517,2014-11-30,6,30,334,0,38.0
161607,2014-12-01,0,1,335,0,36.0
161697,2014-12-02,1,2,336,0,32.0
161787,2014-12-03,2,3,337,0,30.0
161877,2014-12-04,3,4,338,0,33.0
161967,2014-12-05,4,5,339,0,36.0
162057,2014-12-06,5,6,340,0,36.0
162147,2014-12-07,6,7,341,0,43.0
162237,2014-12-08,0,8,342,0,35.0
162327,2014-12-09,1,9,343,0,32.0
162417,2014-12-10,2,10,344,0,30.0
162507,2014-12-11,3,11,345,0,31.0
162597,2014-12-12,4,12,346,1,34.0
162687,2014-12-13,5,13,347,0,37.0
162777,2014-12-14,6,14,348,0,46.0
162867,2014-12-15,0,15,349,0,34.0
162957,2014-12-16,1,16,350,0,36.0
163047,2014-12-17,2,17,351,0,38.0
163137,2014-12-18,3,18,352,0,34.0
163227,2014-12-19,4,19,353,0,35.0
163317,2014-12-20,5,20,354,0,39.0
163407,2014-12-21,6,21,355,0,43.0
163497,2014-12-22,0,22,356,0,34.0
163587,2014-12-23,1,23,357,0,33.0
163677,2014-12-24,2,24,358,0,35.0
163767,2014-12-25,3,25,359,1,33.0
163857,2014-12-26,4,26,360,1,36.0
163947,2014-12-27,5,27,361,0,40.0
164037,2014-12-28,6,28,362,0,54.0
164127,2014-12-29,0,29,363,0,47.0
164217,2014-12-30,1,30,364,0,48.0
164307,2014-12-31,2,31,365,0,45.0
164397,2015-01-01,3,1,1,1,42.0
164487,2015-01-02,4,2,2,0,41.0
164577,2015-01-03,5,3,3,0,42.0
164667,2015-01-04,6,4,4,0,48.0
164757,2015-01-05,0,5,5,0,43.0
164847,2015-01-06,1,6,6,0,38.0
164937,2015-01-07,2,7,7,0,33.0
165027,2015-01-08,3,8,8,0,37.0
165117,2015-01-09,4,9,9,0,34.0
165207,2015-01-10,5,10,10,0,38.0
165297,2015-01-11,6,11,11,0,41.0
165387,2015-01-12,0,12,12,0,34.0
165477,2015-01-13,1,13,13,0,33.0
165567,2015-01-14,2,14,14,0,32.0
165657,2015-01-15,3,15,15,0,34.0
165747,2015-01-16,4,16,16,0,32.0
165837,2015-01-17,5,17,17,0,37.0
165927,2015-01-18,6,18,18,0,44.0
166017,2015-01-19,0,19,19,0,35.0
166107,2015-01-20,1,20,20,0,34.0
166197,2015-01-21,2,21,21,0,34.0
166287,2015-01-22,3,22,22,0,33.0
166377,2015-01-23,4,23,23,0,35.0
166467,2015-01-24,5,24,24,0,35.0
166557,2015-01-25,6,25,25,0,41.0
166647,2015-01-26,0,26,26,0,32.0
166737,2015-01-27,1,27,27,0,31.0
166827,2015-01-28,2,28,28,0,31.0
166917,2015-01-29,3,29,29,0,36.0
167007,2015-01-30,4,30,30,0,37.0
167097,2015-01-31,5,31,31,0,36.0
167187,2015-02-01,6,1,32,0,43.0
167277,2015-02-02,0,2,33,0,32.0
167367,2015-02-03,1,3,34,0,31.0
167457,2015-02-04,2,4,35,0,32.0
167547,2015-02-05,3,5,36,0,33.0
167637,2015-02-06,4,6,37,0,34.0
167727,2015-02-07,5,7,38,0,41.0
167817,2015-02-08,6,8,39,0,40.0
167907,2015-02-09,0,9,40,0,34.0
167997,2015-02-10,1,10,41,0,33.0
168087,2015-02-11,2,11,42,0,33.0
168177,2015-02-12,3,12,43,0,33.0
168267,2015-02-13,4,13,44,0,35.0
168357,2015-02-14,5,14,45,0,40.0
168447,2015-02-15,6,15,46,0,48.0
168537,2015-02-16,0,16,47,0,32.0
168627,2015-02-17,1,17,48,0,34.0
168717,2015-02-18,2,18,49,0,35.0
168807,2015-02-19,3,19,50,0,34.0
168897,2015-02-20,4,20,51,0,38.0
168987,2015-02-21,5,21,52,0,39.0
169077,2015-02-22,6,22,53,0,42.0
169167,2015-02-23,0,23,54,0,34.0
169257,2015-02-24,1,24,55,0,33.0
169347,2015-02-25,2,25,56,0,37.0
169437,2015-02-26,3,26,57,0,36.0
169527,2015-02-27,4,27,58,0,36.0
169617,2015-02-28,5,28,59,0,41.0
169707,2015-03-01,6,1,60,0,48.0
169797,2015-03-02,0,2,61,0,36.0
169887,2015-03-03,1,3,62,0,36.0
169977,2015-03-04,2,4,63,0,34.0
170067,2015-03-05,3,5,64,0,34.0
170157,2015-03-06,4,6,65,0,38.0
170247,2015-03-07,5,7,66,0,37.0
170337,2015-03-08,6,8,67,0,47.0
170427,2015-03-09,0,9,68,0,36.0
170517,2015-03-10,1,10,69,0,35.0
170607,2015-03-11,2,11,70,0,36.0
170697,2015-03-12,3,12,71,0,33.0
170787,2015-03-13,4,13,72,0,37.0
170877,2015-03-14,5,14,73,0,40.0
170967,2015-03-15,6,15,74,0,42.0
171057,2015-03-16,0,16,75,0,37.0
171147,2015-03-17,1,17,76,0,35.0
