id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
114016,2013-06-20,3,20,171,0,867.0
114106,2013-06-21,4,21,172,0,930.0
114196,2013-06-22,5,22,173,0,934.0
114286,2013-06-23,6,23,174,0,1113.0
114376,2013-06-24,0,24,175,0,809.0
114466,2013-06-25,1,25,176,0,749.0
114556,2013-06-26,2,26,177,0,889.0
114646,2013-06-27,3,27,178,0,785.0
114736,2013-06-28,4,28,179,0,862.0
114826,2013-06-29,5,29,180,0,988.0
114916,2013-06-30,6,30,181,0,1106.0
115006,2013-07-01,0,1,182,0,808.0
115096,2013-07-02,1,2,183,0,825.0
115186,2013-07-03,2,3,184,0,870.0
115276,2013-07-04,3,4,185,0,814.0
115366,2013-07-05,4,5,186,0,891.0
115456,2013-07-06,5,6,187,0,798.0
115546,2013-07-07,6,7,188,0,975.0
115636,2013-07-08,0,8,189,0,827.0
115726,2013-07-09,1,9,190,0,765.0
115816,2013-07-10,2,10,191,0,788.0
115906,2013-07-11,3,11,192,0,772.0
115996,2013-07-12,4,12,193,0,821.0
116086,2013-07-13,5,13,194,0,863.0
116176,2013-07-14,6,14,195,0,927.0
116266,2013-07-15,0,15,196,0,774.0
116356,2013-07-16,1,16,197,0,725.0
116446,2013-07-17,2,17,198,0,866.0
116536,2013-07-18,3,18,199,0,770.0
116626,2013-07-19,4,19,200,0,813.0
116716,2013-07-20,5,20,201,0,873.0
116806,2013-07-21,6,21,202,0,1053.0
116896,2013-07-22,0,22,203,0,811.0
116986,2013-07-23,1,23,204,0,871.0
117076,2013-07-24,2,24,205,0,787.0
117166,2013-07-25,3,25,206,0,877.0
117256,2013-07-26,4,26,207,0,885.0
117346,2013-07-27,5,27,208,0,959.0
117436,2013-07-28,6,28,209,0,986.0
117526,2013-07-29,0,29,210,0,819.0
117616,2013-07-30,1,30,211,0,877.0
117706,2013-07-31,2,31,212,0,776.0
117796,2013-08-01,3,1,213,0,793.0
117886,2013-08-02,4,2,214,0,902.0
117976,2013-08-03,5,3,215,0,798.0
118066,2013-08-04,6,4,216,0,948.0
118156,2013-08-05,0,5,217,0,873.0
118246,2013-08-06,1,6,218,0,838.0
118336,2013-08-07,2,7,219,0,785.0
118426,2013-08-08,3,8,220,1,778.0
118516,2013-08-09,4,9,221,1,803.0
118606,2013-08-10,5,10,222,0,1020.0
118696,2013-08-11,6,11,223,0,1161.0
118786,2013-08-12,0,12,224,0,881.0
118876,2013-08-13,1,13,225,0,842.0
118966,2013-08-14,2,14,226,0,886.0
119056,2013-08-15,3,15,227,0,900.0
119146,2013-08-16,4,16,228,0,899.0
119236,2013-08-17,5,17,229,0,950.0
119326,2013-08-18,6,18,230,0,1019.0
119416,2013-08-19,0,19,231,0,805.0
119506,2013-08-20,1,20,232,0,846.0
119596,2013-08-21,2,21,233,0,820.0
119686,2013-08-22,3,22,234,0,766.0
119776,2013-08-23,4,23,235,0,889.0
119866,2013-08-24,5,24,236,0,917.0
119956,2013-08-25,6,25,237,0,1041.0
120046,2013-08-26,0,26,238,0,845.0
120136,2013-08-27,1,27,239,0,871.0
120226,2013-08-28,2,28,240,0,793.0
120316,2013-08-29,3,29,241,0,828.0
120406,2013-08-30,4,30,242,0,844.0
120496,2013-08-31,5,31,243,0,844.0
120586,2013-09-01,6,1,244,0,928.0
120676,2013-09-02,0,2,245,0,827.0
120766,2013-09-03,1,3,246,0,809.0
120856,2013-09-04,2,4,247,0,799.0
120946,2013-09-05,3,5,248,0,775.0
121036,2013-09-06,4,6,249,0,887.0
121126,2013-09-07,5,7,250,0,939.0
121216,2013-09-08,6,8,251,0,974.0
121306,2013-09-09,0,9,252,0,756.0
121396,2013-09-10,1,10,253,0,799.0
121486,2013-09-11,2,11,254,0,759.0
121576,2013-09-12,3,12,255,0,736.0
121666,2013-09-13,4,13,256,0,888.0
121756,2013-09-14,5,14,257,0,912.0
121846,2013-09-15,6,15,258,0,1025.0
121936,2013-09-16,0,16,259,0,848.0
122026,2013-09-17,1,17,260,0,814.0
122116,2013-09-18,2,18,261,0,819.0
122206,2013-09-19,3,19,262,0,807.0
122296,2013-09-20,4,20,263,0,886.0
122386,2013-09-21,5,21,264,0,880.0
122476,2013-09-22,6,22,265,0,897.0
122566,2013-09-23,0,23,266,0,791.0
122656,2013-09-24,1,24,267,0,901.0
122746,2013-09-25,2,25,268,0,867.0
122836,2013-09-26,3,26,269,0,786.0
122926,2013-09-27,4,27,270,0,780.0
123016,2013-09-28,5,28,271,0,882.0
123106,2013-09-29,6,29,272,0,1001.0
123196,2013-09-30,0,30,273,0,775.0
123286,2013-10-01,1,1,274,0,825.0
123376,2013-10-02,2,2,275,0,779.0
123466,2013-10-03,3,3,276,0,769.0
123556,2013-10-04,4,4,277,0,798.0
123646,2013-10-05,5,5,278,0,851.0
123736,2013-10-06,6,6,279,0,941.0
123826,2013-10-07,0,7,280,0,816.0
123916,2013-10-08,1,8,281,0,782.0
124006,2013-10-09,2,9,282,0,725.0
124096,2013-10-10,3,10,283,0,743.0
124186,2013-10-11,4,11,284,0,809.0
124276,2013-10-12,5,12,285,0,965.0
124366,2013-10-13,6,13,286,0,1003.0
124456,2013-10-14,0,14,287,0,815.0
124546,2013-10-15,1,15,288,1,730.0
124636,2013-10-16,2,16,289,0,791.0
124726,2013-10-17,3,17,290,0,807.0
124816,2013-10-18,4,18,291,0,953.0
124906,2013-10-19,5,19,292,0,993.0
124996,2013-10-20,6,20,293,0,1064.0
125086,2013-10-21,0,21,294,0,874.0
125176,2013-10-22,1,22,295,0,881.0
125266,2013-10-23,2,23,296,0,824.0
125356,2013-10-24,3,24,297,0,750.0
125446,2013-10-25,4,25,298,0,798.0
125536,2013-10-26,5,26,299,0,905.0
125626,2013-10-27,6,27,300,0,907.0
125716,2013-10-28,0,28,301,0,820.0
125806,2013-10-29,1,29,302,0,795.0
125896,2013-10-30,2,30,303,0,726.0
125986,2013-10-31,3,31,304,0,827.0
126076,2013-11-01,4,1,305,0,882.0
126166,2013-11-02,5,2,306,1,877.0
126256,2013-11-03,6,3,307,0,935.0
126346,2013-11-04,0,4,308,0,789.0
126436,2013-11-05,1,5,309,0,894.0
126526,2013-11-06,2,6,310,0,826.0
126616,2013-11-07,3,7,311,0,886.0
126706,2013-11-08,4,8,312,0,1045.0
126796,2013-11-09,5,9,313,0,1050.0
126886,2013-11-10,6,10,314,0,1118.0
126976,2013-11-11,0,11,315,0,864.0
127066,2013-11-12,1,12,316,0,825.0
127156,2013-11-13,2,13,317,0,812.0
127246,2013-11-14,3,14,318,0,773.0
127336,2013-11-15,4,15,319,0,868.0
127426,2013-11-16,5,16,320,0,924.0
127516,2013-11-17,6,17,321,0,1011.0
127606,2013-11-18,0,18,322,0,812.0
127696,2013-11-19,1,19,323,0,820.0
127786,2013-11-20,2,20,324,0,772.0
127876,2013-11-21,3,21,325,0,761.0
127966,2013-11-22,4,22,326,0,831.0
128056,2013-11-23,5,23,327,0,854.0
128146,2013-11-24,6,24,328,0,986.0
128236,2013-11-25,0,25,329,0,853.0
128326,2013-11-26,1,26,330,0,866.0
128416,2013-11-27,2,27,331,0,785.0
128506,2013-11-28,3,28,332,0,714.0
128596,2013-11-29,4,29,333,0,850.0
128686,2013-11-30,5,30,334,0,913.0
128776,2013-12-01,6,1,335,0,1050.0
128866,2013-12-02,0,2,336,0,787.0
128956,2013-12-03,1,3,337,0,781.0
129046,2013-12-04,2,4,338,0,724.0
129136,2013-12-05,3,5,339,0,832.0
129226,2013-12-06,4,6,340,0,785.0
129316,2013-12-07,5,7,341,0,910.0
129406,2013-12-08,6,8,342,0,931.0
129496,2013-12-09,0,9,343,0,729.0
129586,2013-12-10,1,10,344,0,763.0
129676,2013-12-11,2,11,345,0,868.0
129766,2013-12-12,3,12,346,0,780.0
129856,2013-12-13,4,13,347,0,758.0
129946,2013-12-14,5,14,348,0,813.0
130036,2013-12-15,6,15,349,0,1011.0
130126,2013-12-16,0,16,350,0,781.0
130216,2013-12-17,1,17,351,0,800.0
130306,2013-12-18,2,18,352,0,798.0
130396,2013-12-19,3,19,353,0,785.0
130486,2013-12-20,4,20,354,0,807.0
130576,2013-12-21,5,21,355,0,783.0
130666,2013-12-22,6,22,356,0,875.0
130756,2013-12-23,0,23,357,0,782.0
130846,2013-12-24,1,24,358,0,773.0
130936,2013-12-25,2,25,359,1,728.0
131026,2013-12-26,3,26,360,0,750.0
131116,2013-12-27,4,27,361,0,938.0
131206,2013-12-28,5,28,362,0,1083.0
131296,2013-12-29,6,29,363,0,1253.0
131386,2013-12-30,0,30,364,0,1034.0
131476,2013-12-31,1,31,365,0,865.0
131566,2014-01-01,2,1,1,1,856.0
131656,2014-01-02,3,2,2,0,860.0
131746,2014-01-03,4,3,3,0,904.0
131836,2014-01-04,5,4,4,0,949.0
131926,2014-01-05,6,5,5,0,946.0
132016,2014-01-06,0,6,6,0,801.0
132106,2014-01-07,1,7,7,0,889.0
132196,2014-01-08,2,8,8,0,775.0
132286,2014-01-09,3,9,9,0,800.0
132376,2014-01-10,4,10,10,0,779.0
132466,2014-01-11,5,11,11,0,797.0
132556,2014-01-12,6,12,12,0,936.0
132646,2014-01-13,0,13,13,0,699.0
132736,2014-01-14,1,14,14,0,737.0
132826,2014-01-15,2,15,15,0,809.0
132916,2014-01-16,3,16,16,0,784.0
133006,2014-01-17,4,17,17,0,797.0
133096,2014-01-18,5,18,18,0,781.0
133186,2014-01-19,6,19,19,0,909.0
133276,2014-01-20,0,20,20,0,817.0
133366,2014-01-21,1,21,21,0,785.0
133456,2014-01-22,2,22,22,0,730.0
133546,2014-01-23,3,23,23,0,749.0
133636,2014-01-24,4,24,24,0,739.0
133726,2014-01-25,5,25,25,0,883.0
133816,2014-01-26,6,26,26,0,839.0
133906,2014-01-27,0,27,27,0,771.0
133996,2014-01-28,1,28,28,0,759.0
134086,2014-01-29,2,29,29,0,695.0
134176,2014-01-30,3,30,30,0,796.0
134266,2014-01-31,4,31,31,1,876.0
134356,2014-02-01,5,1,32,1,905.0
134446,2014-02-02,6,2,33,0,1055.0
134536,2014-02-03,0,3,34,0,856.0
134626,2014-02-04,1,4,35,0,937.0
134716,2014-02-05,2,5,36,0,817.0
134806,2014-02-06,3,6,37,0,907.0
134896,2014-02-07,4,7,38,0,961.0
134986,2014-02-08,5,8,39,0,944.0
135076,2014-02-09,6,9,40,0,906.0
135166,2014-02-10,0,10,41,0,681.0
135256,2014-02-11,1,11,42,0,771.0
135346,2014-02-12,2,12,43,0,707.0
135436,2014-02-13,3,13,44,0,756.0
135526,2014-02-14,4,14,45,0,836.0
135616,2014-02-15,5,15,46,0,938.0
135706,2014-02-16,6,16,47,0,955.0
135796,2014-02-17,0,17,48,0,754.0
135886,2014-02-18,1,18,49,0,792.0
135976,2014-02-19,2,19,50,0,757.0
136066,2014-02-20,3,20,51,0,734.0
136156,2014-02-21,4,21,52,0,825.0
136246,2014-02-22,5,22,53,0,808.0
136336,2014-02-23,6,23,54,0,1006.0
136426,2014-02-24,0,24,55,0,746.0
136516,2014-02-25,1,25,56,0,836.0
136606,2014-02-26,2,26,57,0,765.0
136696,2014-02-27,3,27,58,0,786.0
136786,2014-02-28,4,28,59,0,789.0
136876,2014-03-01,5,1,60,0,807.0
136966,2014-03-02,6,2,61,0,902.0
137056,2014-03-03,0,3,62,0,700.0
137146,2014-03-04,1,4,63,0,808.0
137236,2014-03-05,2,5,64,0,735.0
137326,2014-03-06,3,6,65,0,772.0
137416,2014-03-07,4,7,66,0,772.0
137506,2014-03-08,5,8,67,0,793.0
137596,2014-03-09,6,9,68,0,979.0
137686,2014-03-10,0,10,69,0,758.0
137776,2014-03-11,1,11,70,0,720.0
137866,2014-03-12,2,12,71,0,759.0
137956,2014-03-13,3,13,72,0,784.0
138046,2014-03-14,4,14,73,0,815.0
138136,2014-03-15,5,15,74,0,796.0
138226,2014-03-16,6,16,75,0,951.0
138316,2014-03-17,0,17,76,0,804.0
138406,2014-03-18,1,18,77,0,770.0
138496,2014-03-19,2,19,78,0,769.0
138586,2014-03-20,3,20,79,0,738.0
138676,2014-03-21,4,21,80,0,780.0
138766,2014-03-22,5,22,81,0,799.0
138856,2014-03-23,6,23,82,0,1043.0
138946,2014-03-24,0,24,83,0,714.0
139036,2014-03-25,1,25,84,0,721.0
139126,2014-03-26,2,26,85,0,829.0
139216,2014-03-27,3,27,86,0,805.0
139306,2014-03-28,4,28,87,0,811.0
139396,2014-03-29,5,29,88,0,784.0
139486,2014-03-30,6,30,89,0,920.0
139576,2014-03-31,0,31,90,0,807.0
139666,2014-04-01,1,1,91,0,844.0
139756,2014-04-02,2,2,92,0,726.0
139846,2014-04-03,3,3,93,0,755.0
139936,2014-04-04,4,4,94,0,775.0
140026,2014-04-05,5,5,95,0,856.0
140116,2014-04-06,6,6,96,0,985.0
140206,2014-04-07,0,7,97,0,742.0
140296,2014-04-08,1,8,98,0,838.0
140386,2014-04-09,2,9,99,0,755.0
140476,2014-04-10,3,10,100,0,748.0
140566,2014-04-11,4,11,101,0,809.0
140656,2014-04-12,5,12,102,0,788.0
140746,2014-04-13,6,13,103,0,929.0
140836,2014-04-14,0,14,104,0,756.0
140926,2014-04-15,1,15,105,0,781.0
141016,2014-04-16,2,16,106,0,847.0
141106,2014-04-17,3,17,107,0,802.0
141196,2014-04-18,4,18,108,1,858.0
141286,2014-04-19,5,19,109,0,878.0
141376,2014-04-20,6,20,110,0,1089.0
141466,2014-04-21,0,21,111,0,748.0
141556,2014-04-22,1,22,112,0,807.0
141646,2014-04-23,2,23,113,0,876.0
141736,2014-04-24,3,24,114,0,795.0
141826,2014-04-25,4,25,115,0,831.0
141916,2014-04-26,5,26,116,0,837.0
142006,2014-04-27,6,27,117,0,831.0
142096,2014-04-28,0,28,118,0,772.0
142186,2014-04-29,1,29,119,0,761.0
142276,2014-04-30,2,30,120,0,741.0
142366,2014-05-01,3,1,121,1,793.0
142456,2014-05-02,4,2,122,0,830.0
142546,2014-05-03,5,3,123,0,891.0
142636,2014-05-04,6,4,124,0,952.0
142726,2014-05-05,0,5,125,0,834.0
142816,2014-05-06,1,6,126,0,846.0
142906,2014-05-07,2,7,127,0,858.0
142996,2014-05-08,3,8,128,0,817.0
143086,2014-05-09,4,9,129,0,805.0
143176,2014-05-10,5,10,130,0,887.0
143266,2014-05-11,6,11,131,0,915.0
143356,2014-05-12,0,12,132,0,725.0
143446,2014-05-13,1,13,133,1,827.0
143536,2014-05-14,2,14,134,0,787.0
143626,2014-05-15,3,15,135,0,860.0
143716,2014-05-16,4,16,136,0,892.0
143806,2014-05-17,5,17,137,0,926.0
143896,2014-05-18,6,18,138,0,941.0
143986,2014-05-19,0,19,139,0,781.0
144076,2014-05-20,1,20,140,0,739.0
144166,2014-05-21,2,21,141,0,781.0
144256,2014-05-22,3,22,142,0,735.0
144346,2014-05-23,4,23,143,0,794.0
144436,2014-05-24,5,24,144,0,863.0
144526,2014-05-25,6,25,145,0,900.0
144616,2014-05-26,0,26,146,0,749.0
144706,2014-05-27,1,27,147,0,809.0
144796,2014-05-28,2,28,148,0,799.0
144886,2014-05-29,3,29,149,0,721.0
144976,2014-05-30,4,30,150,0,791.0
145066,2014-05-31,5,31,151,0,866.0
145156,2014-06-01,6,1,152,0,881.0
145246,2014-06-02,0,2,153,0,729.0
145336,2014-06-03,1,3,154,0,721.0
145426,2014-06-04,2,4,155,0,739.0
145516,2014-06-05,3,5,156,0,733.0
145606,2014-06-06,4,6,157,0,722.0
145696,2014-06-07,5,7,158,0,837.0
145786,2014-06-08,6,8,159,0,926.0
145876,2014-06-09,0,9,160,0,717.0
145966,2014-06-10,1,10,161,0,728.0
146056,2014-06-11,2,11,162,0,686.0
146146,2014-06-12,3,12,163,0,770.0
146236,2014-06-13,4,13,164,0,841.0
146326,2014-06-14,5,14,165,0,919.0
146416,2014-06-15,6,15,166,0,1020.0
146506,2014-06-16,0,16,167,0,739.0
146596,2014-06-17,1,17,168,0,858.0
146686,2014-06-18,2,18,169,0,756.0
146776,2014-06-19,3,19,170,0,679.0
146866,2014-06-20,4,20,171,0,827.0
146956,2014-06-21,5,21,172,0,807.0
147046,2014-06-22,6,22,173,0,969.0
147136,2014-06-23,0,23,174,0,738.0
147226,2014-06-24,1,24,175,0,755.0
147316,2014-06-25,2,25,176,0,759.0
147406,2014-06-26,3,26,177,0,775.0
147496,2014-06-27,4,27,178,0,735.0
147586,2014-06-28,5,28,179,0,832.0
147676,2014-06-29,6,29,180,0,934.0
147766,2014-06-30,0,30,181,0,788.0
147856,2014-07-01,1,1,182,0,744.0
147946,2014-07-02,2,2,183,0,811.0
148036,2014-07-03,3,3,184,0,703.0
148126,2014-07-04,4,4,185,0,728.0
148216,2014-07-05,5,5,186,0,901.0
148306,2014-07-06,6,6,187,0,945.0
148396,2014-07-07,0,7,188,0,840.0
148486,2014-07-08,1,8,189,0,773.0
148576,2014-07-09,2,9,190,0,699.0
148666,2014-07-10,3,10,191,0,718.0
148756,2014-07-11,4,11,192,0,784.0
148846,2014-07-12,5,12,193,0,836.0
148936,2014-07-13,6,13,194,0,942.0
149026,2014-07-14,0,14,195,0,767.0
149116,2014-07-15,1,15,196,0,788.0
149206,2014-07-16,2,16,197,0,719.0
149296,2014-07-17,3,17,198,0,825.0
149386,2014-07-18,4,18,199,0,831.0
149476,2014-07-19,5,19,200,0,918.0
149566,2014-07-20,6,20,201,0,896.0
149656,2014-07-21,0,21,202,0,776.0
149746,2014-07-22,1,22,203,0,677.0
149836,2014-07-23,2,23,204,0,778.0
149926,2014-07-24,3,24,205,0,720.0
150016,2014-07-25,4,25,206,0,788.0
150106,2014-07-26,5,26,207,0,845.0
150196,2014-07-27,6,27,208,0,883.0
150286,2014-07-28,0,28,209,1,781.0
150376,2014-07-29,1,29,210,0,725.0
150466,2014-07-30,2,30,211,0,830.0
150556,2014-07-31,3,31,212,0,772.0
150646,2014-08-01,4,1,213,0,752.0
150736,2014-08-02,5,2,214,0,907.0
150826,2014-08-03,6,3,215,0,979.0
150916,2014-08-04,0,4,216,0,783.0
151006,2014-08-05,1,5,217,0,788.0
151096,2014-08-06,2,6,218,0,741.0
151186,2014-08-07,3,7,219,0,738.0
151276,2014-08-08,4,8,220,0,858.0
151366,2014-08-09,5,9,221,1,807.0
151456,2014-08-10,6,10,222,0,829.0
151546,2014-08-11,0,11,223,0,804.0
151636,2014-08-12,1,12,224,0,813.0
151726,2014-08-13,2,13,225,0,747.0
151816,2014-08-14,3,14,226,0,823.0
151906,2014-08-15,4,15,227,0,831.0
151996,2014-08-16,5,16,228,0,882.0
152086,2014-08-17,6,17,229,0,921.0
152176,2014-08-18,0,18,230,0,689.0
152266,2014-08-19,1,19,231,0,734.0
152356,2014-08-20,2,20,232,0,766.0
152446,2014-08-21,3,21,233,0,731.0
152536,2014-08-22,4,22,234,0,852.0
152626,2014-08-23,5,23,235,0,872.0
152716,2014-08-24,6,24,236,0,1035.0
152806,2014-08-25,0,25,237,0,776.0
152896,2014-08-26,1,26,238,0,761.0
152986,2014-08-27,2,27,239,0,753.0
153076,2014-08-28,3,28,240,0,699.0
153166,2014-08-29,4,29,241,0,792.0
153256,2014-08-30,5,30,242,0,892.0
153346,2014-08-31,6,31,243,0,953.0
153436,2014-09-01,0,1,244,0,750.0
153526,2014-09-02,1,2,245,0,731.0
153616,2014-09-03,2,3,246,0,796.0
153706,2014-09-04,3,4,247,0,815.0
153796,2014-09-05,4,5,248,0,834.0
153886,2014-09-06,5,6,249,0,918.0
153976,2014-09-07,6,7,250,0,989.0
154066,2014-09-08,0,8,251,0,804.0
154156,2014-09-09,1,9,252,0,733.0
154246,2014-09-10,2,10,253,0,811.0
154336,2014-09-11,3,11,254,0,774.0
154426,2014-09-12,4,12,255,0,793.0
154516,2014-09-13,5,13,256,0,852.0
154606,2014-09-14,6,14,257,0,829.0
154696,2014-09-15,0,15,258,0,724.0
154786,2014-09-16,1,16,259,0,762.0
154876,2014-09-17,2,17,260,0,781.0
154966,2014-09-18,3,18,261,0,781.0
155056,2014-09-19,4,19,262,0,796.0
155146,2014-09-20,5,20,263,0,880.0
155236,2014-09-21,6,21,264,0,873.0
155326,2014-09-22,0,22,265,0,807.0
155416,2014-09-23,1,23,266,0,735.0
155506,2014-09-24,2,24,267,0,709.0
155596,2014-09-25,3,25,268,0,712.0
155686,2014-09-26,4,26,269,0,855.0
155776,2014-09-27,5,27,270,0,860.0
155866,2014-09-28,6,28,271,0,1029.0
155956,2014-09-29,0,29,272,0,725.0
156046,2014-09-30,1,30,273,0,772.0
156136,2014-10-01,2,1,274,0,757.0
156226,2014-10-02,3,2,275,0,712.0
156316,2014-10-03,4,3,276,0,858.0
156406,2014-10-04,5,4,277,0,826.0
156496,2014-10-05,6,5,278,1,1020.0
156586,2014-10-06,0,6,279,1,752.0
156676,2014-10-07,1,7,280,0,785.0
156766,2014-10-08,2,8,281,0,808.0
156856,2014-10-09,3,9,282,0,888.0
156946,2014-10-10,4,10,283,0,860.0
157036,2014-10-11,5,11,284,0,966.0
157126,2014-10-12,6,12,285,0,1110.0
157216,2014-10-13,0,13,286,0,866.0
157306,2014-10-14,1,14,287,0,802.0
157396,2014-10-15,2,15,288,0,734.0
157486,2014-10-16,3,16,289,0,772.0
157576,2014-10-17,4,17,290,0,841.0
157666,2014-10-18,5,18,291,0,889.0
157756,2014-10-19,6,19,292,0,882.0
157846,2014-10-20,0,20,293,0,746.0
157936,2014-10-21,1,21,294,0,785.0
158026,2014-10-22,2,22,295,1,787.0
158116,2014-10-23,3,23,296,0,829.0
158206,2014-10-24,4,24,297,0,827.0
158296,2014-10-25,5,25,298,0,881.0
158386,2014-10-26,6,26,299,0,975.0
158476,2014-10-27,0,27,300,0,847.0
158566,2014-10-28,1,28,301,0,807.0
158656,2014-10-29,2,29,302,0,835.0
158746,2014-10-30,3,30,303,0,762.0
158836,2014-10-31,4,31,304,0,779.0
158926,2014-11-01,5,1,305,0,791.0
159016,2014-11-02,6,2,306,0,1053.0
159106,2014-11-03,0,3,307,0,763.0
159196,2014-11-04,1,4,308,0,766.0
159286,2014-11-05,2,5,309,0,880.0
159376,2014-11-06,3,6,310,0,753.0
159466,2014-11-07,4,7,311,0,865.0
159556,2014-11-08,5,8,312,0,849.0
159646,2014-11-09,6,9,313,0,1020.0
159736,2014-11-10,0,10,314,0,832.0
159826,2014-11-11,1,11,315,0,735.0
159916,2014-11-12,2,12,316,0,774.0
160006,2014-11-13,3,13,317,0,829.0
160096,2014-11-14,4,14,318,0,838.0
160186,2014-11-15,5,15,319,0,893.0
160276,2014-11-16,6,16,320,0,921.0
160366,2014-11-17,0,17,321,0,762.0
160456,2014-11-18,1,18,322,0,702.0
160546,2014-11-19,2,19,323,0,756.0
160636,2014-11-20,3,20,324,0,826.0
160726,2014-11-21,4,21,325,0,877.0
160816,2014-11-22,5,22,326,0,847.0
160906,2014-11-23,6,23,327,0,1002.0
160996,2014-11-24,0,24,328,0,773.0
161086,2014-11-25,1,25,329,0,703.0
161176,2014-11-26,2,26,330,0,725.0
161266,2014-11-27,3,27,331,0,775.0
161356,2014-11-28,4,28,332,0,814.0
161446,2014-11-29,5,29,333,0,889.0
161536,2014-11-30,6,30,334,0,1015.0
161626,2014-12-01,0,1,335,0,758.0
161716,2014-12-02,1,2,336,0,734.0
161806,2014-12-03,2,3,337,0,833.0
161896,2014-12-04,3,4,338,0,808.0
161986,2014-12-05,4,5,339,0,892.0
162076,2014-12-06,5,6,340,0,951.0
162166,2014-12-07,6,7,341,0,965.0
162256,2014-12-08,0,8,342,0,729.0
162346,2014-12-09,1,9,343,0,809.0
162436,2014-12-10,2,10,344,0,801.0
162526,2014-12-11,3,11,345,0,794.0
162616,2014-12-12,4,12,346,0,852.0
162706,2014-12-13,5,13,347,0,830.0
162796,2014-12-14,6,14,348,0,994.0
162886,2014-12-15,0,15,349,0,820.0
162976,2014-12-16,1,16,350,0,832.0
163066,2014-12-17,2,17,351,0,831.0
163156,2014-12-18,3,18,352,0,836.0
163246,2014-12-19,4,19,353,0,827.0
163336,2014-12-20,5,20,354,0,923.0
163426,2014-12-21,6,21,355,0,966.0
163516,2014-12-22,0,22,356,0,814.0
163606,2014-12-23,1,23,357,0,793.0
163696,2014-12-24,2,24,358,0,804.0
163786,2014-12-25,3,25,359,1,805.0
163876,2014-12-26,4,26,360,0,931.0
163966,2014-12-27,5,27,361,0,980.0
164056,2014-12-28,6,28,362,0,1137.0
164146,2014-12-29,0,29,363,0,964.0
164236,2014-12-30,1,30,364,0,1026.0
164326,2014-12-31,2,31,365,0,1024.0
164416,2015-01-01,3,1,1,1,886.0
164506,2015-01-02,4,2,2,0,870.0
164596,2015-01-03,5,3,3,0,967.0
164686,2015-01-04,6,4,4,0,987.0
164776,2015-01-05,0,5,5,0,760.0
164866,2015-01-06,1,6,6,0,829.0
164956,2015-01-07,2,7,7,0,859.0
165046,2015-01-08,3,8,8,0,768.0
165136,2015-01-09,4,9,9,0,832.0
165226,2015-01-10,5,10,10,0,939.0
165316,2015-01-11,6,11,11,0,980.0
165406,2015-01-12,0,12,12,0,809.0
165496,2015-01-13,1,13,13,0,807.0
165586,2015-01-14,2,14,14,0,729.0
165676,2015-01-15,3,15,15,0,792.0
165766,2015-01-16,4,16,16,0,871.0
165856,2015-01-17,5,17,17,0,928.0
165946,2015-01-18,6,18,18,0,884.0
166036,2015-01-19,0,19,19,0,772.0
166126,2015-01-20,1,20,20,0,794.0
166216,2015-01-21,2,21,21,0,811.0
166306,2015-01-22,3,22,22,0,737.0
166396,2015-01-23,4,23,23,0,829.0
166486,2015-01-24,5,24,24,0,869.0
166576,2015-01-25,6,25,25,0,882.0
166666,2015-01-26,0,26,26,0,804.0
166756,2015-01-27,1,27,27,0,737.0
166846,2015-01-28,2,28,28,0,842.0
166936,2015-01-29,3,29,29,0,783.0
167026,2015-01-30,4,30,30,0,779.0
167116,2015-01-31,5,31,31,0,980.0
167206,2015-02-01,6,1,32,0,1032.0
167296,2015-02-02,0,2,33,0,765.0
167386,2015-02-03,1,3,34,0,827.0
167476,2015-02-04,2,4,35,0,858.0
167566,2015-02-05,3,5,36,0,783.0
167656,2015-02-06,4,6,37,0,801.0
167746,2015-02-07,5,7,38,0,979.0
167836,2015-02-08,6,8,39,0,1003.0
167926,2015-02-09,0,9,40,0,769.0
168016,2015-02-10,1,10,41,0,727.0
168106,2015-02-11,2,11,42,0,781.0
168196,2015-02-12,3,12,43,0,824.0
168286,2015-02-13,4,13,44,0,871.0
168376,2015-02-14,5,14,45,0,830.0
168466,2015-02-15,6,15,46,0,1019.0
168556,2015-02-16,0,16,47,0,793.0
168646,2015-02-17,1,17,48,0,832.0
168736,2015-02-18,2,18,49,0,841.0
168826,2015-02-19,3,19,50,1,861.0
168916,2015-02-20,4,20,51,1,871.0
169006,2015-02-21,5,21,52,0,965.0
169096,2015-02-22,6,22,53,0,1209.0
169186,2015-02-23,0,23,54,0,932.0
169276,2015-02-24,1,24,55,0,1022.0
169366,2015-02-25,2,25,56,0,901.0
169456,2015-02-26,3,26,57,0,906.0
169546,2015-02-27,4,27,58,0,951.0
169636,2015-02-28,5,28,59,0,962.0
169726,2015-03-01,6,1,60,0,1064.0
169816,2015-03-02,0,2,61,0,783.0
169906,2015-03-03,1,3,62,0,854.0
169996,2015-03-04,2,4,63,0,883.0
170086,2015-03-05,3,5,64,0,895.0
170176,2015-03-06,4,6,65,0,964.0
170266,2015-03-07,5,7,66,0,882.0
170356,2015-03-08,6,8,67,0,947.0
170446,2015-03-09,0,9,68,0,816.0
170536,2015-03-10,1,10,69,0,824.0
170626,2015-03-11,2,11,70,0,820.0
170716,2015-03-12,3,12,71,0,782.0
170806,2015-03-13,4,13,72,0,844.0
170896,2015-03-14,5,14,73,0,1037.0
