id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
109191,2013-04-28,6,28,118,0,1828.0
109281,2013-04-29,0,29,119,0,1258.0
109371,2013-04-30,1,30,120,0,1440.0
109461,2013-05-01,2,1,121,1,1372.0
109551,2013-05-02,3,2,122,0,1520.0
109641,2013-05-03,4,3,123,0,1573.0
109731,2013-05-04,5,4,124,0,1754.0
109821,2013-05-05,6,5,125,0,1997.0
109911,2013-05-06,0,6,126,0,1627.0
110001,2013-05-07,1,7,127,0,1443.0
110091,2013-05-08,2,8,128,0,1568.0
110181,2013-05-09,3,9,129,1,1391.0
110271,2013-05-10,4,10,130,0,1601.0
110361,2013-05-11,5,11,131,0,1555.0
110451,2013-05-12,6,12,132,0,1863.0
110541,2013-05-13,0,13,133,0,1728.0
110631,2013-05-14,1,14,134,0,1574.0
110721,2013-05-15,2,15,135,0,1499.0
110811,2013-05-16,3,16,136,0,1585.0
110901,2013-05-17,4,17,137,0,1613.0
110991,2013-05-18,5,18,138,0,1536.0
111081,2013-05-19,6,19,139,1,1670.0
111171,2013-05-20,0,20,140,0,1584.0
111261,2013-05-21,1,21,141,0,1639.0
111351,2013-05-22,2,22,142,0,1504.0
111441,2013-05-23,3,23,143,0,1613.0
111531,2013-05-24,4,24,144,0,1743.0
111621,2013-05-25,5,25,145,0,1772.0
111711,2013-05-26,6,26,146,0,1940.0
111801,2013-05-27,0,27,147,0,1517.0
111891,2013-05-28,1,28,148,0,1354.0
111981,2013-05-29,2,29,149,0,1372.0
112071,2013-05-30,3,30,150,0,1353.0
112161,2013-05-31,4,31,151,0,1536.0
112251,2013-06-01,5,1,152,0,1558.0
112341,2013-06-02,6,2,153,0,1849.0
112431,2013-06-03,0,3,154,0,1485.0
112521,2013-06-04,1,4,155,0,1442.0
112611,2013-06-05,2,5,156,0,1373.0
112701,2013-06-06,3,6,157,0,1427.0
112791,2013-06-07,4,7,158,0,1590.0
112881,2013-06-08,5,8,159,0,1620.0
112971,2013-06-09,6,9,160,0,1700.0
113061,2013-06-10,0,10,161,0,1580.0
113151,2013-06-11,1,11,162,0,1402.0
113241,2013-06-12,2,12,163,0,1351.0
113331,2013-06-13,3,13,164,0,1361.0
113421,2013-06-14,4,14,165,0,1663.0
113511,2013-06-15,5,15,166,0,1626.0
113601,2013-06-16,6,16,167,0,1861.0
113691,2013-06-17,0,17,168,0,1565.0
113781,2013-06-18,1,18,169,0,1323.0
113871,2013-06-19,2,19,170,0,1430.0
113961,2013-06-20,3,20,171,0,1492.0
114051,2013-06-21,4,21,172,1,1706.0
114141,2013-06-22,5,22,173,1,1731.0
114231,2013-06-23,6,23,174,0,1867.0
114321,2013-06-24,0,24,175,0,1630.0
114411,2013-06-25,1,25,176,0,1676.0
114501,2013-06-26,2,26,177,0,1774.0
114591,2013-06-27,3,27,178,0,1617.0
114681,2013-06-28,4,28,179,0,1750.0
114771,2013-06-29,5,29,180,0,1684.0
114861,2013-06-30,6,30,181,0,1943.0
114951,2013-07-01,0,1,182,0,1414.0
115041,2013-07-02,1,2,183,0,1462.0
115131,2013-07-03,2,3,184,0,1452.0
115221,2013-07-04,3,4,185,0,1444.0
115311,2013-07-05,4,5,186,0,1571.0
115401,2013-07-06,5,6,187,0,1498.0
115491,2013-07-07,6,7,188,0,1744.0
115581,2013-07-08,0,8,189,0,1558.0
115671,2013-07-09,1,9,190,0,1437.0
115761,2013-07-10,2,10,191,0,1497.0
115851,2013-07-11,3,11,192,0,1457.0
115941,2013-07-12,4,12,193,0,1684.0
116031,2013-07-13,5,13,194,0,1457.0
116121,2013-07-14,6,14,195,0,1944.0
116211,2013-07-15,0,15,196,0,1557.0
116301,2013-07-16,1,16,197,0,1406.0
116391,2013-07-17,2,17,198,0,1384.0
116481,2013-07-18,3,18,199,0,1384.0
116571,2013-07-19,4,19,200,0,1629.0
116661,2013-07-20,5,20,201,0,1576.0
116751,2013-07-21,6,21,202,0,1796.0
116841,2013-07-22,0,22,203,0,1598.0
116931,2013-07-23,1,23,204,0,1520.0
117021,2013-07-24,2,24,205,0,1371.0
117111,2013-07-25,3,25,206,0,1409.0
117201,2013-07-26,4,26,207,0,1566.0
117291,2013-07-27,5,27,208,0,1495.0
117381,2013-07-28,6,28,209,0,1777.0
117471,2013-07-29,0,29,210,0,1353.0
117561,2013-07-30,1,30,211,0,1419.0
117651,2013-07-31,2,31,212,0,1420.0
117741,2013-08-01,3,1,213,0,1387.0
117831,2013-08-02,4,2,214,0,1500.0
117921,2013-08-03,5,3,215,0,1664.0
118011,2013-08-04,6,4,216,0,1778.0
118101,2013-08-05,0,5,217,0,1375.0
118191,2013-08-06,1,6,218,0,1439.0
118281,2013-08-07,2,7,219,0,1453.0
118371,2013-08-08,3,8,220,0,1411.0
118461,2013-08-09,4,9,221,0,1436.0
118551,2013-08-10,5,10,222,0,1680.0
118641,2013-08-11,6,11,223,0,1699.0
118731,2013-08-12,0,12,224,0,1501.0
118821,2013-08-13,1,13,225,0,1367.0
118911,2013-08-14,2,14,226,0,1433.0
119001,2013-08-15,3,15,227,0,1294.0
119091,2013-08-16,4,16,228,0,1528.0
119181,2013-08-17,5,17,229,0,1534.0
119271,2013-08-18,6,18,230,0,1831.0
119361,2013-08-19,0,19,231,0,1438.0
119451,2013-08-20,1,20,232,0,1388.0
119541,2013-08-21,2,21,233,0,1251.0
119631,2013-08-22,3,22,234,0,1403.0
119721,2013-08-23,4,23,235,0,1603.0
119811,2013-08-24,5,24,236,0,1660.0
119901,2013-08-25,6,25,237,0,1691.0
119991,2013-08-26,0,26,238,0,1577.0
120081,2013-08-27,1,27,239,0,1552.0
120171,2013-08-28,2,28,240,0,1324.0
120261,2013-08-29,3,29,241,0,1515.0
120351,2013-08-30,4,30,242,0,1487.0
120441,2013-08-31,5,31,243,0,1639.0
120531,2013-09-01,6,1,244,0,1840.0
120621,2013-09-02,0,2,245,0,1589.0
120711,2013-09-03,1,3,246,0,1484.0
120801,2013-09-04,2,4,247,0,1421.0
120891,2013-09-05,3,5,248,0,1468.0
120981,2013-09-06,4,6,249,0,1448.0
121071,2013-09-07,5,7,250,0,1496.0
121161,2013-09-08,6,8,251,0,1558.0
121251,2013-09-09,0,9,252,0,1416.0
121341,2013-09-10,1,10,253,0,1452.0
121431,2013-09-11,2,11,254,0,1349.0
121521,2013-09-12,3,12,255,0,1489.0
121611,2013-09-13,4,13,256,0,1464.0
121701,2013-09-14,5,14,257,0,1486.0
121791,2013-09-15,6,15,258,0,1701.0
121881,2013-09-16,0,16,259,0,1459.0
121971,2013-09-17,1,17,260,0,1416.0
122061,2013-09-18,2,18,261,0,1370.0
122151,2013-09-19,3,19,262,0,1416.0
122241,2013-09-20,4,20,263,0,1424.0
122331,2013-09-21,5,21,264,0,1674.0
122421,2013-09-22,6,22,265,0,1757.0
122511,2013-09-23,0,23,266,0,1352.0
122601,2013-09-24,1,24,267,0,1397.0
122691,2013-09-25,2,25,268,0,1401.0
122781,2013-09-26,3,26,269,0,1450.0
122871,2013-09-27,4,27,270,0,1365.0
122961,2013-09-28,5,28,271,0,1516.0
123051,2013-09-29,6,29,272,0,1686.0
123141,2013-09-30,0,30,273,0,1361.0
123231,2013-10-01,1,1,274,0,1514.0
123321,2013-10-02,2,2,275,0,1407.0
123411,2013-10-03,3,3,276,0,1318.0
123501,2013-10-04,4,4,277,0,1475.0
123591,2013-10-05,5,5,278,0,1620.0
123681,2013-10-06,6,6,279,0,1740.0
123771,2013-10-07,0,7,280,0,1445.0
123861,2013-10-08,1,8,281,0,1528.0
123951,2013-10-09,2,9,282,0,1312.0
124041,2013-10-10,3,10,283,0,1434.0
124131,2013-10-11,4,11,284,0,1375.0
124221,2013-10-12,5,12,285,0,1613.0
124311,2013-10-13,6,13,286,0,1813.0
124401,2013-10-14,0,14,287,0,1437.0
124491,2013-10-15,1,15,288,0,1549.0
124581,2013-10-16,2,16,289,0,1359.0
124671,2013-10-17,3,17,290,0,1410.0
124761,2013-10-18,4,18,291,0,1429.0
124851,2013-10-19,5,19,292,0,1414.0
124941,2013-10-20,6,20,293,0,1653.0
125031,2013-10-21,0,21,294,0,1426.0
125121,2013-10-22,1,22,295,0,1361.0
125211,2013-10-23,2,23,296,0,1362.0
125301,2013-10-24,3,24,297,0,1468.0
125391,2013-10-25,4,25,298,0,1543.0
125481,2013-10-26,5,26,299,0,1494.0
125571,2013-10-27,6,27,300,0,1564.0
125661,2013-10-28,0,28,301,0,1351.0
125751,2013-10-29,1,29,302,0,1341.0
125841,2013-10-30,2,30,303,0,1362.0
125931,2013-10-31,3,31,304,0,1255.0
126021,2013-11-01,4,1,305,0,1449.0
126111,2013-11-02,5,2,306,1,1612.0
126201,2013-11-03,6,3,307,0,1907.0
126291,2013-11-04,0,4,308,0,1576.0
126381,2013-11-05,1,5,309,0,1497.0
126471,2013-11-06,2,6,310,0,1531.0
126561,2013-11-07,3,7,311,0,1597.0
126651,2013-11-08,4,8,312,0,1736.0
126741,2013-11-09,5,9,313,0,1445.0
126831,2013-11-10,6,10,314,0,1935.0
126921,2013-11-11,0,11,315,0,1395.0
127011,2013-11-12,1,12,316,0,1426.0
127101,2013-11-13,2,13,317,0,1373.0
127191,2013-11-14,3,14,318,0,1306.0
127281,2013-11-15,4,15,319,0,1503.0
127371,2013-11-16,5,16,320,0,1458.0
127461,2013-11-17,6,17,321,0,1709.0
127551,2013-11-18,0,18,322,0,1310.0
127641,2013-11-19,1,19,323,0,1365.0
127731,2013-11-20,2,20,324,0,1321.0
127821,2013-11-21,3,21,325,0,1430.0
127911,2013-11-22,4,22,326,0,1466.0
128001,2013-11-23,5,23,327,0,1408.0
128091,2013-11-24,6,24,328,0,1803.0
128181,2013-11-25,0,25,329,0,1307.0
128271,2013-11-26,1,26,330,0,1363.0
128361,2013-11-27,2,27,331,0,1494.0
128451,2013-11-28,3,28,332,0,1367.0
128541,2013-11-29,4,29,333,0,1281.0
128631,2013-11-30,5,30,334,0,1470.0
128721,2013-12-01,6,1,335,0,1739.0
128811,2013-12-02,0,2,336,0,1485.0
128901,2013-12-03,1,3,337,0,1192.0
128991,2013-12-04,2,4,338,0,1397.0
129081,2013-12-05,3,5,339,0,1254.0
129171,2013-12-06,4,6,340,1,1395.0
129261,2013-12-07,5,7,341,0,1671.0
129351,2013-12-08,6,8,342,0,1657.0
129441,2013-12-09,0,9,343,0,1610.0
129531,2013-12-10,1,10,344,0,1470.0
129621,2013-12-11,2,11,345,0,1473.0
129711,2013-12-12,3,12,346,0,1493.0
129801,2013-12-13,4,13,347,0,1429.0
129891,2013-12-14,5,14,348,0,1464.0
129981,2013-12-15,6,15,349,0,1589.0
130071,2013-12-16,0,16,350,0,1229.0
130161,2013-12-17,1,17,351,0,1500.0
130251,2013-12-18,2,18,352,0,1385.0
130341,2013-12-19,3,19,353,0,1421.0
130431,2013-12-20,4,20,354,0,1427.0
130521,2013-12-21,5,21,355,0,1435.0
130611,2013-12-22,6,22,356,0,1761.0
130701,2013-12-23,0,23,357,0,1355.0
130791,2013-12-24,1,24,358,1,1316.0
130881,2013-12-25,2,25,359,1,1391.0
130971,2013-12-26,3,26,360,1,1573.0
131061,2013-12-27,4,27,361,0,1699.0
131151,2013-12-28,5,28,362,0,2196.0
131241,2013-12-29,6,29,363,0,2355.0
131331,2013-12-30,0,30,364,0,2054.0
131421,2013-12-31,1,31,365,0,1748.0
131511,2014-01-01,2,1,1,1,1655.0
131601,2014-01-02,3,2,2,0,1578.0
131691,2014-01-03,4,3,3,0,1506.0
131781,2014-01-04,5,4,4,0,1570.0
131871,2014-01-05,6,5,5,0,1840.0
131961,2014-01-06,0,6,6,1,1435.0
132051,2014-01-07,1,7,7,0,1478.0
132141,2014-01-08,2,8,8,0,1353.0
132231,2014-01-09,3,9,9,0,1354.0
132321,2014-01-10,4,10,10,0,1428.0
132411,2014-01-11,5,11,11,0,1627.0
132501,2014-01-12,6,12,12,0,1742.0
132591,2014-01-13,0,13,13,0,1370.0
132681,2014-01-14,1,14,14,0,1330.0
132771,2014-01-15,2,15,15,0,1405.0
132861,2014-01-16,3,16,16,0,1241.0
132951,2014-01-17,4,17,17,0,1495.0
133041,2014-01-18,5,18,18,0,1489.0
133131,2014-01-19,6,19,19,0,1533.0
133221,2014-01-20,0,20,20,0,1364.0
133311,2014-01-21,1,21,21,0,1329.0
133401,2014-01-22,2,22,22,0,1512.0
133491,2014-01-23,3,23,23,0,1408.0
133581,2014-01-24,4,24,24,0,1481.0
133671,2014-01-25,5,25,25,0,1401.0
133761,2014-01-26,6,26,26,0,1637.0
133851,2014-01-27,0,27,27,0,1422.0
133941,2014-01-28,1,28,28,0,1429.0
134031,2014-01-29,2,29,29,0,1305.0
134121,2014-01-30,3,30,30,0,1363.0
134211,2014-01-31,4,31,31,0,1386.0
134301,2014-02-01,5,1,32,0,1525.0
134391,2014-02-02,6,2,33,0,1766.0
134481,2014-02-03,0,3,34,0,1375.0
134571,2014-02-04,1,4,35,0,1262.0
134661,2014-02-05,2,5,36,0,1388.0
134751,2014-02-06,3,6,37,0,1346.0
134841,2014-02-07,4,7,38,0,1492.0
134931,2014-02-08,5,8,39,0,1499.0
135021,2014-02-09,6,9,40,0,1739.0
135111,2014-02-10,0,10,41,0,1378.0
135201,2014-02-11,1,11,42,0,1343.0
135291,2014-02-12,2,12,43,0,1308.0
135381,2014-02-13,3,13,44,0,1344.0
135471,2014-02-14,4,14,45,0,1427.0
135561,2014-02-15,5,15,46,0,1728.0
135651,2014-02-16,6,16,47,0,1692.0
135741,2014-02-17,0,17,48,0,1336.0
135831,2014-02-18,1,18,49,0,1405.0
135921,2014-02-19,2,19,50,0,1346.0
136011,2014-02-20,3,20,51,0,1326.0
136101,2014-02-21,4,21,52,0,1394.0
136191,2014-02-22,5,22,53,0,1387.0
136281,2014-02-23,6,23,54,0,1624.0
136371,2014-02-24,0,24,55,0,1341.0
136461,2014-02-25,1,25,56,0,1366.0
136551,2014-02-26,2,26,57,0,1479.0
136641,2014-02-27,3,27,58,0,1252.0
136731,2014-02-28,4,28,59,0,1447.0
136821,2014-03-01,5,1,60,0,1562.0
136911,2014-03-02,6,2,61,0,1548.0
137001,2014-03-03,0,3,62,0,1359.0
137091,2014-03-04,1,4,63,0,1382.0
137181,2014-03-05,2,5,64,0,1299.0
137271,2014-03-06,3,6,65,0,1415.0
137361,2014-03-07,4,7,66,0,1494.0
137451,2014-03-08,5,8,67,0,1474.0
137541,2014-03-09,6,9,68,0,1560.0
137631,2014-03-10,0,10,69,0,1376.0
137721,2014-03-11,1,11,70,0,1317.0
137811,2014-03-12,2,12,71,0,1424.0
137901,2014-03-13,3,13,72,0,1346.0
137991,2014-03-14,4,14,73,0,1582.0
138081,2014-03-15,5,15,74,0,1604.0
138171,2014-03-16,6,16,75,0,1763.0
138261,2014-03-17,0,17,76,0,1461.0
138351,2014-03-18,1,18,77,0,1202.0
138441,2014-03-19,2,19,78,0,1425.0
138531,2014-03-20,3,20,79,0,1379.0
138621,2014-03-21,4,21,80,0,1436.0
138711,2014-03-22,5,22,81,0,1424.0
138801,2014-03-23,6,23,82,0,1647.0
138891,2014-03-24,0,24,83,0,1340.0
138981,2014-03-25,1,25,84,0,1425.0
139071,2014-03-26,2,26,85,0,1353.0
139161,2014-03-27,3,27,86,0,1200.0
139251,2014-03-28,4,28,87,0,1502.0
139341,2014-03-29,5,29,88,0,1478.0
139431,2014-03-30,6,30,89,0,1640.0
139521,2014-03-31,0,31,90,0,1242.0
139611,2014-04-01,1,1,91,0,1307.0
139701,2014-04-02,2,2,92,0,1401.0
139791,2014-04-03,3,3,93,0,1237.0
139881,2014-04-04,4,4,94,0,1443.0
139971,2014-04-05,5,5,95,0,1504.0
140061,2014-04-06,6,6,96,0,1609.0
140151,2014-04-07,0,7,97,0,1316.0
140241,2014-04-08,1,8,98,0,1345.0
140331,2014-04-09,2,9,99,0,1384.0
140421,2014-04-10,3,10,100,0,1413.0
140511,2014-04-11,4,11,101,0,1415.0
140601,2014-04-12,5,12,102,0,1553.0
140691,2014-04-13,6,13,103,0,1693.0
140781,2014-04-14,0,14,104,0,1209.0
140871,2014-04-15,1,15,105,0,1377.0
140961,2014-04-16,2,16,106,0,1317.0
141051,2014-04-17,3,17,107,0,1355.0
141141,2014-04-18,4,18,108,1,1387.0
141231,2014-04-19,5,19,109,0,1532.0
141321,2014-04-20,6,20,110,1,1703.0
141411,2014-04-21,0,21,111,1,1462.0
141501,2014-04-22,1,22,112,0,1381.0
141591,2014-04-23,2,23,113,0,1563.0
141681,2014-04-24,3,24,114,0,1636.0
141771,2014-04-25,4,25,115,0,1748.0
141861,2014-04-26,5,26,116,0,1804.0
141951,2014-04-27,6,27,117,0,1632.0
142041,2014-04-28,0,28,118,0,1394.0
142131,2014-04-29,1,29,119,0,1393.0
142221,2014-04-30,2,30,120,0,1389.0
142311,2014-05-01,3,1,121,1,1417.0
142401,2014-05-02,4,2,122,0,1412.0
142491,2014-05-03,5,3,123,0,1492.0
142581,2014-05-04,6,4,124,0,1714.0
142671,2014-05-05,0,5,125,0,1463.0
142761,2014-05-06,1,6,126,0,1461.0
142851,2014-05-07,2,7,127,0,1435.0
142941,2014-05-08,3,8,128,0,1314.0
143031,2014-05-09,4,9,129,0,1410.0
143121,2014-05-10,5,10,130,0,1509.0
143211,2014-05-11,6,11,131,0,1684.0
143301,2014-05-12,0,12,132,0,1295.0
143391,2014-05-13,1,13,133,0,1315.0
143481,2014-05-14,2,14,134,0,1357.0
143571,2014-05-15,3,15,135,0,1417.0
143661,2014-05-16,4,16,136,0,1319.0
143751,2014-05-17,5,17,137,0,1431.0
143841,2014-05-18,6,18,138,0,1748.0
143931,2014-05-19,0,19,139,0,1295.0
144021,2014-05-20,1,20,140,0,1300.0
144111,2014-05-21,2,21,141,0,1362.0
144201,2014-05-22,3,22,142,0,1368.0
144291,2014-05-23,4,23,143,0,1211.0
144381,2014-05-24,5,24,144,0,1393.0
144471,2014-05-25,6,25,145,0,1755.0
144561,2014-05-26,0,26,146,0,1326.0
144651,2014-05-27,1,27,147,0,1385.0
144741,2014-05-28,2,28,148,0,1278.0
144831,2014-05-29,3,29,149,1,1279.0
144921,2014-05-30,4,30,150,0,1523.0
145011,2014-05-31,5,31,151,0,1465.0
145101,2014-06-01,6,1,152,0,1638.0
145191,2014-06-02,0,2,153,0,1511.0
145281,2014-06-03,1,3,154,0,1526.0
145371,2014-06-04,2,4,155,0,1342.0
145461,2014-06-05,3,5,156,0,1462.0
145551,2014-06-06,4,6,157,0,1442.0
145641,2014-06-07,5,7,158,0,1363.0
145731,2014-06-08,6,8,159,1,1561.0
145821,2014-06-09,0,9,160,0,1419.0
145911,2014-06-10,1,10,161,0,1332.0
146001,2014-06-11,2,11,162,0,1400.0
146091,2014-06-12,3,12,163,0,1372.0
146181,2014-06-13,4,13,164,0,1646.0
146271,2014-06-14,5,14,165,0,1493.0
146361,2014-06-15,6,15,166,0,1836.0
146451,2014-06-16,0,16,167,0,1318.0
146541,2014-06-17,1,17,168,0,1311.0
146631,2014-06-18,2,18,169,0,1434.0
146721,2014-06-19,3,19,170,0,1278.0
146811,2014-06-20,4,20,171,1,1355.0
146901,2014-06-21,5,21,172,1,1473.0
146991,2014-06-22,6,22,173,0,1848.0
147081,2014-06-23,0,23,174,0,1358.0
147171,2014-06-24,1,24,175,0,1455.0
147261,2014-06-25,2,25,176,0,1551.0
147351,2014-06-26,3,26,177,0,1590.0
147441,2014-06-27,4,27,178,0,1665.0
147531,2014-06-28,5,28,179,0,1583.0
147621,2014-06-29,6,29,180,0,1817.0
147711,2014-06-30,0,30,181,0,1378.0
147801,2014-07-01,1,1,182,0,1316.0
147891,2014-07-02,2,2,183,0,1273.0
147981,2014-07-03,3,3,184,0,1309.0
148071,2014-07-04,4,4,185,0,1404.0
148161,2014-07-05,5,5,186,0,1478.0
148251,2014-07-06,6,6,187,0,1531.0
148341,2014-07-07,0,7,188,0,1288.0
148431,2014-07-08,1,8,189,0,1233.0
148521,2014-07-09,2,9,190,0,1247.0
148611,2014-07-10,3,10,191,0,1327.0
148701,2014-07-11,4,11,192,0,1368.0
148791,2014-07-12,5,12,193,0,1538.0
148881,2014-07-13,6,13,194,0,1694.0
148971,2014-07-14,0,14,195,0,1417.0
149061,2014-07-15,1,15,196,0,1301.0
149151,2014-07-16,2,16,197,0,1318.0
149241,2014-07-17,3,17,198,0,1388.0
149331,2014-07-18,4,18,199,0,1294.0
149421,2014-07-19,5,19,200,0,1422.0
149511,2014-07-20,6,20,201,0,1526.0
149601,2014-07-21,0,21,202,0,1337.0
149691,2014-07-22,1,22,203,0,1341.0
149781,2014-07-23,2,23,204,0,1408.0
149871,2014-07-24,3,24,205,0,1459.0
149961,2014-07-25,4,25,206,0,1359.0
150051,2014-07-26,5,26,207,0,1417.0
150141,2014-07-27,6,27,208,0,1587.0
150231,2014-07-28,0,28,209,0,1234.0
150321,2014-07-29,1,29,210,0,1223.0
150411,2014-07-30,2,30,211,0,1380.0
150501,2014-07-31,3,31,212,0,1321.0
150591,2014-08-01,4,1,213,0,1391.0
150681,2014-08-02,5,2,214,0,1548.0
150771,2014-08-03,6,3,215,0,1646.0
150861,2014-08-04,0,4,216,0,1385.0
150951,2014-08-05,1,5,217,0,1382.0
151041,2014-08-06,2,6,218,0,1284.0
151131,2014-08-07,3,7,219,0,1420.0
151221,2014-08-08,4,8,220,0,1385.0
151311,2014-08-09,5,9,221,0,1488.0
151401,2014-08-10,6,10,222,0,1529.0
151491,2014-08-11,0,11,223,0,1393.0
151581,2014-08-12,1,12,224,0,1322.0
151671,2014-08-13,2,13,225,0,1256.0
151761,2014-08-14,3,14,226,0,1210.0
151851,2014-08-15,4,15,227,0,1456.0
151941,2014-08-16,5,16,228,0,1475.0
152031,2014-08-17,6,17,229,0,1590.0
152121,2014-08-18,0,18,230,0,1354.0
152211,2014-08-19,1,19,231,0,1282.0
152301,2014-08-20,2,20,232,0,1287.0
152391,2014-08-21,3,21,233,0,1453.0
152481,2014-08-22,4,22,234,0,1452.0
152571,2014-08-23,5,23,235,0,1582.0
152661,2014-08-24,6,24,236,0,1652.0
152751,2014-08-25,0,25,237,0,1279.0
152841,2014-08-26,1,26,238,0,1283.0
152931,2014-08-27,2,27,239,0,1231.0
153021,2014-08-28,3,28,240,0,1325.0
153111,2014-08-29,4,29,241,0,1338.0
153201,2014-08-30,5,30,242,0,1489.0
153291,2014-08-31,6,31,243,0,1745.0
153381,2014-09-01,0,1,244,0,1436.0
153471,2014-09-02,1,2,245,0,1329.0
153561,2014-09-03,2,3,246,0,1300.0
153651,2014-09-04,3,4,247,0,1303.0
153741,2014-09-05,4,5,248,0,1303.0
153831,2014-09-06,5,6,249,0,1591.0
153921,2014-09-07,6,7,250,0,1673.0
154011,2014-09-08,0,8,251,0,1380.0
154101,2014-09-09,1,9,252,0,1299.0
154191,2014-09-10,2,10,253,0,1423.0
154281,2014-09-11,3,11,254,0,1259.0
154371,2014-09-12,4,12,255,0,1541.0
154461,2014-09-13,5,13,256,0,1462.0
154551,2014-09-14,6,14,257,0,1654.0
154641,2014-09-15,0,15,258,0,1328.0
154731,2014-09-16,1,16,259,0,1312.0
154821,2014-09-17,2,17,260,0,1334.0
154911,2014-09-18,3,18,261,0,1276.0
155001,2014-09-19,4,19,262,0,1586.0
155091,2014-09-20,5,20,263,0,1491.0
155181,2014-09-21,6,21,264,0,1587.0
155271,2014-09-22,0,22,265,0,1384.0
155361,2014-09-23,1,23,266,0,1336.0
155451,2014-09-24,2,24,267,0,1328.0
155541,2014-09-25,3,25,268,0,1346.0
155631,2014-09-26,4,26,269,0,1235.0
155721,2014-09-27,5,27,270,0,1574.0
155811,2014-09-28,6,28,271,0,1603.0
155901,2014-09-29,0,29,272,0,1436.0
155991,2014-09-30,1,30,273,0,1447.0
156081,2014-10-01,2,1,274,0,1235.0
156171,2014-10-02,3,2,275,0,1374.0
156261,2014-10-03,4,3,276,0,1343.0
156351,2014-10-04,5,4,277,0,1563.0
156441,2014-10-05,6,5,278,0,1789.0
156531,2014-10-06,0,6,279,0,1319.0
156621,2014-10-07,1,7,280,0,1457.0
156711,2014-10-08,2,8,281,0,1301.0
156801,2014-10-09,3,9,282,0,1352.0
156891,2014-10-10,4,10,283,0,1405.0
156981,2014-10-11,5,11,284,0,1464.0
157071,2014-10-12,6,12,285,0,1660.0
157161,2014-10-13,0,13,286,0,1448.0
157251,2014-10-14,1,14,287,0,1283.0
157341,2014-10-15,2,15,288,0,1359.0
157431,2014-10-16,3,16,289,0,1291.0
157521,2014-10-17,4,17,290,0,1564.0
157611,2014-10-18,5,18,291,0,1498.0
157701,2014-10-19,6,19,292,0,1745.0
157791,2014-10-20,0,20,293,0,1304.0
157881,2014-10-21,1,21,294,0,1377.0
157971,2014-10-22,2,22,295,0,1379.0
158061,2014-10-23,3,23,296,0,1365.0
158151,2014-10-24,4,24,297,0,1414.0
158241,2014-10-25,5,25,298,0,1559.0
158331,2014-10-26,6,26,299,0,1682.0
158421,2014-10-27,0,27,300,0,1309.0
158511,2014-10-28,1,28,301,0,1387.0
158601,2014-10-29,2,29,302,0,1431.0
158691,2014-10-30,3,30,303,0,1399.0
158781,2014-10-31,4,31,304,0,1544.0
158871,2014-11-01,5,1,305,1,1648.0
158961,2014-11-02,6,2,306,0,1652.0
159051,2014-11-03,0,3,307,0,1543.0
159141,2014-11-04,1,4,308,0,1489.0
159231,2014-11-05,2,5,309,0,1578.0
159321,2014-11-06,3,6,310,0,1420.0
159411,2014-11-07,4,7,311,0,1576.0
159501,2014-11-08,5,8,312,0,1777.0
159591,2014-11-09,6,9,313,0,1687.0
159681,2014-11-10,0,10,314,0,1291.0
159771,2014-11-11,1,11,315,0,1430.0
159861,2014-11-12,2,12,316,0,1356.0
159951,2014-11-13,3,13,317,0,1178.0
160041,2014-11-14,4,14,318,0,1469.0
160131,2014-11-15,5,15,319,0,1561.0
160221,2014-11-16,6,16,320,0,1640.0
160311,2014-11-17,0,17,321,0,1390.0
160401,2014-11-18,1,18,322,0,1500.0
160491,2014-11-19,2,19,323,0,1313.0
160581,2014-11-20,3,20,324,0,1249.0
160671,2014-11-21,4,21,325,0,1444.0
160761,2014-11-22,5,22,326,0,1545.0
160851,2014-11-23,6,23,327,0,1665.0
160941,2014-11-24,0,24,328,0,1416.0
161031,2014-11-25,1,25,329,0,1446.0
161121,2014-11-26,2,26,330,0,1323.0
161211,2014-11-27,3,27,331,0,1330.0
161301,2014-11-28,4,28,332,0,1549.0
161391,2014-11-29,5,29,333,0,1636.0
161481,2014-11-30,6,30,334,0,1829.0
161571,2014-12-01,0,1,335,0,1346.0
161661,2014-12-02,1,2,336,0,1391.0
161751,2014-12-03,2,3,337,0,1412.0
161841,2014-12-04,3,4,338,0,1334.0
161931,2014-12-05,4,5,339,0,1517.0
162021,2014-12-06,5,6,340,1,1521.0
162111,2014-12-07,6,7,341,0,1822.0
162201,2014-12-08,0,8,342,0,1471.0
162291,2014-12-09,1,9,343,0,1601.0
162381,2014-12-10,2,10,344,0,1585.0
162471,2014-12-11,3,11,345,0,1497.0
162561,2014-12-12,4,12,346,0,1651.0
162651,2014-12-13,5,13,347,0,1616.0
162741,2014-12-14,6,14,348,0,1713.0
162831,2014-12-15,0,15,349,0,1380.0
162921,2014-12-16,1,16,350,0,1431.0
163011,2014-12-17,2,17,351,0,1419.0
163101,2014-12-18,3,18,352,0,1373.0
163191,2014-12-19,4,19,353,0,1551.0
163281,2014-12-20,5,20,354,0,1640.0
163371,2014-12-21,6,21,355,0,1721.0
163461,2014-12-22,0,22,356,0,1350.0
163551,2014-12-23,1,23,357,0,1432.0
163641,2014-12-24,2,24,358,1,1495.0
163731,2014-12-25,3,25,359,1,1511.0
