id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
114169,2013-06-22,5,22,173,0,10.0
114259,2013-06-23,6,23,174,0,11.0
114349,2013-06-24,0,24,175,0,9.0
114439,2013-06-25,1,25,176,0,9.0
114529,2013-06-26,2,26,177,0,9.0
114619,2013-06-27,3,27,178,0,9.0
114709,2013-06-28,4,28,179,0,8.0
114799,2013-06-29,5,29,180,0,9.0
114889,2013-06-30,6,30,181,0,10.0
114979,2013-07-01,0,1,182,0,8.0
115069,2013-07-02,1,2,183,0,8.0
115159,2013-07-03,2,3,184,0,8.0
115249,2013-07-04,3,4,185,0,8.0
115339,2013-07-05,4,5,186,0,8.0
115429,2013-07-06,5,6,187,0,10.0
115519,2013-07-07,6,7,188,0,9.0
115609,2013-07-08,0,8,189,0,8.0
115699,2013-07-09,1,9,190,0,7.0
115789,2013-07-10,2,10,191,0,9.0
115879,2013-07-11,3,11,192,0,8.0
115969,2013-07-12,4,12,193,0,8.0
116059,2013-07-13,5,13,194,0,8.0
116149,2013-07-14,6,14,195,0,10.0
116239,2013-07-15,0,15,196,0,7.0
116329,2013-07-16,1,16,197,0,7.0
116419,2013-07-17,2,17,198,0,7.0
116509,2013-07-18,3,18,199,0,7.0
116599,2013-07-19,4,19,200,0,8.0
116689,2013-07-20,5,20,201,0,9.0
116779,2013-07-21,6,21,202,0,9.0
116869,2013-07-22,0,22,203,0,7.0
116959,2013-07-23,1,23,204,0,8.0
117049,2013-07-24,2,24,205,0,7.0
117139,2013-07-25,3,25,206,0,8.0
117229,2013-07-26,4,26,207,0,7.0
117319,2013-07-27,5,27,208,0,8.0
117409,2013-07-28,6,28,209,0,8.0
117499,2013-07-29,0,29,210,0,7.0
117589,2013-07-30,1,30,211,0,7.0
117679,2013-07-31,2,31,212,0,7.0
117769,2013-08-01,3,1,213,0,7.0
117859,2013-08-02,4,2,214,0,8.0
117949,2013-08-03,5,3,215,0,9.0
118039,2013-08-04,6,4,216,0,9.0
118129,2013-08-05,0,5,217,0,7.0
118219,2013-08-06,1,6,218,0,7.0
118309,2013-08-07,2,7,219,0,7.0
118399,2013-08-08,3,8,220,0,7.0
118489,2013-08-09,4,9,221,0,7.0
118579,2013-08-10,5,10,222,0,8.0
118669,2013-08-11,6,11,223,0,10.0
118759,2013-08-12,0,12,224,0,7.0
118849,2013-08-13,1,13,225,0,8.0
118939,2013-08-14,2,14,226,0,8.0
119029,2013-08-15,3,15,227,0,7.0
119119,2013-08-16,4,16,228,0,7.0
119209,2013-08-17,5,17,229,0,6.0
119299,2013-08-18,6,18,230,0,9.0
119389,2013-08-19,0,19,231,0,7.0
119479,2013-08-20,1,20,232,0,7.0
119569,2013-08-21,2,21,233,0,7.0
119659,2013-08-22,3,22,234,0,7.0
119749,2013-08-23,4,23,235,0,7.0
119839,2013-08-24,5,24,236,0,8.0
119929,2013-08-25,6,25,237,0,8.0
120019,2013-08-26,0,26,238,0,6.0
120109,2013-08-27,1,27,239,0,6.0
120199,2013-08-28,2,28,240,0,7.0
120289,2013-08-29,3,29,241,0,7.0
120379,2013-08-30,4,30,242,0,7.0
120469,2013-08-31,5,31,243,0,7.0
120559,2013-09-01,6,1,244,0,8.0
120649,2013-09-02,0,2,245,0,6.0
120739,2013-09-03,1,3,246,0,7.0
120829,2013-09-04,2,4,247,0,6.0
120919,2013-09-05,3,5,248,0,7.0
121009,2013-09-06,4,6,249,0,7.0
121099,2013-09-07,5,7,250,0,7.0
121189,2013-09-08,6,8,251,0,8.0
121279,2013-09-09,0,9,252,0,7.0
121369,2013-09-10,1,10,253,0,6.0
121459,2013-09-11,2,11,254,0,7.0
121549,2013-09-12,3,12,255,0,7.0
121639,2013-09-13,4,13,256,0,7.0
121729,2013-09-14,5,14,257,0,7.0
121819,2013-09-15,6,15,258,0,8.0
121909,2013-09-16,0,16,259,0,6.0
121999,2013-09-17,1,17,260,0,7.0
122089,2013-09-18,2,18,261,0,6.0
122179,2013-09-19,3,19,262,0,6.0
122269,2013-09-20,4,20,263,0,6.0
122359,2013-09-21,5,21,264,0,7.0
122449,2013-09-22,6,22,265,0,8.0
122539,2013-09-23,0,23,266,0,7.0
122629,2013-09-24,1,24,267,0,6.0
122719,2013-09-25,2,25,268,0,7.0
122809,2013-09-26,3,26,269,0,7.0
122899,2013-09-27,4,27,270,0,7.0
122989,2013-09-28,5,28,271,0,7.0
123079,2013-09-29,6,29,272,0,7.0
123169,2013-09-30,0,30,273,0,6.0
123259,2013-10-01,1,1,274,0,7.0
123349,2013-10-02,2,2,275,0,6.0
123439,2013-10-03,3,3,276,0,6.0
123529,2013-10-04,4,4,277,0,7.0
123619,2013-10-05,5,5,278,0,7.0
123709,2013-10-06,6,6,279,0,8.0
123799,2013-10-07,0,7,280,0,6.0
123889,2013-10-08,1,8,281,0,6.0
123979,2013-10-09,2,9,282,0,6.0
124069,2013-10-10,3,10,283,0,6.0
124159,2013-10-11,4,11,284,0,7.0
124249,2013-10-12,5,12,285,0,8.0
124339,2013-10-13,6,13,286,0,9.0
124429,2013-10-14,0,14,287,0,7.0
124519,2013-10-15,1,15,288,0,6.0
124609,2013-10-16,2,16,289,0,7.0
124699,2013-10-17,3,17,290,0,7.0
124789,2013-10-18,4,18,291,0,7.0
124879,2013-10-19,5,19,292,0,7.0
124969,2013-10-20,6,20,293,1,8.0
125059,2013-10-21,0,21,294,1,8.0
125149,2013-10-22,1,22,295,0,7.0
125239,2013-10-23,2,23,296,0,7.0
125329,2013-10-24,3,24,297,0,7.0
125419,2013-10-25,4,25,298,0,8.0
125509,2013-10-26,5,26,299,0,8.0
125599,2013-10-27,6,27,300,0,9.0
125689,2013-10-28,0,28,301,0,8.0
125779,2013-10-29,1,29,302,0,7.0
125869,2013-10-30,2,30,303,0,7.0
125959,2013-10-31,3,31,304,0,6.0
126049,2013-11-01,4,1,305,0,7.0
126139,2013-11-02,5,2,306,0,7.0
126229,2013-11-03,6,3,307,0,8.0
126319,2013-11-04,0,4,308,0,7.0
126409,2013-11-05,1,5,309,0,6.0
126499,2013-11-06,2,6,310,0,7.0
126589,2013-11-07,3,7,311,0,7.0
126679,2013-11-08,4,8,312,0,7.0
126769,2013-11-09,5,9,313,0,8.0
126859,2013-11-10,6,10,314,0,8.0
126949,2013-11-11,0,11,315,0,7.0
127039,2013-11-12,1,12,316,0,6.0
127129,2013-11-13,2,13,317,0,7.0
127219,2013-11-14,3,14,318,0,6.0
127309,2013-11-15,4,15,319,0,7.0
127399,2013-11-16,5,16,320,0,9.0
127489,2013-11-17,6,17,321,0,9.0
127579,2013-11-18,0,18,322,0,7.0
127669,2013-11-19,1,19,323,0,7.0
127759,2013-11-20,2,20,324,0,7.0
127849,2013-11-21,3,21,325,0,7.0
127939,2013-11-22,4,22,326,0,8.0
128029,2013-11-23,5,23,327,0,9.0
128119,2013-11-24,6,24,328,0,9.0
128209,2013-11-25,0,25,329,0,7.0
128299,2013-11-26,1,26,330,0,7.0
128389,2013-11-27,2,27,331,0,8.0
128479,2013-11-28,3,28,332,0,7.0
128569,2013-11-29,4,29,333,0,8.0
128659,2013-11-30,5,30,334,0,8.0
128749,2013-12-01,6,1,335,0,9.0
128839,2013-12-02,0,2,336,0,7.0
128929,2013-12-03,1,3,337,0,7.0
129019,2013-12-04,2,4,338,0,8.0
129109,2013-12-05,3,5,339,0,7.0
129199,2013-12-06,4,6,340,0,8.0
129289,2013-12-07,5,7,341,0,9.0
129379,2013-12-08,6,8,342,0,10.0
129469,2013-12-09,0,9,343,0,8.0
129559,2013-12-10,1,10,344,0,7.0
129649,2013-12-11,2,11,345,0,8.0
129739,2013-12-12,3,12,346,1,8.0
129829,2013-12-13,4,13,347,0,8.0
129919,2013-12-14,5,14,348,0,9.0
130009,2013-12-15,6,15,349,0,10.0
130099,2013-12-16,0,16,350,0,7.0
130189,2013-12-17,1,17,351,0,8.0
130279,2013-12-18,2,18,352,0,8.0
130369,2013-12-19,3,19,353,0,8.0
130459,2013-12-20,4,20,354,0,8.0
130549,2013-12-21,5,21,355,0,10.0
130639,2013-12-22,6,22,356,0,9.0
130729,2013-12-23,0,23,357,0,8.0
130819,2013-12-24,1,24,358,0,8.0
130909,2013-12-25,2,25,359,1,9.0
130999,2013-12-26,3,26,360,1,9.0
131089,2013-12-27,4,27,361,0,10.0
131179,2013-12-28,5,28,362,0,12.0
131269,2013-12-29,6,29,363,0,14.0
131359,2013-12-30,0,30,364,0,11.0
131449,2013-12-31,1,31,365,0,11.0
131539,2014-01-01,2,1,1,1,10.0
131629,2014-01-02,3,2,2,0,10.0
131719,2014-01-03,4,3,3,0,12.0
131809,2014-01-04,5,4,4,0,12.0
131899,2014-01-05,6,5,5,0,12.0
131989,2014-01-06,0,6,6,0,10.0
132079,2014-01-07,1,7,7,0,9.0
132169,2014-01-08,2,8,8,0,9.0
132259,2014-01-09,3,9,9,0,9.0
132349,2014-01-10,4,10,10,0,9.0
132439,2014-01-11,5,11,11,0,11.0
132529,2014-01-12,6,12,12,0,12.0
132619,2014-01-13,0,13,13,0,9.0
132709,2014-01-14,1,14,14,0,9.0
132799,2014-01-15,2,15,15,0,9.0
132889,2014-01-16,3,16,16,0,10.0
132979,2014-01-17,4,17,17,0,9.0
133069,2014-01-18,5,18,18,0,11.0
133159,2014-01-19,6,19,19,0,12.0
133249,2014-01-20,0,20,20,0,9.0
133339,2014-01-21,1,21,21,0,10.0
133429,2014-01-22,2,22,22,0,9.0
133519,2014-01-23,3,23,23,0,9.0
133609,2014-01-24,4,24,24,0,10.0
133699,2014-01-25,5,25,25,0,11.0
133789,2014-01-26,6,26,26,0,11.0
133879,2014-01-27,0,27,27,0,11.0
133969,2014-01-28,1,28,28,0,10.0
134059,2014-01-29,2,29,29,0,9.0
134149,2014-01-30,3,30,30,0,10.0
134239,2014-01-31,4,31,31,0,10.0
134329,2014-02-01,5,1,32,0,12.0
134419,2014-02-02,6,2,33,0,13.0
134509,2014-02-03,0,3,34,0,10.0
134599,2014-02-04,1,4,35,0,11.0
134689,2014-02-05,2,5,36,0,10.0
134779,2014-02-06,3,6,37,0,9.0
134869,2014-02-07,4,7,38,0,10.0
134959,2014-02-08,5,8,39,0,11.0
135049,2014-02-09,6,9,40,0,13.0
135139,2014-02-10,0,10,41,0,10.0
135229,2014-02-11,1,11,42,0,11.0
135319,2014-02-12,2,12,43,0,11.0
135409,2014-02-13,3,13,44,0,9.0
135499,2014-02-14,4,14,45,0,11.0
135589,2014-02-15,5,15,46,0,11.0
135679,2014-02-16,6,16,47,0,12.0
135769,2014-02-17,0,17,48,0,10.0
135859,2014-02-18,1,18,49,0,10.0
135949,2014-02-19,2,19,50,0,11.0
136039,2014-02-20,3,20,51,0,10.0
136129,2014-02-21,4,21,52,0,11.0
136219,2014-02-22,5,22,53,0,12.0
136309,2014-02-23,6,23,54,0,13.0
136399,2014-02-24,0,24,55,0,10.0
136489,2014-02-25,1,25,56,0,11.0
136579,2014-02-26,2,26,57,0,11.0
136669,2014-02-27,3,27,58,0,11.0
136759,2014-02-28,4,28,59,0,11.0
136849,2014-03-01,5,1,60,0,12.0
136939,2014-03-02,6,2,61,0,13.0
137029,2014-03-03,0,3,62,0,10.0
137119,2014-03-04,1,4,63,0,10.0
137209,2014-03-05,2,5,64,0,11.0
137299,2014-03-06,3,6,65,0,10.0
137389,2014-03-07,4,7,66,0,12.0
137479,2014-03-08,5,8,67,0,13.0
137569,2014-03-09,6,9,68,0,13.0
137659,2014-03-10,0,10,69,0,10.0
137749,2014-03-11,1,11,70,0,10.0
137839,2014-03-12,2,12,71,0,11.0
137929,2014-03-13,3,13,72,0,11.0
138019,2014-03-14,4,14,73,0,11.0
138109,2014-03-15,5,15,74,0,12.0
138199,2014-03-16,6,16,75,0,13.0
138289,2014-03-17,0,17,76,0,10.0
138379,2014-03-18,1,18,77,0,11.0
138469,2014-03-19,2,19,78,0,11.0
138559,2014-03-20,3,20,79,0,10.0
138649,2014-03-21,4,21,80,0,11.0
138739,2014-03-22,5,22,81,0,13.0
138829,2014-03-23,6,23,82,0,13.0
138919,2014-03-24,0,24,83,0,12.0
139009,2014-03-25,1,25,84,0,12.0
139099,2014-03-26,2,26,85,0,11.0
139189,2014-03-27,3,27,86,0,11.0
139279,2014-03-28,4,28,87,0,12.0
139369,2014-03-29,5,29,88,0,14.0
139459,2014-03-30,6,30,89,0,14.0
139549,2014-03-31,0,31,90,0,12.0
139639,2014-04-01,1,1,91,0,11.0
139729,2014-04-02,2,2,92,0,11.0
139819,2014-04-03,3,3,93,0,11.0
139909,2014-04-04,4,4,94,0,11.0
139999,2014-04-05,5,5,95,0,12.0
140089,2014-04-06,6,6,96,0,15.0
140179,2014-04-07,0,7,97,0,11.0
140269,2014-04-08,1,8,98,0,12.0
140359,2014-04-09,2,9,99,0,11.0
140449,2014-04-10,3,10,100,0,11.0
140539,2014-04-11,4,11,101,0,12.0
140629,2014-04-12,5,12,102,0,11.0
140719,2014-04-13,6,13,103,0,14.0
140809,2014-04-14,0,14,104,0,10.0
140899,2014-04-15,1,15,105,0,10.0
140989,2014-04-16,2,16,106,0,11.0
141079,2014-04-17,3,17,107,0,11.0
141169,2014-04-18,4,18,108,1,11.0
141259,2014-04-19,5,19,109,0,12.0
141349,2014-04-20,6,20,110,0,16.0
141439,2014-04-21,0,21,111,1,12.0
141529,2014-04-22,1,22,112,0,12.0
141619,2014-04-23,2,23,113,0,12.0
141709,2014-04-24,3,24,114,0,12.0
141799,2014-04-25,4,25,115,0,14.0
141889,2014-04-26,5,26,116,0,14.0
141979,2014-04-27,6,27,117,0,15.0
142069,2014-04-28,0,28,118,0,11.0
142159,2014-04-29,1,29,119,0,11.0
142249,2014-04-30,2,30,120,0,12.0
142339,2014-05-01,3,1,121,1,10.0
142429,2014-05-02,4,2,122,0,11.0
142519,2014-05-03,5,3,123,0,13.0
142609,2014-05-04,6,4,124,0,15.0
142699,2014-05-05,0,5,125,0,11.0
142789,2014-05-06,1,6,126,0,11.0
142879,2014-05-07,2,7,127,0,11.0
142969,2014-05-08,3,8,128,0,10.0
143059,2014-05-09,4,9,129,0,11.0
143149,2014-05-10,5,10,130,0,11.0
143239,2014-05-11,6,11,131,0,13.0
143329,2014-05-12,0,12,132,0,10.0
143419,2014-05-13,1,13,133,0,10.0
143509,2014-05-14,2,14,134,0,11.0
143599,2014-05-15,3,15,135,0,10.0
143689,2014-05-16,4,16,136,0,11.0
143779,2014-05-17,5,17,137,0,12.0
143869,2014-05-18,6,18,138,0,12.0
143959,2014-05-19,0,19,139,0,10.0
144049,2014-05-20,1,20,140,0,9.0
144139,2014-05-21,2,21,141,0,10.0
144229,2014-05-22,3,22,142,0,10.0
144319,2014-05-23,4,23,143,0,11.0
144409,2014-05-24,5,24,144,0,12.0
144499,2014-05-25,6,25,145,0,13.0
144589,2014-05-26,0,26,146,0,10.0
144679,2014-05-27,1,27,147,0,10.0
144769,2014-05-28,2,28,148,0,10.0
144859,2014-05-29,3,29,149,0,10.0
144949,2014-05-30,4,30,150,0,11.0
145039,2014-05-31,5,31,151,0,11.0
145129,2014-06-01,6,1,152,1,12.0
145219,2014-06-02,0,2,153,1,10.0
145309,2014-06-03,1,3,154,0,11.0
145399,2014-06-04,2,4,155,0,11.0
145489,2014-06-05,3,5,156,0,10.0
145579,2014-06-06,4,6,157,0,13.0
145669,2014-06-07,5,7,158,0,13.0
145759,2014-06-08,6,8,159,0,14.0
145849,2014-06-09,0,9,160,0,10.0
145939,2014-06-10,1,10,161,0,11.0
146029,2014-06-11,2,11,162,0,10.0
146119,2014-06-12,3,12,163,0,9.0
146209,2014-06-13,4,13,164,0,10.0
146299,2014-06-14,5,14,165,0,11.0
146389,2014-06-15,6,15,166,0,12.0
146479,2014-06-16,0,16,167,0,9.0
146569,2014-06-17,1,17,168,0,10.0
146659,2014-06-18,2,18,169,0,10.0
146749,2014-06-19,3,19,170,0,9.0
146839,2014-06-20,4,20,171,0,10.0
146929,2014-06-21,5,21,172,0,11.0
147019,2014-06-22,6,22,173,0,13.0
147109,2014-06-23,0,23,174,0,9.0
147199,2014-06-24,1,24,175,0,10.0
147289,2014-06-25,2,25,176,0,9.0
147379,2014-06-26,3,26,177,0,9.0
147469,2014-06-27,4,27,178,0,9.0
147559,2014-06-28,5,28,179,0,11.0
147649,2014-06-29,6,29,180,0,11.0
147739,2014-06-30,0,30,181,0,10.0
147829,2014-07-01,1,1,182,0,9.0
147919,2014-07-02,2,2,183,0,9.0
148009,2014-07-03,3,3,184,0,8.0
148099,2014-07-04,4,4,185,0,10.0
148189,2014-07-05,5,5,186,0,11.0
148279,2014-07-06,6,6,187,0,11.0
148369,2014-07-07,0,7,188,0,8.0
148459,2014-07-08,1,8,189,0,9.0
148549,2014-07-09,2,9,190,0,8.0
148639,2014-07-10,3,10,191,0,9.0
148729,2014-07-11,4,11,192,0,9.0
148819,2014-07-12,5,12,193,0,10.0
148909,2014-07-13,6,13,194,0,10.0
148999,2014-07-14,0,14,195,0,9.0
149089,2014-07-15,1,15,196,0,8.0
149179,2014-07-16,2,16,197,0,8.0
149269,2014-07-17,3,17,198,0,9.0
149359,2014-07-18,4,18,199,0,9.0
149449,2014-07-19,5,19,200,0,10.0
149539,2014-07-20,6,20,201,0,11.0
149629,2014-07-21,0,21,202,0,9.0
149719,2014-07-22,1,22,203,0,8.0
149809,2014-07-23,2,23,204,0,7.0
149899,2014-07-24,3,24,205,0,8.0
149989,2014-07-25,4,25,206,0,9.0
150079,2014-07-26,5,26,207,0,9.0
150169,2014-07-27,6,27,208,0,11.0
150259,2014-07-28,0,28,209,0,8.0
150349,2014-07-29,1,29,210,0,8.0
150439,2014-07-30,2,30,211,0,8.0
150529,2014-07-31,3,31,212,0,9.0
150619,2014-08-01,4,1,213,0,9.0
150709,2014-08-02,5,2,214,0,9.0
150799,2014-08-03,6,3,215,0,10.0
150889,2014-08-04,0,4,216,0,8.0
150979,2014-08-05,1,5,217,0,8.0
151069,2014-08-06,2,6,218,0,8.0
151159,2014-08-07,3,7,219,0,7.0
151249,2014-08-08,4,8,220,0,8.0
151339,2014-08-09,5,9,221,0,8.0
151429,2014-08-10,6,10,222,0,9.0
151519,2014-08-11,0,11,223,0,8.0
151609,2014-08-12,1,12,224,0,7.0
151699,2014-08-13,2,13,225,0,8.0
151789,2014-08-14,3,14,226,0,7.0
151879,2014-08-15,4,15,227,0,9.0
151969,2014-08-16,5,16,228,0,9.0
152059,2014-08-17,6,17,229,0,8.0
152149,2014-08-18,0,18,230,0,7.0
152239,2014-08-19,1,19,231,0,7.0
152329,2014-08-20,2,20,232,0,7.0
152419,2014-08-21,3,21,233,0,8.0
152509,2014-08-22,4,22,234,0,8.0
152599,2014-08-23,5,23,235,0,9.0
152689,2014-08-24,6,24,236,0,9.0
152779,2014-08-25,0,25,237,0,7.0
152869,2014-08-26,1,26,238,0,7.0
152959,2014-08-27,2,27,239,0,8.0
153049,2014-08-28,3,28,240,0,8.0
153139,2014-08-29,4,29,241,0,8.0
153229,2014-08-30,5,30,242,0,8.0
153319,2014-08-31,6,31,243,0,9.0
153409,2014-09-01,0,1,244,0,7.0
153499,2014-09-02,1,2,245,0,7.0
153589,2014-09-03,2,3,246,0,7.0
153679,2014-09-04,3,4,247,0,7.0
153769,2014-09-05,4,5,248,0,8.0
153859,2014-09-06,5,6,249,0,8.0
153949,2014-09-07,6,7,250,0,9.0
154039,2014-09-08,0,8,251,0,7.0
154129,2014-09-09,1,9,252,0,7.0
154219,2014-09-10,2,10,253,0,7.0
154309,2014-09-11,3,11,254,0,7.0
154399,2014-09-12,4,12,255,0,7.0
154489,2014-09-13,5,13,256,0,8.0
154579,2014-09-14,6,14,257,0,9.0
154669,2014-09-15,0,15,258,0,7.0
154759,2014-09-16,1,16,259,0,7.0
154849,2014-09-17,2,17,260,0,7.0
154939,2014-09-18,3,18,261,0,7.0
155029,2014-09-19,4,19,262,0,8.0
155119,2014-09-20,5,20,263,0,8.0
155209,2014-09-21,6,21,264,0,10.0
155299,2014-09-22,0,22,265,0,6.0
155389,2014-09-23,1,23,266,0,7.0
155479,2014-09-24,2,24,267,0,6.0
155569,2014-09-25,3,25,268,0,6.0
155659,2014-09-26,4,26,269,0,7.0
155749,2014-09-27,5,27,270,0,8.0
155839,2014-09-28,6,28,271,0,9.0
155929,2014-09-29,0,29,272,0,7.0
156019,2014-09-30,1,30,273,0,7.0
156109,2014-10-01,2,1,274,0,7.0
156199,2014-10-02,3,2,275,0,8.0
156289,2014-10-03,4,3,276,0,7.0
156379,2014-10-04,5,4,277,0,7.0
156469,2014-10-05,6,5,278,0,9.0
156559,2014-10-06,0,6,279,0,7.0
156649,2014-10-07,1,7,280,0,7.0
156739,2014-10-08,2,8,281,0,8.0
156829,2014-10-09,3,9,282,0,7.0
156919,2014-10-10,4,10,283,0,9.0
157009,2014-10-11,5,11,284,0,8.0
157099,2014-10-12,6,12,285,0,10.0
157189,2014-10-13,0,13,286,0,7.0
157279,2014-10-14,1,14,287,0,8.0
157369,2014-10-15,2,15,288,0,7.0
157459,2014-10-16,3,16,289,0,8.0
157549,2014-10-17,4,17,290,0,8.0
157639,2014-10-18,5,18,291,0,8.0
157729,2014-10-19,6,19,292,0,10.0
157819,2014-10-20,0,20,293,1,7.0
157909,2014-10-21,1,21,294,0,8.0
157999,2014-10-22,2,22,295,0,7.0
158089,2014-10-23,3,23,296,0,8.0
158179,2014-10-24,4,24,297,0,8.0
158269,2014-10-25,5,25,298,0,9.0
158359,2014-10-26,6,26,299,0,9.0
158449,2014-10-27,0,27,300,0,7.0
158539,2014-10-28,1,28,301,0,7.0
158629,2014-10-29,2,29,302,0,7.0
158719,2014-10-30,3,30,303,0,7.0
158809,2014-10-31,4,31,304,0,8.0
158899,2014-11-01,5,1,305,0,8.0
158989,2014-11-02,6,2,306,0,9.0
159079,2014-11-03,0,3,307,0,7.0
159169,2014-11-04,1,4,308,0,7.0
159259,2014-11-05,2,5,309,0,7.0
159349,2014-11-06,3,6,310,0,7.0
159439,2014-11-07,4,7,311,0,8.0
159529,2014-11-08,5,8,312,0,9.0
159619,2014-11-09,6,9,313,0,10.0
159709,2014-11-10,0,10,314,0,8.0
159799,2014-11-11,1,11,315,0,7.0
159889,2014-11-12,2,12,316,0,8.0
159979,2014-11-13,3,13,317,0,7.0
160069,2014-11-14,4,14,318,0,8.0
160159,2014-11-15,5,15,319,0,8.0
160249,2014-11-16,6,16,320,0,9.0
160339,2014-11-17,0,17,321,0,8.0
160429,2014-11-18,1,18,322,0,7.0
160519,2014-11-19,2,19,323,0,8.0
160609,2014-11-20,3,20,324,0,7.0
160699,2014-11-21,4,21,325,0,8.0
160789,2014-11-22,5,22,326,0,8.0
160879,2014-11-23,6,23,327,0,10.0
160969,2014-11-24,0,24,328,0,7.0
161059,2014-11-25,1,25,329,0,8.0
161149,2014-11-26,2,26,330,0,7.0
161239,2014-11-27,3,27,331,0,8.0
161329,2014-11-28,4,28,332,0,7.0
161419,2014-11-29,5,29,333,0,8.0
161509,2014-11-30,6,30,334,0,10.0
161599,2014-12-01,0,1,335,0,8.0
161689,2014-12-02,1,2,336,0,8.0
161779,2014-12-03,2,3,337,0,8.0
161869,2014-12-04,3,4,338,0,9.0
161959,2014-12-05,4,5,339,0,9.0
162049,2014-12-06,5,6,340,0,10.0
162139,2014-12-07,6,7,341,0,10.0
162229,2014-12-08,0,8,342,0,8.0
162319,2014-12-09,1,9,343,0,8.0
162409,2014-12-10,2,10,344,0,9.0
162499,2014-12-11,3,11,345,0,8.0
162589,2014-12-12,4,12,346,1,9.0
162679,2014-12-13,5,13,347,0,11.0
162769,2014-12-14,6,14,348,0,11.0
162859,2014-12-15,0,15,349,0,9.0
162949,2014-12-16,1,16,350,0,10.0
163039,2014-12-17,2,17,351,0,9.0
163129,2014-12-18,3,18,352,0,9.0
163219,2014-12-19,4,19,353,0,9.0
163309,2014-12-20,5,20,354,0,10.0
163399,2014-12-21,6,21,355,0,10.0
163489,2014-12-22,0,22,356,0,9.0
163579,2014-12-23,1,23,357,0,8.0
163669,2014-12-24,2,24,358,0,9.0
163759,2014-12-25,3,25,359,1,9.0
163849,2014-12-26,4,26,360,1,10.0
163939,2014-12-27,5,27,361,0,12.0
164029,2014-12-28,6,28,362,0,14.0
164119,2014-12-29,0,29,363,0,12.0
164209,2014-12-30,1,30,364,0,12.0
164299,2014-12-31,2,31,365,0,11.0
164389,2015-01-01,3,1,1,1,11.0
164479,2015-01-02,4,2,2,0,11.0
164569,2015-01-03,5,3,3,0,12.0
164659,2015-01-04,6,4,4,0,13.0
164749,2015-01-05,0,5,5,0,10.0
164839,2015-01-06,1,6,6,0,11.0
164929,2015-01-07,2,7,7,0,10.0
165019,2015-01-08,3,8,8,0,11.0
165109,2015-01-09,4,9,9,0,10.0
165199,2015-01-10,5,10,10,0,11.0
165289,2015-01-11,6,11,11,0,12.0
165379,2015-01-12,0,12,12,0,10.0
165469,2015-01-13,1,13,13,0,9.0
165559,2015-01-14,2,14,14,0,10.0
165649,2015-01-15,3,15,15,0,9.0
165739,2015-01-16,4,16,16,0,11.0
165829,2015-01-17,5,17,17,0,11.0
165919,2015-01-18,6,18,18,0,12.0
166009,2015-01-19,0,19,19,0,10.0
166099,2015-01-20,1,20,20,0,10.0
166189,2015-01-21,2,21,21,0,10.0
166279,2015-01-22,3,22,22,0,10.0
166369,2015-01-23,4,23,23,0,11.0
166459,2015-01-24,5,24,24,0,12.0
166549,2015-01-25,6,25,25,0,13.0
166639,2015-01-26,0,26,26,0,10.0
166729,2015-01-27,1,27,27,0,9.0
166819,2015-01-28,2,28,28,0,10.0
166909,2015-01-29,3,29,29,0,10.0
166999,2015-01-30,4,30,30,0,11.0
167089,2015-01-31,5,31,31,0,11.0
167179,2015-02-01,6,1,32,0,13.0
167269,2015-02-02,0,2,33,0,10.0
167359,2015-02-03,1,3,34,0,11.0
167449,2015-02-04,2,4,35,0,11.0
167539,2015-02-05,3,5,36,0,10.0
167629,2015-02-06,4,6,37,0,11.0
167719,2015-02-07,5,7,38,0,12.0
167809,2015-02-08,6,8,39,0,13.0
167899,2015-02-09,0,9,40,0,10.0
167989,2015-02-10,1,10,41,0,11.0
168079,2015-02-11,2,11,42,0,10.0
168169,2015-02-12,3,12,43,0,11.0
168259,2015-02-13,4,13,44,0,12.0
168349,2015-02-14,5,14,45,0,12.0
168439,2015-02-15,6,15,46,0,14.0
168529,2015-02-16,0,16,47,0,11.0
168619,2015-02-17,1,17,48,0,10.0
168709,2015-02-18,2,18,49,0,11.0
168799,2015-02-19,3,19,50,0,11.0
168889,2015-02-20,4,20,51,0,12.0
168979,2015-02-21,5,21,52,0,13.0
169069,2015-02-22,6,22,53,0,14.0
169159,2015-02-23,0,23,54,0,12.0
169249,2015-02-24,1,24,55,0,10.0
169339,2015-02-25,2,25,56,0,12.0
169429,2015-02-26,3,26,57,0,12.0
169519,2015-02-27,4,27,58,0,12.0
169609,2015-02-28,5,28,59,0,13.0
169699,2015-03-01,6,1,60,0,15.0
169789,2015-03-02,0,2,61,0,12.0
169879,2015-03-03,1,3,62,0,13.0
169969,2015-03-04,2,4,63,0,12.0
170059,2015-03-05,3,5,64,0,11.0
170149,2015-03-06,4,6,65,0,12.0
170239,2015-03-07,5,7,66,0,12.0
170329,2015-03-08,6,8,67,0,13.0
170419,2015-03-09,0,9,68,0,11.0
170509,2015-03-10,1,10,69,0,11.0
170599,2015-03-11,2,11,70,0,11.0
170689,2015-03-12,3,12,71,0,11.0
170779,2015-03-13,4,13,72,0,12.0
170869,2015-03-14,5,14,73,0,12.0
170959,2015-03-15,6,15,74,0,14.0
171049,2015-03-16,0,16,75,0,11.0
171139,2015-03-17,1,17,76,0,11.0
