id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
113589,2013-06-16,6,16,167,0,980.0
113679,2013-06-17,0,17,168,0,783.0
113769,2013-06-18,1,18,169,0,803.0
113859,2013-06-19,2,19,170,0,776.0
113949,2013-06-20,3,20,171,0,812.0
114039,2013-06-21,4,21,172,0,846.0
114129,2013-06-22,5,22,173,0,918.0
114219,2013-06-23,6,23,174,0,986.0
114309,2013-06-24,0,24,175,0,816.0
114399,2013-06-25,1,25,176,0,806.0
114489,2013-06-26,2,26,177,0,748.0
114579,2013-06-27,3,27,178,0,743.0
114669,2013-06-28,4,28,179,0,800.0
114759,2013-06-29,5,29,180,0,903.0
114849,2013-06-30,6,30,181,0,901.0
114939,2013-07-01,0,1,182,1,771.0
115029,2013-07-02,1,2,183,0,774.0
115119,2013-07-03,2,3,184,0,794.0
115209,2013-07-04,3,4,185,0,832.0
115299,2013-07-05,4,5,186,0,864.0
115389,2013-07-06,5,6,187,0,933.0
115479,2013-07-07,6,7,188,0,945.0
115569,2013-07-08,0,8,189,0,708.0
115659,2013-07-09,1,9,190,0,757.0
115749,2013-07-10,2,10,191,0,785.0
115839,2013-07-11,3,11,192,0,793.0
115929,2013-07-12,4,12,193,0,757.0
116019,2013-07-13,5,13,194,0,844.0
116109,2013-07-14,6,14,195,0,832.0
116199,2013-07-15,0,15,196,0,708.0
116289,2013-07-16,1,16,197,0,723.0
116379,2013-07-17,2,17,198,0,702.0
116469,2013-07-18,3,18,199,0,670.0
116559,2013-07-19,4,19,200,0,698.0
116649,2013-07-20,5,20,201,0,764.0
116739,2013-07-21,6,21,202,0,826.0
116829,2013-07-22,0,22,203,0,661.0
116919,2013-07-23,1,23,204,0,709.0
117009,2013-07-24,2,24,205,0,680.0
117099,2013-07-25,3,25,206,0,701.0
117189,2013-07-26,4,26,207,0,742.0
117279,2013-07-27,5,27,208,0,730.0
117369,2013-07-28,6,28,209,0,804.0
117459,2013-07-29,0,29,210,0,671.0
117549,2013-07-30,1,30,211,0,665.0
117639,2013-07-31,2,31,212,0,674.0
117729,2013-08-01,3,1,213,0,650.0
117819,2013-08-02,4,2,214,0,707.0
117909,2013-08-03,5,3,215,0,740.0
117999,2013-08-04,6,4,216,0,829.0
118089,2013-08-05,0,5,217,0,677.0
118179,2013-08-06,1,6,218,0,643.0
118269,2013-08-07,2,7,219,0,598.0
118359,2013-08-08,3,8,220,0,616.0
118449,2013-08-09,4,9,221,0,718.0
118539,2013-08-10,5,10,222,0,727.0
118629,2013-08-11,6,11,223,0,811.0
118719,2013-08-12,0,12,224,0,588.0
118809,2013-08-13,1,13,225,0,631.0
118899,2013-08-14,2,14,226,0,653.0
118989,2013-08-15,3,15,227,0,686.0
119079,2013-08-16,4,16,228,0,686.0
119169,2013-08-17,5,17,229,0,723.0
119259,2013-08-18,6,18,230,0,799.0
119349,2013-08-19,0,19,231,0,630.0
119439,2013-08-20,1,20,232,0,664.0
119529,2013-08-21,2,21,233,0,671.0
119619,2013-08-22,3,22,234,0,640.0
119709,2013-08-23,4,23,235,0,688.0
119799,2013-08-24,5,24,236,0,683.0
119889,2013-08-25,6,25,237,0,778.0
119979,2013-08-26,0,26,238,0,595.0
120069,2013-08-27,1,27,239,0,600.0
120159,2013-08-28,2,28,240,0,591.0
120249,2013-08-29,3,29,241,0,653.0
120339,2013-08-30,4,30,242,0,691.0
120429,2013-08-31,5,31,243,0,679.0
120519,2013-09-01,6,1,244,0,738.0
120609,2013-09-02,0,2,245,1,639.0
120699,2013-09-03,1,3,246,0,653.0
120789,2013-09-04,2,4,247,0,621.0
120879,2013-09-05,3,5,248,0,698.0
120969,2013-09-06,4,6,249,0,768.0
121059,2013-09-07,5,7,250,0,739.0
121149,2013-09-08,6,8,251,0,714.0
121239,2013-09-09,0,9,252,0,635.0
121329,2013-09-10,1,10,253,0,644.0
121419,2013-09-11,2,11,254,0,574.0
121509,2013-09-12,3,12,255,0,652.0
121599,2013-09-13,4,13,256,0,667.0
121689,2013-09-14,5,14,257,0,691.0
121779,2013-09-15,6,15,258,0,780.0
121869,2013-09-16,0,16,259,0,625.0
121959,2013-09-17,1,17,260,0,582.0
122049,2013-09-18,2,18,261,0,600.0
122139,2013-09-19,3,19,262,0,652.0
122229,2013-09-20,4,20,263,0,610.0
122319,2013-09-21,5,21,264,0,681.0
122409,2013-09-22,6,22,265,0,727.0
122499,2013-09-23,0,23,266,0,591.0
122589,2013-09-24,1,24,267,0,596.0
122679,2013-09-25,2,25,268,0,606.0
122769,2013-09-26,3,26,269,0,665.0
122859,2013-09-27,4,27,270,0,628.0
122949,2013-09-28,5,28,271,0,657.0
123039,2013-09-29,6,29,272,0,735.0
123129,2013-09-30,0,30,273,0,631.0
123219,2013-10-01,1,1,274,0,612.0
123309,2013-10-02,2,2,275,0,596.0
123399,2013-10-03,3,3,276,0,616.0
123489,2013-10-04,4,4,277,0,624.0
123579,2013-10-05,5,5,278,0,676.0
123669,2013-10-06,6,6,279,0,711.0
123759,2013-10-07,0,7,280,0,581.0
123849,2013-10-08,1,8,281,0,573.0
123939,2013-10-09,2,9,282,0,605.0
124029,2013-10-10,3,10,283,0,641.0
124119,2013-10-11,4,11,284,0,632.0
124209,2013-10-12,5,12,285,0,631.0
124299,2013-10-13,6,13,286,0,714.0
124389,2013-10-14,0,14,287,0,596.0
124479,2013-10-15,1,15,288,0,582.0
124569,2013-10-16,2,16,289,0,637.0
124659,2013-10-17,3,17,290,0,599.0
124749,2013-10-18,4,18,291,0,617.0
124839,2013-10-19,5,19,292,0,687.0
124929,2013-10-20,6,20,293,0,800.0
125019,2013-10-21,0,21,294,0,605.0
125109,2013-10-22,1,22,295,0,650.0
125199,2013-10-23,2,23,296,0,626.0
125289,2013-10-24,3,24,297,0,591.0
125379,2013-10-25,4,25,298,0,616.0
125469,2013-10-26,5,26,299,0,716.0
125559,2013-10-27,6,27,300,0,738.0
125649,2013-10-28,0,28,301,0,571.0
125739,2013-10-29,1,29,302,0,576.0
125829,2013-10-30,2,30,303,0,598.0
125919,2013-10-31,3,31,304,0,592.0
126009,2013-11-01,4,1,305,0,665.0
126099,2013-11-02,5,2,306,0,710.0
126189,2013-11-03,6,3,307,0,799.0
126279,2013-11-04,0,4,308,0,650.0
126369,2013-11-05,1,5,309,0,589.0
126459,2013-11-06,2,6,310,0,691.0
126549,2013-11-07,3,7,311,0,609.0
126639,2013-11-08,4,8,312,0,632.0
126729,2013-11-09,5,9,313,0,685.0
126819,2013-11-10,6,10,314,0,834.0
126909,2013-11-11,0,11,315,0,640.0
126999,2013-11-12,1,12,316,0,619.0
127089,2013-11-13,2,13,317,0,638.0
127179,2013-11-14,3,14,318,0,659.0
127269,2013-11-15,4,15,319,0,741.0
127359,2013-11-16,5,16,320,0,756.0
127449,2013-11-17,6,17,321,0,801.0
127539,2013-11-18,0,18,322,0,693.0
127629,2013-11-19,1,19,323,0,639.0
127719,2013-11-20,2,20,324,0,694.0
127809,2013-11-21,3,21,325,0,687.0
127899,2013-11-22,4,22,326,0,730.0
127989,2013-11-23,5,23,327,0,786.0
128079,2013-11-24,6,24,328,0,791.0
128169,2013-11-25,0,25,329,0,675.0
128259,2013-11-26,1,26,330,0,681.0
128349,2013-11-27,2,27,331,0,713.0
128439,2013-11-28,3,28,332,0,643.0
128529,2013-11-29,4,29,333,0,731.0
128619,2013-11-30,5,30,334,0,713.0
128709,2013-12-01,6,1,335,0,885.0
128799,2013-12-02,0,2,336,0,637.0
128889,2013-12-03,1,3,337,0,720.0
128979,2013-12-04,2,4,338,0,669.0
129069,2013-12-05,3,5,339,0,704.0
129159,2013-12-06,4,6,340,0,663.0
129249,2013-12-07,5,7,341,0,727.0
129339,2013-12-08,6,8,342,0,875.0
129429,2013-12-09,0,9,343,0,705.0
129519,2013-12-10,1,10,344,0,716.0
129609,2013-12-11,2,11,345,0,736.0
129699,2013-12-12,3,12,346,0,603.0
129789,2013-12-13,4,13,347,0,699.0
129879,2013-12-14,5,14,348,0,827.0
129969,2013-12-15,6,15,349,0,831.0
130059,2013-12-16,0,16,350,0,718.0
130149,2013-12-17,1,17,351,0,662.0
130239,2013-12-18,2,18,352,0,791.0
130329,2013-12-19,3,19,353,0,706.0
130419,2013-12-20,4,20,354,0,761.0
130509,2013-12-21,5,21,355,0,825.0
130599,2013-12-22,6,22,356,0,978.0
130689,2013-12-23,0,23,357,0,760.0
130779,2013-12-24,1,24,358,0,800.0
130869,2013-12-25,2,25,359,1,719.0
130959,2013-12-26,3,26,360,0,861.0
131049,2013-12-27,4,27,361,0,865.0
131139,2013-12-28,5,28,362,0,1051.0
131229,2013-12-29,6,29,363,0,1291.0
131319,2013-12-30,0,30,364,0,929.0
131409,2013-12-31,1,31,365,0,959.0
131499,2014-01-01,2,1,1,1,901.0
131589,2014-01-02,3,2,2,0,817.0
131679,2014-01-03,4,3,3,0,843.0
131769,2014-01-04,5,4,4,0,877.0
131859,2014-01-05,6,5,5,0,967.0
131949,2014-01-06,0,6,6,0,828.0
132039,2014-01-07,1,7,7,0,819.0
132129,2014-01-08,2,8,8,0,741.0
132219,2014-01-09,3,9,9,0,793.0
132309,2014-01-10,4,10,10,0,802.0
132399,2014-01-11,5,11,11,0,881.0
132489,2014-01-12,6,12,12,0,1037.0
132579,2014-01-13,0,13,13,0,796.0
132669,2014-01-14,1,14,14,0,812.0
132759,2014-01-15,2,15,15,0,707.0
132849,2014-01-16,3,16,16,0,754.0
132939,2014-01-17,4,17,17,0,894.0
133029,2014-01-18,5,18,18,0,885.0
133119,2014-01-19,6,19,19,0,1017.0
133209,2014-01-20,0,20,20,0,718.0
133299,2014-01-21,1,21,21,0,792.0
133389,2014-01-22,2,22,22,0,712.0
133479,2014-01-23,3,23,23,0,774.0
133569,2014-01-24,4,24,24,0,795.0
133659,2014-01-25,5,25,25,0,956.0
133749,2014-01-26,6,26,26,0,1023.0
133839,2014-01-27,0,27,27,0,791.0
133929,2014-01-28,1,28,28,0,818.0
134019,2014-01-29,2,29,29,0,822.0
134109,2014-01-30,3,30,30,0,755.0
134199,2014-01-31,4,31,31,0,859.0
134289,2014-02-01,5,1,32,0,868.0
134379,2014-02-02,6,2,33,0,1036.0
134469,2014-02-03,0,3,34,0,758.0
134559,2014-02-04,1,4,35,0,770.0
134649,2014-02-05,2,5,36,0,735.0
134739,2014-02-06,3,6,37,0,888.0
134829,2014-02-07,4,7,38,0,919.0
134919,2014-02-08,5,8,39,0,880.0
135009,2014-02-09,6,9,40,0,1026.0
135099,2014-02-10,0,10,41,0,858.0
135189,2014-02-11,1,11,42,0,776.0
135279,2014-02-12,2,12,43,0,788.0
135369,2014-02-13,3,13,44,0,870.0
135459,2014-02-14,4,14,45,0,887.0
135549,2014-02-15,5,15,46,0,945.0
135639,2014-02-16,6,16,47,0,896.0
135729,2014-02-17,0,17,48,0,807.0
135819,2014-02-18,1,18,49,0,876.0
135909,2014-02-19,2,19,50,0,891.0
135999,2014-02-20,3,20,51,0,883.0
136089,2014-02-21,4,21,52,0,923.0
136179,2014-02-22,5,22,53,0,941.0
136269,2014-02-23,6,23,54,0,1153.0
136359,2014-02-24,0,24,55,0,894.0
136449,2014-02-25,1,25,56,0,827.0
136539,2014-02-26,2,26,57,0,932.0
136629,2014-02-27,3,27,58,0,792.0
136719,2014-02-28,4,28,59,0,949.0
136809,2014-03-01,5,1,60,0,972.0
136899,2014-03-02,6,2,61,0,984.0
136989,2014-03-03,0,3,62,0,903.0
137079,2014-03-04,1,4,63,0,812.0
137169,2014-03-05,2,5,64,0,947.0
137259,2014-03-06,3,6,65,0,869.0
137349,2014-03-07,4,7,66,0,936.0
137439,2014-03-08,5,8,67,0,948.0
137529,2014-03-09,6,9,68,0,1118.0
137619,2014-03-10,0,10,69,0,822.0
137709,2014-03-11,1,11,70,0,784.0
137799,2014-03-12,2,12,71,0,871.0
137889,2014-03-13,3,13,72,0,876.0
137979,2014-03-14,4,14,73,0,981.0
138069,2014-03-15,5,15,74,0,947.0
138159,2014-03-16,6,16,75,0,1109.0
138249,2014-03-17,0,17,76,0,794.0
138339,2014-03-18,1,18,77,0,891.0
138429,2014-03-19,2,19,78,0,875.0
138519,2014-03-20,3,20,79,0,845.0
138609,2014-03-21,4,21,80,0,932.0
138699,2014-03-22,5,22,81,0,955.0
138789,2014-03-23,6,23,82,0,1055.0
138879,2014-03-24,0,24,83,0,899.0
138969,2014-03-25,1,25,84,0,898.0
139059,2014-03-26,2,26,85,0,822.0
139149,2014-03-27,3,27,86,0,805.0
139239,2014-03-28,4,28,87,0,939.0
139329,2014-03-29,5,29,88,0,995.0
139419,2014-03-30,6,30,89,0,1143.0
139509,2014-03-31,0,31,90,0,794.0
139599,2014-04-01,1,1,91,0,819.0
139689,2014-04-02,2,2,92,0,993.0
139779,2014-04-03,3,3,93,0,878.0
139869,2014-04-04,4,4,94,0,953.0
139959,2014-04-05,5,5,95,0,1075.0
140049,2014-04-06,6,6,96,0,1196.0
140139,2014-04-07,0,7,97,0,938.0
140229,2014-04-08,1,8,98,0,878.0
140319,2014-04-09,2,9,99,0,874.0
140409,2014-04-10,3,10,100,0,896.0
140499,2014-04-11,4,11,101,0,996.0
140589,2014-04-12,5,12,102,0,983.0
140679,2014-04-13,6,13,103,0,1014.0
140769,2014-04-14,0,14,104,0,876.0
140859,2014-04-15,1,15,105,0,897.0
140949,2014-04-16,2,16,106,0,968.0
141039,2014-04-17,3,17,107,0,931.0
141129,2014-04-18,4,18,108,1,997.0
141219,2014-04-19,5,19,109,0,947.0
141309,2014-04-20,6,20,110,0,1038.0
141399,2014-04-21,0,21,111,0,859.0
141489,2014-04-22,1,22,112,0,852.0
141579,2014-04-23,2,23,113,0,857.0
141669,2014-04-24,3,24,114,0,868.0
141759,2014-04-25,4,25,115,0,1002.0
141849,2014-04-26,5,26,116,0,986.0
141939,2014-04-27,6,27,117,0,1124.0
142029,2014-04-28,0,28,118,0,921.0
142119,2014-04-29,1,29,119,0,858.0
142209,2014-04-30,2,30,120,0,878.0
142299,2014-05-01,3,1,121,0,911.0
142389,2014-05-02,4,2,122,0,936.0
142479,2014-05-03,5,3,123,0,996.0
142569,2014-05-04,6,4,124,0,1073.0
142659,2014-05-05,0,5,125,0,834.0
142749,2014-05-06,1,6,126,0,820.0
142839,2014-05-07,2,7,127,0,896.0
142929,2014-05-08,3,8,128,0,811.0
143019,2014-05-09,4,9,129,0,1012.0
143109,2014-05-10,5,10,130,0,936.0
143199,2014-05-11,6,11,131,0,1087.0
143289,2014-05-12,0,12,132,0,916.0
143379,2014-05-13,1,13,133,0,824.0
143469,2014-05-14,2,14,134,0,892.0
143559,2014-05-15,3,15,135,0,867.0
143649,2014-05-16,4,16,136,0,952.0
143739,2014-05-17,5,17,137,0,863.0
143829,2014-05-18,6,18,138,0,1118.0
143919,2014-05-19,0,19,139,0,871.0
144009,2014-05-20,1,20,140,0,737.0
144099,2014-05-21,2,21,141,0,860.0
144189,2014-05-22,3,22,142,0,887.0
144279,2014-05-23,4,23,143,0,861.0
144369,2014-05-24,5,24,144,0,1016.0
144459,2014-05-25,6,25,145,0,1109.0
144549,2014-05-26,0,26,146,0,816.0
144639,2014-05-27,1,27,147,0,792.0
144729,2014-05-28,2,28,148,0,827.0
144819,2014-05-29,3,29,149,0,796.0
144909,2014-05-30,4,30,150,0,825.0
144999,2014-05-31,5,31,151,0,951.0
145089,2014-06-01,6,1,152,0,1046.0
145179,2014-06-02,0,2,153,0,817.0
145269,2014-06-03,1,3,154,0,761.0
145359,2014-06-04,2,4,155,0,807.0
145449,2014-06-05,3,5,156,0,825.0
145539,2014-06-06,4,6,157,0,854.0
145629,2014-06-07,5,7,158,0,869.0
145719,2014-06-08,6,8,159,0,1005.0
145809,2014-06-09,0,9,160,0,808.0
145899,2014-06-10,1,10,161,0,768.0
145989,2014-06-11,2,11,162,0,788.0
146079,2014-06-12,3,12,163,0,762.0
146169,2014-06-13,4,13,164,0,793.0
146259,2014-06-14,5,14,165,0,821.0
146349,2014-06-15,6,15,166,0,924.0
146439,2014-06-16,0,16,167,0,731.0
146529,2014-06-17,1,17,168,0,810.0
146619,2014-06-18,2,18,169,0,862.0
146709,2014-06-19,3,19,170,0,749.0
146799,2014-06-20,4,20,171,0,774.0
146889,2014-06-21,5,21,172,0,851.0
146979,2014-06-22,6,22,173,0,943.0
147069,2014-06-23,0,23,174,0,734.0
147159,2014-06-24,1,24,175,0,799.0
147249,2014-06-25,2,25,176,0,784.0
147339,2014-06-26,3,26,177,0,750.0
147429,2014-06-27,4,27,178,0,793.0
147519,2014-06-28,5,28,179,0,752.0
147609,2014-06-29,6,29,180,0,925.0
147699,2014-06-30,0,30,181,0,711.0
147789,2014-07-01,1,1,182,1,788.0
147879,2014-07-02,2,2,183,0,714.0
147969,2014-07-03,3,3,184,0,756.0
148059,2014-07-04,4,4,185,0,795.0
148149,2014-07-05,5,5,186,0,893.0
148239,2014-07-06,6,6,187,0,923.0
148329,2014-07-07,0,7,188,0,817.0
148419,2014-07-08,1,8,189,0,815.0
148509,2014-07-09,2,9,190,0,763.0
148599,2014-07-10,3,10,191,0,677.0
148689,2014-07-11,4,11,192,0,778.0
148779,2014-07-12,5,12,193,0,704.0
148869,2014-07-13,6,13,194,0,823.0
148959,2014-07-14,0,14,195,0,705.0
149049,2014-07-15,1,15,196,0,659.0
149139,2014-07-16,2,16,197,0,662.0
149229,2014-07-17,3,17,198,0,660.0
149319,2014-07-18,4,18,199,0,730.0
149409,2014-07-19,5,19,200,0,795.0
149499,2014-07-20,6,20,201,0,909.0
149589,2014-07-21,0,21,202,0,703.0
149679,2014-07-22,1,22,203,0,675.0
149769,2014-07-23,2,23,204,0,681.0
149859,2014-07-24,3,24,205,0,677.0
149949,2014-07-25,4,25,206,0,727.0
150039,2014-07-26,5,26,207,0,781.0
150129,2014-07-27,6,27,208,0,811.0
150219,2014-07-28,0,28,209,0,631.0
150309,2014-07-29,1,29,210,0,684.0
150399,2014-07-30,2,30,211,0,704.0
150489,2014-07-31,3,31,212,0,626.0
150579,2014-08-01,4,1,213,0,691.0
150669,2014-08-02,5,2,214,0,754.0
150759,2014-08-03,6,3,215,0,816.0
150849,2014-08-04,0,4,216,0,667.0
150939,2014-08-05,1,5,217,0,669.0
151029,2014-08-06,2,6,218,0,627.0
151119,2014-08-07,3,7,219,0,590.0
151209,2014-08-08,4,8,220,0,666.0
151299,2014-08-09,5,9,221,0,681.0
151389,2014-08-10,6,10,222,0,770.0
151479,2014-08-11,0,11,223,0,667.0
151569,2014-08-12,1,12,224,0,632.0
151659,2014-08-13,2,13,225,0,648.0
151749,2014-08-14,3,14,226,0,588.0
151839,2014-08-15,4,15,227,0,656.0
151929,2014-08-16,5,16,228,0,686.0
152019,2014-08-17,6,17,229,0,777.0
152109,2014-08-18,0,18,230,0,653.0
152199,2014-08-19,1,19,231,0,643.0
152289,2014-08-20,2,20,232,0,642.0
152379,2014-08-21,3,21,233,0,617.0
152469,2014-08-22,4,22,234,0,642.0
152559,2014-08-23,5,23,235,0,701.0
152649,2014-08-24,6,24,236,0,779.0
152739,2014-08-25,0,25,237,0,612.0
152829,2014-08-26,1,26,238,0,593.0
152919,2014-08-27,2,27,239,0,642.0
153009,2014-08-28,3,28,240,0,627.0
153099,2014-08-29,4,29,241,0,596.0
153189,2014-08-30,5,30,242,0,661.0
153279,2014-08-31,6,31,243,0,701.0
153369,2014-09-01,0,1,244,1,621.0
153459,2014-09-02,1,2,245,0,570.0
153549,2014-09-03,2,3,246,0,595.0
153639,2014-09-04,3,4,247,0,598.0
153729,2014-09-05,4,5,248,0,712.0
153819,2014-09-06,5,6,249,0,768.0
153909,2014-09-07,6,7,250,0,758.0
153999,2014-09-08,0,8,251,0,640.0
154089,2014-09-09,1,9,252,0,616.0
154179,2014-09-10,2,10,253,0,597.0
154269,2014-09-11,3,11,254,0,587.0
154359,2014-09-12,4,12,255,0,630.0
154449,2014-09-13,5,13,256,0,669.0
154539,2014-09-14,6,14,257,0,697.0
154629,2014-09-15,0,15,258,0,560.0
154719,2014-09-16,1,16,259,0,534.0
154809,2014-09-17,2,17,260,0,579.0
154899,2014-09-18,3,18,261,0,619.0
154989,2014-09-19,4,19,262,0,660.0
155079,2014-09-20,5,20,263,0,666.0
155169,2014-09-21,6,21,264,0,730.0
155259,2014-09-22,0,22,265,0,588.0
155349,2014-09-23,1,23,266,0,611.0
155439,2014-09-24,2,24,267,0,613.0
155529,2014-09-25,3,25,268,0,576.0
155619,2014-09-26,4,26,269,0,682.0
155709,2014-09-27,5,27,270,0,663.0
155799,2014-09-28,6,28,271,0,748.0
155889,2014-09-29,0,29,272,0,632.0
155979,2014-09-30,1,30,273,0,577.0
156069,2014-10-01,2,1,274,0,539.0
156159,2014-10-02,3,2,275,0,574.0
156249,2014-10-03,4,3,276,0,547.0
156339,2014-10-04,5,4,277,0,635.0
156429,2014-10-05,6,5,278,0,756.0
156519,2014-10-06,0,6,279,0,619.0
156609,2014-10-07,1,7,280,0,544.0
156699,2014-10-08,2,8,281,0,610.0
156789,2014-10-09,3,9,282,0,595.0
156879,2014-10-10,4,10,283,0,609.0
156969,2014-10-11,5,11,284,0,643.0
157059,2014-10-12,6,12,285,0,741.0
157149,2014-10-13,0,13,286,0,562.0
157239,2014-10-14,1,14,287,0,542.0
157329,2014-10-15,2,15,288,0,559.0
157419,2014-10-16,3,16,289,0,580.0
157509,2014-10-17,4,17,290,0,649.0
157599,2014-10-18,5,18,291,0,679.0
157689,2014-10-19,6,19,292,0,727.0
157779,2014-10-20,0,20,293,0,565.0
157869,2014-10-21,1,21,294,0,597.0
157959,2014-10-22,2,22,295,0,602.0
158049,2014-10-23,3,23,296,0,594.0
158139,2014-10-24,4,24,297,0,620.0
158229,2014-10-25,5,25,298,0,636.0
158319,2014-10-26,6,26,299,0,779.0
158409,2014-10-27,0,27,300,0,593.0
158499,2014-10-28,1,28,301,0,612.0
158589,2014-10-29,2,29,302,0,585.0
158679,2014-10-30,3,30,303,0,562.0
158769,2014-10-31,4,31,304,0,618.0
158859,2014-11-01,5,1,305,0,702.0
158949,2014-11-02,6,2,306,0,745.0
159039,2014-11-03,0,3,307,0,602.0
159129,2014-11-04,1,4,308,0,604.0
159219,2014-11-05,2,5,309,0,531.0
159309,2014-11-06,3,6,310,0,625.0
159399,2014-11-07,4,7,311,0,632.0
159489,2014-11-08,5,8,312,0,723.0
159579,2014-11-09,6,9,313,0,747.0
159669,2014-11-10,0,10,314,0,610.0
159759,2014-11-11,1,11,315,0,635.0
159849,2014-11-12,2,12,316,0,646.0
159939,2014-11-13,3,13,317,0,654.0
160029,2014-11-14,4,14,318,0,648.0
160119,2014-11-15,5,15,319,0,750.0
160209,2014-11-16,6,16,320,0,728.0
160299,2014-11-17,0,17,321,0,641.0
160389,2014-11-18,1,18,322,0,650.0
160479,2014-11-19,2,19,323,0,642.0
160569,2014-11-20,3,20,324,0,658.0
160659,2014-11-21,4,21,325,0,658.0
160749,2014-11-22,5,22,326,0,663.0
160839,2014-11-23,6,23,327,0,828.0
160929,2014-11-24,0,24,328,0,609.0
161019,2014-11-25,1,25,329,0,600.0
161109,2014-11-26,2,26,330,0,584.0
161199,2014-11-27,3,27,331,0,688.0
161289,2014-11-28,4,28,332,0,712.0
161379,2014-11-29,5,29,333,0,714.0
161469,2014-11-30,6,30,334,0,915.0
161559,2014-12-01,0,1,335,0,669.0
161649,2014-12-02,1,2,336,0,657.0
161739,2014-12-03,2,3,337,0,688.0
161829,2014-12-04,3,4,338,0,662.0
161919,2014-12-05,4,5,339,0,694.0
162009,2014-12-06,5,6,340,0,703.0
162099,2014-12-07,6,7,341,0,817.0
162189,2014-12-08,0,8,342,0,660.0
162279,2014-12-09,1,9,343,0,663.0
162369,2014-12-10,2,10,344,0,656.0
162459,2014-12-11,3,11,345,0,737.0
162549,2014-12-12,4,12,346,0,731.0
162639,2014-12-13,5,13,347,0,775.0
162729,2014-12-14,6,14,348,0,849.0
162819,2014-12-15,0,15,349,0,701.0
162909,2014-12-16,1,16,350,0,684.0
162999,2014-12-17,2,17,351,0,719.0
163089,2014-12-18,3,18,352,0,715.0
163179,2014-12-19,4,19,353,0,764.0
163269,2014-12-20,5,20,354,0,765.0
163359,2014-12-21,6,21,355,0,893.0
163449,2014-12-22,0,22,356,0,653.0
163539,2014-12-23,1,23,357,0,738.0
163629,2014-12-24,2,24,358,0,731.0
163719,2014-12-25,3,25,359,1,767.0
163809,2014-12-26,4,26,360,0,796.0
163899,2014-12-27,5,27,361,0,954.0
163989,2014-12-28,6,28,362,0,1163.0
164079,2014-12-29,0,29,363,0,931.0
164169,2014-12-30,1,30,364,0,967.0
164259,2014-12-31,2,31,365,0,972.0
164349,2015-01-01,3,1,1,1,726.0
164439,2015-01-02,4,2,2,0,739.0
164529,2015-01-03,5,3,3,0,744.0
164619,2015-01-04,6,4,4,0,834.0
164709,2015-01-05,0,5,5,0,701.0
164799,2015-01-06,1,6,6,0,684.0
164889,2015-01-07,2,7,7,0,667.0
164979,2015-01-08,3,8,8,0,668.0
165069,2015-01-09,4,9,9,0,753.0
165159,2015-01-10,5,10,10,0,689.0
165249,2015-01-11,6,11,11,0,737.0
165339,2015-01-12,0,12,12,0,662.0
165429,2015-01-13,1,13,13,0,617.0
165519,2015-01-14,2,14,14,0,650.0
165609,2015-01-15,3,15,15,0,669.0
165699,2015-01-16,4,16,16,0,688.0
165789,2015-01-17,5,17,17,0,712.0
165879,2015-01-18,6,18,18,0,849.0
165969,2015-01-19,0,19,19,0,702.0
166059,2015-01-20,1,20,20,0,726.0
166149,2015-01-21,2,21,21,0,712.0
166239,2015-01-22,3,22,22,0,675.0
166329,2015-01-23,4,23,23,0,784.0
166419,2015-01-24,5,24,24,0,813.0
166509,2015-01-25,6,25,25,0,886.0
166599,2015-01-26,0,26,26,0,779.0
166689,2015-01-27,1,27,27,0,700.0
166779,2015-01-28,2,28,28,0,714.0
166869,2015-01-29,3,29,29,0,731.0
166959,2015-01-30,4,30,30,0,703.0
167049,2015-01-31,5,31,31,0,707.0
167139,2015-02-01,6,1,32,0,898.0
167229,2015-02-02,0,2,33,0,754.0
167319,2015-02-03,1,3,34,0,700.0
167409,2015-02-04,2,4,35,0,699.0
167499,2015-02-05,3,5,36,0,668.0
167589,2015-02-06,4,6,37,0,785.0
167679,2015-02-07,5,7,38,0,807.0
167769,2015-02-08,6,8,39,0,915.0
167859,2015-02-09,0,9,40,0,765.0
167949,2015-02-10,1,10,41,0,690.0
168039,2015-02-11,2,11,42,0,725.0
168129,2015-02-12,3,12,43,0,771.0
168219,2015-02-13,4,13,44,0,807.0
168309,2015-02-14,5,14,45,0,833.0
168399,2015-02-15,6,15,46,0,874.0
168489,2015-02-16,0,16,47,0,735.0
168579,2015-02-17,1,17,48,0,797.0
168669,2015-02-18,2,18,49,0,667.0
168759,2015-02-19,3,19,50,0,780.0
168849,2015-02-20,4,20,51,0,753.0
168939,2015-02-21,5,21,52,0,942.0
169029,2015-02-22,6,22,53,0,931.0
169119,2015-02-23,0,23,54,0,769.0
169209,2015-02-24,1,24,55,0,784.0
169299,2015-02-25,2,25,56,0,751.0
169389,2015-02-26,3,26,57,0,774.0
169479,2015-02-27,4,27,58,0,828.0
169569,2015-02-28,5,28,59,0,833.0
169659,2015-03-01,6,1,60,0,976.0
169749,2015-03-02,0,2,61,0,768.0
169839,2015-03-03,1,3,62,0,767.0
169929,2015-03-04,2,4,63,0,751.0
170019,2015-03-05,3,5,64,0,753.0
170109,2015-03-06,4,6,65,0,770.0
170199,2015-03-07,5,7,66,0,887.0
170289,2015-03-08,6,8,67,0,987.0
170379,2015-03-09,0,9,68,0,832.0
170469,2015-03-10,1,10,69,0,786.0
